frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
159,0,1.2599999904632568,15.240000009536743,0,0,0,16.5
160,0,1.2599999904632568,15.105000019073486,0,0,0,16.365000009536743
161,0,1.2599999904632568,14.964999914169312,0,0,0,16.22499990463257
162,3,1.2300000190734863,14.960000038146973,0,0.10500001907348633,0.35500001907348633,16.65000009536743
163,0,1.1899998188018799,14.755000114440918,0,0,0,15.944999933242798
164,2,1.2549998760223389,15.140000104904175,0,0.059999942779541016,0.3450000286102295,16.799999952316284
165,0,1.2000000476837158,14.709999799728394,0,0,0,15.90999984741211
166,0,1.2599999904632568,15.069999933242798,0,0,0,16.329999923706055
167,0,1.369999885559082,16.515000104904175,0.004999876022338867,0,0,17.889999866485596
168,0,1.2749998569488525,15.105000019073486,0,0,0,16.37999987602234
169,1,1.2850000858306885,14.910000085830688,0,0.05499982833862305,0.19000005722045898,16.44000005722046
170,0,1.190000057220459,17.359999895095825,0,0,0,18.549999952316284
171,3,1.2450001239776611,15.224999904632568,0,0.7100000381469727,0.34999990463256836,17.52999997138977
172,0,1.2100000381469727,14.865000009536743,0,0,0,16.075000047683716
173,0,1.255000114440918,15.119999885559082,0,0,0,16.375
174,0,1.2549998760223389,15.145000219345093,0,0,0,16.40000009536743
175,2,1.2300000190734863,14.865000009536743,0,0.059999942779541016,0.33500003814697266,16.490000009536743
176,1,1.2350001335144043,14.924999952316284,0,0.02500009536743164,0.18999981880187988,16.375
177,1,1.2000000476837158,15.02999997138977,0,0.03500008583068848,0.18000006675720215,16.445000171661377
178,2,1.1949999332427979,14.84500002861023,0,0.08000016212463379,0.3249998092651367,16.444999933242798
179,4,1.2000000476837158,14.944999933242798,0,0.1100001335144043,0.3250000476837158,16.580000162124634
180,2,1.190000057220459,14.805000066757202,0,0.06999993324279785,0.2999999523162842,16.365000009536743
181,4,1.2349998950958252,14.910000085830688,0,0.14499998092651367,0.35500001907348633,16.644999980926514
182,2,1.1949999332427979,14.964999914169312,0,0.039999961853027344,0.30500006675720215,16.50499987602234
183,1,1.2149999141693115,14.72000002861023,0,0.02500009536743164,0.1699998378753662,16.12999987602234
184,2,1.2450001239776611,15.099999904632568,0,0.6600000858306885,0.3450000286102295,17.350000143051147
185,1,1.1800000667572021,14.914999961853027,0.004999876022338867,0.03500008583068848,0.1700000762939453,16.305000066757202
186,1,1.1800000667572021,15.940000057220459,0,0.03500008583068848,0.19499993324279785,17.350000143051147
187,5,1.2549998760223389,15.015000104904175,0.004999876022338867,0.1400001049041748,0.49000000953674316,16.90499997138977
188,0,1.2200000286102295,14.865000009536743,0,0,0,16.085000038146973
189,1,1.2799999713897705,15.130000114440918,0,0.039999961853027344,0.19499993324279785,16.644999980926514
190,5,1.2099997997283936,14.870000123977661,0,0.13499999046325684,0.48000001907348633,16.694999933242798
191,1,1.2149999141693115,14.880000114440918,0,0.039999961853027344,0.2049999237060547,16.33999991416931
192,1,1.2149999141693115,15.230000019073486,0,0.04999995231628418,0.19000005722045898,16.68499994277954
193,1,1.1899998188018799,15.59000015258789,0.004999876022338867,0.440000057220459,0.23000001907348633,17.454999923706055
194,0,1.2300000190734863,14.869999885559082,0,0,0,16.09999990463257
195,1,1.2599999904632568,15.235000133514404,0.004999876022338867,0.06500005722045898,0.2049999237060547,16.769999980926514
196,1,1.2249999046325684,15.245000123977661,0,0.434999942779541,0.2200000286102295,17.125
197,1,1.1949999332427979,14.960000038146973,0,0.06500005722045898,0.19000005722045898,16.41000008583069
198,1,1.2049999237060547,14.785000085830688,0,0.04499983787536621,0.19000005722045898,16.22499990463257
199,0,1.2100000381469727,14.775000095367432,0,0,0,15.985000133514404
200,4,1.2450001239776611,14.929999828338623,0,0.13000011444091797,0.3399999141693115,16.644999980926514
201,0,1.2249999046325684,14.97000002861023,0,0,0,16.194999933242798
202,4,1.2400000095367432,15.440000057220459,0,0.7400000095367432,0.36500000953674316,17.78500008583069
203,1,1.2300000190734863,14.910000085830688,0,0.039999961853027344,0.20000004768371582,16.380000114440918
204,0,1.2250001430511475,14.90499997138977,0,0,0,16.130000114440918
205,3,1.2250001430511475,15.004999876022339,0,0.09500002861022949,0.40000009536743164,16.725000143051147
206,1,1.2100000381469727,14.894999980926514,0,0.029999971389770508,0.23000001907348633,16.365000009536743
207,0,1.179999828338623,14.914999961853027,0,0,0,16.09499979019165
208,0,1.25,15.425000190734863,0,0,0,16.675000190734863
209,0,1.3149998188018799,15.495000123977661,0.004999876022338867,0,0,16.81499981880188
210,4,1.2100000381469727,16.140000104904175,0,0.6599998474121094,0.3900001049041748,18.40000009536743
211,5,1.1949999332427979,14.809999942779541,0,0.15000009536743164,0.47499990463256836,16.62999987602234
212,4,1.2049999237060547,14.830000162124634,0,0.12999987602233887,0.3300001621246338,16.49500012397766
213,4,1.2699999809265137,15.005000114440918,0.004999876022338867,0.1100001335144043,0.36999988555908203,16.759999990463257
214,0,1.2200000286102295,14.880000114440918,0,0,0,16.100000143051147
215,2,1.255000114440918,14.934999942779541,0,0.06999993324279785,0.309999942779541,16.569999933242798
216,2,1.2599999904632568,14.765000104904175,0,0.07500004768371582,0.30499982833862305,16.40499997138977
217,0,1.3199999332427979,15.079999923706055,0,0,0,16.399999856948853
218,0,1.2400000095367432,16.445000171661377,0,0,0,17.68500018119812
219,0,1.2849998474121094,15.259999990463257,0,0,0,16.544999837875366
220,0,1.2699999809265137,14.940000057220459,0,0,0,16.210000038146973
221,0,1.2249999046325684,15.375,0,0,0,16.59999990463257
222,0,1.2699999809265137,15.049999952316284,0,0,0,16.319999933242798
223,0,1.2699999809265137,16.580000162124634,0,0,0,17.850000143051147
224,0,1.2850000858306885,16.454999923706055,0,0,0,17.740000009536743
225,0,1.2400000095367432,15.129999876022339,0,0,0,16.369999885559082
226,1,1.2749998569488525,15.015000104904175,0,0.4549999237060547,0.2200000286102295,16.96499991416931
227,1,1.2149999141693115,15.019999980926514,0,0.06500005722045898,0.19000005722045898,16.490000009536743
228,0,1.244999885559082,15.245000123977661,0,0,0,16.490000009536743
229,0,1.3050000667572021,14.900000095367432,0,0,0,16.205000162124634
230,1,1.2649998664855957,15.190000057220459,0,0.039999961853027344,0.2200000286102295,16.71499991416931
231,1,1.2150001525878906,14.700000047683716,0,0.029999971389770508,0.17499995231628418,16.12000012397766
232,3,1.2400000095367432,14.955000162124634,0,0.09999990463256836,0.31999993324279785,16.615000009536743
233,0,1.2149999141693115,14.769999980926514,0,0,0,15.984999895095825
234,0,1.2349998950958252,15.424999952316284,0.005000114440917969,0,0,16.664999961853027
235,0,1.2100000381469727,15.394999980926514,0,0,0,16.605000019073486
236,2,1.2799999713897705,14.700000047683716,0,0.06999993324279785,0.3600001335144043,16.41000008583069
237,1,1.2400000095367432,14.77999997138977,0,0.03500008583068848,0.18000006675720215,16.235000133514404
238,0,1.2000000476837158,14.889999866485596,0,0,0,16.08999991416931
239,2,1.3050000667572021,15.005000114440918,0,0.059999942779541016,0.3250000476837158,16.695000171661377
240,4,1.3350000381469727,17.055000066757202,0,0.7149999141693115,0.36999988555908203,19.47499990463257
241,1,1.2300000190734863,14.765000104904175,0,0.034999847412109375,0.1549999713897705,16.18499994277954
242,0,1.190000057220459,14.835000038146973,0,0,0,16.02500009536743
243,0,1.2300000190734863,14.914999961853027,0,0,0,16.144999980926514
244,0,1.3600001335144043,14.690000057220459,0,0,0,16.050000190734863
245,2,1.2899999618530273,15.804999828338623,0,0.06500005722045898,0.39499998092651367,17.554999828338623
246,4,1.184999942779541,14.809999942779541,0.005000114440917969,0.1099998950958252,0.3300001621246338,16.44000005722046
247,3,1.2300000190734863,15.544999837875366,0,0.09500002861022949,0.35500001907348633,17.22499990463257
248,4,1.2300000190734863,14.735000133514404,0,0.09999990463256836,0.309999942779541,16.375
249,4,1.1850001811981201,15.21999979019165,0,0.13000011444091797,0.315000057220459,16.850000143051147
250,4,1.2200000286102295,14.665000200271606,0,0.06999993324279785,0.309999942779541,16.265000104904175
251,3,1.2149999141693115,14.735000133514404,0,0.05499982833862305,0.30500006675720215,16.30999994277954
252,10,1.1949999332427979,14.839999914169312,0,0.18500018119812012,0.6999998092651367,16.919999837875366
253,2,1.1949999332427979,14.759999990463257,0,0.039999961853027344,0.26999998092651367,16.264999866485596
254,0,1.2949998378753662,16.255000114440918,0,0,0,17.549999952316284
255,0,1.2899999618530273,15.065000057220459,0.004999876022338867,0,0,16.359999895095825
256,0,1.2799999713897705,15.144999980926514,0,0,0,16.424999952316284
257,3,1.440000057220459,15.144999980926514,0,0.690000057220459,0.36500000953674316,17.640000104904175
258,0,1.2199997901916504,14.900000095367432,0,0,0,16.119999885559082
259,0,1.3299999237060547,15.085000038146973,0,0,0,16.414999961853027
260,1,1.3250000476837158,15.204999923706055,0,0.029999971389770508,0.2350001335144043,16.795000076293945
261,0,1.1999998092651367,14.855000019073486,0,0,0,16.054999828338623
262,0,1.2850000858306885,15.549999952316284,0,0,0,16.835000038146973
263,1,1.2700002193450928,15.129999876022339,0,0.03500008583068848,0.21499991416931152,16.65000009536743
264,0,1.2400000095367432,14.934999942779541,0,0,0,16.174999952316284
265,0,1.3199999332427979,15.09500002861023,0.005000114440917969,0,0,16.420000076293945
266,0,1.255000114440918,15.069999933242798,0.005000114440917969,0,0,16.330000162124634
267,0,1.2350001335144043,15.964999914169312,0,0,0,17.200000047683716
268,0,1.2049999237060547,14.974999904632568,0,0,0,16.179999828338623
269,1,1.2200000286102295,14.964999914169312,0,0.039999961853027344,0.2650001049041748,16.490000009536743
270,0,1.3050000667572021,16.450000047683716,0,0,0,17.755000114440918
271,1,1.2599999904632568,15.059999942779541,0,0.44499993324279785,0.2200000286102295,16.984999895095825
272,0,1.255000114440918,14.410000085830688,0.004999876022338867,0,0,15.670000076293945
273,0,1.2300000190734863,14.855000019073486,0,0,0,16.085000038146973
274,0,1.2749998569488525,15.674999952316284,0,0,0,16.949999809265137
275,0,1.2599999904632568,15.019999980926514,0,0,0,16.27999997138977
276,0,1.2200000286102295,15.134999990463257,0,0,0,16.355000019073486
277,0,1.2899999618530273,15.109999895095825,0,0,0,16.399999856948853
278,0,1.309999942779541,15.34500002861023,0,0,0,16.65499997138977
279,0,1.2999999523162842,15.080000162124634,0,0,0,16.380000114440918
280,0,1.2100000381469727,14.990000009536743,0,0,0,16.200000047683716
281,0,1.2699999809265137,15.375,0,0,0,16.644999980926514
282,0,1.2649998664855957,14.815000057220459,0,0,0,16.079999923706055
283,0,1.2150001525878906,14.90999984741211,0,0,0,16.125
284,0,1.2100000381469727,15.02999997138977,0,0,0,16.240000009536743
285,0,1.2150001525878906,14.994999885559082,0,0,0,16.210000038146973
286,1,1.3450000286102295,16.90999984741211,0,0.43000006675720215,0.25,18.93499994277954
287,1,1.2249999046325684,14.775000095367432,0,0.034999847412109375,0.15000009536743164,16.18499994277954
288,1,1.2100000381469727,14.819999933242798,0,0.03500008583068848,0.16499996185302734,16.230000019073486
289,1,1.2150001525878906,14.84499979019165,0,0.03500008583068848,0.17499995231628418,16.269999980926514
290,0,1.2249999046325684,14.915000200271606,0,0,0,16.140000104904175
291,0,1.3300001621246338,15.234999895095825,0,0,0,16.56500005722046
292,0,1.3300001621246338,15.589999914169312,0,0,0,16.920000076293945
293,0,1.375,15.150000095367432,0,0,0,16.52500009536743
294,0,1.2649998664855957,15.325000047683716,0,0,0,16.58999991416931
295,1,1.3199999332427979,15.140000104904175,0.004999876022338867,0.03500008583068848,0.2049999237060547,16.704999923706055
296,2,1.2100000381469727,14.619999885559082,0.005000114440917969,0.059999942779541016,0.2799999713897705,16.174999952316284
297,0,1.2300000190734863,14.920000076293945,0,0,0,16.15000009536743
298,1,1.315000057220459,14.994999885559082,0.005000114440917969,0.039999961853027344,0.19000005722045898,16.545000076293945
299,0,1.25,15.884999990463257,0,0,0,17.134999990463257
300,1,1.2899999618530273,15.065000057220459,0,0.029999971389770508,0.19499993324279785,16.579999923706055
301,1,1.2000000476837158,14.714999914169312,0,0.040000200271606445,0.14999985694885254,16.105000019073486
302,0,1.3450000286102295,16.49500012397766,0,0,0,17.84000015258789
303,0,1.3450000286102295,15.09500002861023,0,0,0,16.44000005722046
304,2,1.25,14.954999923706055,0.005000114440917969,0.5999999046325684,0.3250000476837158,17.134999990463257
305,0,1.2400000095367432,14.875,0.004999876022338867,0,0,16.119999885559082
306,1,1.315000057220459,16.240000009536743,0,0.04499983787536621,0.25500011444091797,17.855000019073486
307,4,1.315000057220459,14.960000038146973,0.004999876022338867,0.11500000953674316,0.3450000286102295,16.740000009536743
308,3,1.2150001525878906,14.804999828338623,0,0.10000014305114746,0.28999996185302734,16.41000008583069
309,0,1.2300000190734863,14.664999961853027,0,0,0,15.894999980926514
310,0,1.3900001049041748,15.174999952316284,0,0,0,16.56500005722046
311,3,1.2300000190734863,15.125,0.004999876022338867,0.09500002861022949,0.34999990463256836,16.804999828338623
312,5,1.2000000476837158,14.734999895095825,0,0.17499995231628418,0.46000003814697266,16.569999933242798
313,1,1.2150001525878906,14.794999837875366,0.005000114440917969,0.014999866485595703,0.17500019073486328,16.205000162124634
314,2,1.2199997901916504,14.875,0,0.05000019073486328,0.33499979972839355,16.479999780654907
315,0,1.2200000286102295,15.02999997138977,0,0,0,16.25
316,1,1.2199997901916504,15.125,0,0.03000020980834961,0.2049999237060547,16.579999923706055
317,0,1.25,14.93999981880188,0,0,0,16.18999981880188
318,1,1.3249998092651367,16.420000076293945,0.005000114440917969,0.44499993324279785,0.24000000953674316,18.43499994277954
319,0,1.2300000190734863,14.930000066757202,0,0,0,16.16000008583069
320,0,1.3149998188018799,15.019999980926514,0,0,0,16.334999799728394
321,0,1.4149999618530273,15.365000009536743,0,0,0,16.77999997138977
322,0,1.2850000858306885,15.049999952316284,0,0,0,16.335000038146973
323,0,1.2349998950958252,14.980000019073486,0,0,0,16.21499991416931
324,0,1.25,15.099999904632568,0,0,0,16.34999990463257
325,0,1.3399999141693115,15.005000114440918,0,0,0,16.34500002861023
326,0,1.304999828338623,15.080000162124634,0,0,0,16.384999990463257
327,0,1.2650001049041748,14.994999885559082,0.005000114440917969,0,0,16.265000104904175
328,0,1.2699999809265137,14.990000009536743,0,0,0,16.259999990463257
329,1,1.2300000190734863,14.974999904632568,0,0.06500005722045898,0.21499991416931152,16.484999895095825
330,1,1.1699998378753662,15.019999980926514,0,0.03500008583068848,0.18000006675720215,16.40499997138977
331,0,1.25,14.84500002861023,0,0,0,16.09500002861023
332,0,1.2750000953674316,14.944999933242798,0,0,0,16.22000002861023
333,1,1.1899998188018799,15.285000085830688,0,0.04999995231628418,0.23000001907348633,16.75499987602234
334,0,1.2300000190734863,14.765000104904175,0.004999876022338867,0,0,16
335,0,1.244999885559082,16.700000047683716,0,0,0,17.944999933242798
336,0,1.25,15.150000095367432,0,0,0,16.40000009536743
337,0,1.2799999713897705,15.085000038146973,0,0,0,16.365000009536743
338,0,1.2949998378753662,14.634999990463257,0.005000114440917969,0,0,15.934999942779541
339,0,1.3499999046325684,14.930000066757202,0,0,0,16.27999997138977
340,0,1.2799999713897705,15.020000219345093,0,0,0,16.300000190734863
341,0,1.2950000762939453,14.949999809265137,0,0,0,16.244999885559082
342,1,1.3050000667572021,15.910000085830688,0,0.48000001907348633,0.24000000953674316,17.93500018119812
343,0,1.2300000190734863,14.759999990463257,0,0,0,15.990000009536743
344,0,1.2450001239776611,14.954999923706055,0,0,0,16.200000047683716
