frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
198,1,1.2000000476837158,52.924999952316284,0,0.44499993324279785,0.19500017166137695,54.765000104904175
199,0,1.184999942779541,52.644999980926514,0,0,0,53.829999923706055
200,5,1.2000000476837158,53.049999952316284,0.004999876022338867,0.30500006675720215,0.75,55.30999994277954
201,0,1.2300000190734863,52.49000000953674,0,0,0,53.72000002861023
202,5,1.2400000095367432,52.704999923706055,0.005000114440917969,0.9149999618530273,0.6449999809265137,55.50999999046326
203,1,1.2750000953674316,52.75,0.004999876022338867,0.03000020980834961,0.19999980926513672,54.25999999046326
204,0,1.2350001335144043,52.28999996185303,0,0,0,53.52500009536743
205,3,1.190000057220459,52.549999952316284,0,0.880000114440918,0.5,55.12000012397766
206,2,1.3050000667572021,52.765000104904175,0,0.034999847412109375,0.2850000858306885,54.390000104904175
207,0,1.179999828338623,52.640000104904175,0,0,0,53.8199999332428
208,0,1.2200000286102295,53.30999994277954,0,0,0,54.52999997138977
209,0,1.2249999046325684,52.59000015258789,0,0,0,53.81500005722046
210,4,1.375,52.49500012397766,0,1.625,0.5799999237060547,56.075000047683716
211,2,1.1800000667572021,52.544999837875366,0,0.040000200271606445,0.2999999523162842,54.06500005722046
212,4,1.2850000858306885,52.984999895095825,0,0.07500004768371582,0.5099999904632568,54.855000019073486
213,5,1.2100000381469727,52.735000133514404,0,0.929999828338623,0.6100001335144043,55.485000133514404
214,0,1.3050000667572021,53.49499988555908,0,0,0,54.799999952316284
215,2,1.2599999904632568,53.419999837875366,0,0.8250000476837158,0.2950000762939453,55.799999952316284
216,2,1.3149998188018799,52.78000020980835,0,0.034999847412109375,0.36500000953674316,54.49499988555908
217,0,1.2450001239776611,52.83500003814697,0,0,0,54.080000162124634
218,0,1.2049999237060547,52.545000076293945,0,0,0,53.75
219,0,1.2650001049041748,52.62999987602234,0.005000114440917969,0,0,53.90000009536743
220,0,1.375,52.83999991416931,0,0,0,54.21499991416931
221,0,1.2350001335144043,52.78499984741211,0,0,0,54.019999980926514
222,0,1.2049999237060547,53.1800000667572,0.004999876022338867,0,0,54.389999866485596
223,0,1.1949999332427979,52.825000047683716,0.005000114440917969,0,0,54.02500009536743
224,0,1.2000000476837158,52.545000076293945,0,0,0,53.74500012397766
225,0,1.2050001621246338,52.80499982833862,0,0,0,54.00999999046326
226,0,1.4200000762939453,52.80999994277954,0,0,0,54.230000019073486
227,1,1.2300000190734863,52.540000200271606,0,0.4399998188018799,0.20000004768371582,54.41000008583069
228,0,1.190000057220459,52.64999985694885,0.005000114440917969,0,0,53.84500002861023
229,0,1.2699999809265137,53.25499987602234,0,0,0,54.52499985694885
230,1,1.2250001430511475,53.264999866485596,0.005000114440917969,0.08500003814697266,0.21000003814697266,54.790000200271606
231,1,1.2450001239776611,52.674999952316284,0,0.019999980926513672,0.19499993324279785,54.13499999046326
232,2,1.2850000858306885,52.545000076293945,0,0.034999847412109375,0.3000001907348633,54.165000200271606
233,0,1.3300001621246338,52.704999923706055,0,0,0,54.03500008583069
234,0,1.2200000286102295,52.49500012397766,0,0,0,53.71500015258789
235,0,1.2100000381469727,52.74000000953674,0,0,0,53.950000047683716
236,1,1.2300000190734863,53.74500012397766,0.004999876022338867,0.44500017166137695,0.20999979972839355,55.63499999046326
237,0,1.2699999809265137,53.38499999046326,0,0,0,54.65499997138977
238,0,1.3299999237060547,54.045000076293945,0,0,0,55.375
239,1,1.2899999618530273,52.86500000953674,0,0.08000016212463379,0.21499991416931152,54.450000047683716
240,4,1.2100000381469727,52.60000014305115,0,0.08500003814697266,0.5049998760223389,54.40000009536743
241,1,1.2000000476837158,52.639999866485596,0,0.02500009536743164,0.21000003814697266,54.075000047683716
242,0,1.2150001525878906,52.704999923706055,0,0,0,53.920000076293945
243,0,1.2300000190734863,52.959999799728394,0,0,0,54.18999981880188
244,0,1.2799999713897705,52.40999984741211,0,0,0,53.68999981880188
245,2,1.2050001621246338,53.62999987602234,0,0.8250000476837158,0.3299999237060547,55.99000000953674
246,4,1.3899998664855957,52.86500000953674,0.005000114440917969,0.05499982833862305,0.5400002002716064,54.855000019073486
247,4,1.2150001525878906,52.65499997138977,0.004999876022338867,0.8550000190734863,0.505000114440918,55.235000133514404
248,3,1.3500001430511475,52.855000019073486,0,0.05499982833862305,0.4250001907348633,54.68500018119812
249,4,1.2049999237060547,52.670000076293945,0,0.8599998950958252,0.5049998760223389,55.239999771118164
250,4,1.315000057220459,52.6949999332428,0,0.06000018119812012,0.5049998760223389,54.575000047683716
251,3,1.2099997997283936,52.5550000667572,0,0.9100000858306885,0.46000003814697266,55.13499999046326
252,9,1.2699999809265137,52.829999923706055,0,0.1549999713897705,1.0300002098083496,55.28500008583069
253,1,1.2200000286102295,53.0699999332428,0,0.4500000476837158,0.20000004768371582,54.94000005722046
254,0,1.2300000190734863,52.30499982833862,0,0,0,53.53499984741211
255,0,1.2050001621246338,53.72499990463257,0.005000114440917969,0,0,54.93500018119812
256,0,1.4200000762939453,54.61999988555908,0,0,0,56.03999996185303
257,3,1.2400000095367432,55.109999895095825,0,1.5199999809265137,0.48000001907348633,58.34999990463257
258,0,1.320000171661377,54.58999991416931,0,0,0,55.91000008583069
259,0,1.2200000286102295,53.375,0,0,0,54.59500002861023
260,1,1.244999885559082,53.53500008583069,0,0.49499988555908203,0.25,55.52499985694885
261,0,1.2699999809265137,52.78499984741211,0,0,0,54.05499982833862
262,0,1.3949999809265137,53.0550000667572,0,0,0,54.450000047683716
263,1,1.2000000476837158,52.75999999046326,0,0.4500000476837158,0.21499991416931152,54.625
264,0,1.2400000095367432,52.480000019073486,0,0,0,53.72000002861023
265,0,1.2200000286102295,52.61999988555908,0,0,0,53.83999991416931
266,1,1.3650000095367432,52.55999994277954,0,0.03000020980834961,0.18999981880187988,54.144999980926514
267,0,1.190000057220459,52.28499984741211,0,0,0,53.47499990463257
268,0,1.494999885559082,53.34500002861023,0,0,0,54.83999991416931
269,1,1.2200000286102295,52.77500009536743,0,0.4499998092651367,0.21000003814697266,54.65499997138977
270,0,1.2200000286102295,52.674999952316284,0,0,0,53.894999980926514
271,2,1.2250001430511475,52.39999985694885,0,0.13000011444091797,0.31999993324279785,54.075000047683716
272,0,1.2599999904632568,53.625,0,0,0,54.88499999046326
273,0,1.2049999237060547,52.765000104904175,0,0,0,53.97000002861023
274,0,1.4799997806549072,52.91000008583069,0,0,0,54.389999866485596
275,0,1.2050001621246338,52.91499996185303,0,0,0,54.12000012397766
276,0,1.1999998092651367,52.47000002861023,0,0,0,53.669999837875366
277,0,1.2200000286102295,52.670000076293945,0,0,0,53.890000104904175
278,0,1.2350001335144043,52.33500003814697,0,0,0,53.57000017166138
279,0,1.4199998378753662,52.610000133514404,0.004999876022338867,0,0,54.03499984741211
280,0,1.1700000762939453,52.46499991416931,0,0,0,53.63499999046326
281,0,1.2400000095367432,52.61500000953674,0,0,0,53.855000019073486
282,0,1.2000000476837158,52.78999996185303,0,0,0,53.99000000953674
283,0,1.1749999523162842,53.34500002861023,0,0,0,54.519999980926514
284,0,1.2050001621246338,52.72499990463257,0.005000114440917969,0,0,53.93500018119812
285,0,1.3600001335144043,52.97000002861023,0,0,0,54.330000162124634
286,1,1.3900001049041748,52.704999923706055,0,1.2149999141693115,0.3250000476837158,55.63499999046326
287,0,1.2200000286102295,52.5,0,0,0,53.72000002861023
288,1,1.2049999237060547,53.144999980926514,0,0.07999992370605469,0.20000004768371582,54.62999987602234
289,2,1.2149999141693115,53.34500002861023,0,0.04500007629394531,0.309999942779541,54.91499996185303
290,0,1.369999885559082,53.74000000953674,0,0,0,55.109999895095825
291,0,1.2400000095367432,52.77500009536743,0,0,0,54.015000104904175
292,0,1.2899999618530273,52.734999895095825,0,0,0,54.02499985694885
293,0,1.1749999523162842,53.24000000953674,0.005000114440917969,0,0,54.420000076293945
294,0,1.4449999332427979,53.68499994277954,0,0,0,55.12999987602234
295,1,1.4900000095367432,53.1949999332428,0,0.029999971389770508,0.21499991416931152,54.92999982833862
296,2,1.2100000381469727,53.264999866485596,0,0.8350000381469727,0.35000014305114746,55.66000008583069
297,0,1.2849998474121094,52.519999980926514,0.005000114440917969,0,0,53.80999994277954
298,0,1.2100000381469727,52.90999984741211,0,0,0,54.11999988555908
299,0,1.2599999904632568,52.609999895095825,0,0,0,53.86999988555908
300,1,1.1899998188018799,52.75500011444092,0.004999876022338867,0.44500017166137695,0.19499993324279785,54.58999991416931
301,1,1.3899998664855957,52.84999990463257,0,0.07000017166137695,0.20000004768371582,54.50999999046326
302,0,1.190000057220459,52.62999987602234,0,0,0,53.8199999332428
303,0,1.25,52.81500005722046,0,0,0,54.06500005722046
304,2,1.1949999332427979,52.63499999046326,0,0.039999961853027344,0.2950000762939453,54.16499996185303
305,0,1.2149999141693115,52.950000047683716,0,0,0,54.16499996185303
306,1,1.2599999904632568,53.24499988555908,0.005000114440917969,0.02499985694885254,0.2200000286102295,54.75499987602234
307,4,1.4200000762939453,52.5,0.004999876022338867,0.07999992370605469,0.49000000953674316,54.49499988555908
308,2,1.2199997901916504,52.60000014305115,0,0.7799999713897705,0.27500009536743164,54.875
309,0,1.315000057220459,52.66499996185303,0.005000114440917969,0,0,53.985000133514404
310,1,1.1999998092651367,52.5550000667572,0,0.434999942779541,0.20000004768371582,54.389999866485596
311,2,1.195000171661377,52.77999997138977,0,0.11500000953674316,0.2949998378753662,54.38499999046326
312,4,1.25,52.55999994277954,0,0.8500001430511475,0.5149998664855957,55.174999952316284
313,1,1.2899999618530273,52.8199999332428,0,0.03500008583068848,0.2049999237060547,54.34999990463257
314,2,1.2049999237060547,52.450000047683716,0,0.7899999618530273,0.2999999523162842,54.74499988555908
315,0,1.2900002002716064,52.30999994277954,0,0,0,53.60000014305115
316,1,1.1850001811981201,52.59999990463257,0,0.44499993324279785,0.20000004768371582,54.4300000667572
317,0,1.2350001335144043,52.4449999332428,0,0,0,53.6800000667572
318,1,1.2249999046325684,52.424999952316284,0,0.06999993324279785,0.25999999046325684,53.97999978065491
319,0,1.3999998569488525,52.644999980926514,0,0,0,54.044999837875366
320,0,1.184999942779541,52.34999990463257,0,0,0,53.53499984741211
321,0,1.2349998950958252,53.25500011444092,0,0,0,54.49000000953674
322,0,1.2300000190734863,52.58500003814697,0,0,0,53.81500005722046
323,0,1.2400000095367432,55.24499988555908,0,0,0,56.484999895095825
324,0,1.2000000476837158,52.41499996185303,0,0,0,53.61500000953674
325,0,1.3600001335144043,52.454999923706055,0,0,0,53.81500005722046
326,0,1.1949999332427979,52.485000133514404,0,0,0,53.6800000667572
327,0,1.2650001049041748,52.989999771118164,0,0,0,54.25499987602234
328,0,1.2350001335144043,52.669999837875366,0.005000114440917969,0,0,53.91000008583069
329,1,1.195000171661377,52.764999866485596,0,0.44499993324279785,0.19500017166137695,54.60000014305115
330,1,1.2149999141693115,52.41000008583069,0,0.08500003814697266,0.20000004768371582,53.91000008583069
331,1,1.2000000476837158,52.53499984741211,0,0.03000020980834961,0.21499991416931152,53.980000019073486
332,0,1.2949998378753662,52.92500019073486,0.004999876022338867,0,0,54.22499990463257
333,1,1.1949999332427979,52.4300000667572,0,0.02500009536743164,0.19499993324279785,53.84500002861023
334,0,1.3050000667572021,52.889999866485596,0,0,0,54.1949999332428
335,0,1.2349998950958252,52.735000133514404,0,0,0,53.97000002861023
336,0,1.1899998188018799,53.12000012397766,0,0,0,54.30999994277954
337,0,1.1899998188018799,52.825000047683716,0,0,0,54.014999866485596
338,0,1.2000000476837158,52.419999837875366,0,0,0,53.61999988555908
339,0,1.2249999046325684,52.38000011444092,0,0,0,53.605000019073486
340,0,1.2400000095367432,52.674999952316284,0,0,0,53.91499996185303
341,0,1.1949999332427979,52.329999923706055,0,0,0,53.52499985694885
342,0,1.3600001335144043,52.67999982833862,0,0,0,54.03999996185303
343,0,1.2100000381469727,52.83999991416931,0,0,0,54.049999952316284
344,0,1.2049999237060547,52.72500014305115,0,0,0,53.9300000667572
