frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
50,0,1.2549998760223389,15.255000114440918,0,0,0,16.509999990463257
51,0,1.2599999904632568,15.160000085830688,0,0,0,16.420000076293945
52,0,1.315000057220459,15.164999961853027,0,0,0,16.480000019073486
53,2,1.2650001049041748,15.129999876022339,0,0.7750000953674316,0.3250000476837158,17.49500012397766
54,6,1.184999942779541,15.009999990463257,0,0.18000006675720215,0.5149998664855957,16.889999866485596
55,6,1.3350000381469727,16.799999952316284,0.009999990463256836,0.8700001239776611,0.5499999523162842,19.56500005722046
56,2,1.184999942779541,15.109999895095825,0.005000114440917969,0.059999942779541016,0.3450000286102295,16.704999923706055
57,0,1.2000000476837158,14.714999914169312,0.005000114440917969,0,0,15.920000076293945
58,0,1.3050000667572021,14.980000019073486,0,0,0,16.28500008583069
59,0,1.309999942779541,15.315000057220459,0,0,0,16.625
60,0,1.2799999713897705,15.46500015258789,0,0,0,16.74500012397766
61,0,1.2749998569488525,15.160000085830688,0,0,0,16.43499994277954
62,0,1.2149999141693115,14.860000133514404,0,0,0,16.075000047683716
63,1,1.25,15.254999876022339,0,0.46000003814697266,0.24000000953674316,17.204999923706055
64,0,1.1850001811981201,14.694999933242798,0,0,0,15.880000114440918
65,0,1.2450001239776611,15.085000038146973,0,0,0,16.330000162124634
66,0,1.2100000381469727,15.259999990463257,0,0,0,16.47000002861023
67,0,1.2750000953674316,15.424999952316284,0.005000114440917969,0,0,16.705000162124634
68,0,1.2200000286102295,14.809999942779541,0,0,0,16.02999997138977
69,0,1.2349998950958252,15.025000095367432,0.004999876022338867,0,0,16.264999866485596
70,0,1.2200000286102295,14.940000057220459,0.004999876022338867,0,0,16.164999961853027
71,0,1.2799999713897705,15.97000002861023,0,0,0,17.25
72,0,1.315000057220459,14.734999895095825,0,0,0,16.049999952316284
73,0,1.2050001621246338,15.129999876022339,0.005000114440917969,0,0,16.34000015258789
74,0,1.2300000190734863,14.84500002861023,0,0,0,16.075000047683716
75,0,1.2400000095367432,15.079999923706055,0,0,0,16.319999933242798
76,0,1.2200000286102295,16.15000009536743,0,0,0,17.37000012397766
77,1,1.2549998760223389,14.910000085830688,0,0.440000057220459,0.2349998950958252,16.83999991416931
78,1,1.2750000953674316,14.700000047683716,0,0.029999971389770508,0.1699998378753662,16.174999952316284
79,4,1.2200000286102295,14.860000133514404,0.004999876022338867,0.125,0.4249999523162842,16.634999990463257
80,4,1.25,14.875,0,0.12000012397766113,0.34999990463256836,16.59500002861023
81,4,1.190000057220459,14.660000085830688,0.019999980926513672,0.1399998664855957,0.36500000953674316,16.375
82,4,1.1800000667572021,14.745000123977661,0,0.1549999713897705,0.33499979972839355,16.414999961853027
83,4,1.2400000095367432,14.894999980926514,0.005000114440917969,0.16499996185302734,0.36999988555908203,16.674999952316284
84,2,1.2149999141693115,14.924999952316284,0,0.04500007629394531,0.2999999523162842,16.484999895095825
85,4,1.2100000381469727,15.255000114440918,0,0.09999990463256836,0.4200000762939453,16.985000133514404
86,3,1.2250001430511475,14.740000009536743,0,0.06999993324279785,0.31999993324279785,16.355000019073486
87,3,1.2450001239776611,14.769999980926514,0,0.059999942779541016,0.36500000953674316,16.44000005722046
88,2,1.2049999237060547,14.890000104904175,0,0.04500007629394531,0.309999942779541,16.450000047683716
89,2,1.2249999046325684,14.675000190734863,0.004999876022338867,0.04999995231628418,0.2950000762939453,16.25
90,0,1.2200000286102295,14.855000019073486,0.004999876022338867,0,0,16.079999923706055
91,3,1.2750000953674316,16.5,0.004999876022338867,0.06000018119812012,0.4049999713897705,18.24500012397766
92,1,1.3550000190734863,17.639999866485596,0,0.4200000762939453,0.22499990463256836,19.639999866485596
93,1,1.2000000476837158,14.795000076293945,0,0.06500005722045898,0.17999982833862305,16.240000009536743
94,0,1.2099997997283936,14.890000104904175,0,0,0,16.09999990463257
95,0,1.2100000381469727,15.059999942779541,0,0,0,16.269999980926514
96,1,1.2350001335144043,14.634999990463257,0,0.04999995231628418,0.20000004768371582,16.12000012397766
97,0,1.2400000095367432,14.789999961853027,0,0,0,16.02999997138977
98,0,1.2650001049041748,15.09500002861023,0,0,0,16.360000133514404
99,1,1.2249999046325684,15.09000015258789,0,0.04999995231628418,0.21499991416931152,16.579999923706055
100,0,1.1800000667572021,14.65499997138977,0.005000114440917969,0,0,15.84000015258789
101,2,1.2450001239776611,16.02999997138977,0,0.6099998950958252,0.3400001525878906,18.225000143051147
102,1,1.2300000190734863,14.77999997138977,0,0.039999961853027344,0.16499996185302734,16.21499991416931
103,1,1.184999942779541,14.769999980926514,0.005000114440917969,0.03500008583068848,0.20999979972839355,16.204999923706055
104,1,1.195000171661377,14.754999876022339,0,0.04500007629394531,0.16499996185302734,16.16000008583069
105,2,1.2400000095367432,15.164999961853027,0,0.6099998950958252,0.3400001525878906,17.355000019073486
106,0,1.190000057220459,14.734999895095825,0,0,0,15.924999952316284
107,1,1.2699999809265137,15.160000085830688,0,0.05500006675720215,0.21499991416931152,16.700000047683716
108,1,1.2300000190734863,14.670000076293945,0,0.039999961853027344,0.21000003814697266,16.15000009536743
109,0,1.2200000286102295,15.169999837875366,0,0,0,16.389999866485596
110,1,1.2999999523162842,15.27999997138977,0,0.04500007629394531,0.23000001907348633,16.855000019073486
111,0,1.1850001811981201,15.730000019073486,0,0,0,16.915000200271606
112,0,1.2799999713897705,14.940000057220459,0,0,0,16.22000002861023
113,3,1.3250000476837158,15.225000143051147,0.004999876022338867,0.684999942779541,0.4100000858306885,17.65000009536743
114,2,1.2100000381469727,14.84500002861023,0,0.059999942779541016,0.309999942779541,16.424999952316284
115,1,1.2149999141693115,15.789999961853027,0,0.04500007629394531,0.20000004768371582,17.25
116,2,1.2050001621246338,14.744999885559082,0,0.06999993324279785,0.315000057220459,16.335000038146973
117,1,1.1949999332427979,14.735000133514404,0,0.029999971389770508,0.1699998378753662,16.12999987602234
118,1,1.2050001621246338,14.950000047683716,0,0.059999942779541016,0.2349998950958252,16.450000047683716
119,2,1.2149999141693115,15.96500015258789,0,0.5950000286102295,0.34999990463256836,18.125
120,3,1.2000000476837158,14.559999942779541,0,0.08999991416931152,0.3450000286102295,16.194999933242798
121,1,1.2349998950958252,14.730000019073486,0,0.04999995231628418,0.2050001621246338,16.22000002861023
122,0,1.1899998188018799,14.925000190734863,0.004999876022338867,0,0,16.119999885559082
123,1,1.309999942779541,14.990000009536743,0.005000114440917969,0.029999971389770508,0.24000000953674316,16.575000047683716
124,3,1.2100000381469727,14.950000047683716,0,0.10499978065490723,0.33500003814697266,16.59999990463257
125,4,1.2250001430511475,14.65499997138977,0,0.12999987602233887,0.33500003814697266,16.34500002861023
126,6,1.244999885559082,14.940000057220459,0,0.18000006675720215,0.5349998474121094,16.899999856948853
127,4,1.2249999046325684,14.799999952316284,0.005000114440917969,0.07999992370605469,0.41499996185302734,16.524999856948853
128,6,1.2200000286102295,15.695000171661377,0,0.13499999046325684,0.5249998569488525,17.575000047683716
129,3,1.2100000381469727,14.954999923706055,0.005000114440917969,0.06999993324279785,0.375,16.615000009536743
130,5,1.2000000476837158,14.944999933242798,0,0.10500001907348633,0.5150001049041748,16.765000104904175
131,2,1.2150001525878906,14.994999885559082,0,0.04500007629394531,0.309999942779541,16.56500005722046
132,0,1.2300000190734863,14.855000019073486,0,0,0,16.085000038146973
133,1,1.2599999904632568,16.21499991416931,0,0.4700000286102295,0.25999999046325684,18.204999923706055
134,1,1.2349998950958252,14.910000085830688,0,0.06999993324279785,0.18499994277954102,16.399999856948853
135,0,1.2249999046325684,14.900000095367432,0,0,0,16.125
136,2,1.2849998474121094,14.96500015258789,0,0.06500005722045898,0.3549997806549072,16.669999837875366
137,2,1.184999942779541,14.924999952316284,0,0.059999942779541016,0.3400001525878906,16.509999990463257
138,4,1.2049999237060547,15.079999923706055,0.005000114440917969,0.13499999046325684,0.36999988555908203,16.794999837875366
139,6,1.2350001335144043,15.15499997138977,0,0.21499991416931152,0.505000114440918,17.110000133514404
140,1,1.2149999141693115,15.129999876022339,0.005000114440917969,0.04999995231628418,0.24500012397766113,16.644999980926514
141,2,1.2200000286102295,15.120000123977661,0,0.09500002861022949,0.3299999237060547,16.765000104904175
142,4,1.25,15.400000095367432,0,0.07500004768371582,0.37999987602233887,17.105000019073486
143,3,1.1949999332427979,14.96500015258789,0,0.059999942779541016,0.3599998950958252,16.579999923706055
144,0,1.2000000476837158,14.605000019073486,0,0,0,15.805000066757202
145,0,1.244999885559082,14.985000133514404,0,0,0,16.230000019073486
146,8,1.2400000095367432,15.184999942779541,0,0.14499998092651367,0.559999942779541,17.12999987602234
147,7,1.2149999141693115,14.815000057220459,0,0.11999988555908203,0.5,16.649999856948853
148,5,1.2249999046325684,14.964999914169312,0,0.09000015258789062,0.5499999523162842,16.829999923706055
149,8,1.3399999141693115,16.480000019073486,0,0.875,0.559999942779541,19.25499987602234
150,7,1.1800000667572021,15.045000076293945,0,0.18499994277954102,0.565000057220459,16.975000143051147
151,7,1.190000057220459,15.09499979019165,0.005000114440917969,0.24499988555908203,0.5250000953674316,17.05999994277954
152,3,1.1800000667572021,14.710000038146973,0.004999876022338867,0.11500000953674316,0.38000011444091797,16.390000104904175
153,8,1.2050001621246338,15.014999866485596,0,0.13499999046325684,0.5350000858306885,16.890000104904175
154,7,1.2650001049041748,15.039999961853027,0,0.1700000762939453,0.5249998569488525,17
155,6,1.25,14.804999828338623,0,0.10500001907348633,0.5199999809265137,16.679999828338623
156,7,1.2049999237060547,14.744999885559082,0,0.13499999046325684,0.5450000762939453,16.62999987602234
157,3,1.1999998092651367,15.84000015258789,0.004999876022338867,0.6449999809265137,0.35000014305114746,18.039999961853027
158,0,1.2400000095367432,14.77999997138977,0,0,0,16.019999980926514
159,0,1.2450001239776611,15.31499981880188,0,0,0,16.55999994277954
160,0,1.2899999618530273,15.170000076293945,0,0,0,16.460000038146973
161,0,1.2350001335144043,15.230000019073486,0,0,0,16.46500015258789
162,3,1.190000057220459,15.014999866485596,0.005000114440917969,0.6899998188018799,0.375,17.274999856948853
163,0,1.1850001811981201,14.804999828338623,0,0,0,15.990000009536743
164,2,1.2599999904632568,15.024999856948853,0.005000114440917969,0.059999942779541016,0.3250000476837158,16.674999952316284
165,0,1.2100000381469727,14.724999904632568,0,0,0,15.934999942779541
166,0,1.2250001430511475,15.044999837875366,0.005000114440917969,0,0,16.27500009536743
167,0,1.2799999713897705,15.40499997138977,0,0,0,16.68499994277954
168,0,1.2599999904632568,15.789999961853027,0,0,0,17.049999952316284
169,1,1.25,15.180000066757202,0,0.434999942779541,0.2200000286102295,17.085000038146973
170,0,1.244999885559082,16.125,0,0,0,17.369999885559082
171,3,1.2450001239776611,15.115000009536743,0,0.12999987602233887,0.36500000953674316,16.855000019073486
172,0,1.2000000476837158,16.22000002861023,0.005000114440917969,0,0,17.425000190734863
173,0,1.25,14.97000002861023,0,0,0,16.22000002861023
174,0,1.2650001049041748,15.179999828338623,0,0,0,16.444999933242798
175,2,1.3900001049041748,16.08999991416931,0,0.565000057220459,0.3450000286102295,18.390000104904175
176,1,1.2249999046325684,15.055000066757202,0,0.029999971389770508,0.19499993324279785,16.50499987602234
177,1,1.2049999237060547,14.809999942779541,0,0.03500008583068848,0.19499993324279785,16.244999885559082
178,2,1.1949999332427979,14.875,0,0.07500004768371582,0.2950000762939453,16.44000005722046
179,4,1.2000000476837158,15,0.005000114440917969,0.11999988555908203,0.3399999141693115,16.664999961853027
180,2,1.195000171661377,14.884999990463257,0,0.06500005722045898,0.30499982833862305,16.450000047683716
181,4,1.2349998950958252,15.295000076293945,0,0.11500000953674316,0.3299999237060547,16.97499990463257
182,2,1.2000000476837158,15.299999952316284,0,0.08500003814697266,0.3149998188018799,16.899999856948853
183,1,1.2149999141693115,14.799999952316284,0,0.02500009536743164,0.20000004768371582,16.240000009536743
184,2,1.2049999237060547,15.22000002861023,0,0.040000200271606445,0.3299999237060547,16.795000076293945
185,1,1.2100000381469727,14.75,0,0.029999971389770508,0.19000005722045898,16.180000066757202
186,1,1.190000057220459,15.035000085830688,0.004999876022338867,0.02500009536743164,0.18000006675720215,16.43500018119812
187,5,1.25,14.855000019073486,0,0.07500004768371582,0.4700000286102295,16.65000009536743
188,0,1.2200000286102295,14.765000104904175,0,0,0,15.985000133514404
189,1,1.4250001907348633,14.740000009536743,0,0.019999980926513672,0.20000004768371582,16.385000228881836
190,5,1.2200000286102295,14.920000076293945,0,0.08999991416931152,0.4849998950958252,16.71499991416931
191,1,1.2950000762939453,16.34500002861023,0,0.4399998188018799,0.23000001907348633,18.30999994277954
192,1,1.2350001335144043,14.924999952316284,0,0.07999992370605469,0.20000004768371582,16.44000005722046
193,1,1.2700002193450928,15.25,0,0.04499983787536621,0.24000000953674316,16.805000066757202
194,0,1.2150001525878906,15.289999961853027,0,0,0,16.505000114440918
195,1,1.2299997806549072,14.865000009536743,0,0.03500008583068848,0.25,16.37999987602234
196,1,1.2599999904632568,15.004999876022339,0,0.03500008583068848,0.19000005722045898,16.490000009536743
197,1,1.2249999046325684,14.930000066757202,0.004999876022338867,0.039999961853027344,0.19000005722045898,16.389999866485596
198,1,1.2150001525878906,14.84499979019165,0,0.04500007629394531,0.2049999237060547,16.30999994277954
199,0,1.2149999141693115,14.944999933242798,0,0,0,16.15999984741211
200,4,1.2400000095367432,15.130000114440918,0,0.125,0.36999988555908203,16.865000009536743
201,0,1.1699998378753662,14.915000200271606,0,0,0,16.085000038146973
202,4,1.2200000286102295,15.475000143051147,0,0.11500000953674316,0.3399999141693115,17.15000009536743
203,1,1.2099997997283936,14.850000143051147,0,0.04999995231628418,0.20000004768371582,16.30999994277954
204,0,1.2200000286102295,14.834999799728394,0,0,0,16.054999828338623
205,3,1.2400000095367432,15.09500002861023,0.004999876022338867,0.1100001335144043,0.3599998950958252,16.80999994277954
206,1,1.2400000095367432,14.929999828338623,0.005000114440917969,0.02500009536743164,0.20999979972839355,16.40999984741211
207,0,1.3199999332427979,16.365000009536743,0,0,0,17.68499994277954
208,0,1.2349998950958252,15.180000066757202,0,0,0,16.414999961853027
209,0,1.255000114440918,15.269999980926514,0,0,0,16.52500009536743
210,4,1.2799999713897705,14.975000143051147,0,0.7000000476837158,0.4099998474121094,17.365000009536743
211,5,1.2249999046325684,15.120000123977661,0,0.15999984741210938,0.505000114440918,17.009999990463257
212,4,1.1600000858306885,14.90499997138977,0,0.1099998950958252,0.3600001335144043,16.53500008583069
213,4,1.3300001621246338,16.47000002861023,0,0.12999987602233887,0.35500001907348633,18.28500008583069
214,0,1.2000000476837158,15,0,0,0,16.200000047683716
215,2,1.304999828338623,15.180000066757202,0,0.06500005722045898,0.309999942779541,16.859999895095825
216,2,1.2049999237060547,14.734999895095825,0.005000114440917969,0.06999993324279785,0.2850000858306885,16.299999952316284
217,0,1.255000114440918,14.884999990463257,0,0,0,16.140000104904175
218,0,1.244999885559082,14.894999980926514,0,0,0,16.139999866485596
219,0,1.2350001335144043,14.834999799728394,0,0,0,16.069999933242798
220,0,1.2349998950958252,15.52999997138977,0,0,0,16.764999866485596
221,0,1.2750000953674316,16.430000066757202,0,0,0,17.705000162124634
222,0,1.2149999141693115,14.975000143051147,0,0,0,16.19000005722046
223,0,1.2950000762939453,14.974999904632568,0,0,0,16.269999980926514
224,0,1.2350001335144043,15.02999997138977,0,0,0,16.265000104904175
225,0,1.2349998950958252,15.119999885559082,0,0,0,16.354999780654907
226,1,1.2650001049041748,14.634999990463257,0,0.4500000476837158,0.2349998950958252,16.585000038146973
227,1,1.2149999141693115,14.809999942779541,0.005000114440917969,0.059999942779541016,0.20000004768371582,16.289999961853027
228,0,1.1899998188018799,14.735000133514404,0,0,0,15.924999952316284
229,0,1.2749998569488525,15.255000114440918,0,0,0,16.52999997138977
230,1,1.2149999141693115,15.085000038146973,0,0.034999847412109375,0.2200000286102295,16.554999828338623
231,1,1.184999942779541,14.565000057220459,0,0.03500008583068848,0.17499995231628418,15.960000038146973
232,3,1.2000000476837158,14.789999961853027,0,0.09000015258789062,0.31999993324279785,16.40000009536743
233,0,1.1949999332427979,14.865000009536743,0,0,0,16.05999994277954
234,0,1.2749998569488525,15.080000162124634,0.004999876022338867,0,0,16.359999895095825
235,0,1.2249999046325684,14.944999933242798,0.005000114440917969,0,0,16.174999952316284
236,2,1.3450000286102295,15.085000038146973,0,0.06999993324279785,0.33500003814697266,16.835000038146973
237,1,1.3199999332427979,16.5,0,0.434999942779541,0.21500015258789062,18.47000002861023
238,0,1.2100000381469727,14.910000085830688,0,0,0,16.12000012397766
239,2,1.2950000762939453,15.304999828338623,0,0.13000011444091797,0.3399999141693115,17.069999933242798
240,4,1.2850000858306885,14.819999933242798,0,0.1100001335144043,0.3149998188018799,16.52999997138977
241,1,1.2200000286102295,14.809999942779541,0,0.029999971389770508,0.19500017166137695,16.255000114440918
242,0,1.184999942779541,14.795000076293945,0,0,0,15.980000019073486
243,0,1.3299999237060547,15.22000002861023,0,0,0,16.549999952316284
244,0,1.2350001335144043,15.919999837875366,0,0,0,17.15499997138977
245,2,1.2549998760223389,16.56500005722046,0,0.05500006675720215,0.3299999237060547,18.204999923706055
246,4,1.2049999237060547,14.789999961853027,0.005000114440917969,0.10500001907348633,0.3299999237060547,16.43499994277954
247,3,1.2400000095367432,14.694999933242798,0,0.08500003814697266,0.30500006675720215,16.325000047683716
248,4,1.184999942779541,14.71500015258789,0,0.13499999046325684,0.3249998092651367,16.359999895095825
249,4,1.184999942779541,14.805000066757202,0,0.06999993324279785,0.33500003814697266,16.394999980926514
250,4,1.2349998950958252,14.765000104904175,0,0.06999993324279785,0.30500006675720215,16.375
251,3,1.2699999809265137,14.714999914169312,0,0.04500007629394531,0.309999942779541,16.33999991416931
252,10,1.1749999523162842,14.684999942779541,0,0.19000005722045898,0.684999942779541,16.734999895095825
253,2,1.3349997997283936,16.325000047683716,0.005000114440917969,0.6599998474121094,0.37000012397766113,18.694999933242798
254,0,1.2250001430511475,14.734999895095825,0,0,0,15.960000038146973
255,0,1.255000114440918,15.024999856948853,0,0,0,16.27999997138977
256,0,1.3350000381469727,15.169999837875366,0.005000114440917969,0,0,16.509999990463257
257,3,1.2549998760223389,16.06500005722046,0,0.09500002861022949,0.3399999141693115,17.75499987602234
258,0,1.2200000286102295,14.730000019073486,0,0,0,15.950000047683716
259,0,1.2950000762939453,14.829999923706055,0,0,0,16.125
260,1,1.2200000286102295,14.794999837875366,0,0.03500008583068848,0.25999999046325684,16.30999994277954
261,0,1.2000000476837158,14.744999885559082,0,0,0,15.944999933242798
262,0,1.2549998760223389,15.200000047683716,0,0,0,16.454999923706055
263,1,1.2749998569488525,15.080000162124634,0,0.04499983787536621,0.21500015258789062,16.615000009536743
264,0,1.2850000858306885,14.93999981880188,0,0,0,16.22499990463257
265,0,1.309999942779541,14.820000171661377,0.009999990463256836,0,0,16.140000104904175
266,0,1.3050000667572021,15.265000104904175,0,0,0,16.570000171661377
267,0,1.2750000953674316,16.389999866485596,0,0,0,17.664999961853027
268,0,1.2300000190734863,15.039999961853027,0,0,0,16.269999980926514
269,1,1.2599999904632568,14.97000002861023,0,0.4500000476837158,0.20999979972839355,16.889999866485596
270,0,1.2100000381469727,16.009999990463257,0,0,0,17.22000002861023
271,1,1.2699999809265137,14.955000162124634,0,0.07999992370605469,0.20000004768371582,16.505000114440918
272,0,1.2200000286102295,14.785000085830688,0,0,0,16.005000114440918
273,0,1.2150001525878906,15.039999961853027,0.004999876022338867,0,0,16.259999990463257
274,0,1.2400000095367432,15.055000066757202,0,0,0,16.295000076293945
275,0,1.309999942779541,16.865000009536743,0,0,0,18.174999952316284
276,0,1.2899999618530273,14.995000123977661,0,0,0,16.28500008583069
277,0,1.309999942779541,15.380000114440918,0,0,0,16.69000005722046
278,0,1.2350001335144043,15.02999997138977,0,0,0,16.265000104904175
279,0,1.2150001525878906,15.200000047683716,0,0,0,16.415000200271606
280,0,1.2300000190734863,14.835000038146973,0,0,0,16.06500005722046
281,0,1.4049999713897705,14.819999933242798,0,0,0,16.22499990463257
282,0,1.2650001049041748,14.884999990463257,0,0,0,16.15000009536743
283,0,1.3250000476837158,17.149999856948853,0,0,0,18.47499990463257
284,0,1.3250000476837158,15.059999942779541,0,0,0,16.384999990463257
285,0,1.2900002002716064,15.839999914169312,0,0,0,17.130000114440918
286,1,1.1949999332427979,14.884999990463257,0,0.44500017166137695,0.26999998092651367,16.795000076293945
287,1,1.184999942779541,15.735000133514404,0,0.07499980926513672,0.19500017166137695,17.19000005722046
288,1,1.2099997997283936,14.910000085830688,0,0.039999961853027344,0.23000001907348633,16.389999866485596
289,1,1.2000000476837158,14.690000057220459,0,0.039999961853027344,0.17499995231628418,16.105000019073486
290,0,1.2250001430511475,14.549999952316284,0,0,0,15.775000095367432
291,0,1.2249999046325684,15.055000066757202,0,0,0,16.27999997138977
292,0,1.2400000095367432,15.200000047683716,0,0,0,16.44000005722046
293,0,1.1850001811981201,14.819999933242798,0,0,0,16.005000114440918
294,0,1.3199999332427979,15.035000085830688,0,0,0,16.355000019073486
295,1,1.2850000858306885,15.184999942779541,0,0.05000019073486328,0.2199997901916504,16.740000009536743
296,2,1.2149999141693115,15.269999980926514,0,0.06999993324279785,0.30500006675720215,16.859999895095825
297,0,1.2699999809265137,14.650000095367432,0,0,0,15.920000076293945
298,1,1.2349998950958252,15.120000123977661,0.004999876022338867,0.04500007629394531,0.2200000286102295,16.625
299,0,1.3799998760223389,16.46500015258789,0,0,0,17.84500002861023
300,1,1.2799999713897705,15.025000095367432,0,0.44499993324279785,0.21500015258789062,16.96500015258789
301,1,1.184999942779541,14.835000038146973,0,0.059999942779541016,0.18499994277954102,16.264999866485596
302,0,1.25,14.649999856948853,0,0,0,15.899999856948853
303,0,1.255000114440918,15.109999895095825,0,0,0,16.365000009536743
304,2,1.2249999046325684,15.075000047683716,0,0.06999993324279785,0.35500001907348633,16.72499990463257
305,0,1.25,14.855000019073486,0,0,0,16.105000019073486
306,1,1.2200000286102295,15.014999866485596,0,0.04500007629394531,0.21000003814697266,16.490000009536743
307,4,1.25,15.605000019073486,0,0.11999988555908203,0.30500006675720215,17.27999997138977
308,3,1.2100000381469727,14.72000002861023,0,0.09500002861022949,0.28999996185302734,16.31500005722046
309,0,1.1700000762939453,14.809999942779541,0,0,0,15.980000019073486
310,0,1.2149999141693115,15,0,0,0,16.21499991416931
311,3,1.2400000095367432,14.835000038146973,0,0.09999990463256836,0.35500001907348633,16.52999997138977
312,5,1.2349998950958252,14.68500018119812,0.004999876022338867,0.16000008583068848,0.4649999141693115,16.549999952316284
313,1,1.2049999237060547,14.710000038146973,0,0.03500008583068848,0.17499995231628418,16.125
314,2,1.2200000286102295,14.990000009536743,0.004999876022338867,0.05000019073486328,0.2849998474121094,16.549999952316284
315,0,1.3250000476837158,16.37999987602234,0,0,0,17.704999923706055
316,1,1.3400001525878906,15.02999997138977,0,0.47499990463256836,0.30500006675720215,17.15000009536743
317,0,1.2100000381469727,14.884999990463257,0,0,0,16.09500002861023
318,1,1.3100001811981201,15.049999952316284,0.004999876022338867,0.08500003814697266,0.21500015258789062,16.665000200271606
319,0,1.2450001239776611,14.579999923706055,0,0,0,15.825000047683716
320,0,1.3149998188018799,14.785000085830688,0,0,0,16.09999990463257
321,0,1.2300000190734863,14.84500002861023,0,0,0,16.075000047683716
322,0,1.2349998950958252,15.069999933242798,0,0,0,16.304999828338623
323,0,1.25,15.069999933242798,0,0,0,16.319999933242798
324,0,1.2400000095367432,15.009999990463257,0,0,0,16.25
325,0,1.255000114440918,14.859999895095825,0,0,0,16.115000009536743
326,0,1.3250000476837158,15.039999961853027,0,0,0,16.365000009536743
327,0,1.4650001525878906,14.944999933242798,0,0,0,16.41000008583069
328,0,1.2000000476837158,15.824999809265137,0,0,0,17.024999856948853
329,1,1.2549998760223389,15.039999961853027,0,0.040000200271606445,0.21499991416931152,16.549999952316284
330,1,1.2799999713897705,16.119999885559082,0,0.03500008583068848,0.2349998950958252,17.669999837875366
331,0,1.309999942779541,16.419999837875366,0,0,0,17.729999780654907
332,0,1.2300000190734863,15.02999997138977,0.005000114440917969,0,0,16.265000104904175
333,1,1.2200000286102295,15.169999837875366,0,0.4500000476837158,0.22499990463256836,17.06499981880188
334,0,1.179999828338623,14.795000076293945,0,0,0,15.974999904632568
335,0,1.2899999618530273,16.355000019073486,0,0,0,17.644999980926514
336,0,1.3450000286102295,15.229999780654907,0,0,0,16.574999809265137
337,0,1.3199999332427979,15.09500002861023,0,0,0,16.414999961853027
338,0,1.2400000095367432,14.830000162124634,0,0,0,16.070000171661377
339,0,1.2099997997283936,14.940000057220459,0,0,0,16.149999856948853
340,0,1.2300000190734863,14.975000143051147,0,0,0,16.205000162124634
341,0,1.2699999809265137,17.444999933242798,0,0,0,18.71499991416931
342,1,1.2300000190734863,14.980000019073486,0.004999876022338867,0.43000006675720215,0.2350001335144043,16.880000114440918
343,0,1.2149999141693115,14.850000143051147,0,0,0,16.06500005722046
