frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
54,6,1.2149999141693115,43.21000003814697,0,0.18000006675720215,0.49000000953674316,45.09500002861023
55,6,1.2249999046325684,43.67500019073486,0,0.11999988555908203,0.4500000476837158,45.47000002861023
56,2,1.2649998664855957,44.27500009536743,0,0.039999961853027344,0.2650001049041748,45.84500002861023
57,0,1.2200000286102295,43.46000003814697,0,0,0,44.6800000667572
58,0,1.2350001335144043,43.644999980926514,0,0,0,44.88000011444092
59,0,1.2249999046325684,43.580000162124634,0,0,0,44.8050000667572
60,0,1.1949999332427979,43.290000200271606,0,0,0,44.485000133514404
61,0,1.2549998760223389,44.545000076293945,0,0,0,45.799999952316284
62,0,1.2100000381469727,43.950000047683716,0,0,0,45.16000008583069
63,1,1.244999885559082,43.47500014305115,0,0.4399998188018799,0.16000008583068848,45.3199999332428
64,0,1.2200000286102295,44.21999979019165,0.005000114440917969,0,0,45.4449999332428
65,0,1.2200000286102295,43.44000005722046,0.004999876022338867,0,0,44.66499996185303
66,0,1.2350001335144043,43.58999991416931,0,0,0,44.825000047683716
67,0,1.2200000286102295,43.55499982833862,0.005000114440917969,0,0,44.77999997138977
68,0,1.2100000381469727,43.205000162124634,0,0,0,44.415000200271606
69,0,1.2349998950958252,43.480000019073486,0,0,0,44.71499991416931
70,0,1.2699999809265137,43.72500014305115,0,0,0,44.99500012397766
71,0,1.2000000476837158,43.40499997138977,0,0,0,44.605000019073486
72,0,1.25,43.90999984741211,0,0,0,45.15999984741211
73,0,1.2049999237060547,44.03500008583069,0,0,0,45.24000000953674
74,0,1.2249999046325684,43.610000133514404,0,0,0,44.83500003814697
75,0,1.244999885559082,43.485000133514404,0.004999876022338867,0,0,44.734999895095825
76,0,1.2599999904632568,43.47000002861023,0,0,0,44.730000019073486
77,1,1.2300000190734863,43.825000047683716,0,0.434999942779541,0.1700000762939453,45.66000008583069
78,1,1.2300000190734863,43.584999799728394,0,0.03500008583068848,0.16000008583068848,45.00999999046326
79,4,1.25,44.3050000667572,0.004999876022338867,0.10500001907348633,0.2950000762939453,45.96000003814697
80,4,1.2249999046325684,43.28500008583069,0.004999876022338867,0.13499999046325684,0.2850000858306885,44.93499994277954
81,4,1.25,43.769999980926514,0.015000104904174805,0.125,0.2849998474121094,45.4449999332428
82,4,1.2149999141693115,44.03000020980835,0,0.16499996185302734,0.2949998378753662,45.704999923706055
83,4,1.2549998760223389,43.69500017166138,0,0.09499979019165039,0.3300001621246338,45.375
84,2,1.2699999809265137,43.924999952316284,0,0.05000019073486328,0.27499985694885254,45.519999980926514
85,4,1.2650001049041748,43.84999990463257,0.005000114440917969,0.09999990463256836,0.2999999523162842,45.519999980926514
86,3,1.1999998092651367,43.760000228881836,0,0.6599998474121094,0.2999999523162842,45.919999837875366
87,3,1.2150001525878906,43.67999982833862,0,0.10000014305114746,0.2799999713897705,45.27500009536743
88,2,1.25,45.40499997138977,0,0.059999942779541016,0.28999996185302734,47.00499987602234
89,2,1.2549998760223389,44.00500011444092,0.004999876022338867,0.06500005722045898,0.3250000476837158,45.65499997138977
90,0,1.2549998760223389,44.43500018119812,0,0,0,45.69000005722046
91,3,1.2349998950958252,43.72000002861023,0,0.09500002861022949,0.28999996185302734,45.33999991416931
92,1,1.4249999523162842,43.25,0,0.039999961853027344,0.1549999713897705,44.86999988555908
93,1,1.2349998950958252,45.44000005722046,0,0.44499993324279785,0.18500018119812012,47.3050000667572
94,0,1.2149999141693115,43.450000047683716,0,0,0,44.66499996185303
95,0,1.2650001049041748,43.329999923706055,0,0,0,44.59500002861023
96,1,1.2350001335144043,43.25999999046326,0,0.06499981880187988,0.15000009536743164,44.71000003814697
97,0,1.2649998664855957,43.78999996185303,0,0,0,45.05499982833862
98,0,1.2899999618530273,44.43500018119812,0,0,0,45.72500014305115
99,1,1.2100000381469727,44.3050000667572,0.014999866485595703,0.04500007629394531,0.18499994277954102,45.75999999046326
100,0,1.2999999523162842,43.735000133514404,0,0,0,45.03500008583069
101,2,1.1999998092651367,43.58500003814697,0,0.07000017166137695,0.2649998664855957,45.11999988555908
102,1,1.375,43.830000162124634,0,0.039999961853027344,0.14999985694885254,45.394999980926514
103,1,1.2000000476837158,43.81500005722046,0,0.4700000286102295,0.2200000286102295,45.705000162124634
104,1,1.2149999141693115,43.57000017166138,0,0.07500004768371582,0.1549999713897705,45.015000104904175
105,2,1.2300000190734863,43.62999987602234,0,0.06000018119812012,0.4099998474121094,45.329999923706055
106,0,1.2849998474121094,43.72500014305115,0,0,0,45.00999999046326
107,1,1.2250001430511475,44.03999996185303,0,0.04500007629394531,0.14499998092651367,45.455000162124634
108,1,1.2100000381469727,44.079999923706055,0,0.04500007629394531,0.16000008583068848,45.49500012397766
109,0,1.2200000286102295,43.75500011444092,0,0,0,44.97500014305115
110,1,1.25,43.53999996185303,0,0.039999961853027344,0.16499996185302734,44.99499988555908
111,0,1.2200000286102295,43.60000014305115,0,0,0,44.82000017166138
112,0,1.2799999713897705,43.454999923706055,0,0,0,44.734999895095825
113,3,1.3650000095367432,43.8050000667572,0,0.08500003814697266,0.28999996185302734,45.545000076293945
114,2,1.190000057220459,43.61999988555908,0,0.06500005722045898,0.27500009536743164,45.15000009536743
115,1,1.2200000286102295,43.62999987602234,0,0.03500008583068848,0.14999985694885254,45.03499984741211
116,2,1.2100000381469727,43.93999981880188,0.005000114440917969,0.07999992370605469,0.315000057220459,45.549999952316284
117,1,1.2149999141693115,43.84000015258789,0,0.039999961853027344,0.14499998092651367,45.24000000953674
118,1,1.2450001239776611,43.644999980926514,0,0.029999971389770508,0.14499998092651367,45.06500005722046
119,2,1.2000000476837158,43.674999952316284,0,0.09500002861022949,0.25499987602233887,45.22499990463257
120,3,1.2300000190734863,43.77499985694885,0,0.04999995231628418,0.2800002098083496,45.33500003814697
121,1,1.2149999141693115,43.67500019073486,0,0.02499985694885254,0.16000008583068848,45.075000047683716
122,0,1.2250001430511475,43.61500000953674,0,0,0,44.84000015258789
123,1,1.2250001430511475,43.72000002861023,0,0.4499998092651367,0.18000006675720215,45.575000047683716
124,3,1.2400000095367432,44.59500002861023,0,0.15000009536743164,0.2999999523162842,46.28500008583069
125,4,1.2100000381469727,43.890000104904175,0,0.11999988555908203,0.2950000762939453,45.515000104904175
126,6,1.1800000667572021,43.58500003814697,0,0.1699998378753662,0.44500017166137695,45.38000011444092
127,4,1.2750000953674316,43.34999990463257,0,0.11500000953674316,0.3000001907348633,45.040000200271606
128,6,1.3650000095367432,43.894999980926514,0.004999876022338867,0.21000003814697266,0.5299999713897705,46.00499987602234
129,3,1.2050001621246338,43.8199999332428,0,0.07999992370605469,0.26999998092651367,45.375
130,5,1.2450001239776611,43.420000076293945,0,0.09999990463256836,0.44499993324279785,45.21000003814697
131,2,1.2850000858306885,43.65499997138977,0,0.04999995231628418,0.27500009536743164,45.265000104904175
132,0,1.2100000381469727,43.5699999332428,0.004999876022338867,0,0,44.78499984741211
133,1,1.2599999904632568,43.99000000953674,0,0.02500009536743164,0.1549999713897705,45.4300000667572
134,1,1.2349998950958252,43.860000133514404,0,0.034999847412109375,0.1400001049041748,45.269999980926514
135,0,1.2249999046325684,43.329999923706055,0,0,0,44.55499982833862
136,2,1.3050000667572021,44.0550000667572,0,0.04499983787536621,0.35000014305114746,45.75500011444092
137,2,1.2200000286102295,43.75999999046326,0,0.04500007629394531,0.2799999713897705,45.3050000667572
138,4,1.190000057220459,43.71000003814697,0,0.7349998950958252,0.32000017166137695,45.955000162124634
139,6,1.25,43.91499996185303,0,0.16000008583068848,0.47499990463256836,45.799999952316284
140,1,1.2249999046325684,44.1800000667572,0,0.039999961853027344,0.1549999713897705,45.59999990463257
141,2,1.2100000381469727,43.87000012397766,0,0.07999992370605469,0.30500006675720215,45.46500015258789
142,4,1.2300000190734863,43.86500000953674,0,0.10500001907348633,0.2950000762939453,45.49500012397766
143,3,1.2149999141693115,43.68500018119812,0,0.09999990463256836,0.2950000762939453,45.295000076293945
144,0,1.2300000190734863,43.625,0,0,0,44.855000019073486
145,0,1.2250001430511475,44.02499985694885,0,0,0,45.25
146,8,1.2349998950958252,44.00999999046326,0,0.15000009536743164,0.49499988555908203,45.889999866485596
147,7,1.2100000381469727,43.864999771118164,0,0.125,0.48000001907348633,45.67999982833862
148,5,1.2549998760223389,44.19000005722046,0,0.08500003814697266,0.45999979972839355,45.989999771118164
149,8,1.184999942779541,43.609999895095825,0,0.13499999046325684,0.46000003814697266,45.389999866485596
150,7,1.2200000286102295,43.77999997138977,0,0.13499999046325684,0.619999885559082,45.75499987602234
151,7,1.2599999904632568,43.65499997138977,0,0.11999988555908203,0.8100001811981201,45.84500002861023
152,3,1.2350001335144043,44.52999997138977,0,0.06500005722045898,0.30499982833862305,46.13499999046326
153,8,1.2900002002716064,44.96499991416931,0,0.14999985694885254,0.505000114440918,46.91000008583069
154,7,1.2699999809265137,45.734999895095825,0,0.125,0.565000057220459,47.6949999332428
155,6,1.2849998474121094,45.015000104904175,0,0.10500001907348633,0.47499990463256836,46.87999987602234
156,7,1.2599999904632568,46.704999923706055,0.005000114440917969,0.12999987602233887,0.48000001907348633,48.579999923706055
157,3,1.2400000095367432,44.77999997138977,0,0.6399998664855957,0.3000001907348633,46.96000003814697
158,0,1.2050001621246338,45.49000000953674,0,0,0,46.69500017166138
159,0,1.2450001239776611,46.169999837875366,0,0,0,47.41499996185303
160,0,1.2899999618530273,44.53500008583069,0,0,0,45.825000047683716
161,0,1.1949999332427979,44.53000020980835,0,0,0,45.72500014305115
162,3,1.2400000095367432,44.52999997138977,0.005000114440917969,0.08499979972839355,0.3250000476837158,46.18499994277954
163,0,1.4500000476837158,44.65499997138977,0,0,0,46.105000019073486
164,2,1.2049999237060547,44.36500000953674,0,0.6600000858306885,0.309999942779541,46.53999996185303
165,0,1.2400000095367432,44.77499985694885,0,0,0,46.014999866485596
166,0,1.2349998950958252,45.24000000953674,0,0,0,46.47499990463257
167,0,1.2150001525878906,47.62999987602234,0,0,0,48.84500002861023
168,0,1.2100000381469727,45.50999999046326,0,0,0,46.72000002861023
169,1,1.2000000476837158,45.174999952316284,0,0.04500007629394531,0.21499991416931152,46.63499999046326
170,0,1.2450001239776611,45.889999866485596,0,0,0,47.13499999046326
171,3,1.375,54.09999990463257,0.005000114440917969,0.08500003814697266,0.33499979972839355,55.89999985694885
172,0,1.2899999618530273,44.28500008583069,0,0,0,45.575000047683716
173,0,1.369999885559082,44.83500003814697,0,0,0,46.204999923706055
174,0,1.2749998569488525,47.97000002861023,0,0,0,49.24499988555908
175,2,1.2000000476837158,46,0,0.6599998474121094,0.2999999523162842,48.15999984741211
176,1,1.2400000095367432,45.89999985694885,0,0.03500008583068848,0.1700000762939453,47.34500002861023
177,1,1.2400000095367432,44.57000017166138,0,0.034999847412109375,0.16500020027160645,46.010000228881836
178,2,1.244999885559082,45.22500014305115,0,0.07500004768371582,0.2949998378753662,46.83999991416931
179,4,1.184999942779541,44.02000021934509,0.004999876022338867,0.10500001907348633,0.2999999523162842,45.61500000953674
180,2,1.3249998092651367,43.96500015258789,0,0.08500003814697266,0.30499982833862305,45.67999982833862
181,4,1.2800002098083496,43.639999866485596,0,0.10500001907348633,0.2850000858306885,45.31000018119812
182,2,1.2699999809265137,44.00499987602234,0,0.09000015258789062,0.28999996185302734,45.65499997138977
183,1,1.2599999904632568,43.35000014305115,0,0.019999980926513672,0.14499998092651367,44.77500009536743
184,2,1.3499999046325684,43.700000047683716,0,0.05500006675720215,0.26999998092651367,45.375
185,1,1.2400000095367432,43.640000104904175,0,0.034999847412109375,0.14499998092651367,45.05999994277954
186,1,1.2200000286102295,43.605000019073486,0,0.02500009536743164,0.14499998092651367,44.99500012397766
187,5,1.2599999904632568,43.63499999046326,0,0.07499980926513672,0.44500017166137695,45.41499996185303
188,0,1.2000000476837158,43.31500005722046,0,0,0,44.515000104904175
189,1,1.2249999046325684,43.84500002861023,0.004999876022338867,0.03500008583068848,0.18000006675720215,45.28999996185303
190,5,1.2350001335144043,44.41499996185303,0,0.09500002861022949,0.4849998950958252,46.230000019073486
191,1,1.2100000381469727,43.99499988555908,0,0.019999980926513672,0.15000009536743164,45.375
192,1,1.2249999046325684,44.019999980926514,0,0.039999961853027344,0.16500020027160645,45.450000047683716
193,1,1.1749999523162842,43.855000019073486,0,0.44499993324279785,0.16000008583068848,45.63499999046326
194,0,1.2249999046325684,44.56500005722046,0,0,0,45.78999996185303
195,1,1.1949999332427979,43.59500002861023,0.005000114440917969,0.059999942779541016,0.16499996185302734,45.019999980926514
196,1,1.2200000286102295,43.66000008583069,0.004999876022338867,0.03500008583068848,0.16499996185302734,45.08500003814697
197,1,1.255000114440918,43.704999923706055,0,0.03500008583068848,0.14499998092651367,45.140000104904175
198,1,1.2100000381469727,43.6800000667572,0,0.039999961853027344,0.16000008583068848,45.09000015258789
199,0,1.3499999046325684,43.47000002861023,0,0,0,44.8199999332428
200,4,1.184999942779541,44.579999923706055,0.005000114440917969,0.755000114440918,0.4199998378753662,46.9449999332428
201,0,1.2100000381469727,43.72499990463257,0,0,0,44.93499994277954
202,4,1.2200000286102295,43.88000011444092,0.004999876022338867,0.12000012397766113,0.28999996185302734,45.515000104904175
203,1,1.320000171661377,44.4449999332428,0,0.04500007629394531,0.1549999713897705,45.96500015258789
204,0,1.2950000762939453,44.05999994277954,0,0,0,45.355000019073486
205,3,1.2599999904632568,43.515000104904175,0,0.07999992370605469,0.30500006675720215,45.16000008583069
206,1,1.2350001335144043,43.78500008583069,0,0.034999847412109375,0.1400001049041748,45.19500017166138
207,0,1.3550000190734863,43.86999988555908,0,0,0,45.22499990463257
208,0,1.2200000286102295,43.80499982833862,0.005000114440917969,0,0,45.02999997138977
209,0,1.3600001335144043,45.06500005722046,0,0,0,46.42500019073486
210,4,1.190000057220459,45.019999980926514,0,0.7149999141693115,0.3399999141693115,47.264999866485596
211,5,1.2349998950958252,44.485000133514404,0,0.1399998664855957,0.4500000476837158,46.30999994277954
212,4,1.2300000190734863,45.30999994277954,0,0.12000012397766113,0.5499999523162842,47.21000003814697
213,4,1.2150001525878906,44.86999988555908,0,0.11500000953674316,0.3299999237060547,46.52999997138977
214,0,1.2249999046325684,44.734999895095825,0,0,0,45.959999799728394
215,2,1.2300000190734863,44.71500015258789,0,0.06999993324279785,0.2850000858306885,46.30000019073486
216,2,1.190000057220459,44.50500011444092,0,0.07999992370605469,0.2999999523162842,46.075000047683716
217,0,1.2650001049041748,45.139999866485596,0,0,0,46.40499997138977
218,0,1.2549998760223389,44.080000162124634,0,0,0,45.33500003814697
219,0,1.2200000286102295,44.075000047683716,0,0,0,45.295000076293945
220,0,1.25,44.890000104904175,0,0,0,46.140000104904175
221,0,1.195000171661377,44.389999866485596,0,0,0,45.58500003814697
222,0,1.2049999237060547,44.12000012397766,0,0,0,45.325000047683716
223,0,1.2199997901916504,43.97000002861023,0,0,0,45.18999981880188
224,0,1.2400000095367432,44.21000003814697,0,0,0,45.450000047683716
225,0,1.2049999237060547,43.74000000953674,0,0,0,44.9449999332428
226,1,1.2200000286102295,44.105000019073486,0,0.019999980926513672,0.16499996185302734,45.50999999046326
227,1,1.2400000095367432,45.25999999046326,0,0.019999980926513672,0.15000009536743164,46.670000076293945
228,0,1.2350001335144043,44.3199999332428,0,0,0,45.5550000667572
229,0,1.2599999904632568,43.84500002861023,0,0,0,45.105000019073486
230,1,1.255000114440918,43.97000002861023,0,0.02499985694885254,0.14499998092651367,45.394999980926514
231,1,1.2599999904632568,43.6800000667572,0,0.019999980926513672,0.16499996185302734,45.125
232,3,1.320000171661377,44.47499990463257,0,0.06999993324279785,0.30500006675720215,46.170000076293945
233,0,1.2150001525878906,43.514999866485596,0,0,0,44.730000019073486
234,0,1.2799999713897705,43.765000104904175,0,0,0,45.045000076293945
235,0,1.4800000190734863,43.77499985694885,0.005000114440917969,0,0,45.25999999046326
236,2,1.2200000286102295,43.62000012397766,0,0.6150000095367432,0.26999998092651367,45.72500014305115
237,1,1.2149999141693115,43.52999997138977,0,0.039999961853027344,0.16000008583068848,44.9449999332428
238,0,1.2200000286102295,43.86500000953674,0.005000114440917969,0,0,45.09000015258789
239,2,1.2300000190734863,44.43499994277954,0,0.05500006675720215,0.30500006675720215,46.02500009536743
240,4,1.2300000190734863,43.93499994277954,0,0.11500000953674316,0.2999999523162842,45.579999923706055
241,1,1.2650001049041748,43.424999952316284,0,0.029999971389770508,0.1549999713897705,44.875
242,0,1.2549998760223389,43.58500003814697,0,0,0,44.83999991416931
243,0,1.2149999141693115,43.99000000953674,0,0,0,45.204999923706055
244,0,1.2300000190734863,43.49000000953674,0,0,0,44.72000002861023
245,2,1.25,43.450000047683716,0,0.04999995231628418,0.2799999713897705,45.02999997138977
246,4,1.2349998950958252,43.955000162124634,0,0.1099998950958252,0.30500006675720215,45.605000019073486
247,3,1.2549998760223389,44.045000076293945,0,0.10500001907348633,0.315000057220459,45.72000002861023
248,4,1.2000000476837158,44.08999991416931,0,0.06500005722045898,0.2999999523162842,45.65499997138977
249,4,1.2000000476837158,45.230000019073486,0,0.06999993324279785,0.30500006675720215,46.8050000667572
250,4,1.25,43.730000019073486,0,0.08500003814697266,0.2999999523162842,45.36500000953674
251,3,1.2150001525878906,43.6949999332428,0,0.05500006675720215,0.309999942779541,45.27500009536743
252,10,1.2599999904632568,44.42999982833862,0,0.17500019073486328,0.7399997711181641,46.60499978065491
253,2,1.2200000286102295,43.3050000667572,0.004999876022338867,0.6150000095367432,0.28999996185302734,45.43499994277954
254,0,1.2400000095367432,43.769999980926514,0.005000114440917969,0,0,45.015000104904175
255,0,1.2250001430511475,43.87999987602234,0,0,0,45.105000019073486
256,0,1.25,43.799999952316284,0,0,0,45.049999952316284
257,3,1.2100000381469727,43.90000009536743,0,0.125,0.2799999713897705,45.515000104904175
258,0,1.2400000095367432,44.480000019073486,0,0,0,45.72000002861023
259,0,1.2249999046325684,45.44500017166138,0.004999876022338867,0,0,46.674999952316284
260,1,1.2450001239776611,45.8199999332428,0,0.039999961853027344,0.17499995231628418,47.27999997138977
261,0,1.255000114440918,44.33500003814697,0,0,0,45.59000015258789
262,0,1.1949999332427979,44.30000019073486,0,0,0,45.49500012397766
263,1,1.2100000381469727,43.6949999332428,0.004999876022338867,0.4500000476837158,0.17499995231628418,45.53499984741211
264,0,1.2349998950958252,44.69000005722046,0,0,0,45.924999952316284
265,0,1.2650001049041748,45.329999923706055,0,0,0,46.59500002861023
266,0,1.2450001239776611,43.62999987602234,0,0,0,44.875
267,0,1.2100000381469727,43.860000133514404,0,0,0,45.07000017166138
268,0,1.2599999904632568,43.3199999332428,0,0,0,44.579999923706055
269,1,1.190000057220459,43.579999923706055,0.005000114440917969,0.07500004768371582,0.16499996185302734,45.015000104904175
270,0,1.2250001430511475,43.97000002861023,0,0,0,45.19500017166138
271,1,1.385000228881836,43.794999837875366,0,0.04999995231628418,0.1550002098083496,45.385000228881836
272,0,1.2150001525878906,43.329999923706055,0,0,0,44.545000076293945
273,0,1.2350001335144043,43.8199999332428,0,0,0,45.0550000667572
274,0,1.309999942779541,43.71500015258789,0,0,0,45.02500009536743
275,0,1.2050001621246338,43.484999895095825,0,0,0,44.69000005722046
276,0,1.25,44.0699999332428,0.005000114440917969,0,0,45.325000047683716
277,0,1.2100000381469727,44.16000008583069,0,0,0,45.37000012397766
278,0,1.25,44.22499990463257,0,0,0,45.47499990463257
279,0,1.2250001430511475,44.19999980926514,0,0,0,45.424999952316284
280,0,1.2300000190734863,43.91499996185303,0,0,0,45.144999980926514
281,0,1.2350001335144043,43.55999994277954,0,0,0,44.795000076293945
282,0,1.2599999904632568,43.700000047683716,0,0,0,44.96000003814697
283,0,1.2149999141693115,43.53999996185303,0,0,0,44.75499987602234
284,0,1.2349998950958252,43.609999895095825,0,0,0,44.84499979019165
285,0,1.195000171661377,43.375,0,0,0,44.57000017166138
286,1,1.25,44.58500003814697,0,0.44499993324279785,0.18000006675720215,46.46000003814697
287,1,1.315000057220459,44.549999952316284,0,0.07500004768371582,0.1700000762939453,46.110000133514404
288,1,1.2250001430511475,44.44000005722046,0,0.039999961853027344,0.14999985694885254,45.855000019073486
289,1,1.3050000667572021,44.105000019073486,0,0.039999961853027344,0.1400001049041748,45.59000015258789
290,0,1.1949999332427979,43.67500019073486,0,0,0,44.87000012397766
291,0,1.2300000190734863,43.625,0,0,0,44.855000019073486
292,0,1.2250001430511475,43.65499997138977,0,0,0,44.88000011444092
293,0,1.190000057220459,43.71000003814697,0,0,0,44.90000009536743
294,0,1.2549998760223389,44.420000076293945,0,0,0,45.674999952316284
295,1,1.244999885559082,43.670000076293945,0,0.4549999237060547,0.18000006675720215,45.549999952316284
296,2,1.255000114440918,44.46499991416931,0,0.1099998950958252,0.32000017166137695,46.15000009536743
297,0,1.2049999237060547,43.545000076293945,0,0,0,44.75
298,1,1.2599999904632568,51.605000019073486,0,0.039999961853027344,0.18000006675720215,53.08500003814697
299,0,1.375,45.60000014305115,0,0,0,46.97500014305115
300,1,1.2599999904632568,45.97500014305115,0,0.4500000476837158,0.19499993324279785,47.88000011444092
301,1,1.2300000190734863,45.85000014305115,0,0.06999993324279785,0.17499995231628418,47.325000047683716
302,0,1.25,46.355000019073486,0,0,0,47.605000019073486
303,0,1.2599999904632568,44.69000005722046,0,0,0,45.950000047683716
304,2,1.2349998950958252,44.22500014305115,0,0.059999942779541016,0.30500006675720215,45.825000047683716
305,0,1.2100000381469727,45.200000047683716,0,0,0,46.41000008583069
306,1,1.2000000476837158,44.21499991416931,0.005000114440917969,0.04499983787536621,0.15000009536743164,45.61500000953674
307,4,1.2750000953674316,44.41499996185303,0,0.1099998950958252,0.2950000762939453,46.09500002861023
308,3,1.255000114440918,44.87999987602234,0,0.09500002861022949,0.2799999713897705,46.50999999046326
309,0,1.2000000476837158,43.33500003814697,0,0,0,44.53500008583069
310,0,1.3550000190734863,43.69999980926514,0,0,0,45.05499982833862
311,3,1.190000057220459,43.52999997138977,0,0.09500002861022949,0.2850000858306885,45.10000014305115
312,5,1.1949999332427979,44.00499987602234,0,0.1700000762939453,0.4500000476837158,45.8199999332428
313,1,1.2000000476837158,44.169999837875366,0,0.04500007629394531,0.1700000762939453,45.58500003814697
314,2,1.2599999904632568,43.9449999332428,0,0.039999961853027344,0.28999996185302734,45.53499984741211
315,0,1.2300000190734863,43.47499990463257,0,0,0,44.704999923706055
316,1,1.2149999141693115,44.38499999046326,0,0.02500009536743164,0.14999985694885254,45.77499985694885
317,0,1.2599999904632568,43.954999923706055,0,0,0,45.21499991416931
318,1,1.2150001525878906,43.90499997138977,0.004999876022338867,0.02500009536743164,0.20000004768371582,45.35000014305115
319,0,1.2150001525878906,43.625,0,0,0,44.84000015258789
320,0,1.2049999237060547,43.75999999046326,0,0,0,44.96499991416931
321,0,1.2799999713897705,43.63499999046326,0,0,0,44.91499996185303
322,0,1.2599999904632568,44.00500011444092,0,0,0,45.265000104904175
323,0,1.2100000381469727,43.91499996185303,0,0,0,45.125
324,0,1.190000057220459,43.72000002861023,0,0,0,44.91000008583069
325,0,1.3450000286102295,43.59500002861023,0,0,0,44.94000005722046
326,0,1.2400000095367432,43.61500000953674,0,0,0,44.855000019073486
327,0,1.2200000286102295,44.03500008583069,0,0,0,45.25500011444092
328,0,1.244999885559082,43.47000002861023,0,0,0,44.71499991416931
329,1,1.2300000190734863,43.87999987602234,0.005000114440917969,0.4549999237060547,0.17499995231628418,45.74499988555908
330,1,1.2200000286102295,43.424999952316284,0.004999876022338867,0.07500004768371582,0.1400001049041748,44.86500000953674
331,0,1.25,46.169999837875366,0,0,0,47.419999837875366
332,0,1.2099997997283936,44.015000104904175,0.005000114440917969,0,0,45.230000019073486
333,1,1.2400000095367432,43.90999984741211,0,0.029999971389770508,0.15000009536743164,45.329999923706055
334,0,1.2450001239776611,43.799999952316284,0.004999876022338867,0,0,45.049999952316284
335,0,1.4049999713897705,43.60000014305115,0,0,0,45.00500011444092
336,0,1.2150001525878906,43.730000019073486,0,0,0,44.94500017166138
337,0,1.25,43.64500021934509,0,0,0,44.89500021934509
338,0,1.2650001049041748,43.639999866485596,0,0,0,44.90499997138977
339,0,1.2149999141693115,43.78500008583069,0,0,0,45
340,0,1.2650001049041748,44.13000011444092,0.004999876022338867,0,0,45.40000009536743
341,0,1.2050001621246338,43.764999866485596,0,0,0,44.97000002861023
342,1,1.2049999237060547,43.52999997138977,0,0.4550001621246338,0.18999981880187988,45.37999987602234
343,0,1.255000114440918,43.82499980926514,0,0,0,45.079999923706055
344,0,1.2799999713897705,43.545000076293945,0,0,0,44.825000047683716
345,0,1.2150001525878906,43.55999994277954,0,0,0,44.77500009536743
