frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
52,0,1.2049999237060547,52.50999999046326,0,0,0,53.71499991416931
53,2,1.1750001907348633,52.584999799728394,0,0.03500008583068848,0.2950000762939453,54.09000015258789
54,4,1.2149999141693115,52.52500009536743,0,0.06999993324279785,0.4649999141693115,54.27499985694885
55,6,1.2849998474121094,52.71000003814697,0.005000114440917969,0.125,0.7400000095367432,54.86500000953674
56,3,1.2199997901916504,52.44000005722046,0.005000114440917969,1.0399999618530273,0.434999942779541,55.139999866485596
57,0,1.3300001621246338,52.71499991416931,0,0,0,54.045000076293945
58,0,1.2000000476837158,52.33500003814697,0,0,0,53.53500008583069
59,0,1.2300000190734863,52.420000076293945,0,0,0,53.65000009536743
60,0,1.2400000095367432,52.65999984741211,0,0,0,53.89999985694885
61,0,1.3700001239776611,52.46499991416931,0,0,0,53.83500003814697
62,0,1.1999998092651367,52.84500002861023,0,0,0,54.044999837875366
63,0,1.25,52.419999837875366,0.005000114440917969,0,0,53.674999952316284
64,0,1.1899998188018799,52.6800000667572,0,0,0,53.86999988555908
65,0,1.2100000381469727,52.769999980926514,0,0,0,53.980000019073486
66,0,1.2250001430511475,52.83999991416931,0,0,0,54.06500005722046
67,0,1.4199998378753662,52.80000019073486,0,0,0,54.22000002861023
68,0,1.1899998188018799,52.515000104904175,0,0,0,53.704999923706055
69,0,1.2200000286102295,52.700000047683716,0,0,0,53.920000076293945
70,0,1.2400000095367432,52.96000003814697,0,0,0,54.200000047683716
71,0,1.2249999046325684,52.50999999046326,0,0,0,53.734999895095825
72,0,1.2200000286102295,52.674999952316284,0,0,0,53.894999980926514
73,0,1.2250001430511475,52.359999895095825,0,0,0,53.58500003814697
74,0,1.2400000095367432,52.72499990463257,0,0,0,53.96499991416931
75,0,1.4549999237060547,53.38499999046326,0,0,0,54.83999991416931
76,0,1.2400000095367432,52.94999980926514,0,0,0,54.18999981880188
77,1,1.1999998092651367,53.200000047683716,0.005000114440917969,0.4500000476837158,0.22499990463256836,55.079999923706055
78,1,1.2000000476837158,52.484999895095825,0,0.07500004768371582,0.18499994277954102,53.9449999332428
79,4,1.2649998664855957,52.77500009536743,0.004999876022338867,0.06500005722045898,0.49000000953674316,54.59999990463257
80,4,1.2549998760223389,53.019999980926514,0,0.09500002861022949,0.5150001049041748,54.88499999046326
81,4,1.2549998760223389,52.674999952316284,0.020000219345092773,0.07999992370605469,0.5350000858306885,54.56500005722046
82,5,1.2349998950958252,52.455000162124634,0,0.08500003814697266,0.6899998188018799,54.46499991416931
83,4,1.2000000476837158,52.579999923706055,0,0.09500002861022949,0.5299999713897705,54.40499997138977
84,3,1.25,52.579999923706055,0,0.06500005722045898,0.43000006675720215,54.325000047683716
85,4,1.3450000286102295,52.924999952316284,0,0.09999990463256836,0.5350000858306885,54.90499997138977
86,3,1.2200000286102295,52.71000003814697,0,0.7599999904632568,0.434999942779541,55.125
87,3,1.2250001430511475,52.58999991416931,0,0.06999993324279785,0.40000009536743164,54.28500008583069
88,2,1.1949999332427979,52.36500000953674,0,0.03500008583068848,0.26999998092651367,53.86500000953674
89,2,1.2199997901916504,52.58500003814697,0,0.05500006675720215,0.2850000858306885,54.144999980926514
90,0,1.2350001335144043,54.9449999332428,0,0,0,56.1800000667572
91,1,1.2400000095367432,52.75,0,0.019999980926513672,0.21000003814697266,54.22000002861023
92,1,1.2249999046325684,52.920000076293945,0,0.034999847412109375,0.2050001621246338,54.38499999046326
93,1,1.2149999141693115,52.954999923706055,0,0.03000020980834961,0.18499994277954102,54.38499999046326
94,0,1.1899998188018799,52.330000162124634,0,0,0,53.519999980926514
95,0,1.2649998664855957,52.83500003814697,0,0,0,54.09999990463257
96,0,1.3350000381469727,52.75499987602234,0.005000114440917969,0,0,54.09500002861023
97,0,1.2250001430511475,52.5699999332428,0,0,0,53.795000076293945
98,0,1.2300000190734863,52.390000104904175,0,0,0,53.62000012397766
99,1,1.1800000667572021,52.65499997138977,0,0.440000057220459,0.2049999237060547,54.480000019073486
100,1,1.2100000381469727,53.00499987602234,0,0.06999993324279785,0.2050001621246338,54.49000000953674
101,2,1.3700001239776611,52.36999988555908,0,0.04999995231628418,0.32000017166137695,54.110000133514404
102,1,1.2000000476837158,52.609999895095825,0,0.44499993324279785,0.22500014305114746,54.480000019073486
103,1,1.2100000381469727,52.295000076293945,0,0.06999993324279785,0.19000005722045898,53.765000104904175
104,0,1.2349998950958252,52.38000011444092,0,0,0,53.61500000953674
105,1,1.2599999904632568,52.519999980926514,0,0.02500009536743164,0.21000003814697266,54.015000104904175
106,1,1.1949999332427979,52.88499999046326,0,0.029999971389770508,0.18500018119812012,54.295000076293945
107,1,1.2249999046325684,52.61500000953674,0,0.029999971389770508,0.20000004768371582,54.0699999332428
108,1,1.4100000858306885,52.83999991416931,0,0.029999971389770508,0.2200000286102295,54.5
109,0,1.2149999141693115,52.65500020980835,0,0,0,53.87000012397766
110,1,1.2000000476837158,52.674999952316284,0,0.46000003814697266,0.19499993324279785,54.52999997138977
111,0,1.2200000286102295,52.68500018119812,0,0,0,53.90500020980835
112,0,1.25,52.46000003814697,0,0,0,53.71000003814697
113,3,1.195000171661377,52.69000005722046,0,0.16499996185302734,0.4499998092651367,54.5
114,2,1.2100000381469727,52.74499988555908,0,0.04999995231628418,0.30500006675720215,54.30999994277954
115,1,1.195000171661377,52.55999994277954,0.004999876022338867,0.029999971389770508,0.19500017166137695,53.985000133514404
116,2,1.4300000667572021,52.47499990463257,0,0.04999995231628418,0.2799999713897705,54.234999895095825
117,1,1.2050001621246338,52.62999987602234,0,0.44500017166137695,0.2349998950958252,54.515000104904175
118,1,1.190000057220459,52.41000008583069,0,0.06999993324279785,0.18499994277954102,53.855000019073486
119,1,1.2000000476837158,52.37999987602234,0,0.019999980926513672,0.1700000762939453,53.769999980926514
120,3,1.2850000858306885,53.13499999046326,0,0.04999995231628418,0.434999942779541,54.90499997138977
121,1,1.2149999141693115,52.8050000667572,0,0.02500009536743164,0.18499994277954102,54.230000019073486
122,1,1.244999885559082,52.765000104904175,0,0.02499985694885254,0.19000005722045898,54.22499990463257
123,1,1.2950000762939453,52.46499991416931,0.005000114440917969,0.014999866485595703,0.19500017166137695,53.97500014305115
124,3,1.2200000286102295,52.3199999332428,0,0.06000018119812012,0.4199998378753662,54.019999980926514
125,4,1.2850000858306885,52.89999985694885,0,0.08500003814697266,0.5199999809265137,54.78999996185303
126,6,1.2049999237060547,52.575000047683716,0,0.1099998950958252,0.7200000286102295,54.609999895095825
127,4,1.2349998950958252,52.77999997138977,0,0.08500003814697266,0.49500012397766113,54.59500002861023
128,6,1.179999828338623,52.47500014305115,0,0.8599998950958252,0.7100000381469727,55.22499990463257
129,3,1.1650002002716064,52.38499999046326,0,0.06499981880187988,0.4200000762939453,54.03500008583069
130,4,1.184999942779541,52.75,0,0.09500002861022949,0.5350000858306885,54.56500005722046
131,2,1.2400000095367432,52.19500017166138,0,0.04499983787536621,0.3250000476837158,53.8050000667572
132,0,1.320000171661377,52.584999799728394,0,0,0,53.90499997138977
133,1,1.2150001525878906,52.55499982833862,0,0.44500017166137695,0.18499994277954102,54.40000009536743
134,1,1.2050001621246338,52.419999837875366,0,0.07000017166137695,0.19499993324279785,53.890000104904175
135,0,1.2400000095367432,52.58500003814697,0,0,0,53.825000047683716
136,2,1.190000057220459,52.50999999046326,0,0.039999961853027344,0.26999998092651367,54.00999999046326
137,2,1.2349998950958252,53,0,0.03500008583068848,0.2999999523162842,54.5699999332428
138,6,1.320000171661377,52.644999980926514,0.004999876022338867,0.13000011444091797,0.6999998092651367,54.799999952316284
139,6,1.3849999904632568,52.56500005722046,0,0.1099998950958252,0.7249999046325684,54.78499984741211
140,1,1.2099997997283936,53.33500003814697,0,0.43000006675720215,0.2349998950958252,55.209999799728394
141,2,1.2050001621246338,52.50499987602234,0,0.1099998950958252,0.3000001907348633,54.12000012397766
142,4,1.2049999237060547,52.88499999046326,0,0.07500004768371582,0.5199999809265137,54.68499994277954
143,4,1.2000000476837158,52.69000005722046,0,0.06999993324279785,0.5499999523162842,54.50999999046326
144,1,1.2799999713897705,53.049999952316284,0,0.02500009536743164,0.19499993324279785,54.549999952316284
145,1,1.2450001239776611,55.549999952316284,0,0.02500009536743164,0.2349998950958252,57.0550000667572
146,8,1.2300000190734863,53.16499996185303,0,0.1549999713897705,0.8949999809265137,55.4449999332428
147,8,1.3450000286102295,52.579999923706055,0,0.14499998092651367,0.9000000953674316,54.97000002861023
148,6,1.2400000095367432,52.894999980926514,0,0.8399999141693115,0.7400000095367432,55.71499991416931
149,8,1.2150001525878906,63.90999984741211,0,0.15000009536743164,1.0049998760223389,66.27999997138977
150,7,1.3000001907348633,54.84500002861023,0,0.1549999713897705,0.9249999523162842,57.22500014305115
151,7,1.244999885559082,53.05999994277954,0,0.12000012397766113,0.9500000476837158,55.375
152,3,1.2250001430511475,52.674999952316284,0,0.05500006675720215,0.375,54.330000162124634
153,8,1.2100000381469727,53.00499987602234,0.005000114440917969,0.13499999046325684,0.9599997997283936,55.31499981880188
154,7,1.2000000476837158,52.91499996185303,0,0.13499999046325684,0.8350000381469727,55.08500003814697
155,6,1.2549998760223389,52.485000133514404,0,0.09500002861022949,0.7049999237060547,54.53999996185303
156,8,1.2999999523162842,53.290000200271606,0,0.1699998378753662,1.0550000667572021,55.81500005722046
157,3,1.3450000286102295,52.85000014305115,0,0.04999995231628418,0.4249999523162842,54.670000076293945
158,0,1.2049999237060547,53.06000018119812,0,0,0,54.265000104904175
159,0,1.2650001049041748,54.08999991416931,0,0,0,55.355000019073486
160,0,1.2000000476837158,53.00999999046326,0,0,0,54.21000003814697
161,0,1.190000057220459,53.11999988555908,0,0,0,54.30999994277954
162,3,1.2349998950958252,52.65000009536743,0,0.75,0.4199998378753662,55.05499982833862
163,0,1.3999998569488525,53.1800000667572,0,0,0,54.579999923706055
164,2,1.2349998950958252,52.829999923706055,0,0.690000057220459,0.35000014305114746,55.105000019073486
165,0,1.2249999046325684,52.42500019073486,0,0,0,53.65000009536743
166,0,1.2100000381469727,52.93499994277954,0,0,0,54.144999980926514
167,0,1.2249999046325684,52.4449999332428,0,0,0,53.669999837875366
168,0,1.2199997901916504,52.580000162124634,0,0,0,53.799999952316284
169,2,1.2200000286102295,52.81500005722046,0.004999876022338867,0.04500007629394531,0.309999942779541,54.394999980926514
170,0,1.4100000858306885,52.75999999046326,0,0,0,54.170000076293945
171,2,1.2400000095367432,52.765000104904175,0,0.6999998092651367,0.33500003814697266,55.03999996185303
172,0,1.1899998188018799,52.72500014305115,0.004999876022338867,0,0,53.919999837875366
173,0,1.2400000095367432,53.15500020980835,0.004999876022338867,0,0,54.40000009536743
174,0,1.2149999141693115,52.47000002861023,0,0,0,53.68499994277954
175,2,1.2049999237060547,52.63499999046326,0,0.040000200271606445,0.3149998188018799,54.1949999332428
176,2,1.2400000095367432,52.855000019073486,0,0.039999961853027344,0.2849998474121094,54.419999837875366
177,1,1.2049999237060547,52.69500017166138,0,0.014999866485595703,0.19500017166137695,54.110000133514404
178,2,1.2349998950958252,52.580000162124634,0,0.05499982833862305,0.32000017166137695,54.19000005722046
179,4,1.4849998950958252,52.5,0,0.07500004768371582,0.5099999904632568,54.5699999332428
180,1,1.2100000381469727,53,0,0.42999982833862305,0.20000004768371582,54.83999991416931
181,2,1.2249999046325684,53.09500002861023,0,0.1099998950958252,0.30500006675720215,54.734999895095825
182,2,1.2100000381469727,52.78499984741211,0,0.04999995231628418,0.2800002098083496,54.325000047683716
183,1,1.2050001621246338,52.91499996185303,0,0.019999980926513672,0.21000003814697266,54.35000014305115
184,1,1.2400000095367432,52.77999997138977,0,0.019999980926513672,0.19499993324279785,54.234999895095825
185,1,1.2300000190734863,52.74499988555908,0,0.020000219345092773,0.20999979972839355,54.204999923706055
186,1,1.1800000667572021,52.96500015258789,0,0.019999980926513672,0.20999979972839355,54.375
187,5,1.2149999141693115,52.640000104904175,0,0.08999991416931152,0.5800001621246338,54.52500009536743
188,0,1.1999998092651367,53.90499997138977,0,0,0,55.10499978065491
189,1,1.2349998950958252,52.66000008583069,0,0.02500009536743164,0.2199997901916504,54.139999866485596
190,4,1.2599999904632568,52.984999895095825,0,0.07500004768371582,0.5249998569488525,54.84499979019165
191,1,1.1850001811981201,52.584999799728394,0,0.44500017166137695,0.18999981880187988,54.40499997138977
192,1,1.2050001621246338,52.919999837875366,0,0.07500004768371582,0.17499995231628418,54.375
193,1,1.2100000381469727,52.84999990463257,0,0.02500009536743164,0.20000004768371582,54.28500008583069
194,0,1.2200000286102295,52.43499994277954,0,0,0,53.65499997138977
195,1,1.3899998664855957,53.58500003814697,0,0.02500009536743164,0.22499990463256836,55.22499990463257
196,1,1.2050001621246338,53.6949999332428,0,0.440000057220459,0.19999980926513672,55.53999996185303
197,1,1.1949999332427979,52.67500019073486,0.004999876022338867,0.06500005722045898,0.19000005722045898,54.13000011444092
198,1,1.2249999046325684,52.74000000953674,0.005000114440917969,0.019999980926513672,0.24000000953674316,54.230000019073486
199,0,1.25,52.920000076293945,0,0,0,54.170000076293945
200,5,1.2599999904632568,52.639999866485596,0,0.10500001907348633,0.6200001239776611,54.625
201,0,1.2300000190734863,52.83999991416931,0,0,0,54.0699999332428
202,5,1.3900001049041748,52.56500005722046,0,0.09500002861022949,0.6149997711181641,54.66499996185303
203,1,1.2150001525878906,53.6949999332428,0,0.4500000476837158,0.23000001907348633,55.59000015258789
204,0,1.1850001811981201,52.625,0,0,0,53.81000018119812
205,3,1.2050001621246338,52.984999895095825,0,0.1549999713897705,0.3900001049041748,54.735000133514404
206,2,1.2650001049041748,52.6800000667572,0,0.039999961853027344,0.28999996185302734,54.27500009536743
207,0,1.2699999809265137,52.72000002861023,0.004999876022338867,0,0,53.99499988555908
208,0,1.2899999618530273,52.860000133514404,0,0,0,54.15000009536743
209,0,1.2300000190734863,52.5699999332428,0,0,0,53.799999952316284
210,4,1.2000000476837158,52.93999981880188,0.005000114440917969,0.06999993324279785,0.5250000953674316,54.74000000953674
211,2,1.3849999904632568,53.06000018119812,0,0.04999995231628418,0.2999999523162842,54.795000076293945
212,4,1.2050001621246338,53.00999999046326,0,0.7799999713897705,0.5099999904632568,55.50500011444092
213,5,1.2099997997283936,52.57000017166138,0.004999876022338867,0.08500003814697266,0.6349999904632568,54.50499987602234
214,0,1.2249999046325684,52.16499996185303,0.005000114440917969,0,0,53.394999980926514
215,2,1.2450001239776611,52.91000008583069,0,0.04499983787536621,0.3250000476837158,54.52500009536743
216,2,1.2599999904632568,52.72500014305115,0,0.039999961853027344,0.2849998474121094,54.30999994277954
217,0,1.1949999332427979,52.97000002861023,0,0,0,54.16499996185303
218,0,1.2250001430511475,53.264999866485596,0,0,0,54.49000000953674
219,0,1.2249999046325684,52.96000003814697,0.005000114440917969,0,0,54.19000005722046
220,0,1.2599999904632568,52.6949999332428,0,0,0,53.954999923706055
221,0,1.2699999809265137,52.56500005722046,0,0,0,53.83500003814697
222,0,1.2200000286102295,53.205000162124634,0,0,0,54.42500019073486
223,0,1.2200000286102295,53.480000019073486,0,0,0,54.700000047683716
224,0,1.2750000953674316,52.96000003814697,0.004999876022338867,0,0,54.24000000953674
225,0,1.1899998188018799,53.34000015258789,0.004999876022338867,0,0,54.53499984741211
226,0,1.2250001430511475,52.67999982833862,0.005000114440917969,0,0,53.91000008583069
227,1,1.3250000476837158,53.07000017166138,0,1.2199997901916504,0.3250000476837158,55.94000005722046
228,0,1.2349998950958252,52.790000200271606,0,0,0,54.02500009536743
229,0,1.1999998092651367,52.46000003814697,0.005000114440917969,0,0,53.66499996185303
230,1,1.2149999141693115,52.90000009536743,0,0.07500004768371582,0.19999980926513672,54.389999866485596
231,1,1.2200000286102295,52.58999991416931,0,0.019999980926513672,0.22500014305114746,54.0550000667572
232,2,1.2100000381469727,52.86500000953674,0,0.05500006675720215,0.31999993324279785,54.450000047683716
233,0,1.2000000476837158,52.52999997138977,0,0,0,53.730000019073486
234,0,1.4149999618530273,52.90499997138977,0,0,0,54.3199999332428
235,0,1.184999942779541,52.56500005722046,0,0,0,53.75
236,1,1.2400000095367432,52.25999999046326,0,0.4649999141693115,0.24000000953674316,54.204999923706055
237,0,1.2049999237060547,52.88000011444092,0,0,0,54.08500003814697
238,0,1.2300000190734863,52.75,0,0,0,53.980000019073486
239,1,1.244999885559082,52.66499996185303,0,0.06500005722045898,0.21000003814697266,54.18499994277954
240,4,1.3299999237060547,53.825000047683716,0,0.07999992370605469,0.5400002002716064,55.77500009536743
241,1,1.2599999904632568,53.32000017166138,0,0.029999971389770508,0.2049999237060547,54.81500005722046
242,0,1.2849998474121094,53.0699999332428,0,0,0,54.35499978065491
243,0,1.4149999618530273,52.86999988555908,0,0,0,54.28499984741211
244,0,1.2249999046325684,52.580000162124634,0,0,0,53.8050000667572
245,2,1.195000171661377,52.6949999332428,0,0.7000000476837158,0.309999942779541,54.90000009536743
246,4,1.255000114440918,52.72000002861023,0,0.06500005722045898,0.5,54.540000200271606
247,4,1.1749999523162842,52.96499991416931,0,0.06500005722045898,0.5299999713897705,54.734999895095825
248,3,1.2000000476837158,52.55499982833862,0.005000114440917969,0.04999995231628418,0.40000009536743164,54.21000003814697
249,4,1.255000114440918,52.52999997138977,0,0.059999942779541016,0.5199999809265137,54.36500000953674
250,4,1.3050000667572021,53.5699999332428,0,0.06000018119812012,0.5749998092651367,55.50999999046326
251,3,1.2000000476837158,52.4300000667572,0.004999876022338867,0.04999995231628418,0.4200000762939453,54.105000019073486
252,9,1.2349998950958252,52.66000008583069,0,0.14999985694885254,1.0450000762939453,55.08999991416931
253,1,1.3350000381469727,53.11999988555908,0,0.03500008583068848,0.2049999237060547,54.6949999332428
254,0,1.2150001525878906,52.605000019073486,0,0,0,53.82000017166138
255,0,1.2049999237060547,53.09500002861023,0,0,0,54.299999952316284
256,0,1.2300000190734863,52.40999984741211,0.005000114440917969,0,0,53.644999980926514
257,3,1.2000000476837158,52.93499994277954,0,0.7600002288818359,0.4099998474121094,55.3050000667572
258,0,1.2400000095367432,52.83500003814697,0.004999876022338867,0,0,54.079999923706055
259,0,1.4100000858306885,55.674999952316284,0,0,0,57.08500003814697
260,1,1.2300000190734863,55.204999923706055,0.005000114440917969,0.4499998092651367,0.2650001049041748,57.15499997138977
261,0,1.1999998092651367,55.080000162124634,0,0,0,56.27999997138977
262,0,1.2400000095367432,53.50999999046326,0,0,0,54.75
263,1,1.2899999618530273,52.88000011444092,0,0.06999993324279785,0.21000003814697266,54.450000047683716
264,0,1.2149999141693115,53.5699999332428,0,0,0,54.78499984741211
265,0,1.2400000095367432,53.74000000953674,0,0,0,54.980000019073486
266,1,1.4150002002716064,53.63499999046326,0,0.02499985694885254,0.21500015258789062,55.290000200271606
267,0,1.2199997901916504,52.90500020980835,0.004999876022338867,0,0,54.12999987602234
268,0,1.2650001049041748,53.109999895095825,0,0,0,54.375
269,1,1.184999942779541,52.40000009536743,0.004999876022338867,0.434999942779541,0.22500014305114746,54.25
270,0,1.2300000190734863,52.894999980926514,0,0,0,54.125
271,2,1.2450001239776611,52.709999799728394,0,0.125,0.3100001811981201,54.390000104904175
272,0,1.244999885559082,52.8199999332428,0,0,0,54.06499981880188
273,0,1.2100000381469727,52.375,0,0,0,53.58500003814697
274,0,1.2200000286102295,52.799999952316284,0,0,0,54.019999980926514
275,0,1.369999885559082,52.75999999046326,0,0,0,54.12999987602234
276,0,1.2100000381469727,52.3199999332428,0,0,0,53.52999997138977
277,0,1.2599999904632568,52.53000020980835,0,0,0,53.790000200271606
278,0,1.2250001430511475,52.77999997138977,0,0,0,54.00500011444092
279,0,1.2099997997283936,52.46000003814697,0,0,0,53.669999837875366
280,0,1.2250001430511475,52.67999982833862,0,0,0,53.90499997138977
281,0,1.2300000190734863,52.4300000667572,0,0,0,53.66000008583069
282,0,1.2750000953674316,52.61999988555908,0,0,0,53.894999980926514
283,0,1.2250001430511475,53.299999952316284,0.004999876022338867,0,0,54.52999997138977
284,0,1.2049999237060547,52.52999997138977,0,0,0,53.734999895095825
285,0,1.2999999523162842,53.579999923706055,0,0,0,54.87999987602234
286,1,1.25,52.9449999332428,0,0.4500000476837158,0.22499990463256836,54.86999988555908
287,0,1.2100000381469727,52.61500000953674,0.005000114440917969,0,0,53.830000162124634
288,1,1.2250001430511475,52.41499996185303,0,0.4249999523162842,0.2049999237060547,54.269999980926514
289,2,1.1949999332427979,52.78500008583069,0.005000114440917969,0.034999847412109375,0.309999942779541,54.329999923706055
290,0,1.2349998950958252,52.50499987602234,0,0,0,53.739999771118164
291,0,1.3550000190734863,52.5550000667572,0,0,0,53.91000008583069
292,0,1.244999885559082,52.5550000667572,0.004999876022338867,0,0,53.80499982833862
293,0,1.1899998188018799,53.14500021934509,0,0,0,54.33500003814697
294,0,1.190000057220459,52.56499981880188,0,0,0,53.75499987602234
295,1,1.2650001049041748,52.575000047683716,0,0.47499990463256836,0.2049999237060547,54.519999980926514
296,2,1.2400000095367432,52.25500011444092,0,0.10500001907348633,0.30500006675720215,53.90500020980835
297,0,1.2100000381469727,52.454999923706055,0,0,0,53.66499996185303
298,0,1.3949999809265137,53.28999996185303,0,0,0,54.68499994277954
299,0,1.25,54.00999999046326,0,0,0,55.25999999046326
300,1,1.190000057220459,52.52999997138977,0,0.4500000476837158,0.2049999237060547,54.375
301,1,1.2100000381469727,52.74500012397766,0,0.07500004768371582,0.18499994277954102,54.21500015258789
302,0,1.2249999046325684,52.86500000953674,0,0,0,54.08999991416931
303,0,1.2099997997283936,52.6800000667572,0,0,0,53.889999866485596
304,2,1.2150001525878906,52.25499987602234,0,0.04500007629394531,0.309999942779541,53.825000047683716
305,0,1.2799999713897705,52.56000018119812,0,0,0,53.84000015258789
306,1,1.2150001525878906,52.605000019073486,0,0.029999971389770508,0.2200000286102295,54.07000017166138
307,4,1.3450000286102295,52.47500014305115,0,0.07999992370605469,0.49000000953674316,54.390000104904175
308,2,1.2250001430511475,53.424999952316284,0,0.75,0.33500003814697266,55.735000133514404
309,0,1.2150001525878906,52.450000047683716,0,0,0,53.665000200271606
310,1,1.2249999046325684,52.30999994277954,0,0.029999971389770508,0.20000004768371582,53.764999866485596
311,2,1.2849998474121094,52.330000162124634,0,0.04499983787536621,0.2800002098083496,53.94000005722046
312,4,1.2599999904632568,52.4300000667572,0,0.06999993324279785,0.5199999809265137,54.27999997138977
313,1,1.179999828338623,52.394999980926514,0,0.019999980926513672,0.16500020027160645,53.75999999046326
314,2,1.2649998664855957,52.644999980926514,0,0.040000200271606445,0.2999999523162842,54.25
315,0,1.2100000381469727,52.424999952316284,0,0,0,53.63499999046326
316,1,1.2549998760223389,54.02500009536743,0,0.029999971389770508,0.21000003814697266,55.519999980926514
317,0,1.2249999046325684,52.8199999332428,0,0,0,54.044999837875366
318,1,1.195000171661377,52.734999895095825,0,0.029999971389770508,0.2049999237060547,54.16499996185303
319,0,1.2249999046325684,52.325000047683716,0,0,0,53.549999952316284
320,0,1.2149999141693115,53.88000011444092,0,0,0,55.09500002861023
321,0,1.2800002098083496,53.33999991416931,0,0,0,54.62000012397766
322,0,1.2350001335144043,52.75999999046326,0,0,0,53.99500012397766
323,0,1.3700001239776611,52.920000076293945,0,0,0,54.290000200271606
324,0,1.2150001525878906,52.59999990463257,0,0,0,53.81500005722046
325,0,1.2300000190734863,52.420000076293945,0,0,0,53.65000009536743
326,0,1.2149999141693115,52.41000008583069,0,0,0,53.625
327,0,1.2699999809265137,52.34500002861023,0,0,0,53.61500000953674
328,0,1.2100000381469727,52.610000133514404,0,0,0,53.82000017166138
329,1,1.2150001525878906,52.33999991416931,0,0.44499993324279785,0.19499993324279785,54.1949999332428
330,1,1.3650000095367432,52.65499997138977,0,0.09500002861022949,0.2049999237060547,54.3199999332428
331,1,1.2200000286102295,53.075000047683716,0,0.02500009536743164,0.19499993324279785,54.515000104904175
332,0,1.2050001621246338,52.44999980926514,0,0,0,53.65499997138977
333,1,1.2350001335144043,52.62999987602234,0,0.02500009536743164,0.18499994277954102,54.075000047683716
334,0,1.2149999141693115,52.49500012397766,0,0,0,53.71000003814697
335,0,1.2699999809265137,52.93999981880188,0,0,0,54.209999799728394
336,0,1.184999942779541,52.484999895095825,0.005000114440917969,0,0,53.674999952316284
337,0,1.2349998950958252,52.99500012397766,0,0,0,54.230000019073486
338,0,1.2400000095367432,52.455000162124634,0,0,0,53.69500017166138
339,0,1.4049999713897705,52.86999988555908,0,0,0,54.27499985694885
340,0,1.2149999141693115,52.8050000667572,0,0,0,54.019999980926514
341,0,1.2100000381469727,52.55999994277954,0,0,0,53.769999980926514
342,0,1.1700000762939453,52.639999866485596,0,0,0,53.80999994277954
343,0,1.25,52.52500009536743,0.004999876022338867,0,0,53.77999997138977
344,0,1.2149999141693115,52.69000005722046,0,0,0,53.90499997138977
