frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
55,6,1.2750000953674316,167.99000000953674,0,0.11999988555908203,1.4550001621246338,170.8400001525879
56,3,1.3250000476837158,168.87999987602234,0.005000114440917969,0.059999942779541016,0.7899999618530273,171.05999994277954
57,0,1.2849998474121094,170.90500020980835,0,0,0,172.19000005722046
58,0,1.2100000381469727,167.42499995231628,0,0,0,168.63499999046326
59,0,1.2900002002716064,168.94999980926514,0,0,0,170.24000000953674
60,0,1.3999998569488525,168.5400002002716,0,0,0,169.94000005722046
61,0,1.309999942779541,167.47500014305115,0.004999876022338867,0,0,168.78999996185303
62,0,1.25,167.65000009536743,0,0,0,168.90000009536743
63,0,1.2649998664855957,168.22000002861023,0,0,0,169.48499989509583
64,0,1.2300000190734863,169.02999997138977,0,0,0,170.25999999046326
65,0,1.244999885559082,168.04999995231628,0,0,0,169.29499983787537
66,0,1.2350001335144043,167.19999980926514,0,0,0,168.43499994277954
67,0,1.2549998760223389,170.0900001525879,0,0,0,171.34500002861023
68,0,1.244999885559082,168.1600000858307,0,0,0,169.40499997138977
69,0,1.255000114440918,168.36500000953674,0.004999876022338867,0,0,169.625
70,0,1.3999998569488525,169.1050000190735,0,0,0,170.50499987602234
71,0,1.244999885559082,168.45499992370605,0,0,0,169.69999980926514
72,0,1.2300000190734863,167.56000018119812,0,0,0,168.7900002002716
73,0,1.2350001335144043,168.7849998474121,0,0,0,170.0199999809265
74,0,1.2450001239776611,168.4099998474121,0.005000114440917969,0,0,169.6600000858307
75,0,1.3149998188018799,169.34500002861023,0,0,0,170.6599998474121
76,0,1.2200000286102295,169.45000004768372,0,0,0,170.67000007629395
77,1,1.2699999809265137,167.61500000953674,0.005000114440917969,0.4549999237060547,0.35500001907348633,169.70000004768372
78,1,1.2800002098083496,167.36500000953674,0,0.08499979972839355,0.315000057220459,169.04500007629395
79,4,1.2950000762939453,169.18499994277954,0,0.09500002861022949,1.0450000762939453,171.62000012397766
80,4,1.2750000953674316,167.99499988555908,0.005000114440917969,0.09999990463256836,0.9800000190734863,170.3550000190735
81,4,1.2900002002716064,167.87999987602234,0.019999980926513672,0.08000016212463379,1.0449998378753662,170.31500005722046
82,5,1.369999885559082,171.97000002861023,0,0.125,1.2300000190734863,174.6949999332428
83,4,1.2450001239776611,168.25999999046326,0,0.9549999237060547,1.0199999809265137,171.4800000190735
84,3,1.3149998188018799,167.7699999809265,0.005000114440917969,0.05500006675720215,0.8249998092651367,169.96999979019165
85,4,1.2800002098083496,167.9099998474121,0,0.940000057220459,1.005000114440918,171.13500022888184
86,3,1.3149998188018799,167.95000004768372,0,0.05500006675720215,0.8199999332427979,170.1399998664856
87,3,1.25,169.84500002861023,0.005000114440917969,0.8599998950958252,0.809999942779541,172.7699999809265
88,2,1.3650000095367432,171.0899999141693,0.009999990463256836,0.039999961853027344,0.6100001335144043,173.11500000953674
89,2,1.2200000286102295,168.14000010490417,0,0.8899998664855957,0.5900001525878906,170.8400001525879
90,0,1.2999999523162842,169.75999999046326,0,0,0,171.05999994277954
91,1,1.2000000476837158,167.97499990463257,0,0.44500017166137695,0.3450000286102295,169.9650001525879
92,1,1.25,167.8550000190735,0,0.059999942779541016,0.33500003814697266,169.5
93,1,1.3450000286102295,169.02999997138977,0,0.029999971389770508,0.3399999141693115,170.74499988555908
94,0,1.2849998474121094,168.47000002861023,0,0,0,169.75499987602234
95,0,1.375,173.23499989509583,0,0,0,174.60999989509583
96,0,1.25,170.3199999332428,0,0,0,171.5699999332428
97,0,1.2850000858306885,169.8349997997284,0,0,0,171.11999988555908
98,0,1.255000114440918,168.4599997997284,0.005000114440917969,0,0,169.72000002861023
99,1,1.2450001239776611,167.90499997138977,0.004999876022338867,0.4350001811981201,0.34999990463256836,169.94000005722046
100,1,1.3949999809265137,166.93999981880188,0,0.08000016212463379,0.3249998092651367,168.73999977111816
101,2,1.2249999046325684,168.47000002861023,0.005000114440917969,0.06999993324279785,0.565000057220459,170.33500003814697
102,1,1.2350001335144043,170.09500002861023,0,0.029999971389770508,0.34999990463256836,171.71000003814697
103,1,1.2300000190734863,167.71000003814697,0,0.019999980926513672,0.3249998092651367,169.2849998474121
104,0,1.25,167.79999995231628,0,0,0,169.04999995231628
105,1,1.2750000953674316,167.4099998474121,0,0.03000020980834961,0.33499979972839355,169.04999995231628
106,1,1.3799998760223389,167.67000007629395,0,0.03500008583068848,0.3299999237060547,169.41499996185303
107,1,1.2800002098083496,167.2099997997284,0,0.440000057220459,0.3400001525878906,169.2700002193451
108,1,1.2599999904632568,167.47500014305115,0.004999876022338867,0.07500004768371582,0.3250000476837158,169.14000010490417
109,0,1.2350001335144043,167.3399999141693,0,0,0,168.57500004768372
110,1,1.2999999523162842,168.0899999141693,0,0.02500009536743164,0.31999993324279785,169.73499989509583
111,0,1.2149999141693115,166.61999988555908,0,0,0,167.8349997997284
112,0,1.2400000095367432,167.87999987602234,0,0,0,169.11999988555908
113,3,1.3799998760223389,166.99000000953674,0,0.06500005722045898,0.7650001049041748,169.20000004768372
114,2,1.2200000286102295,168.0350000858307,0,0.8299999237060547,0.5600001811981201,170.6450002193451
115,1,1.3349997997283936,167.03000020980835,0,0.029999971389770508,0.3450000286102295,168.74000000953674
116,2,1.2049999237060547,167.0900001525879,0.004999876022338867,0.815000057220459,0.5450000762939453,169.6600000858307
117,1,1.2850000858306885,167.31499981880188,0.005000114440917969,0.029999971389770508,0.36500000953674316,169
118,1,1.2400000095367432,167.55499982833862,0.005000114440917969,0.434999942779541,0.3299999237060547,169.56499981880188
119,1,1.2950000762939453,167.07499980926514,0,0.06000018119812012,0.3149998188018799,168.74499988555908
120,3,1.2000000476837158,167.63499999046326,0,0.06499981880187988,0.7599999904632568,169.6599998474121
121,1,1.2799999713897705,166.53999996185303,0.005000114440917969,0.034999847412109375,0.30500006675720215,168.16499996185303
122,1,1.3499999046325684,166.8400001525879,0,0.034999847412109375,0.3400001525878906,168.56500005722046
123,1,1.2150001525878906,167.67499995231628,0,0.434999942779541,0.34999990463256836,169.67499995231628
124,3,1.25,168.80999994277954,0,0.1549999713897705,0.7750000953674316,170.99000000953674
125,4,1.255000114440918,167.42999982833862,0,0.8950002193450928,1.0449998378753662,170.625
126,6,1.3450000286102295,168.07499980926514,0,0.1100001335144043,1.5049998760223389,171.0349998474121
127,4,1.184999942779541,166.46000003814697,0,0.9100000858306885,1.0349998474121094,169.5899999141693
128,6,1.315000057220459,167.54999995231628,0,0.125,1.440000057220459,170.4300000667572
129,3,1.320000171661377,170.18999981880188,0,0.9049999713897705,0.8300001621246338,173.24500012397766
130,4,1.3000001907348633,167.24000000953674,0.004999876022338867,0.12000012397766113,1.0749998092651367,169.74000000953674
131,2,1.309999942779541,167.50999999046326,0,0.7850000858306885,0.559999942779541,170.16499996185303
132,0,1.320000171661377,166.67999982833862,0,0,0,168
133,1,1.2699999809265137,166.57500004768372,0,0.440000057220459,0.3450000286102295,168.63000011444092
134,1,1.2200000286102295,167.55499982833862,0,0.07500004768371582,0.33500003814697266,169.18499994277954
135,0,1.2200000286102295,167.4850001335144,0,0,0,168.70500016212463
136,2,1.3500001430511475,168.77499985694885,0,0.040000200271606445,0.559999942779541,170.72500014305115
137,2,1.2899999618530273,167.16499996185303,0,0.8499999046325684,0.5450000762939453,169.84999990463257
138,6,1.3250000476837158,166.49499988555908,0.005000114440917969,0.1099998950958252,1.4350001811981201,169.37000012397766
139,6,1.195000171661377,167.77499985694885,0,0.9550001621246338,1.4599997997283936,171.38499999046326
140,1,1.2899999618530273,171.90000009536743,0.004999876022338867,0.04500007629394531,0.4200000762939453,173.6600000858307
141,2,1.2999999523162842,169.93500018119812,0,0.8249998092651367,0.570000171661377,172.63000011444092
142,4,1.2950000762939453,168.07499980926514,0.005000114440917969,0.06999993324279785,1.0450000762939453,170.49000000953674
143,4,1.2049999237060547,167.04999995231628,0,0.9200000762939453,1.0099999904632568,170.18499994277954
144,1,1.2900002002716064,167.45499992370605,0,0.019999980926513672,0.315000057220459,169.08000016212463
145,1,1.255000114440918,166.93499994277954,0,0.440000057220459,0.3299999237060547,168.96000003814697
146,8,1.255000114440918,167.80999994277954,0,0.34999990463256836,1.9600000381469727,171.375
147,8,1.2999999523162842,168.0699999332428,0,0.25500011444091797,1.9849998950958252,171.60999989509583
148,6,1.2699999809265137,166.80999994277954,0.004999876022338867,0.9350001811981201,1.434999942779541,170.45499992370605
149,8,1.2950000762939453,168.6449999809265,0.004999876022338867,0.13000011444091797,2.0199999809265137,172.09500002861023
150,7,1.2349998950958252,167.625,0,1.005000114440918,1.7100000381469727,171.57500004768372
151,7,1.3000001907348633,167.22499990463257,0,0.1400001049041748,1.6999998092651367,170.36500000953674
152,3,1.2649998664855957,167.32000017166138,0,0.8249998092651367,0.7750000953674316,170.18499994277954
153,8,1.3100001811981201,167.99499988555908,0,0.12000012397766113,1.875,171.30000019073486
154,7,1.2300000190734863,166.81500005722046,0,0.994999885559082,1.690000057220459,170.7300000190735
155,6,1.315000057220459,167.53999996185303,0.005000114440917969,0.09500002861022949,1.5249998569488525,170.4800000190735
156,8,1.2149999141693115,170.63500022888184,0,1.0449998378753662,2.015000104904175,174.9100000858307
157,3,1.3499999046325684,167.375,0.005000114440917969,0.05500006675720215,0.7999999523162842,169.58500003814697
158,0,1.3399999141693115,167.0550000667572,0,0,0,168.3949999809265
159,0,1.2849998474121094,167.15000009536743,0,0,0,168.43499994277954
160,0,1.2950000762939453,167.1399998664856,0,0,0,168.43499994277954
161,0,1.3900001049041748,168.3349997997284,0,0,0,169.72499990463257
162,3,1.2400000095367432,167.54999995231628,0,0.8550000190734863,0.7799999713897705,170.42499995231628
163,0,1.2999999523162842,167.9800000190735,0,0,0,169.27999997138977
164,2,1.2350001335144043,167.28999996185303,0,0.815000057220459,0.5699999332427979,169.9100000858307
165,0,1.3149998188018799,169.17500019073486,0,0,0,170.49000000953674
166,0,1.2400000095367432,167.34500002861023,0,0,0,168.58500003814697
167,0,1.2999999523162842,167.09500002861023,0,0,0,168.3949999809265
168,0,1.2200000286102295,166.54500007629395,0,0,0,167.76500010490417
169,2,1.4250001907348633,167.36499977111816,0.005000114440917969,1.4600000381469727,0.5950000286102295,170.85000014305115
170,0,1.2249999046325684,166.13499999046326,0.005000114440917969,0,0,167.36500000953674
171,2,1.3349997997283936,168.1100001335144,0.004999876022338867,0.05000019073486328,0.5749998092651367,170.07499980926514
172,0,1.2650001049041748,167.24000000953674,0,0,0,168.50500011444092
173,0,1.2749998569488525,166.4850001335144,0.004999876022338867,0,0,167.7649998664856
174,0,1.239999771118164,167.5350000858307,0,0,0,168.77499985694885
175,2,1.380000114440918,167.3899998664856,0.005000114440917969,1.375,0.5999999046325684,170.75
176,2,1.2300000190734863,168.25499987602234,0,0.04500007629394531,0.5450000762939453,170.07500004768372
177,1,1.3350000381469727,167.3549997806549,0.005000114440917969,0.02500009536743164,0.3249998092651367,169.04499983787537
178,2,1.2750000953674316,167.4800000190735,0,0.804999828338623,0.5499999523162842,170.10999989509583
179,4,1.309999942779541,166.99499988555908,0,0.07000017166137695,0.9849998950958252,169.35999989509583
180,1,1.2599999904632568,167.61500000953674,0,0.440000057220459,0.34999990463256836,169.66499996185303
181,2,1.2200000286102295,167.27999997138977,0,0.13000011444091797,0.5899999141693115,169.22000002861023
182,2,1.2750000953674316,167.21000003814697,0,0.04500007629394531,0.5399999618530273,169.07000017166138
183,1,1.2400000095367432,168.40499997138977,0.004999876022338867,0.4500000476837158,0.36500000953674316,170.4649999141693
184,1,1.3299999237060547,169.15499997138977,0,0.09000015258789062,0.3399999141693115,170.91499996185303
185,1,1.380000114440918,167.54499983787537,0,0.03500008583068848,0.3599998950958252,169.3199999332428
186,1,1.244999885559082,167.13000011444092,0,0.42999982833862305,0.35500001907348633,169.1599998474121
187,5,1.2800002098083496,166.4099998474121,0,0.2200000286102295,1.2200000286102295,169.13000011444092
188,0,1.3050000667572021,167.55999994277954,0,0,0,168.86500000953674
189,1,1.2650001049041748,167.66499996185303,0,0.46000003814697266,0.37000012397766113,169.76000022888184
190,4,1.2050001621246338,166.57999992370605,0,0.19499993324279785,0.9800000190734863,168.96000003814697
191,1,1.2750000953674316,167.1050000190735,0,0.029999971389770508,0.3299999237060547,168.74000000953674
192,1,1.2799999713897705,166.375,0,0.4649999141693115,0.3450000286102295,168.4649999141693
193,1,1.2650001049041748,168.0899999141693,0,0.07999992370605469,0.3300001621246338,169.76500010490417
194,0,1.2949998378753662,167.8400001525879,0,0,0,169.13499999046326
195,1,1.4149999618530273,167.0199999809265,0,0.029999971389770508,0.3300001621246338,168.79500007629395
196,1,1.2549998760223389,168.07999992370605,0,0.44500017166137695,0.39499998092651367,170.17499995231628
197,1,1.25,167.7649998664856,0,0.07500004768371582,0.3250000476837158,169.41499996185303
198,1,1.2149999141693115,168.3400001525879,0,0.029999971389770508,0.35500001907348633,169.94000005722046
199,0,1.25,167.74000000953674,0.005000114440917969,0,0,168.99500012397766
200,5,1.315000057220459,166.9100000858307,0,0.10500001907348633,1.25,169.58000016212463
201,0,1.25,167.63000011444092,0,0,0,168.88000011444092
202,5,1.2850000858306885,167.34500002861023,0,0.9500000476837158,1.2149999141693115,170.79500007629395
203,1,1.3450000286102295,167.59999990463257,0,0.02500009536743164,0.30500006675720215,169.27500009536743
204,0,1.25,167.43499994277954,0,0,0,168.68499994277954
205,3,1.2949998378753662,167.6600000858307,0,0.9149999618530273,0.7799999713897705,170.64999985694885
206,2,1.3100001811981201,167.09500002861023,0,0.04499983787536621,0.5550000667572021,169.00500011444092
207,0,1.2300000190734863,166.5149998664856,0,0,0,167.74499988555908
208,0,1.2249999046325684,167.2850000858307,0,0,0,168.50999999046326
209,0,1.2349998950958252,168.04999995231628,0,0,0,169.2849998474121
210,4,1.3900001049041748,168.34999990463257,0.005000114440917969,1.4849998950958252,1.0450000762939453,172.27500009536743
211,2,1.2300000190734863,172.20499992370605,0,0.04500007629394531,0.5499999523162842,174.02999997138977
212,4,1.2849998474121094,168.05000019073486,0,0.07999992370605469,1.0249998569488525,170.43999981880188
213,5,1.25,169.02500009536743,0,0.9449999332427979,1.2350001335144043,172.45500016212463
214,0,1.380000114440918,166.75999999046326,0,0,0,168.14000010490417
215,2,1.315000057220459,167.2300000190735,0,0.809999942779541,0.559999942779541,169.91499996185303
216,2,1.3849999904632568,166.98499989509583,0,0.05000019073486328,0.5399999618530273,168.96000003814697
217,0,1.25,166.94000005722046,0,0,0,168.19000005722046
218,0,1.2250001430511475,167.34999990463257,0,0,0,168.57500004768372
219,0,1.2300000190734863,167.09999990463257,0,0,0,168.32999992370605
220,0,1.3900001049041748,167.5849997997284,0.005000114440917969,0,0,168.9800000190735
221,0,1.2649998664855957,167.69000005722046,0,0,0,168.95499992370605
222,0,1.2349998950958252,167.10999989509583,0,0,0,168.34499979019165
223,0,1.2599999904632568,169.19999980926514,0,0,0,170.4599997997284
224,0,1.2949998378753662,167.6449999809265,0,0,0,168.93999981880188
225,0,1.2150001525878906,167.57999992370605,0,0,0,168.79500007629395
226,0,1.3550000190734863,167.7350001335144,0,0,0,169.0900001525879
227,1,1.2349998950958252,167.5199999809265,0,0.43000006675720215,0.35500001907348633,169.53999996185303
228,0,1.2000000476837158,167.7699999809265,0,0,0,168.97000002861023
229,0,1.2200000286102295,167.85999989509583,0,0,0,169.07999992370605
230,1,1.2400000095367432,166.91499996185303,0,0.06999993324279785,0.3450000286102295,168.5699999332428
231,1,1.1999998092651367,167.34500002861023,0,0.03500008583068848,0.37999987602233887,168.9599997997284
232,2,1.2649998664855957,167.51500010490417,0,0.7949998378753662,0.5750000476837158,170.14999985694885
233,0,1.3199999332427979,167.48499989509583,0,0,0,168.80499982833862
234,0,1.2000000476837158,168.03999996185303,0,0,0,169.24000000953674
235,0,1.25,167.63499999046326,0,0,0,168.88499999046326
236,1,1.2599999904632568,167.50499987602234,0,0.43000006675720215,0.34999990463256836,169.54499983787537
237,0,1.2400000095367432,168.0899999141693,0.004999876022338867,0,0,169.3349997997284
238,0,1.4700000286102295,170.5350000858307,0,0,0,172.00500011444092
239,1,1.2400000095367432,167.8050000667572,0.004999876022338867,0.440000057220459,0.3600001335144043,169.85000014305115
240,4,1.25,168.35000014305115,0,0.09999990463256836,0.9950001239776611,170.69500017166138
241,1,1.2200000286102295,167.1949999332428,0,0.029999971389770508,0.309999942779541,168.75499987602234
242,0,1.2950000762939453,167.22499990463257,0,0,0,168.5199999809265
243,0,1.2799999713897705,168.41499996185303,0,0,0,169.6949999332428
244,0,1.25,166.99499988555908,0,0,0,168.24499988555908
245,2,1.2650001049041748,168.0199999809265,0,0.039999961853027344,0.5499999523162842,169.875
246,4,1.2149999141693115,168.20500016212463,0,0.06499981880187988,1.0150001049041748,170.5
247,4,1.244999885559082,167.0900001525879,0,0.059999942779541016,0.9649999141693115,169.35999989509583
248,3,1.2749998569488525,167.72500014305115,0.004999876022338867,0.05500006675720215,0.7649998664855957,169.82499980926514
249,4,1.315000057220459,167.6949999332428,0,0.06999993324279785,0.9950001239776611,170.07500004768372
250,4,1.2349998950958252,167.7149999141693,0.005000114440917969,0.8900001049041748,0.9799997806549072,170.82499980926514
251,3,1.3050000667572021,167.8550000190735,0,0.059999942779541016,0.7750000953674316,169.99500012397766
252,9,1.2649998664855957,167.21000003814697,0,1.0999999046325684,2.2200000286102295,171.79499983787537
253,1,1.320000171661377,166.7849998474121,0,0.029999971389770508,0.3450000286102295,168.4800000190735
254,0,1.2300000190734863,167.86999988555908,0,0,0,169.09999990463257
255,0,1.2799999713897705,166.65499997138977,0,0,0,167.93499994277954
256,0,1.2400000095367432,167.52499985694885,0,0,0,168.7649998664856
257,3,1.3949999809265137,167.97000002861023,0.005000114440917969,1.5550000667572021,0.8349997997283936,171.75999999046326
258,0,1.2850000858306885,167.83500003814697,0,0,0,169.12000012397766
259,0,1.3250000476837158,167.50999999046326,0,0,0,168.83500003814697
260,1,1.2250001430511475,166.8549997806549,0,0.44500017166137695,0.3299999237060547,168.8550000190735
261,0,1.2650001049041748,166.90499997138977,0,0,0,168.17000007629395
262,0,1.2750000953674316,167.54500007629395,0,0,0,168.82000017166138
263,1,1.3399999141693115,166.96000003814697,0,0.08000016212463379,0.3399999141693115,168.72000002861023
264,0,1.2149999141693115,167.20499992370605,0,0,0,168.41999983787537
265,0,1.2450001239776611,167.8899998664856,0,0,0,169.13499999046326
266,1,1.2350001335144043,170.30499982833862,0,0.03000020980834961,0.33499979972839355,171.90499997138977
267,0,1.2750000953674316,166.75999999046326,0,0,0,168.0350000858307
268,0,1.2949998378753662,167.8400001525879,0,0,0,169.13499999046326
269,1,1.3550000190734863,166.6949999332428,0,0.029999971389770508,0.35000014305114746,168.4300000667572
270,0,1.2400000095367432,167.41499996185303,0,0,0,168.65499997138977
271,2,1.2799999713897705,166.875,0.004999876022338867,0.7950000762939453,0.5699999332427979,169.52499985694885
272,0,1.320000171661377,166.8549997806549,0.005000114440917969,0,0,168.1800000667572
273,0,1.2300000190734863,167.70000004768372,0,0,0,168.9300000667572
274,0,1.2200000286102295,166.7699999809265,0,0,0,167.99000000953674
275,0,1.2149999141693115,166.45000004768372,0,0,0,167.66499996185303
276,0,1.4099998474121094,167.95500016212463,0.004999876022338867,0,0,169.36999988555908
277,0,1.25,167.125,0,0,0,168.375
278,0,1.2699999809265137,167.29500007629395,0,0,0,168.56500005722046
279,0,1.2599999904632568,167.64999985694885,0.005000114440917969,0,0,168.91499996185303
280,0,1.309999942779541,166.62000012397766,0,0,0,167.9300000667572
281,0,1.2950000762939453,167.63499999046326,0,0,0,168.9300000667572
282,0,1.3650000095367432,167.32999992370605,0,0,0,168.6949999332428
283,0,1.2999999523162842,167.31500005722046,0,0,0,168.61500000953674
284,0,1.2549998760223389,166.52500009536743,0,0,0,167.77999997138977
285,0,1.2200000286102295,167.92500019073486,0,0,0,169.1450002193451
286,1,1.3050000667572021,167.72499990463257,0,0.4549999237060547,0.3600001335144043,169.84500002861023
287,0,1.25,167.875,0,0,0,169.125
288,1,1.25,167.24500012397766,0,0.07999992370605469,0.34999990463256836,168.92499995231628
289,2,1.315000057220459,167.11999988555908,0,0.039999961853027344,0.5150001049041748,168.99000000953674
290,0,1.25,168.00999999046326,0,0,0,169.25999999046326
291,0,1.2800002098083496,167.57999992370605,0,0,0,168.8600001335144
292,0,1.3199999332427979,167.5,0,0,0,168.8199999332428
293,0,1.2750000953674316,168.67499995231628,0,0,0,169.95000004768372
294,0,1.2150001525878906,169.36999988555908,0,0,0,170.58500003814697
295,1,1.2649998664855957,167.39000010490417,0.004999876022338867,0.4650001525878906,0.3450000286102295,169.47000002861023
296,2,1.2349998950958252,167.09500002861023,0,0.12000012397766113,0.554999828338623,169.00499987602234
297,0,1.255000114440918,168.2300000190735,0,0,0,169.4850001335144
298,0,1.3250000476837158,167.27500009536743,0.004999876022338867,0,0,168.6050000190735
299,0,1.2250001430511475,167.9800000190735,0,0,0,169.20500016212463
300,1,1.2249999046325684,167.32500004768372,0,0.44499993324279785,0.35000014305114746,169.34500002861023
301,1,1.2400000095367432,167.9300000667572,0,0.08500003814697266,0.3299999237060547,169.58500003814697
302,0,1.2400000095367432,166.79500007629395,0,0,0,168.0350000858307
303,0,1.195000171661377,166.80499982833862,0,0,0,168
304,2,1.244999885559082,167.19000005722046,0,0.03500008583068848,0.5249998569488525,168.99499988555908
305,0,1.320000171661377,167.41499996185303,0.004999876022338867,0,0,168.74000000953674
306,1,1.2649998664855957,167.82500004768372,0,0.440000057220459,0.36999988555908203,169.89999985694885
307,4,1.2899999618530273,167.24499988555908,0,0.2200000286102295,0.9950001239776611,169.75
308,2,1.3250000476837158,166.93499994277954,0,0.040000200271606445,0.5299999713897705,168.83000016212463
309,0,1.25,167.2850000858307,0,0,0,168.5350000858307
310,1,1.190000057220459,166.60999989509583,0,0.4200000762939453,0.33500003814697266,168.5550000667572
311,2,1.2650001049041748,168.24000000953674,0,0.11999988555908203,0.570000171661377,170.19500017166138
312,4,1.1999998092651367,168.1650002002716,0,0.07499980926513672,1.0199999809265137,170.4599997997284
313,1,1.2400000095367432,168.04500007629395,0,0.4549999237060547,0.36500000953674316,170.1050000190735
314,2,1.2200000286102295,167.93499994277954,0,0.125,0.5449998378753662,169.82499980926514
315,0,1.2100000381469727,168.18499994277954,0,0,0,169.3949999809265
316,1,1.2699999809265137,167.22500014305115,0,0.434999942779541,0.3450000286102295,169.27500009536743
317,0,1.2599999904632568,167.45499992370605,0,0,0,168.7149999141693
318,1,1.4050002098083496,168.4099998474121,0,0.08500003814697266,0.3399999141693115,170.24000000953674
319,0,1.25,169.04500007629395,0.004999876022338867,0,0,170.29999995231628
320,0,1.25,167.5350000858307,0,0,0,168.7850000858307
321,0,1.2699999809265137,171.08500003814697,0,0,0,172.3550000190735
322,0,1.2100000381469727,166.9449999332428,0,0,0,168.15499997138977
323,0,1.2699999809265137,169.2350001335144,0.004999876022338867,0,0,170.50999999046326
324,0,1.3950002193450928,168.79999995231628,0,0,0,170.19500017166138
325,0,1.2349998950958252,167.20500016212463,0,0,0,168.44000005722046
326,0,1.2750000953674316,167.6050000190735,0,0,0,168.88000011444092
327,0,1.3250000476837158,166.97499990463257,0,0,0,168.29999995231628
328,0,1.315000057220459,167.32500004768372,0.004999876022338867,0,0,168.6449999809265
329,1,1.1949999332427979,167.52999997138977,0.005000114440917969,0.434999942779541,0.3399999141693115,169.50499987602234
330,1,1.2400000095367432,168.57999992370605,0,0.1099998950958252,0.3900001049041748,170.3199999332428
331,1,1.2699999809265137,166.8199999332428,0,0.039999961853027344,0.30500006675720215,168.43499994277954
332,0,1.255000114440918,167.0699999332428,0,0,0,168.32500004768372
333,1,1.2649998664855957,166.85000014305115,0,0.034999847412109375,0.3000001907348633,168.45000004768372
334,0,1.2699999809265137,167.64999985694885,0.005000114440917969,0,0,168.92499995231628
335,0,1.2649998664855957,166.86500000953674,0,0,0,168.12999987602234
336,0,1.2049999237060547,166.72500014305115,0,0,0,167.9300000667572
337,0,1.2599999904632568,168.07499980926514,0,0,0,169.3349997997284
338,0,1.2850000858306885,167.85999989509583,0,0,0,169.1449999809265
339,0,1.2750000953674316,169.5,0,0,0,170.77500009536743
340,0,1.2350001335144043,167.9649999141693,0,0,0,169.20000004768372
341,0,1.255000114440918,166.9800000190735,0,0,0,168.2350001335144
342,0,1.4049999713897705,168.09999990463257,0,0,0,169.50499987602234
343,0,1.2599999904632568,169.07500004768372,0,0,0,170.33500003814697
344,0,1.25,167.95000004768372,0,0,0,169.20000004768372
