frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
70,0,1.309999942779541,15.03000020980835,0,0,0,16.34000015258789
71,0,1.2200000286102295,15.044999837875366,0,0,0,16.264999866485596
72,0,1.3300001621246338,15.09500002861023,0.009999990463256836,0,0,16.43500018119812
73,0,1.2300000190734863,15.050000190734863,0,0,0,16.28000020980835
74,0,1.2599999904632568,14.740000009536743,0,0,0,16
75,0,1.2749998569488525,14.93500018119812,0,0,0,16.210000038146973
76,0,1.25,15.065000057220459,0.005000114440917969,0,0,16.320000171661377
77,1,1.2750000953674316,15.819999933242798,0.005000114440917969,0.5249998569488525,1.1550002098083496,18.78000020980835
78,1,1.2049999237060547,15.069999933242798,0,0.03500008583068848,1.0799999237060547,17.389999866485596
79,4,1.3050000667572021,15.244999885559082,0,0.13000011444091797,1.0099999904632568,17.69000005722046
80,4,1.369999885559082,14.990000009536743,0,0.28999996185302734,1,17.649999856948853
81,4,1.2850000858306885,15.134999990463257,0.029999971389770508,0.13499999046325684,1.25,17.835000038146973
82,4,1.3550000190734863,16.389999866485596,0,0.14499998092651367,0.9950001239776611,18.884999990463257
83,4,1.2549998760223389,14.700000047683716,0,0.07999992370605469,1.1749999523162842,17.209999799728394
84,2,1.2699999809265137,16.630000114440918,0,0.5999999046325684,1.125,19.625
85,4,1.2349998950958252,14.640000104904175,0,0.1549999713897705,0.9549999237060547,16.984999895095825
86,3,1.2799999713897705,14.77999997138977,0.005000114440917969,0.08999991416931152,0.9850001335144043,17.140000104904175
87,3,1.239999771118164,14.635000228881836,0,0.11999988555908203,1.190000057220459,17.18499994277954
88,2,1.3350000381469727,15.130000114440918,0,0.06500005722045898,0.934999942779541,17.46500015258789
89,2,1.2750000953674316,15.68999981880188,0,0.07000017166137695,1.0099999904632568,18.045000076293945
90,0,1.2350001335144043,15.044999837875366,0,0,0,16.27999997138977
91,3,1.2400000095367432,14.944999933242798,0,0.13000011444091797,1.119999885559082,17.43499994277954
92,1,1.2249999046325684,15.25,0,0.029999971389770508,1.1200001239776611,17.625
93,1,1.3550000190734863,15.174999952316284,0,0.03500008583068848,1.0899999141693115,17.65499997138977
94,0,1.2400000095367432,14.84500002861023,0,0,0,16.085000038146973
95,0,1.2350001335144043,14.709999799728394,0.005000114440917969,0,0,15.950000047683716
96,1,1.2400000095367432,14.90999984741211,0,0.019999980926513672,1.0199999809265137,17.18999981880188
97,0,1.2400000095367432,15.545000076293945,0,0,0,16.78500008583069
98,0,1.2899999618530273,16.694999933242798,0,0,0,17.984999895095825
99,1,1.2849998474121094,15.170000076293945,0,0.5,1.1749999523162842,18.12999987602234
100,0,1.3050000667572021,15.625,0,0,0,16.930000066757202
101,2,1.3050000667572021,14.950000047683716,0.004999876022338867,0.1100001335144043,1,17.37000012397766
102,1,1.2149999141693115,14.870000123977661,0,0.03500008583068848,1.1549999713897705,17.27500009536743
103,1,1.2350001335144043,14.865000009536743,0,0.039999961853027344,1.0250000953674316,17.165000200271606
104,1,1.2450001239776611,15.200000047683716,0,0.059999942779541016,1.2300000190734863,17.735000133514404
105,2,1.3350000381469727,15.399999856948853,0,0.08500003814697266,1.0950000286102295,17.914999961853027
106,0,1.2400000095367432,14.894999980926514,0.004999876022338867,0,0,16.139999866485596
107,1,1.2300000190734863,14.884999990463257,0,0.039999961853027344,1.0249998569488525,17.179999828338623
108,1,1.2700002193450928,15.539999961853027,0,0.039999961853027344,1.0399999618530273,17.890000104904175
109,0,1.2699999809265137,15.045000076293945,0,0,0,16.31500005722046
110,1,1.2149999141693115,15.120000123977661,0,0.039999961853027344,1.0450000762939453,17.420000076293945
111,0,1.255000114440918,14.834999799728394,0,0,0,16.08999991416931
112,0,1.2950000762939453,15.045000076293945,0,0,0,16.34000015258789
113,3,1.25,15.265000104904175,0,0.09499979019165039,1.0400002002716064,17.65000009536743
114,2,1.2899999618530273,16.31500005722046,0,0.619999885559082,1.195000171661377,19.420000076293945
115,1,1.2400000095367432,14.950000047683716,0,0.029999971389770508,1.0399999618530273,17.259999990463257
116,2,1.2350001335144043,15.139999866485596,0,0.07000017166137695,1.0099999904632568,17.455000162124634
117,1,1.25,14.865000009536743,0,0.039999961853027344,0.9900000095367432,17.144999980926514
118,1,1.2200000286102295,15.230000019073486,0.004999876022338867,0.029999971389770508,1.0099999904632568,17.494999885559082
119,2,1.255000114440918,14.90499997138977,0,0.05500006675720215,1.0850000381469727,17.300000190734863
120,3,1.2200000286102295,14.950000047683716,0,0.09499979019165039,1.2350001335144043,17.5
121,1,1.2349998950958252,14.985000133514404,0,0.04499983787536621,0.9350001811981201,17.200000047683716
122,0,1.3050000667572021,15.424999952316284,0,0,0,16.730000019073486
123,1,1.3050000667572021,14.914999961853027,0,0.039999961853027344,1.0499999523162842,17.30999994277954
124,3,1.2650001049041748,15.169999837875366,0,0.1100001335144043,1.1749999523162842,17.72000002861023
125,4,1.2199997901916504,15.415000200271606,0,0.1399998664855957,0.9950001239776611,17.769999980926514
126,6,1.244999885559082,14.830000162124634,0,0.10500001907348633,1.179999828338623,17.359999895095825
127,4,1.2450001239776611,14.950000047683716,0,0.08500003814697266,1.3499999046325684,17.630000114440918
128,6,1.315000057220459,16.21500015258789,0,0.75,1.179999828338623,19.460000038146973
129,3,1.2349998950958252,15.035000085830688,0,0.1099998950958252,1.0099999904632568,17.389999866485596
130,5,1.25,14.859999895095825,0,0.16000008583068848,0.9849998950958252,17.25499987602234
131,2,1.2149999141693115,14.849999904632568,0,0.06000018119812012,1.0449998378753662,17.169999837875366
132,0,1.2300000190734863,15.025000095367432,0,0,0,16.255000114440918
133,1,1.2100000381469727,15.204999923706055,0,0.039999961853027344,1.0150001049041748,17.47000002861023
134,1,1.2000000476837158,14.984999895095825,0,0.03500008583068848,0.9900000095367432,17.210000038146973
135,0,1.2149999141693115,14.940000057220459,0,0,0,16.15499997138977
136,2,1.2000000476837158,15.174999952316284,0,0.06500005722045898,1,17.44000005722046
137,2,1.2750000953674316,16.259999990463257,0.004999876022338867,0.10000014305114746,1.0049998760223389,18.644999980926514
138,4,1.2400000095367432,14.924999952316284,0,0.06999993324279785,1.9149999618530273,18.149999856948853
139,6,1.2650001049041748,15.355000019073486,0.004999876022338867,0.13000011444091797,1.1099998950958252,17.865000009536743
140,1,1.2400000095367432,15.200000047683716,0,0.029999971389770508,1.0950000286102295,17.56500005722046
141,2,1.2300000190734863,15.02999997138977,0,0.039999961853027344,1,17.299999952316284
142,4,1.2400000095367432,16.28500008583069,0,0.7599999904632568,1.184999942779541,19.47000002861023
143,3,1.3199999332427979,15.225000143051147,0,0.09499979019165039,1.0300002098083496,17.670000076293945
144,0,1.2249999046325684,14.77999997138977,0,0,0,16.00499987602234
145,0,1.25,14.930000066757202,0,0,0,16.180000066757202
146,8,1.2450001239776611,14.90999984741211,0,0.21500015258789062,1.0349998474121094,17.40499997138977
147,7,1.2349998950958252,14.914999961853027,0,0.2049999237060547,1.0150001049041748,17.369999885559082
148,5,1.1949999332427979,14.815000057220459,0,0.08500003814697266,0.9950001239776611,17.09000015258789
149,8,1.2300000190734863,15.019999980926514,0.004999876022338867,0.15000009536743164,1.0299999713897705,17.43499994277954
150,7,1.190000057220459,15.339999914169312,0,0.125,1.1150000095367432,17.769999980926514
151,7,1.2450001239776611,15.47000002861023,0,0.12999987602233887,1.2450001239776611,18.09000015258789
152,3,1.25,14.829999923706055,0,0.04500007629394531,1.0149998664855957,17.139999866485596
153,8,1.2450001239776611,14.819999933242798,0,0.13499999046325684,0.9849998950958252,17.18499994277954
154,7,1.2349998950958252,14.805000066757202,0,0.13499999046325684,1.0150001049041748,17.19000005722046
155,6,1.2249999046325684,14.97000002861023,0,0.1549999713897705,1.005000114440918,17.355000019073486
156,7,1.25,17.800000190734863,0,0.804999828338623,1.1800000667572021,21.03500008583069
157,3,1.184999942779541,14.889999866485596,0.005000114440917969,0.08500003814697266,0.9900000095367432,17.15499997138977
158,0,1.3000001907348633,15.644999980926514,0,0,0,16.945000171661377
159,0,1.2950000762939453,14.819999933242798,0,0,0,16.115000009536743
160,0,1.244999885559082,15.045000076293945,0.004999876022338867,0,0,16.294999837875366
161,0,1.2900002002716064,15.434999942779541,0,0,0,16.725000143051147
162,3,1.184999942779541,14.940000057220459,0,0.09500002861022949,1.005000114440918,17.225000143051147
163,0,1.2899999618530273,15.174999952316284,0,0,0,16.46499991416931
164,2,1.2699999809265137,15.52999997138977,0,0.07500004768371582,1.1449999809265137,18.019999980926514
165,0,1.25,15.195000171661377,0,0,0,16.445000171661377
166,0,1.2349998950958252,15.134999990463257,0,0,0,16.369999885559082
167,0,1.315000057220459,14.809999942779541,0.004999876022338867,0,0,16.12999987602234
168,0,1.2799999713897705,15.005000114440918,0,0,0,16.28500008583069
169,1,1.2750000953674316,15.019999980926514,0,0.034999847412109375,1.0299999713897705,17.359999895095825
170,0,1.2899999618530273,16.420000076293945,0.005000114440917969,0,0,17.71500015258789
171,3,1.309999942779541,14.84000015258789,0.004999876022338867,0.7000000476837158,1.2000000476837158,18.055000066757202
172,0,1.2249999046325684,14.870000123977661,0,0,0,16.09500002861023
173,0,1.2850000858306885,15.055000066757202,0,0,0,16.34000015258789
174,0,1.2899999618530273,15.02999997138977,0,0,0,16.319999933242798
175,2,1.255000114440918,14.829999923706055,0,0.059999942779541016,1.0250000953674316,17.170000076293945
176,1,1.309999942779541,14.97000002861023,0,0.03500008583068848,1.065000057220459,17.380000114440918
177,1,1.2999999523162842,14.700000047683716,0,0.039999961853027344,1.0799999237060547,17.119999885559082
178,2,1.2100000381469727,15.059999942779541,0,0.06500005722045898,0.9649999141693115,17.299999952316284
179,4,1.2850000858306885,14.90499997138977,0,0.1099998950958252,1.0800001621246338,17.380000114440918
180,2,1.2999999523162842,14.795000076293945,0,0.05500006675720215,1.0349998474121094,17.18499994277954
181,4,1.2200000286102295,14.870000123977661,0,0.13499999046325684,1.2899999618530273,17.515000104904175
182,2,1.25,14.690000057220459,0,0.05499982833862305,0.9800000190734863,16.97499990463257
183,1,1.2400000095367432,14.705000162124634,0,0.02499985694885254,0.9500000476837158,16.920000076293945
184,2,1.2149999141693115,16.41000008583069,0,0.6600000858306885,1.184999942779541,19.47000002861023
185,1,1.25,14.900000095367432,0,0.039999961853027344,1.0150001049041748,17.205000162124634
186,1,1.25,14.704999923706055,0,0.04500007629394531,1.125,17.125
187,5,1.2999999523162842,14.964999914169312,0,0.13499999046325684,1.1000001430511475,17.5
188,0,1.2400000095367432,15.150000095367432,0,0,0,16.390000104904175
189,1,1.3199999332427979,14.84500002861023,0,0.034999847412109375,1.070000171661377,17.269999980926514
190,5,1.2349998950958252,14.765000104904175,0,0.1549999713897705,1.0399999618530273,17.194999933242798
191,1,1.2300000190734863,14.950000047683716,0,0.039999961853027344,1.0049998760223389,17.22499990463257
192,1,1.2599999904632568,15.02999997138977,0,0.04999995231628418,1.005000114440918,17.34500002861023
193,1,1.1850001811981201,14.90999984741211,0,0.05500006675720215,0.9849998950958252,17.134999990463257
194,0,1.2850000858306885,14.944999933242798,0,0,0,16.230000019073486
195,1,1.2049999237060547,16.174999952316284,0,0.08000016212463379,0.9849998950958252,18.444999933242798
196,1,1.2450001239776611,14.77999997138977,0,0.019999980926513672,1.0299999713897705,17.075000047683716
197,1,1.2049999237060547,14.799999952316284,0,0.029999971389770508,1.0399999618530273,17.074999809265137
198,1,1.3249998092651367,16.430000066757202,0,0.440000057220459,1.2000000476837158,19.394999980926514
199,0,1.2249999046325684,14.81000018119812,0,0,0,16.03500008583069
200,4,1.2200000286102295,14.805000066757202,0.005000114440917969,0.18499994277954102,1.0249998569488525,17.240000009536743
201,0,1.2149999141693115,14.670000076293945,0,0,0,15.884999990463257
202,4,1.4049999713897705,14.980000019073486,0,0.11500000953674316,0.9800000190734863,17.480000019073486
203,1,1.2349998950958252,15.165000200271606,0,0.04999995231628418,1.0750000476837158,17.52500009536743
204,0,1.2650001049041748,14.990000009536743,0,0,0,16.255000114440918
205,3,1.309999942779541,15.184999942779541,0,0.09500002861022949,1.0950000286102295,17.68499994277954
206,1,1.3050000667572021,15,0,0.034999847412109375,1.130000114440918,17.47000002861023
207,0,1.2749998569488525,14.995000123977661,0.004999876022338867,0,0,16.274999856948853
208,0,1.2000000476837158,15.069999933242798,0,0,0,16.269999980926514
209,0,1.2799999713897705,15.079999923706055,0.005000114440917969,0,0,16.365000009536743
210,4,1.255000114440918,15.269999980926514,0,0.125,1.1999998092651367,17.84999990463257
211,5,1.2400000095367432,14.945000171661377,0,0.17499995231628418,0.9500000476837158,17.31000018119812
212,4,1.2599999904632568,16.06500005722046,0.005000114440917969,0.08499979972839355,1.010000228881836,18.425000190734863
213,4,1.25,15.324999809265137,0,0.09500002861022949,1.1750001907348633,17.84500002861023
214,0,1.375,16.83999991416931,0.005000114440917969,0,0,18.22000002861023
215,2,1.2000000476837158,14.954999923706055,0,0.5950000286102295,1.2049999237060547,17.954999923706055
216,2,1.1949999332427979,14.84500002861023,0,0.07999992370605469,1.1099998950958252,17.229999780654907
217,0,1.2300000190734863,15.160000085830688,0,0,0,16.390000104904175
218,0,1.3849999904632568,15,0,0,0,16.384999990463257
219,0,1.2750000953674316,14.785000085830688,0,0,0,16.06000018119812
220,0,1.2200000286102295,14.790000200271606,0,0,0,16.010000228881836
221,0,1.195000171661377,14.789999961853027,0,0,0,15.985000133514404
222,0,1.2200000286102295,15.039999961853027,0,0,0,16.259999990463257
223,0,1.255000114440918,15.184999942779541,0,0,0,16.44000005722046
224,0,1.2249999046325684,14.945000171661377,0,0,0,16.170000076293945
225,0,1.244999885559082,14.795000076293945,0,0,0,16.039999961853027
226,1,1.2750000953674316,15.199999809265137,0,0.04500007629394531,1.0699999332427979,17.58999991416931
227,1,1.2149999141693115,14.775000095367432,0,0.029999971389770508,1.0850000381469727,17.105000019073486
228,0,1.2300000190734863,14.815000057220459,0,0,0,16.045000076293945
229,0,1.1800000667572021,14.68999981880188,0,0,0,15.869999885559082
230,1,1.3149998188018799,16.630000114440918,0,0.4549999237060547,2.924999952316284,21.324999809265137
231,1,1.2400000095367432,15.204999923706055,0,0.06500005722045898,1.1050000190734863,17.615000009536743
232,3,1.2199997901916504,14.644999980926514,0,0.10500001907348633,0.9300000667572021,16.899999856948853
233,0,1.2300000190734863,14.544999837875366,0,0,0,15.774999856948853
234,0,1.2250001430511475,14.794999837875366,0,0,0,16.019999980926514
235,0,1.2349998950958252,14.77999997138977,0,0,0,16.014999866485596
236,2,1.2000000476837158,14.964999914169312,0,0.08500003814697266,1.3199999332427979,17.569999933242798
237,1,1.2999999523162842,15.269999980926514,0.004999876022338867,0.039999961853027344,1.070000171661377,17.68499994277954
238,0,1.2350001335144043,14.984999895095825,0,0,0,16.22000002861023
239,2,1.2699999809265137,15.130000114440918,0,0.06999993324279785,1.0850000381469727,17.555000066757202
240,4,1.2650001049041748,14.865000009536743,0,0.125,0.994999885559082,17.25
241,1,1.2899999618530273,14.954999923706055,0,0.039999961853027344,0.9900000095367432,17.274999856948853
242,0,1.2000000476837158,14.859999895095825,0,0,0,16.05999994277954
243,0,1.25,15.119999885559082,0,0,0,16.369999885559082
244,0,1.3199999332427979,14.875,0,0,0,16.194999933242798
245,2,1.2400000095367432,15.104999780654907,0,0.06500005722045898,1.005000114440918,17.414999961853027
246,4,1.3700001239776611,16.744999885559082,0,0.7049999237060547,1.2200000286102295,20.039999961853027
247,3,1.244999885559082,14.884999990463257,0,0.09500002861022949,1.0950000286102295,17.319999933242798
248,4,1.3250000476837158,15.015000104904175,0,0.1099998950958252,1.0450000762939453,17.49500012397766
249,4,1.2850000858306885,14.919999837875366,0,0.1100001335144043,0.9600000381469727,17.27500009536743
250,4,1.2349998950958252,14.875,0.005000114440917969,0.1099998950958252,0.9850001335144043,17.210000038146973
251,3,1.2249999046325684,14.740000009536743,0,0.09500002861022949,0.9850001335144043,17.045000076293945
252,10,1.3050000667572021,15.059999942779541,0.004999876022338867,0.18500018119812012,3.669999837875366,20.22499990463257
253,2,1.3849999904632568,14.924999952316284,0,0.04500007629394531,1.1150000095367432,17.47000002861023
254,0,1.1699998378753662,15.43500018119812,0,0,0,16.605000019073486
255,0,1.2200000286102295,14.785000085830688,0,0,0,16.005000114440918
256,0,1.2699999809265137,14.90499997138977,0,0,0,16.174999952316284
257,3,1.2400000095367432,14.849999904632568,0,0.059999942779541016,1.0450000762939453,17.194999933242798
258,0,1.1949999332427979,14.644999980926514,0,0,0,15.839999914169312
259,0,1.2300000190734863,14.859999895095825,0,0,0,16.08999991416931
260,1,1.2699999809265137,16.47000002861023,0.004999876022338867,0.46000003814697266,1.1949999332427979,19.399999856948853
261,0,1.3249998092651367,15.164999961853027,0,0,0,16.489999771118164
262,0,1.2349998950958252,15.045000076293945,0,0,0,16.27999997138977
263,1,1.2349998950958252,14.950000047683716,0,0.07999992370605469,1.0150001049041748,17.27999997138977
264,0,1.2549998760223389,14.815000057220459,0,0,0,16.069999933242798
265,0,1.2250001430511475,15.519999980926514,0,0,0,16.74500012397766
266,0,1.2150001525878906,14.884999990463257,0,0,0,16.100000143051147
267,0,1.2749998569488525,14.975000143051147,0,0,0,16.25
268,0,1.2149999141693115,14.754999876022339,0,0,0,15.96999979019165
269,1,1.2649998664855957,15.289999961853027,0,0.04500007629394531,1.0499999523162842,17.649999856948853
270,0,1.1949999332427979,14.850000143051147,0,0,0,16.045000076293945
271,1,1.2400000095367432,14.785000085830688,0.004999876022338867,0.03500008583068848,0.9849998950958252,17.049999952316284
272,0,1.2100000381469727,14.889999866485596,0,0,0,16.09999990463257
273,0,1.3350000381469727,15.105000019073486,0,0,0,16.44000005722046
274,0,1.3250000476837158,14.930000066757202,0,0,0,16.255000114440918
275,0,1.2149999141693115,14.954999923706055,0,0,0,16.169999837875366
276,0,1.4849998950958252,16.72499990463257,0,0,0,18.209999799728394
277,0,1.2200000286102295,14.934999942779541,0,0,0,16.15499997138977
278,0,1.2200000286102295,15.194999933242798,0,0,0,16.414999961853027
279,0,1.2599999904632568,14.894999980926514,0,0,0,16.15499997138977
280,0,1.3650000095367432,14.805000066757202,0,0,0,16.170000076293945
281,0,1.2350001335144043,14.744999885559082,0,0,0,15.980000019073486
282,0,1.2300000190734863,14.75,0,0,0,15.980000019073486
283,0,1.2149999141693115,14.759999990463257,0,0,0,15.974999904632568
284,0,1.2200000286102295,14.925000190734863,0,0,0,16.145000219345093
285,0,1.2599999904632568,14.849999904632568,0,0,0,16.109999895095825
286,1,1.2050001621246338,14.919999837875366,0,0.46000003814697266,1.1800000667572021,17.765000104904175
287,1,1.244999885559082,15.105000019073486,0.005000114440917969,0.06499981880187988,1.0800001621246338,17.5
288,1,1.2100000381469727,14.714999914169312,0,0.03500008583068848,0.9249999523162842,16.884999990463257
289,1,1.2149999141693115,14.890000104904175,0,0.03500008583068848,0.9699997901916504,17.109999895095825
290,0,1.195000171661377,14.710000038146973,0,0,0,15.90500020980835
291,0,1.2200000286102295,14.849999904632568,0,0,0,16.069999933242798
292,0,1.3350000381469727,14.664999961853027,0,0,0,16
293,0,1.2799999713897705,16.519999980926514,0,0,0,17.799999952316284
294,0,1.2450001239776611,15.009999990463257,0.004999876022338867,0,0,16.259999990463257
295,1,1.2599999904632568,14.930000066757202,0,0.4849998950958252,1.2200000286102295,17.894999980926514
296,2,1.25,15.170000076293945,0,0.11500000953674316,1.0299999713897705,17.56500005722046
297,0,1.2349998950958252,14.675000190734863,0,0,0,15.910000085830688
298,1,1.2000000476837158,14.920000076293945,0,0.03500008583068848,1.119999885559082,17.27500009536743
299,0,1.2150001525878906,14.959999799728394,0,0,0,16.174999952316284
300,1,1.2149999141693115,14.93500018119812,0.004999876022338867,0.029999971389770508,1.3600001335144043,17.545000076293945
301,1,1.2149999141693115,14.759999990463257,0,0.03500008583068848,1.0150001049041748,17.02500009536743
302,0,1.2200000286102295,14.930000066757202,0,0,0,16.15000009536743
303,0,1.2049999237060547,15.335000038146973,0,0,0,16.539999961853027
304,2,1.2000000476837158,14.809999942779541,0,0.05500006675720215,1.0899999141693115,17.15499997138977
305,0,1.244999885559082,15.204999923706055,0,0,0,16.449999809265137
306,1,1.2100000381469727,15.089999914169312,0.004999876022338867,0.03500008583068848,1.0250000953674316,17.365000009536743
307,4,1.2599999904632568,14.894999980926514,0.004999876022338867,0.14499998092651367,1.0399999618530273,17.34499979019165
308,3,1.2299997806549072,15.075000047683716,0,0.09000015258789062,1.0799999237060547,17.47499990463257
309,0,1.3899998664855957,16.570000171661377,0,0,0,17.960000038146973
310,0,1.1949999332427979,14.640000104904175,0,0,0,15.835000038146973
311,3,1.2200000286102295,14.765000104904175,0,0.6299998760223389,1.2300000190734863,17.84500002861023
312,5,1.2599999904632568,14.809999942779541,0.005000114440917969,0.18999981880187988,1.065000057220459,17.329999923706055
313,1,1.2750000953674316,14.93999981880188,0,0.03500008583068848,0.9950001239776611,17.24500012397766
314,2,1.2199997901916504,15.144999980926514,0,0.09500002861022949,1.0150001049041748,17.47499990463257
315,0,1.255000114440918,15.014999866485596,0,0,0,16.269999980926514
316,1,1.2299997806549072,14.995000123977661,0.004999876022338867,0.040000200271606445,1.0399999618530273,17.30999994277954
317,0,1.2799999713897705,14.975000143051147,0,0,0,16.255000114440918
318,1,1.2549998760223389,15.025000095367432,0.004999876022338867,0.06000018119812012,1.0449998378753662,17.389999866485596
319,0,1.2249999046325684,14.730000019073486,0,0,0,15.954999923706055
320,0,1.315000057220459,15.27999997138977,0,0,0,16.59500002861023
321,0,1.25,15.910000085830688,0,0,0,17.16000008583069
322,0,1.2650001049041748,15.099999904632568,0,0,0,16.365000009536743
323,0,1.2250001430511475,14.899999856948853,0,0,0,16.125
324,0,1.2249999046325684,14.859999895095825,0,0,0,16.084999799728394
325,0,1.2300000190734863,15.475000143051147,0,0,0,16.705000162124634
326,0,1.2999999523162842,15.125,0.004999876022338867,0,0,16.429999828338623
327,0,1.2849998474121094,14.900000095367432,0,0,0,16.18499994277954
328,0,1.2400000095367432,15.240000009536743,0,0,0,16.480000019073486
329,1,1.2300000190734863,15.009999990463257,0,0.440000057220459,1.2599999904632568,17.94000005722046
330,1,1.2850000858306885,14.809999942779541,0.005000114440917969,0.06999993324279785,0.9249999523162842,17.09500002861023
331,0,1.2650001049041748,15.049999952316284,0,0,0,16.31500005722046
332,0,1.25,15.384999990463257,0,0,0,16.634999990463257
333,1,1.2150001525878906,14.639999866485596,0,0.4350001811981201,1.0099999904632568,17.300000190734863
334,0,1.190000057220459,14.729999780654907,0.005000114440917969,0,0,15.924999952316284
335,0,1.2050001621246338,15.214999914169312,0,0,0,16.420000076293945
336,0,1.315000057220459,15.019999980926514,0.005000114440917969,0,0,16.34000015258789
337,0,1.2000000476837158,14.825000047683716,0,0,0,16.02500009536743
338,0,1.2450001239776611,15.119999885559082,0,0,0,16.365000009536743
339,0,1.2349998950958252,14.97000002861023,0,0,0,16.204999923706055
340,0,1.309999942779541,14.640000104904175,0,0,0,15.950000047683716
341,0,1.309999942779541,16.130000114440918,0,0,0,17.44000005722046
342,1,1.309999942779541,15.150000095367432,0,0.440000057220459,1.2699999809265137,18.170000076293945
343,0,1.315000057220459,15.204999923706055,0,0,0,16.519999980926514
344,0,1.2249999046325684,15.125,0,0,0,16.34999990463257
345,0,1.2949998378753662,14.785000085830688,0,0,0,16.079999923706055
346,0,1.2450001239776611,15.18999981880188,0,0,0,16.43499994277954
347,0,1.255000114440918,14.964999914169312,0,0,0,16.22000002861023
