frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
112,0,2.2450000047683716,16.830000013113022,0,0,0,19.075000017881393
113,3,2.7150000035762787,11.74499997496605,0,1.070000022649765,0.5199999809265137,16.049999982118607
114,1,2.490000009536743,12.185000002384186,0,0.04999998211860657,0.23000001907348633,14.955000013113022
115,1,2.9249999821186066,15.080000013113022,0,0.04999998211860657,0.2250000238418579,18.280000001192093
116,2,2.915000021457672,15.109999984502792,0,0.10499998927116394,0.4000000059604645,18.530000001192093
117,1,2.949999988079071,13.435000002384186,0.004999995231628418,0.04500001668930054,0.26499998569488525,16.69999998807907
118,1,3.2249999940395355,16.555000007152557,0,0.06999999284744263,0.2849999964237213,20.134999990463257
119,2,2.905000001192093,15.514999985694885,0,0.11500000953674316,0.38499999046325684,18.919999986886978
120,3,3.155000001192093,18.25499999523163,0.004999995231628418,0.7899999916553497,0.49000000953674316,22.694999992847443
121,1,3.0199999809265137,15.689999997615814,0,0.06000000238418579,0.3050000071525574,19.07499998807907
122,0,2.949999988079071,14.675000011920929,0,0,0,17.625
123,1,2.9950000047683716,11.979999989271164,0.004999995231628418,0.06499999761581421,0.3199999928474426,15.36499997973442
124,3,3.1449999809265137,17.950000017881393,0.004999995231628418,0.14499998092651367,0.5250000059604645,21.769999980926514
125,4,3.0100000202655792,14.604999989271164,0,0.1850000023841858,0.5399999916553497,18.34000000357628
126,6,3.1500000059604645,12.599999994039536,0,0.32499998807907104,0.8300000131130219,16.905000001192093
127,4,2.969999998807907,11.719999998807907,0,0.36000001430511475,0.6399999856948853,15.689999997615814
128,6,3.040000021457672,15.554999977350235,0,0.09999999403953552,0.8400000035762787,19.53499999642372
129,3,2.7899999916553497,13.33500000834465,0,0.054999977350234985,0.4300000071525574,16.609999984502792
130,5,2.9849999845027924,14.320000022649765,0.004999995231628418,0.08499997854232788,0.75,18.144999980926514
131,2,2.5999999940395355,17.62999999523163,0,0.050000011920928955,0.4000000059604645,20.680000007152557
132,0,3.3599999845027924,14,0,0,0,17.359999984502792
133,1,2.955000013113022,14.060000002384186,0,0.030000001192092896,0.3050000071525574,17.350000023841858
134,1,3.0999999940395355,12.564999997615814,0.004999995231628418,0.025000005960464478,0.3100000023841858,16.00499999523163
135,0,6.074999988079071,19.080000013113022,0,0,0,25.155000001192093
136,2,2.5799999833106995,14.400000005960464,0,0.7750000059604645,0.45500001311302185,18.21000000834465
137,2,2.9200000166893005,12.064999997615814,0.004999995231628418,0.0949999988079071,0.36500000953674316,15.450000017881393
138,4,2.4300000071525574,14.800000011920929,0,0.21000000834465027,0.6049999892711639,18.0450000166893
139,6,3.0100000202655792,15.609999984502792,0.004999995231628418,0.3150000274181366,0.824999988079071,19.765000015497208
140,1,3.0750000178813934,15.129999995231628,0.004999995231628418,0.6599999964237213,0.3149999976158142,19.185000002384186
141,2,2.6599999964237213,12.694999992847443,0,0.3199999928474426,0.5699999928474426,16.24499997496605
142,4,2.9749999940395355,15.884999990463257,0,0.2150000035762787,0.5999999940395355,19.674999982118607
143,3,2.6599999964237213,14.21000000834465,0,0.14499998092651367,0.4399999976158142,17.4549999833107
144,0,2.9899999797344208,14.430000007152557,0.004999995231628418,0,0,17.424999982118607
145,0,2.9600000083446503,15.659999996423721,0,0,0,18.62000000476837
146,8,2.854999989271164,14.159999996423721,0,0.42500001192092896,0.9849999845027924,18.424999982118607
147,7,2.9849999845027924,14.180000007152557,0.004999995231628418,1.0250000059604645,0.7549999952316284,18.94999998807907
148,5,2.945000022649765,11.384999990463257,0,0.22999998927116394,0.5550000071525574,15.115000009536743
149,8,2.324999988079071,11.465000003576279,0,0.44999998807907104,0.9050000011920929,15.144999980926514
150,7,2.3649999797344208,14.100000023841858,0.004999995231628418,0.3999999761581421,0.8550000190734863,17.724999994039536
151,7,2.8499999940395355,15.655000001192093,0.004999995231628418,0.14500001072883606,0.675000011920929,19.330000013113022
152,3,2.675000011920929,14.774999976158142,0,0.0650000274181366,0.4699999988079071,17.985000014305115
153,8,2.9300000071525574,14.814999997615814,0.004999995231628418,0.23500001430511475,0.8199999928474426,18.805000007152557
154,7,2.395000010728836,13.049999982118607,0,0.2150000035762787,0.7800000011920929,16.439999997615814
155,6,2.4449999928474426,15.030000001192093,0.004999995231628418,0.15000000596046448,0.7900000214576721,18.4200000166893
156,7,2.9000000059604645,14.330000013113022,0,0.16999998688697815,0.9099999964237213,18.310000002384186
157,3,2.4149999916553497,13.125,0,0.07999998331069946,0.5050000250339508,16.125
158,0,2.7399999797344208,9.015000015497208,0,0,0,11.754999995231628
159,0,2.5149999856948853,11.590000003576279,0,0,0,14.104999989271164
160,0,2.419999986886978,12.555000007152557,0,0,0,14.974999994039536
161,0,2.2649999856948853,10.515000015497208,0,0,0,12.780000001192093
162,3,5.569999992847443,15.715000003576279,0,0.7750000059604645,0.4899999797344208,22.549999982118607
163,0,3.3499999940395355,14.104999989271164,0,0,0,17.4549999833107
164,2,2.240000009536743,12.909999996423721,0,0.09000000357627869,0.3649999797344208,15.604999989271164
165,0,2.884999990463257,13.83500000834465,0,0,0,16.719999998807907
166,0,2.310000002384186,8.905000001192093,0,0,0,11.215000003576279
167,0,2.240000009536743,17.05000001192093,0,0,0,19.290000021457672
168,0,2.229999989271164,13.7950000166893,0,0,0,16.025000005960464
169,1,2.2249999940395355,11.990000009536743,0,0.5449999868869781,0.3199999928474426,15.0799999833107
170,0,2.310000002384186,13.640000015497208,0,0,0,15.950000017881393
171,3,2.2950000166893005,12.375,0,0.19999998807907104,0.5450000166893005,15.415000021457672
172,0,2.344999998807907,15.88500002026558,0,0,0,18.230000019073486
173,0,2.2249999940395355,12.645000010728836,0,0,0,14.870000004768372
174,0,2.564999997615814,15.700000017881393,0,0,0,18.265000015497208
175,2,2.4149999916553497,14.100000023841858,0,0.6649999916553497,0.4050000011920929,17.58500000834465
176,1,2.3599999845027924,11.830000013113022,0,0.04499998688697815,0.22499999403953552,14.459999978542328
177,1,3.0999999940395355,11.264999985694885,0.004999995231628418,0.05500000715255737,0.2549999952316284,14.679999977350235
178,2,2.9650000035762787,14.669999986886978,0,0.09999999403953552,0.36000001430511475,18.094999998807907
179,4,2.8700000047683716,14.455000013113022,0,0.20999997854232788,0.5750000178813934,18.110000014305115
180,2,2.455000013113022,14.439999997615814,0,0.11499997973442078,0.320000022649765,17.330000013113022
181,4,3.0100000202655792,15.094999998807907,0,0.17499998211860657,0.45000001788139343,18.730000019073486
182,2,3.064999997615814,14.25500002503395,0,0.12999999523162842,0.44999998807907104,17.900000005960464
183,1,2.435000002384186,14.215000003576279,0,0.5449999868869781,0.26500001549720764,17.46000000834465
184,2,2.449999988079071,13.83500000834465,0,0.16499999165534973,0.36500000953674316,16.814999997615814
185,1,2.4300000071525574,14.694999992847443,0,0.06000000238418579,0.2849999964237213,17.469999998807907
186,1,2.5899999737739563,16.525000005960464,0,0.4099999964237213,0.25,19.774999976158142
187,5,2.875,11.645000010728836,0,0.29499998688697815,0.6800000071525574,15.495000004768372
188,0,2.935000002384186,13.46000000834465,0,0,0,16.395000010728836
189,1,2.4449999928474426,11.71000000834465,0,0.09999999403953552,0.4050000011920929,14.659999996423721
190,5,2.425000011920929,13.824999988079071,0,0.2800000011920929,0.6850000023841858,17.21500000357628
191,1,3.1099999845027924,13.605000019073486,0,0.0599999725818634,0.320000022649765,17.094999998807907
192,1,2.8600000143051147,18.219999998807907,0,0.49000000953674316,0.304999977350235,21.875
193,1,2.8550000190734863,13.564999997615814,0,0.09999999403953552,0.28999999165534973,16.810000002384186
194,0,3.044999986886978,17.21500000357628,0,0,0,20.259999990463257
195,1,2.320000022649765,12.944999992847443,0,0.050000011920928955,0.26499998569488525,15.580000013113022
196,1,2.969999998807907,11.605000019073486,0,0.06000000238418579,0.2800000011920929,14.915000021457672
197,1,2.935000002384186,9.269999980926514,0,0.05500000715255737,0.2150000035762787,12.474999994039536
198,1,2.7750000059604645,11.680000007152557,0,0.06000000238418579,0.29499998688697815,14.810000002384186
199,0,2.9300000071525574,17.264999985694885,0,0,0,20.194999992847443
200,4,2.2349999845027924,11.055000007152557,0,0.7750000059604645,0.5799999833106995,14.644999980926514
201,0,2.8900000154972076,11.554999977350235,0,0,0,14.444999992847443
202,4,2.675000011920929,13.069999992847443,0.004999995231628418,0.17000001668930054,0.5649999976158142,16.485000014305115
203,1,2.354999989271164,15.675000011920929,0.004999995231628418,0.04499998688697815,0.27000001072883606,18.349999994039536
204,0,2.9849999845027924,12.069999992847443,0,0,0,15.054999977350235
205,3,2.2849999964237213,9.605000019073486,0,0.12999999523162842,0.46000000834465027,12.480000019073486
206,1,3.0100000202655792,15.129999995231628,0,0.05500000715255737,0.2749999761581421,18.469999998807907
207,0,2.3600000143051147,15.854999989271164,0,0,0,18.21500000357628
208,0,2.2750000059604645,11.849999994039536,0,0,0,14.125
209,0,2.229999989271164,11.985000014305115,0,0,0,14.215000003576279
210,4,2.240000009536743,11.78999999165535,0.004999995231628418,0.3050000071525574,0.6899999976158142,15.030000001192093
211,5,2.979999989271164,12.150000005960464,0,0.27000001072883606,0.7099999785423279,16.109999984502792
212,4,2.625,12.564999997615814,0,0.09999999403953552,0.5600000023841858,15.849999994039536
213,4,2.435000002384186,13.634999990463257,0,0.12000000476837158,0.6500000059604645,16.84000000357628
214,0,6.330000013113022,19.934999972581863,0,0,0,26.264999985694885
215,2,2.2350000143051147,15.120000004768372,0,0.7099999785423279,0.4150000214576721,18.480000019073486
216,2,2.5999999940395355,11.799999982118607,0,0.10500001907348633,0.304999977350235,14.809999972581863
217,0,2.365000009536743,14.215000003576279,0.004999995231628418,0,0,16.58500000834465
218,0,2.3050000071525574,12,0,0,0,14.305000007152557
219,0,2.5150000154972076,16.014999985694885,0,0,0,18.530000001192093
220,0,2.2899999916553497,14.484999984502792,0,0,0,16.774999976158142
221,0,2.2649999856948853,14.525000005960464,0.004999995231628418,0,0,16.794999986886978
222,0,2.695000022649765,11.639999985694885,0.004999995231628418,0,0,14.340000003576279
223,0,2.270000010728836,14.3299999833107,0,0,0,16.599999994039536
224,0,2.2450000047683716,11.675000011920929,0.004999995231628418,0,0,13.925000011920929
225,0,2.280000001192093,11.939999997615814,0,0,0,14.219999998807907
226,1,2.469999998807907,17.019999980926514,0,0.5300000011920929,0.3050000071525574,20.32499998807907
227,1,2.3050000071525574,14.310000002384186,0.004999995231628418,0.07500001788139343,0.2199999988079071,16.915000021457672
228,0,2.8799999952316284,13.590000003576279,0.004999995231628418,0,0,16.474999994039536
229,0,2.3399999737739563,14.325000017881393,0,0,0,16.66499999165535
230,1,2.844999998807907,12.975000023841858,0,0.04499998688697815,0.2750000059604645,16.140000015497208
231,1,2.354999989271164,16.094999998807907,0,0.05500000715255737,0.2549999952316284,18.759999990463257
232,3,2.8850000202655792,13.930000007152557,0,0.13999998569488525,0.3799999952316284,17.33500000834465
233,0,2.925000011920929,9.48999997973442,0,0,0,12.41499999165535
234,0,2.3799999952316284,14.069999992847443,0,0,0,16.44999998807907
235,0,2.2750000059604645,12.025000005960464,0,0,0,14.300000011920929
236,2,2.25,15.075000017881393,0,0.6399999856948853,0.4399999976158142,18.405000001192093
237,1,2.320000022649765,11.814999997615814,0,0.0949999988079071,0.2199999988079071,14.450000017881393
238,0,2.240000009536743,14.659999996423721,0,0,0,16.900000005960464
239,2,2.1299999952316284,11.520000010728836,0.004999995231628418,0.1899999976158142,0.4050000011920929,14.25
240,4,2.8599999845027924,15.2950000166893,0,0.3449999988079071,0.574999988079071,19.07499998807907
241,1,2.1800000071525574,15.694999992847443,0,0.05500000715255737,0.20999997854232788,18.139999985694885
242,0,2.280000001192093,14.490000009536743,0,0,0,16.770000010728836
243,0,2.219999998807907,16.490000009536743,0.004999995231628418,0,0,18.71500000357628
244,0,2.134999990463257,12.259999990463257,0,0,0,14.394999980926514
245,2,2.1399999856948853,15.51000002026558,0.004999995231628418,0.07999998331069946,0.36500000953674316,18.099999994039536
246,4,2.8799999952316284,12.530000001192093,0.005000025033950806,0.17499998211860657,0.4399999976158142,16.030000001192093
247,3,2.844999998807907,15.569999992847443,0,0.18000000715255737,0.44999998807907104,19.044999986886978
248,4,2.3199999928474426,12.199999988079071,0,0.10500001907348633,0.5699999928474426,15.194999992847443
249,4,3.530000001192093,12.449999988079071,0,0.8250000178813934,0.5399999916553497,17.344999998807907
250,4,2.8850000202655792,13.514999985694885,0,0.17500001192092896,0.44999998807907104,17.025000005960464
251,3,2.814999997615814,14.390000015497208,0,0.13499999046325684,0.36500000953674316,17.705000013113022
252,10,2.875,11.875,0,0.48000001907348633,1.125,16.355000019073486
253,2,2.3050000071525574,15.435000002384186,0,0.054999977350234985,0.320000022649765,18.115000009536743
254,0,2.8700000047683716,16.405000001192093,0,0,0,19.275000005960464
255,0,2.1500000059604645,9.199999988079071,0,0,0,11.349999994039536
256,0,2.080000013113022,8.719999998807907,0,0,0,10.800000011920929
257,3,2.0999999940395355,14.405000001192093,0.004999995231628418,0.7050000131130219,0.4699999988079071,17.685000002384186
258,0,2.824999988079071,11.230000019073486,0,0,0,14.055000007152557
259,0,2.169999986886978,11.719999998807907,0,0,0,13.889999985694885
260,1,2.094999998807907,12.00500002503395,0.004999995231628418,0.09000000357627869,0.4599999785423279,14.655000001192093
261,0,2.2150000035762787,13.240000009536743,0,0,0,15.455000013113022
262,0,2.2049999833106995,11.570000022649765,0.004999995231628418,0,0,13.780000001192093
263,1,2.0750000178813934,12.025000005960464,0.004999995231628418,0.5349999964237213,0.3100000023841858,14.950000017881393
264,0,2.2249999940395355,12.159999996423721,0.004999995231628418,0,0,14.389999985694885
265,0,2.850000023841858,16.044999986886978,0,0,0,18.895000010728836
266,0,2.0900000035762787,14.645000010728836,0,0,0,16.735000014305115
267,0,2.0699999928474426,11.604999989271164,0,0,0,13.674999982118607
268,0,2.094999998807907,15.655000001192093,0.005000025033950806,0,0,17.75500002503395
269,1,2.0900000035762787,11.969999998807907,0,0.08500000834465027,0.3799999952316284,14.525000005960464
270,0,2.865000009536743,13.064999997615814,0,0,0,15.930000007152557
271,1,2.2000000178813934,10.769999980926514,0,0.04500001668930054,0.26499998569488525,13.280000001192093
272,0,2.865000009536743,12,0,0,0,14.865000009536743
273,0,2.935000002384186,9.490000009536743,0,0,0,12.425000011920929
274,0,2.185000002384186,13.41499999165535,0,0,0,15.599999994039536
275,0,2.155000001192093,13.53999999165535,0,0,0,15.694999992847443
276,0,2.1399999856948853,12.425000011920929,0,0,0,14.564999997615814
277,0,2.1050000190734863,13.609999984502792,0,0,0,15.715000003576279
278,0,2.155000001192093,14.844999998807907,0,0,0,17
279,0,2.169999986886978,14.284999996423721,0,0,0,16.4549999833107
280,0,2.1749999821186066,12.245000004768372,0,0,0,14.419999986886978
281,0,2.4249999821186066,15.465000003576279,0,0,0,17.889999985694885
282,0,2.7000000178813934,12.159999996423721,0,0,0,14.860000014305115
283,0,2.695000022649765,13.644999980926514,0.004999995231628418,0,0,16.344999998807907
284,0,2.229999989271164,16.1700000166893,0,0,0,18.400000005960464
285,0,2.8199999928474426,16.439999997615814,0,0,0,19.259999990463257
286,1,2.665000021457672,14.984999984502792,0,0.6450000107288361,0.3499999940395355,18.645000010728836
287,1,2.630000025033951,15.519999980926514,0,0.0949999988079071,0.2900000214576721,18.535000026226044
288,1,2.949999988079071,14.305000007152557,0,0.050000011920928955,0.23499998450279236,17.53999999165535
289,1,2.435000002384186,15.090000003576279,0,0.06499999761581421,0.26999998092651367,17.859999984502792
290,0,2.969999998807907,11.580000013113022,0,0,0,14.550000011920929
291,0,2.7549999952316284,12.520000010728836,0.004999995231628418,0,0,15.280000001192093
292,0,2.2100000083446503,12.524999976158142,0,0,0,14.734999984502792
293,0,2.4950000047683716,14.189999997615814,0,0,0,16.685000002384186
294,0,2.1400000154972076,13.504999995231628,0,0,0,15.645000010728836
295,1,2.189999997615814,16.280000001192093,0,0.050000011920928955,0.2749999761581421,18.794999986886978
296,2,2.439999997615814,15.280000001192093,0,0.10499998927116394,0.3850000202655792,18.21000000834465
297,0,2.2849999964237213,12.4200000166893,0,0,0,14.705000013113022
298,1,2.2650000154972076,15.424999982118607,0,0.050000011920928955,0.26500001549720764,18.00500002503395
299,0,3.415000021457672,19.014999985694885,0,0,0,22.430000007152557
300,1,2.6749999821186066,14.275000005960464,0,0.5649999976158142,0.3149999976158142,17.8299999833107
301,1,2.875,7.9200000166893005,0.004999995231628418,0.09999999403953552,0.2800000011920929,11.180000007152557
302,0,2.435000002384186,16.365000009536743,0,0,0,18.80000001192093
303,0,2.405000001192093,9.25,0,0,0,11.655000001192093
304,2,2.3649999797344208,14,0.004999995231628418,0.7350000143051147,0.41499999165534973,17.519999980926514
305,0,2.384999990463257,13.590000003576279,0,0,0,15.974999994039536
306,1,2.25,12.3299999833107,0,0.05500000715255737,0.28999999165534973,14.924999982118607
307,4,2.884999990463257,15.349999994039536,0,0.2199999988079071,0.5100000202655792,18.96500000357628
308,3,2.895000010728836,16.104999989271164,0,0.1599999964237213,0.48000001907348633,19.640000015497208
309,0,2.854999989271164,14.110000014305115,0,0,0,16.96500000357628
310,0,2.2750000059604645,14.08500000834465,0,0,0,16.360000014305115
311,3,2.334999978542328,12.189999997615814,0,0.8550000190734863,0.5149999856948853,15.894999980926514
312,5,2.3899999856948853,14.440000027418137,0,0.26499998569488525,0.7050000131130219,17.80000001192093
313,1,2.75,12.759999990463257,0,0.050000011920928955,0.22499999403953552,15.784999996423721
314,2,2.3850000202655792,15.48999997973442,0,0.09999999403953552,0.3850000202655792,18.360000014305115
315,0,2.4650000035762787,16.145000010728836,0,0,0,18.610000014305115
316,1,2.324999988079071,15.705000013113022,0.004999995231628418,0.10499998927116394,0.33000001311302185,18.469999998807907
317,0,2.324999988079071,13.879999995231628,0,0,0,16.2049999833107
318,1,2.375,11.805000007152557,0,0.06000000238418579,0.2849999964237213,14.525000005960464
319,0,2.4549999833106995,12.944999992847443,0,0,0,15.399999976158142
320,0,2.530000001192093,9.5450000166893,0,0,0,12.075000017881393
321,0,2.310000002384186,12,0,0,0,14.310000002384186
322,0,2.544999986886978,15.160000026226044,0,0,0,17.705000013113022
323,0,2.699999988079071,13.330000013113022,0,0,0,16.030000001192093
324,0,2.199999988079071,9.344999998807907,0,0,0,11.544999986886978
325,0,2.2600000202655792,12.03999999165535,0,0,0,14.300000011920929
326,0,3.544999986886978,16.12000000476837,0,0,0,19.66499999165535
327,0,2.229999989271164,9.134999990463257,0,0,0,11.36499997973442
328,0,2.365000009536743,11.990000009536743,0,0,0,14.355000019073486
329,1,2.290000021457672,13.064999997615814,0,0.5399999916553497,0.3199999928474426,16.21500000357628
330,1,2.969999998807907,14.764999985694885,0,0.17000001668930054,0.44999998807907104,18.354999989271164
331,0,2.8700000047683716,15.129999995231628,0,0,0,18
332,0,2.560000002384186,12.375,0,0,0,14.935000002384186
333,1,2.2849999964237213,15.740000009536743,0,0.5349999964237213,0.375,18.935000002384186
334,0,2.875,13.719999998807907,0.004999995231628418,0,0,16.599999994039536
335,0,2.199999988079071,13.020000010728836,0,0,0,15.219999998807907
336,0,2.195000022649765,9.284999996423721,0,0,0,11.480000019073486
337,0,2.2650000154972076,9.409999996423721,0,0,0,11.675000011920929
338,0,2.479999989271164,16.730000019073486,0,0,0,19.21000000834465
339,0,2.810000002384186,13.009999990463257,0.004999995231628418,0,0,15.824999988079071
340,0,2.1900000274181366,15.324999988079071,0.004999995231628418,0,0,17.520000010728836
341,0,2.3850000202655792,12.4549999833107,0,0,0,14.840000003576279
342,1,2.294999986886978,14.950000017881393,0,0.8999999761581421,0.27000001072883606,18.41499999165535
343,0,2.884999990463257,15.120000004768372,0,0,0,18.00499999523163
344,0,2.2899999916553497,12.854999989271164,0,0,0,15.144999980926514
