frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
124,3,1.3700000047683716,37.939999997615814,0.005000025033950806,0.04999998211860657,0.3400000035762787,39.70500001311302
125,4,1.4850000143051147,39.87000000476837,0,0.10499998927116394,0.5,41.96000000834465
126,6,1.2150000035762787,41.400000005960464,0.004999995231628418,0.9849999845027924,0.625,44.229999989271164
127,4,1.2350000143051147,43.554999977350235,0,0.10500001907348633,0.5,45.395000010728836
128,6,1.2750000059604645,34.514999985694885,0.004999995231628418,0.11000001430511475,0.7549999952316284,36.65999999642372
129,3,1.2400000095367432,32.40999999642372,0.004999995231628418,0.07999998331069946,0.4400000274181366,34.17500001192093
130,4,1.2599999904632568,32.224999994039536,0,0.07000002264976501,0.41999998688697815,33.974999994039536
131,2,1.219999998807907,38.21999999880791,0,0.034999996423721313,0.2900000214576721,39.76500001549721
132,0,1.225000023841858,34.94999998807907,0,0,0,36.17500001192093
133,1,1.479999989271164,31.060000002384186,0,0.014999985694885254,0.18000000715255737,32.73499998450279
134,1,1.199999988079071,33.270000010728836,0,0.42500001192092896,0.1899999976158142,35.08500000834465
135,0,1.2050000131130219,34.275000005960464,0.004999995231628418,0,0,35.485000014305115
136,2,1.225000023841858,31.919999986886978,0,0.14500001072883606,0.26999998092651367,33.560000002384186
137,2,1.2249999940395355,35.78000000119209,0,0.034999996423721313,0.25999999046325684,37.29999998211861
138,6,1.3799999952316284,38.78000000119209,0.004999995231628418,0.0949999988079071,0.5800000131130219,40.84000000357628
139,6,1.219999998807907,35.30500000715256,0,0.09999999403953552,0.5149999856948853,37.139999985694885
140,1,1.2249999940395355,33.44499999284744,0,0.02000001072883606,0.2199999988079071,34.90999999642372
141,2,1.344999998807907,31.644999980926514,0,0.034999996423721313,0.25,33.27499997615814
142,4,1.229999989271164,32.875,0,0.06499999761581421,0.3700000047683716,34.53999999165535
143,4,1.2599999904632568,32.439999997615814,0,0.06000000238418579,0.3799999952316284,34.139999985694885
144,1,1.375,39.84499999880791,0,0.03999999165534973,0.3449999988079071,41.604999989271164
145,2,1.2349999845027924,37.03000000119209,0,0.04000002145767212,0.2549999952316284,38.560000002384186
146,7,1.2249999940395355,32.78999999165535,0,0.19500002264976501,0.7049999833106995,34.91499999165535
147,8,1.229999989271164,34.49000000953674,0,0.14500001072883606,0.6299999952316284,36.49500000476837
148,6,1.2200000286102295,32.94999998807907,0,0.10499998927116394,0.5,34.775000005960464
149,8,1.2150000035762787,31.17500001192093,0,0.13499999046325684,0.6349999904632568,33.15999999642372
150,7,1.405000001192093,33.78000000119209,0.004999995231628418,0.12000000476837158,0.5649999976158142,35.875
151,7,1.229999989271164,31.240000009536743,0,0.12000000476837158,0.5550000071525574,33.145000010728836
152,3,1.2249999940395355,34.33000001311302,0,0.35999998450279236,1.2150000035762787,37.12999999523163
153,8,1.344999998807907,31.860000014305115,0,1.2899999916553497,0.6949999928474426,35.189999997615814
154,7,1.5649999976158142,31.439999997615814,0,0.10499998927116394,0.5699999928474426,33.679999977350235
155,6,1.3800000250339508,32.264999985694885,0,1.0800000131130219,0.5399999916553497,35.26500001549721
156,8,1.4900000095367432,30.875,0.004999995231628418,0.12999999523162842,0.6699999868869781,33.16999998688698
157,3,1.2100000083446503,32.19999998807907,0,0.050000011920928955,0.29999998211860657,33.75999999046326
158,0,1.2249999940395355,30.900000005960464,0,0,0,32.125
159,0,1.3499999940395355,31.12000000476837,0,0,0,32.46999999880791
160,0,1.905000001192093,39.75999999046326,0,0,0,41.66499999165535
161,0,1.405000001192093,34.37999999523163,0,0,0,35.78499999642372
162,3,1.2350000143051147,33.19999998807907,0,0.9950000047683716,0.3349999785423279,35.764999985694885
163,0,1.3650000095367432,35.33500000834465,0,0,0,36.70000001788139
164,2,1.4099999964237213,42.139999985694885,0.005000025033950806,0.6899999976158142,0.26999998092651367,44.514999985694885
165,0,1.2150000035762787,32.79000002145767,0,0,0,34.00500002503395
166,0,1.5849999785423279,36.1700000166893,0,0,0,37.75499999523163
167,0,1.2399999797344208,37.96500000357628,0,0,0,39.2049999833107
168,0,1.219999998807907,31.055000007152557,0,0,0,32.275000005960464
169,2,1.229999989271164,35.985000014305115,0,0.75,0.2849999964237213,38.25
170,0,1.195000022649765,32.94999998807907,0,0,0,34.145000010728836
171,2,1.219999998807907,36.62999999523163,0.005000025033950806,0.03999999165534973,0.24500000476837158,38.14000001549721
172,0,1.4200000166893005,30.594999998807907,0,0,0,32.01500001549721
173,0,1.2399999797344208,36.70500001311302,0,0,0,37.94499999284744
174,0,1.3499999940395355,36.939999997615814,0,0,0,38.28999999165535
175,2,1.2150000035762787,36.87999999523163,0.004999995231628418,1.1449999809265137,0.320000022649765,39.564999997615814
176,2,1.2100000083446503,34.30500000715256,0,0.034999996423721313,0.23499998450279236,35.78499999642372
177,1,1.225000023841858,31.11499997973442,0,0.02000001072883606,0.19999998807907104,32.560000002384186
178,2,1.2450000047683716,31.105000019073486,0,0.034999996423721313,0.25,32.63500002026558
179,4,1.2150000035762787,33.439999997615814,0,0.06499999761581421,0.429999977350235,35.14999997615814
180,1,1.5,32.44499999284744,0,0.02000001072883606,0.18000000715255737,34.145000010728836
181,2,1.2100000083446503,34.854999989271164,0,0.7450000047683716,0.27000001072883606,37.08000001311302
182,2,1.3700000047683716,37.354999989271164,0,0.04000002145767212,0.25,39.01500001549721
183,1,1.225000023841858,32.10999998450279,0,0.025000005960464478,0.17500001192092896,33.535000026226044
184,1,1.2450000047683716,31.905000001192093,0,0.02499997615814209,0.20000001788139343,33.375
185,1,1.2150000035762787,34.185000002384186,0.004999995231628418,0.04500001668930054,0.22499999403953552,35.67500001192093
186,1,1.2450000047683716,31.5,0,0.030000001192092896,0.1899999976158142,32.96500000357628
187,5,1.225000023841858,32.73999997973442,0,0.09000000357627869,0.46000000834465027,34.51500001549721
188,0,1.219999998807907,32.40500000119209,0,0,0,33.625
189,1,1.2350000143051147,34.775000005960464,0,0.030000001192092896,0.1850000023841858,36.22500002384186
190,4,1.5349999964237213,33.849999994039536,0,0.07999998331069946,0.375,35.839999973773956
191,1,1.2049999833106995,31.645000010728836,0.004999995231628418,0.4699999988079071,0.20500001311302185,33.53000000119209
192,1,1.375,37.75,0,0.10999998450279236,0.24000000953674316,39.474999994039536
193,1,1.3799999952316284,35.42500001192093,0,0.030000001192092896,0.1850000023841858,37.020000010728836
194,0,1.3949999809265137,33.82500001788139,0,0,0,35.21999999880791
195,1,1.395000010728836,42.41499999165535,0,0.034999996423721313,0.3050000071525574,44.150000005960464
196,1,1.4600000083446503,47.839999973773956,0,0.030000001192092896,0.2750000059604645,49.604999989271164
197,1,1.3499999940395355,43.15500000119209,0,0.030000001192092896,0.28999999165534973,44.82499998807907
198,1,1.2849999964237213,41.67500001192093,0.004999995231628418,0.019999980926513672,0.2150000035762787,43.19999998807907
199,0,1.3600000143051147,38.41499999165535,0,0,0,39.775000005960464
200,5,1.4200000166893005,45.59000000357628,0,0.12999999523162842,0.6450000107288361,47.785000026226044
201,0,1.3399999737739563,40.900000005960464,0,0,0,42.23999997973442
202,5,1.2400000095367432,37.98999997973442,0,0.0949999988079071,0.5200000107288361,39.84499999880791
203,1,1.2350000143051147,38.70999997854233,0,0.0350000262260437,0.2449999749660492,40.224999994039536
204,0,1.280000001192093,42.46000000834465,0,0,0,43.74000000953674
205,3,1.4150000214576721,39.82499998807907,0.004999995231628418,0.06000000238418579,0.3199999928474426,41.625
206,2,1.2450000047683716,37.14000001549721,0,0.030000001192092896,0.2849999964237213,38.70000001788139
207,0,1.2750000059604645,32.3299999833107,0.004999995231628418,0,0,33.60999998450279
208,0,1.3800000250339508,39.09499999880791,0,0,0,40.47500002384186
209,0,1.2249999940395355,36.18000000715256,0,0,0,37.40500000119209
210,4,1.219999998807907,35.30000001192093,0,0.07499998807907104,0.4950000047683716,37.09000000357628
211,3,1.3250000178813934,44.58499997854233,0,0.08000001311302185,0.45500001311302185,46.445000022649765
212,4,1.625,46.07500001788139,0,0.11499997973442078,0.5900000035762787,48.40500000119209
213,5,1.2849999964237213,45.35000002384186,0.004999995231628418,0.12999999523162842,0.6349999904632568,47.40500000119209
214,0,1.2649999856948853,41.08500000834465,0,0,0,42.349999994039536
215,2,1.2450000047683716,33.229999989271164,0,0.034999996423721313,0.2549999952316284,34.764999985694885
216,2,1.4650000035762787,34.775000005960464,0,0.03999999165534973,0.29999998211860657,36.5799999833107
217,0,1.2399999797344208,43.22500002384186,0,0,0,44.46500000357628
218,0,1.2550000250339508,42.94999998807907,0,0,0,44.20500001311302
219,0,1.375,40.53000000119209,0,0,0,41.90500000119209
220,0,1.229999989271164,32.9200000166893,0,0,0,34.150000005960464
221,0,1.3350000083446503,34.74000000953674,0,0,0,36.07500001788139
222,0,1.3849999904632568,36.91500002145767,0.004999995231628418,0,0,38.30500000715256
223,0,1.3799999952316284,42.18000000715256,0,0,0,43.560000002384186
224,0,1.4000000059604645,34.929999977350235,0,0,0,36.3299999833107
225,0,1.354999989271164,34.314999997615814,0,0,0,35.66999998688698
226,0,1.2649999856948853,36.480000019073486,0,0,0,37.74500000476837
227,1,1.2050000131130219,36.514999985694885,0,0.4300000071525574,0.3050000071525574,38.45500001311302
228,0,1.280000001192093,40.71999999880791,0,0,0,42
229,0,1.4199999868869781,42.310000002384186,0,0,0,43.729999989271164
230,1,1.4249999821186066,40.360000014305115,0,0.08499997854232788,0.2250000238418579,42.09499999880791
231,1,1.3600000143051147,36.57499998807907,0,0.030000001192092896,0.25,38.21500000357628
232,2,1.5550000071525574,37.88499999046326,0,0.03999999165534973,0.3149999976158142,39.79499998688698
233,0,1.2050000131130219,34.50499999523163,0,0,0,35.71000000834465
234,0,1.225000023841858,34.46500000357628,0.004999995231628418,0,0,35.695000022649765
235,0,1.219999998807907,32.2049999833107,0.004999995231628418,0,0,33.429999977350235
236,1,1.344999998807907,39.68000000715256,0,0.4350000023841858,0.20499998331069946,41.66499999165535
237,0,1.3399999737739563,38.33500000834465,0,0,0,39.67499998211861
238,0,1.3949999809265137,36.72500002384186,0,0,0,38.12000000476837
239,1,1.6099999845027924,37.07500001788139,0,0.10999998450279236,0.23500001430511475,39.03000000119209
240,4,1.2249999940395355,32.479999989271164,0,0.08500000834465027,0.41999998688697815,34.20999997854233
241,1,1.2050000131130219,33.58000001311302,0,0.02499997615814209,0.17500001192092896,34.985000014305115
242,0,1.219999998807907,32.84499999880791,0,0,0,34.064999997615814
243,0,1.3499999940395355,35.145000010728836,0.004999995231628418,0,0,36.5
244,0,1.3699999749660492,33.72000002861023,0,0,0,35.09000000357628
245,2,1.3900000154972076,36.75499999523163,0,0.03999999165534973,0.2549999952316284,38.439999997615814
246,4,1.3799999952316284,39.21000000834465,0,0.08499997854232788,0.5750000178813934,41.25
247,4,1.6800000071525574,38.625,0.004999995231628418,0.06000000238418579,0.4749999940395355,40.84499999880791
248,3,1.2899999916553497,36.39000001549721,0,0.7949999868869781,0.36500000953674316,38.84000000357628
249,4,1.274999976158142,38.17500001192093,0,0.06000000238418579,0.44999998807907104,39.95999997854233
250,4,1.3650000095367432,33.84499999880791,0.004999995231628418,0.07500001788139343,0.44999998807907104,35.74000000953674
251,3,1.2349999845027924,33.62000000476837,0.004999995231628418,0.08500000834465027,0.4699999988079071,35.41499999165535
252,9,1.229999989271164,35.90500000119209,0,0.15000000596046448,0.7950000166893005,38.08000001311302
253,1,1.2350000143051147,31.78499999642372,0,0.019999980926513672,0.2150000035762787,33.25499999523163
254,0,1.300000011920929,36.78499999642372,0,0,0,38.08500000834465
255,0,1.2649999856948853,34.34000000357628,0.004999995231628418,0,0,35.60999998450279
256,0,1.2300000190734863,40.2049999833107,0,0,0,41.435000002384186
257,3,1.2350000143051147,33.229999989271164,0,0.07500001788139343,0.3399999737739563,34.87999999523163
258,0,1.3649999797344208,35.935000002384186,0,0,0,37.29999998211861
259,0,1.2999999821186066,37.25499999523163,0,0,0,38.554999977350235
260,1,1.4000000059604645,37.01500001549721,0,0.45499998331069946,0.2150000035762787,39.08500000834465
261,0,1.2950000166893005,36.38499999046326,0,0,0,37.68000000715256
262,0,1.2400000095367432,35.09499999880791,0,0,0,36.33500000834465
263,1,1.5900000035762787,35.54499998688698,0,0.09000000357627869,0.24000000953674316,37.46500000357628
264,0,1.2100000083446503,36.064999997615814,0,0,0,37.275000005960464
265,0,1.344999998807907,40.650000005960464,0,0,0,41.99500000476837
266,1,1.3799999952316284,35.04000002145767,0,0.02499997615814209,0.1850000023841858,36.62999999523163
267,0,1.8149999976158142,40.51500001549721,0,0,0,42.33000001311302
268,0,1.4449999928474426,35.70000001788139,0,0,0,37.145000010728836
269,1,1.229999989271164,39.21999999880791,0.005000025033950806,0.02499997615814209,0.2600000202655792,40.74000000953674
270,0,1.5950000286102295,34.054999977350235,0,0,0,35.650000005960464
271,2,1.4600000083446503,36.849999994039536,0,0.8549999892711639,0.3400000035762787,39.50499999523163
272,0,1.350000023841858,36.514999985694885,0,0,0,37.86500000953674
273,0,1.4099999964237213,40.36500000953674,0,0,0,41.775000005960464
274,0,1.3050000071525574,40.80000001192093,0,0,0,42.105000019073486
275,0,1.2599999904632568,39.55500000715256,0.004999995231628418,0,0,40.81999999284744
276,0,1.4000000059604645,39.94499999284744,0,0,0,41.34499999880791
277,0,1.2549999952316284,41.53499999642372,0,0,0,42.78999999165535
278,0,1.6200000047683716,35.224999994039536,0,0,0,36.84499999880791
279,0,1.2099999785423279,32.980000019073486,0.004999995231628418,0,0,34.19499999284744
280,0,1.2400000095367432,32.87000000476837,0,0,0,34.110000014305115
281,0,1.280000001192093,37.37000000476837,0,0,0,38.650000005960464
282,0,1.2400000095367432,37.34000000357628,0,0,0,38.58000001311302
283,0,1.2450000047683716,36.75499999523163,0.004999995231628418,0,0,38.00499999523163
284,0,1.2850000262260437,36.42499998211861,0,0,0,37.71000000834465
285,0,1.2649999856948853,34.985000014305115,0,0,0,36.25
286,1,1.219999998807907,31.240000009536743,0,0.4350000023841858,0.1850000023841858,33.08000001311302
287,0,1.3050000071525574,34.69999998807907,0,0,0,36.00499999523163
288,1,1.354999989271164,38.71500000357628,0,0.09000000357627869,0.1899999976158142,40.349999994039536
289,2,1.3949999809265137,38.12000000476837,0,0.034999996423721313,0.2900000214576721,39.84000000357628
290,0,1.229999989271164,33.24500000476837,0,0,0,34.474999994039536
291,0,1.354999989271164,35.40500000119209,0,0,0,36.75999999046326
292,0,1.229999989271164,34.21999999880791,0,0,0,35.44999998807907
293,0,1.219999998807907,32.29499998688698,0,0,0,33.514999985694885
294,0,1.5400000214576721,33.88499999046326,0.004999995231628418,0,0,35.43000000715256
295,1,1.229999989271164,34.625,0,0.4350000023841858,0.1899999976158142,36.479999989271164
296,2,1.270000010728836,33.99500000476837,0,0.1550000011920929,0.3149999976158142,35.735000014305115
297,0,1.3899999856948853,39.01500001549721,0,0,0,40.40500000119209
298,0,1.2450000047683716,44.45500001311302,0,0,0,45.70000001788139
299,0,1.229999989271164,35.01500001549721,0,0,0,36.24500000476837
300,1,1.625,33.62000000476837,0,0.025000005960464478,0.17999997735023499,35.44999998807907
301,1,1.5699999928474426,34.76000002026558,0.004999995231628418,0.014999985694885254,0.19500002264976501,36.5450000166893
302,0,1.2150000035762787,34.525000005960464,0.004999995231628418,0,0,35.74500000476837
303,0,1.2400000095367432,39.53499999642372,0,0,0,40.775000005960464
304,2,1.2549999952316284,33.685000002384186,0.004999995231628418,0.7800000011920929,0.35499998927116394,36.0799999833107
305,0,1.2249999940395355,32.20500001311302,0,0,0,33.43000000715256
306,1,1.2249999940395355,32.7950000166893,0,0.025000005960464478,0.19499999284744263,34.24000000953674
307,4,1.2400000095367432,35.11500000953674,0,0.06499999761581421,0.4449999928474426,36.86500000953674
308,2,1.2750000059604645,37.724999994039536,0.005000025033950806,0.04999998211860657,0.3850000202655792,39.44000002741814
309,0,1.25,33.36500000953674,0.004999995231628418,0,0,34.62000000476837
310,1,1.5600000023841858,33.96500000357628,0.004999995231628418,0.02000001072883606,0.19499999284744263,35.74500000476837
311,2,1.2450000047683716,34.03499999642372,0,0.9550000131130219,0.3499999940395355,36.58500000834465
312,4,1.2150000035762787,34.349999994039536,0.005000025033950806,0.06000000238418579,0.38999998569488525,36.020000010728836
313,1,1.2399999797344208,35.875,0.005000025033950806,0.02499997615814209,0.20000001788139343,37.34499999880791
314,2,1.229999989271164,34.33500000834465,0.004999995231628418,0.05500000715255737,0.375,36
315,0,1.395000010728836,41.685000002384186,0,0,0,43.08000001311302
316,1,1.9399999976158142,39.020000010728836,0.004999995231628418,0.030000001192092896,0.25999999046325684,41.25499999523163
317,0,1.4099999964237213,36.68000000715256,0,0,0,38.09000000357628
318,1,1.8599999845027924,36.275000005960464,0,0.025000005960464478,0.22499999403953552,38.38499999046326
319,0,1.4599999785423279,42.21500000357628,0,0,0,43.67499998211861
320,0,1.2999999821186066,32.75499999523163,0,0,0,34.054999977350235
321,0,1.2450000047683716,35.85999998450279,0,0,0,37.104999989271164
322,0,1.4149999916553497,39.64000001549721,0,0,0,41.05500000715256
323,0,1.449999988079071,43.400000005960464,0,0,0,44.849999994039536
324,0,1.375,37.28499999642372,0,0,0,38.65999999642372
325,0,1.4199999868869781,42.11500000953674,0,0,0,43.53499999642372
326,0,1.6800000071525574,44.064999997615814,0,0,0,45.74500000476837
327,0,1.2450000047683716,37.87000000476837,0,0,0,39.11500000953674
328,0,1.280000001192093,46.150000005960464,0,0,0,47.43000000715256
329,1,1.2350000143051147,42.389999985694885,0,0.445000022649765,0.2149999737739563,44.28499999642372
330,1,1.3050000071525574,47.61500000953674,0,0.1199999749660492,0.30000001192092896,49.34000000357628
331,1,1.3300000131130219,51.78999999165535,0,0.030000001192092896,0.26999998092651367,53.41999998688698
332,0,1.4399999976158142,39.46000000834465,0,0,0,40.900000005960464
333,1,1.5250000059604645,33.44499999284744,0,0.019999980926513672,0.1850000023841858,35.17499998211861
334,0,1.2249999940395355,37.895000010728836,0,0,0,39.12000000476837
335,0,1.2450000047683716,37.43499997258186,0,0,0,38.679999977350235
336,0,1.2050000131130219,36.28999999165535,0,0,0,37.49500000476837
337,0,1.2249999940395355,32.604999989271164,0,0,0,33.8299999833107
338,0,1.3400000035762787,35.90999999642372,0,0,0,37.25
339,0,1.3550000190734863,33.269999980926514,0,0,0,34.625
340,0,1.395000010728836,34.73999997973442,0,0,0,36.13499999046326
341,0,1.594999998807907,34.974999994039536,0,0,0,36.56999999284744
342,0,1.3849999904632568,33.20000001788139,0.004999995231628418,0,0,34.59000000357628
343,0,1.2400000095367432,32.395000010728836,0,0,0,33.63500002026558
344,0,1.3599999845027924,36.56999999284744,0,0,0,37.929999977350235
