frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
48,2,1.2849999964237213,16.814999997615814,0,0.09999999403953552,0.3499999940395355,18.549999982118607
49,0,1.2950000166893005,13.409999996423721,0,0,0,14.705000013113022
50,0,1.2049999833106995,10.925000011920929,0,0,0,12.129999995231628
51,0,1.1899999976158142,11.805000007152557,0,0,0,12.995000004768372
52,0,1.1700000166893005,17.054999977350235,0,0,0,18.224999994039536
53,2,1.2150000035762787,14.650000005960464,0,0.6049999892711639,0.4099999964237213,16.87999999523163
54,6,1.2249999940395355,14.129999995231628,0,0.27000001072883606,0.5649999976158142,16.189999997615814
55,6,1.3849999904632568,16.46000000834465,0,0.29499998688697815,0.6350000202655792,18.775000005960464
56,2,1.280000001192093,15.125,0.004999995231628418,0.11000001430511475,0.429999977350235,16.94999998807907
57,0,1.4000000059604645,13.370000004768372,0,0,0,14.770000010728836
58,0,1.3599999845027924,13.365000009536743,0,0,0,14.724999994039536
59,0,1.1800000071525574,13.424999982118607,0,0,0,14.604999989271164
60,0,1.179999977350235,12.725000023841858,0,0,0,13.905000001192093
61,0,1.1800000071525574,11.284999996423721,0,0,0,12.465000003576279
62,0,1.1899999976158142,13.33500000834465,0,0,0,14.525000005960464
63,1,1.219999998807907,15.680000007152557,0.004999995231628418,0.9699999988079071,0.33500000834465027,18.21000000834465
64,0,1.375,16.854999989271164,0.004999995231628418,0,0,18.234999984502792
65,0,1.2100000083446503,16.75,0,0,0,17.96000000834465
66,0,1.1850000023841858,16.935000002384186,0,0,0,18.12000000476837
67,0,1.4099999964237213,18.42500001192093,0,0,0,19.83500000834465
68,0,1.175000011920929,16.25,0,0,0,17.42500001192093
69,0,1.1700000166893005,13.674999982118607,0,0,0,14.844999998807907
70,0,1.1899999976158142,15.855000019073486,0.004999995231628418,0,0,17.05000001192093
71,0,1.179999977350235,15,0,0,0,16.179999977350235
72,0,1.175000011920929,18.375,0,0,0,19.55000001192093
73,0,1.1850000023841858,14.305000007152557,0,0,0,15.490000009536743
74,0,1.1850000023841858,15.91499999165535,0,0,0,17.099999994039536
75,0,1.1949999928474426,13.840000003576279,0,0,0,15.034999996423721
76,0,1.2049999833106995,14.575000017881393,0,0,0,15.780000001192093
77,1,1.229999989271164,14.555000007152557,0,0.6099999845027924,0.27000001072883606,16.66499999165535
78,1,1.4000000059604645,17.44999998807907,0,0.6850000023841858,0.24000000953674316,19.775000005960464
79,4,1.405000001192093,17.320000022649765,0,0.3199999928474426,0.44999998807907104,19.49500000476837
80,4,1.4350000023841858,16.2049999833107,0.004999995231628418,0.39000001549720764,0.36500000953674316,18.400000005960464
81,4,1.655000001192093,18.354999989271164,0.02000001072883606,0.9149999916553497,0.4749999940395355,21.419999986886978
82,4,1.2249999940395355,17.634999990463257,0.004999995231628418,0.1899999976158142,0.4399999976158142,19.49499997496605
83,4,1.354999989271164,16.919999986886978,0,0.2150000035762787,0.4300000071525574,18.919999986886978
84,2,1.4300000071525574,14.274999976158142,0,0.0949999988079071,0.320000022649765,16.12000000476837
85,4,1.25,17.53499999642372,0,0.2199999988079071,0.4000000059604645,19.405000001192093
86,3,1.2349999845027924,16.349999994039536,0,0.2900000214576721,0.38499999046325684,18.259999990463257
87,3,1.2399999797344208,17.205000013113022,0,0.925000011920929,0.41499999165534973,19.78499999642372
88,2,1.354999989271164,16.74500000476837,0,0.10500001907348633,0.3399999737739563,18.544999986886978
89,2,1.4099999964237213,17.190000027418137,0,0.10499998927116394,0.38999998569488525,19.094999998807907
90,0,1.3599999845027924,13.415000021457672,0.004999995231628418,0,0,14.780000001192093
91,3,1.3250000178813934,15.269999980926514,0.005000025033950806,0.17999997735023499,0.675000011920929,17.455000013113022
92,1,1.2549999952316284,16.480000019073486,0,0.0949999988079071,0.38499999046325684,18.21500000357628
93,1,1.3400000035762787,16.87999999523163,0,0.05500000715255737,0.21000000834465027,18.485000014305115
94,0,1.4000000059604645,16.689999997615814,0,0,0,18.09000000357628
95,0,1.2100000083446503,19.82499998807907,0,0,0,21.03499999642372
96,1,1.1649999916553497,11.495000004768372,0,0.5399999916553497,0.25,13.449999988079071
97,0,1.2750000059604645,16.44999998807907,0,0,0,17.724999994039536
98,0,1.229999989271164,11.675000011920929,0,0,0,12.905000001192093
99,1,1.1699999868869781,18.25500002503395,0,0.11499997973442078,0.2900000214576721,19.830000013113022
100,0,1.2549999952316284,16.915000021457672,0,0,0,18.1700000166893
101,2,1.1899999976158142,14.935000002384186,0,0.08499997854232788,0.39500001072883606,16.604999989271164
102,1,1.280000001192093,17.689999997615814,0,0.06999999284744263,0.2199999988079071,19.259999990463257
103,1,1.375,16.91499999165535,0,0.05500000715255737,0.22499999403953552,18.569999992847443
104,1,1.4199999868869781,18.780000001192093,0,0.05500000715255737,0.2150000035762787,20.469999998807907
105,2,1.2349999845027924,15.629999995231628,0.005000025033950806,0.09000000357627869,0.35499998927116394,17.314999997615814
106,0,1.3799999952316284,13.96000000834465,0,0,0,15.340000003576279
107,1,1.2400000095367432,11.515000015497208,0,0.04999998211860657,0.25999999046325684,13.064999997615814
108,1,1.3900000154972076,16.819999992847443,0,0.06000000238418579,0.3799999952316284,18.650000005960464
109,0,1.3899999856948853,13.58500000834465,0,0,0,14.974999994039536
110,1,1.2350000143051147,16.395000010728836,0,0.054999977350234985,0.2800000011920929,17.96500000357628
111,0,1.5550000071525574,20.435000002384186,0.004999995231628418,0,0,21.99500000476837
112,0,1.179999977350235,15.825000017881393,0,0,0,17.00499999523163
113,3,1.1800000071525574,17.430000007152557,0,0.7450000047683716,0.4699999988079071,19.825000017881393
114,2,1.344999998807907,16.474999994039536,0,0.0949999988079071,0.33500000834465027,18.25
115,1,1.2600000202655792,17.15999999642372,0,0.09999999403953552,0.29499998688697815,18.814999997615814
116,2,1.425000011920929,12.544999986886978,0.004999995231628418,0.09000000357627869,0.2900000214576721,14.355000019073486
117,1,1.395000010728836,15.719999998807907,0,0.10499998927116394,0.26500001549720764,17.485000014305115
118,1,1.2350000143051147,16.61499997973442,0,0.07500001788139343,0.23499998450279236,18.15999999642372
119,2,1.219999998807907,13.370000004768372,0,0.0949999988079071,0.3100000023841858,14.995000004768372
120,3,1.3949999809265137,18.990000009536743,0,0.1550000011920929,0.4000000059604645,20.939999997615814
121,1,1.4149999916553497,14.004999995231628,0.004999995231628418,0.05500000715255737,0.2199999988079071,15.699999988079071
122,0,1.2699999809265137,14.580000013113022,0,0,0,15.849999994039536
123,1,1.175000011920929,16.685000002384186,0,0.04499998688697815,0.22499999403953552,18.12999999523163
124,3,1.3850000202655792,13.219999998807907,0,0.20999997854232788,0.3850000202655792,15.200000017881393
125,4,1.2599999904632568,14.115000009536743,0,0.125,0.4399999976158142,15.939999997615814
126,6,1.2849999964237213,18.060000002384186,0,0.1550000011920929,0.5849999785423279,20.084999978542328
127,4,1.645000010728836,18.849999994039536,0.004999995231628418,0.9600000083446503,0.42499998211860657,21.884999990463257
128,6,1.3499999940395355,17.235000014305115,0,0.25999999046325684,0.5649999976158142,19.40999999642372
129,3,1.229999989271164,12.78999999165535,0,0.15000000596046448,0.6450000107288361,14.814999997615814
130,5,1.4099999964237213,13.700000017881393,0.004999995231628418,0.429999977350235,0.550000011920929,16.094999998807907
131,2,1.2200000286102295,16.78499999642372,0.004999995231628418,0.12000000476837158,0.5949999988079071,18.725000023841858
132,0,1.4099999964237213,15.96000000834465,0.004999995231628418,0,0,17.375
133,1,1.175000011920929,13.655000001192093,0,0.034999996423721313,0.29499998688697815,15.159999996423721
134,1,1.2249999940395355,11.080000013113022,0,0.034999996423721313,0.20499998331069946,12.544999986886978
135,0,1.2400000095367432,16.78999999165535,0,0,0,18.030000001192093
136,2,1.175000011920929,16.724999994039536,0,0.034999996423721313,0.4300000071525574,18.365000009536743
137,2,1.2899999916553497,16.650000005960464,0,0.034999996423721313,0.3199999928474426,18.294999986886978
138,4,1.3299999833106995,16.580000013113022,0,0.06499999761581421,0.38499999046325684,18.359999984502792
139,6,1.3400000035762787,17.55000001192093,0.004999995231628418,0.0949999988079071,0.4749999940395355,19.46500000357628
140,1,1.354999989271164,14.344999998807907,0,0.0350000262260437,0.26499998569488525,16
141,2,1.3849999904632568,18.280000001192093,0,0.6850000023841858,0.3700000047683716,20.719999998807907
142,4,1.395000010728836,15.149999976158142,0,0.20500001311302185,0.4099999964237213,17.15999999642372
143,3,1.2099999785423279,13.5,0,0.1550000011920929,0.3850000202655792,15.25
144,0,1.4149999916553497,16.435000002384186,0,0,0,17.849999994039536
145,0,1.1850000023841858,13.644999980926514,0,0,0,14.8299999833107
146,8,1.1749999821186066,13.730000019073486,0,0.3499999940395355,0.6550000011920929,15.909999996423721
147,7,1.5699999928474426,18.355000019073486,0,0.39499998092651367,0.6450000107288361,20.96500000357628
148,5,1.2549999952316284,14.360000014305115,0,0.13999998569488525,0.6050000190734863,16.360000014305115
149,8,1.3849999904632568,16.645000010728836,0,0.13999998569488525,0.6899999976158142,18.859999984502792
150,7,1.3899999856948853,18.569999992847443,0,0.1850000023841858,0.625,20.769999980926514
151,7,1.4300000071525574,16.4549999833107,0,0.11500000953674316,0.5699999928474426,18.569999992847443
152,3,1.3650000095367432,17.235000014305115,0,0.04999998211860657,0.33000001311302185,18.980000019073486
153,8,1.300000011920929,15.780000001192093,0,0.14499998092651367,0.6300000250339508,17.855000019073486
154,7,1.7599999904632568,12.83500000834465,0.004999995231628418,0.19499999284744263,0.6550000011920929,15.449999988079071
155,6,1.3849999904632568,13.735000014305115,0.004999995231628418,0.0949999988079071,0.5550000071525574,15.775000005960464
156,7,1.280000001192093,17.060000002384186,0,0.24500000476837158,0.9300000071525574,19.515000015497208
157,3,1.550000011920929,19.474999994039536,0,0.7599999904632568,0.42000001668930054,22.205000013113022
158,0,1.2549999952316284,13.784999996423721,0,0,0,15.03999999165535
159,0,1.2100000083446503,14.699999988079071,0.004999995231628418,0,0,15.91499999165535
160,0,1.1949999928474426,15.950000017881393,0,0,0,17.145000010728836
161,0,1.2050000131130219,13.28999999165535,0,0,0,14.495000004768372
162,3,1.1800000071525574,16.889999985694885,0,0.2549999952316284,0.6800000071525574,19.00499999523163
163,0,1.3100000023841858,15.535000026226044,0,0,0,16.84500002861023
164,2,1.1850000023841858,13.284999996423721,0,0.09000000357627869,0.4000000059604645,14.96000000834465
165,0,1.375,17.015000015497208,0.004999995231628418,0,0,18.395000010728836
166,0,1.1899999976158142,13.055000007152557,0,0,0,14.245000004768372
167,0,1.1699999868869781,13.475000023841858,0.004999995231628418,0,0,14.650000005960464
168,0,1.1700000166893005,13.9549999833107,0,0,0,15.125
169,1,1.1850000023841858,14.219999998807907,0,0.0899999737739563,0.36000001430511475,15.854999989271164
170,0,1.4150000214576721,14.125,0,0,0,15.540000021457672
171,3,1.2349999845027924,14,0.004999995231628418,0.125,0.3850000202655792,15.75
172,0,1.3899999856948853,16.22000002861023,0,0,0,17.610000014305115
173,0,1.3550000190734863,16.419999986886978,0,0,0,17.775000005960464
174,0,1.1699999868869781,15.215000003576279,0,0,0,16.384999990463257
175,2,1.2100000083446503,14.049999982118607,0,0.675000011920929,0.4749999940395355,16.40999999642372
176,1,1.3799999952316284,16.775000005960464,0,0.08000001311302185,0.29999998211860657,18.53499999642372
177,1,1.3700000047683716,12.594999998807907,0,0.04500001668930054,0.20499998331069946,14.215000003576279
178,2,1.2300000190734863,16.625,0,0.0949999988079071,0.3349999785423279,18.28499999642372
179,4,1.3700000047683716,13.504999995231628,0,0.20499998331069946,0.4099999964237213,15.48999997973442
180,2,1.3949999809265137,16.640000015497208,0,0.19499999284744263,0.3700000047683716,18.599999994039536
181,4,1.3799999952316284,18.395000010728836,0,0.17999997735023499,0.39500001072883606,20.349999994039536
182,2,1.4149999916553497,17.110000014305115,0.004999995231628418,0.12000000476837158,0.3449999988079071,18.99500000476837
183,1,1.2350000143051147,14.299999982118607,0,0.02000001072883606,0.2150000035762787,15.770000010728836
184,2,1.2249999940395355,17.155000001192093,0.004999995231628418,0.05500000715255737,0.3400000035762787,18.780000001192093
185,1,1.4000000059604645,15.74499997496605,0,0.025000005960464478,0.21000000834465027,17.37999999523163
186,1,1.2600000202655792,17.474999994039536,0,0.034999996423721313,0.2199999988079071,18.990000009536743
187,5,1.300000011920929,17.12000000476837,0,0.07999998331069946,0.4399999976158142,18.939999997615814
188,0,1.324999988079071,15.314999997615814,0.004999995231628418,0,0,16.644999980926514
189,1,1.3799999952316284,19.83500000834465,0,0.800000011920929,0.32999998331069946,22.344999998807907
190,5,1.354999989271164,16.935000002384186,0,0.3799999952316284,0.6350000202655792,19.305000007152557
191,1,1.3499999940395355,16.08500000834465,0,0.04999998211860657,0.2150000035762787,17.69999998807907
192,1,1.3050000071525574,14.985000014305115,0,0.04999998211860657,0.21000000834465027,16.55000001192093
193,1,1.4099999964237213,13.355000019073486,0,0.054999977350234985,0.23000001907348633,15.050000011920929
194,0,1.4099999964237213,16.430000007152557,0,0,0,17.84000000357628
195,1,1.1899999976158142,15.76000002026558,0,0.04499998688697815,0.24000000953674316,17.235000014305115
196,1,1.2400000095367432,11.909999996423721,0,0.04999998211860657,0.1899999976158142,13.389999985694885
197,1,1.2249999940395355,17.87999999523163,0,0.04499998688697815,0.2250000238418579,19.375
198,1,1.2699999809265137,15.6700000166893,0.004999995231628418,0.09000000357627869,0.26499998569488525,17.299999982118607
199,0,1.395000010728836,14.509999990463257,0,0,0,15.905000001192093
200,4,1.199999988079071,13.51000002026558,0,0.16999998688697815,0.49000000953674316,15.370000004768372
201,0,1.270000010728836,16.205000013113022,0,0,0,17.475000023841858
202,4,1.195000022649765,15.74499997496605,0,0.18000000715255737,0.4350000023841858,17.555000007152557
203,1,1.225000023841858,12.514999985694885,0,0.08000001311302185,0.23499998450279236,14.055000007152557
204,0,1.3849999904632568,14.445000022649765,0,0,0,15.830000013113022
205,3,1.3349999785423279,16.660000026226044,0.004999995231628418,0.7249999940395355,0.42500001192092896,19.150000005960464
206,1,1.395000010728836,15.724999994039536,0,0.04499998688697815,0.2549999952316284,17.419999986886978
207,0,1.344999998807907,16.849999994039536,0,0,0,18.194999992847443
208,0,1.1800000071525574,15.294999986886978,0,0,0,16.474999994039536
209,0,1.1749999821186066,17.240000009536743,0,0,0,18.41499999165535
210,4,1.1800000071525574,16.78999999165535,0,0.33500000834465027,0.6099999845027924,18.91499999165535
211,5,1.2249999940395355,14.340000003576279,0.004999995231628418,0.25999999046325684,0.5800000131130219,16.40999999642372
212,4,1.3849999904632568,15.909999996423721,0.004999995231628418,0.35499998927116394,0.4750000238418579,18.12999999523163
213,4,1.354999989271164,17.860000014305115,0,0.24500000476837158,0.429999977350235,19.889999985694885
214,0,1.2349999845027924,15.0450000166893,0,0,0,16.280000001192093
215,2,1.2150000035762787,13.409999996423721,0,0.050000011920928955,0.42499998211860657,15.099999994039536
216,2,1.2549999952316284,16.479999989271164,0,0.06999999284744263,0.36500000953674316,18.169999986886978
217,0,1.2450000047683716,15.185000002384186,0.004999995231628418,0,0,16.435000002384186
218,0,1.175000011920929,14.509999990463257,0,0,0,15.685000002384186
219,0,1.1850000023841858,11.224999994039536,0,0,0,12.409999996423721
220,0,1.1850000023841858,14.020000010728836,0,0,0,15.205000013113022
221,0,1.4249999821186066,17.395000010728836,0,0,0,18.819999992847443
222,0,1.219999998807907,16.444999992847443,0.004999995231628418,0,0,17.669999986886978
223,0,1.175000011920929,14.224999994039536,0,0,0,15.400000005960464
224,0,1.175000011920929,14.009999990463257,0,0,0,15.185000002384186
225,0,1.199999988079071,12.875,0,0,0,14.074999988079071
226,1,1.199999988079071,10.78999999165535,0,0.5300000011920929,0.2800000011920929,12.799999982118607
227,1,1.3399999737739563,15.425000011920929,0,0.08000001311302185,0.25,17.094999998807907
228,0,1.405000001192093,13.180000007152557,0,0,0,14.58500000834465
229,0,1.2099999785423279,13.140000015497208,0,0,0,14.349999994039536
230,1,1.1800000071525574,15.590000003576279,0,0.0949999988079071,0.3149999976158142,17.180000007152557
231,1,1.3799999952316284,13.715000003576279,0,0.06499999761581421,0.2150000035762787,15.375
232,3,1.3899999856948853,15.825000017881393,0,0.14499998092651367,0.4050000011920929,17.764999985694885
233,0,1.429999977350235,16.330000013113022,0,0,0,17.759999990463257
234,0,1.2050000131130219,16.174999982118607,0,0,0,17.37999999523163
235,0,1.1899999976158142,13.86499997973442,0,0,0,15.054999977350235
236,2,1.1700000166893005,10.625,0,0.08499997854232788,0.4700000286102295,12.350000023841858
237,1,1.5349999964237213,19.894999980926514,0,0.6150000095367432,0.25999999046325684,22.304999977350235
238,0,1.2150000035762787,16.685000002384186,0,0,0,17.900000005960464
239,2,1.2100000083446503,13.735000014305115,0,0.17499998211860657,0.42000001668930054,15.540000021457672
240,4,1.3100000023841858,14.525000005960464,0,0.1850000023841858,0.41499999165534973,16.435000002384186
241,1,1.300000011920929,18.96500000357628,0,0.06499999761581421,0.26499998569488525,20.594999998807907
242,0,1.4149999916553497,12.509999990463257,0,0,0,13.924999982118607
243,0,1.3849999904632568,16.530000001192093,0,0,0,17.91499999165535
244,0,1.179999977350235,12.71000000834465,0,0,0,13.889999985694885
245,2,1.2000000178813934,13.264999985694885,0.004999995231628418,0.0949999988079071,0.4000000059604645,14.965000003576279
246,4,1.3899999856948853,17.055000007152557,0,0.22499999403953552,0.4399999976158142,19.109999984502792
247,3,1.3799999952316284,18.58500000834465,0,0.1549999713897705,0.3800000250339508,20.5
248,4,1.3900000154972076,14.23999997973442,0,0.2250000238418579,0.3999999761581421,16.25499999523163
249,4,1.4150000214576721,16.319999992847443,0,0.09999999403953552,0.4050000011920929,18.240000009536743
250,4,1.2249999940395355,15.73999997973442,0,0.12000000476837158,0.4050000011920929,17.48999997973442
251,3,1.2249999940395355,15.534999996423721,0,0.05500000715255737,0.36500000953674316,17.180000007152557
252,10,1.395000010728836,16.78499999642372,0,0.35999998450279236,0.9650000035762787,19.50499999523163
253,2,1.5400000214576721,16.405000001192093,0,0.6949999928474426,0.38999998569488525,19.030000001192093
254,0,1.4000000059604645,16.060000002384186,0,0,0,17.46000000834465
255,0,1.2000000178813934,12.254999995231628,0,0,0,13.455000013113022
256,0,1.1900000274181366,14.049999982118607,0,0,0,15.240000009536743
257,3,1.1900000274181366,10.944999992847443,0,0.13499999046325684,0.41499999165534973,12.685000002384186
258,0,1.3899999856948853,15.525000005960464,0,0,0,16.91499999165535
259,0,1.2349999845027924,14.125,0,0,0,15.359999984502792
260,1,1.1800000071525574,11.379999995231628,0,0.050000011920928955,0.22999998927116394,12.840000003576279
261,0,1.25,15.480000019073486,0.004999995231628418,0,0,16.735000014305115
262,0,1.219999998807907,16.07499998807907,0,0,0,17.294999986886978
263,1,1.1699999868869781,11.495000004768372,0,0.05500000715255737,0.24500000476837158,12.965000003576279
264,0,1.405000001192093,18.174999982118607,0.004999995231628418,0,0,19.584999978542328
265,0,1.304999977350235,12.690000027418137,0,0,0,13.995000004768372
266,0,1.1899999976158142,12.574999988079071,0,0,0,13.764999985694885
267,0,1.2150000035762787,16.625,0,0,0,17.84000000357628
268,0,1.1700000166893005,14.949999988079071,0,0,0,16.12000000476837
269,1,1.1850000023841858,17.58500000834465,0,0.7049999833106995,0.25,19.724999994039536
270,0,1.25,17.12000000476837,0,0,0,18.37000000476837
271,1,1.1800000071525574,16.36999997496605,0,0.08500000834465027,0.26500001549720764,17.900000005960464
272,0,1.405000001192093,13.41499999165535,0,0,0,14.819999992847443
273,0,1.2300000190734863,16.75499999523163,0.004999995231628418,0,0,17.990000009536743
274,0,1.1949999928474426,14,0,0,0,15.194999992847443
275,0,1.1899999976158142,13.240000009536743,0.004999995231628418,0,0,14.435000002384186
276,0,1.179999977350235,14.469999998807907,0,0,0,15.649999976158142
277,0,1.1850000023841858,13.275000005960464,0,0,0,14.46000000834465
278,0,1.219999998807907,14.199999988079071,0,0,0,15.419999986886978
279,0,1.1699999868869781,10.965000003576279,0,0,0,12.134999990463257
280,0,1.229999989271164,15.634999990463257,0,0,0,16.86499997973442
281,0,1.1699999868869781,10.855000019073486,0,0,0,12.025000005960464
282,0,1.1599999964237213,10.729999989271164,0,0,0,11.889999985694885
283,0,1.3350000083446503,16.759999990463257,0,0,0,18.094999998807907
284,0,1.1749999821186066,13.040000021457672,0,0,0,14.215000003576279
285,0,1.1800000071525574,15.88500002026558,0,0,0,17.065000027418137
286,1,1.1700000166893005,18.25,0,0.5249999761581421,0.2600000202655792,20.205000013113022
287,1,1.344999998807907,15.905000001192093,0,0.0949999988079071,0.23000001907348633,17.575000017881393
288,1,1.3550000190734863,15.354999989271164,0.004999995231628418,0.05500000715255737,0.29999998211860657,17.069999992847443
289,1,1.405000001192093,16.770000010728836,0,0.06499999761581421,0.2549999952316284,18.49500000476837
290,0,1.3350000083446503,14.689999997615814,0,0,0,16.025000005960464
291,0,1.375,13.830000013113022,0,0,0,15.205000013113022
292,0,1.199999988079071,16.05000001192093,0,0,0,17.25
293,0,1.3900000154972076,19.84000000357628,0,0,0,21.230000019073486
294,0,1.199999988079071,12.844999998807907,0,0,0,14.044999986886978
295,1,1.300000011920929,16.180000007152557,0,0.04999998211860657,0.24500000476837158,17.775000005960464
296,2,1.3899999856948853,17.900000005960464,0,0.12000000476837158,0.4300000071525574,19.84000000357628
297,0,1.2849999964237213,15.569999992847443,0,0,0,16.854999989271164
298,1,1.2999999821186066,16.5450000166893,0.004999995231628418,0.06000000238418579,0.23499998450279236,18.144999980926514
299,0,1.530000001192093,22.265000015497208,0.004999995231628418,0,0,23.80000001192093
300,1,1.1949999928474426,13.224999994039536,0,0.6700000166893005,0.2750000059604645,15.365000009536743
301,1,1.2150000035762787,17.589999973773956,0.005000025033950806,0.16999998688697815,0.3499999940395355,19.3299999833107
302,0,1.2549999952316284,16.25,0.004999995231628418,0,0,17.509999990463257
303,0,1.2849999964237213,16.17500001192093,0,0,0,17.46000000834465
304,2,1.3100000023841858,16.700000017881393,0,0.08499997854232788,0.3850000202655792,18.480000019073486
305,0,1.3900000154972076,18.020000010728836,0,0,0,19.410000026226044
306,1,1.25,13.320000022649765,0,0.04499998688697815,0.24000000953674316,14.855000019073486
307,4,1.2549999952316284,12.96000000834465,0,0.1899999976158142,0.39500001072883606,14.800000011920929
308,3,1.3100000023841858,19.759999990463257,0,0.7700000107288361,0.38499999046325684,22.224999994039536
309,0,1.405000001192093,17.355000019073486,0,0,0,18.76000002026558
310,0,1.2549999952316284,17.310000002384186,0.004999995231628418,0,0,18.569999992847443
311,3,1.2400000095367432,14.764999985694885,0.004999995231628418,0.14000001549720764,0.42499998211860657,16.57499998807907
312,5,1.3100000023841858,17.405000001192093,0,1.0349999964237213,0.6150000095367432,20.365000009536743
313,1,1.405000001192093,16.915000021457672,0,0.06000000238418579,0.22499999403953552,18.605000019073486
314,2,1.4049999713897705,17.00500002503395,0,0.09000000357627869,0.35999998450279236,18.859999984502792
315,0,1.3350000083446503,18.00499999523163,0,0,0,19.34000000357628
316,1,1.219999998807907,15.474999994039536,0,0.05500000715255737,0.28999999165534973,17.03999999165535
317,0,1.405000001192093,15.180000007152557,0,0,0,16.58500000834465
318,1,1.2649999856948853,18.33500000834465,0,0.5349999964237213,0.3050000071525574,20.439999997615814
319,0,1.270000010728836,11.419999986886978,0,0,0,12.689999997615814
320,0,1.4000000059604645,14.090000003576279,0,0,0,15.490000009536743
321,0,1.219999998807907,14.129999995231628,0.004999995231628418,0,0,15.354999989271164
322,0,1.304999977350235,16.740000009536743,0,0,0,18.044999986886978
323,0,1.270000010728836,13.870000004768372,0,0,0,15.140000015497208
324,0,1.3050000071525574,14.889999985694885,0,0,0,16.194999992847443
325,0,1.3299999833106995,14.105000019073486,0.004999995231628418,0,0,15.439999997615814
326,0,1.2899999916553497,14.805000007152557,0,0,0,16.094999998807907
327,0,1.3199999928474426,14.674999982118607,0,0,0,15.99499997496605
328,0,1.4000000059604645,16.405000001192093,0,0,0,17.805000007152557
329,1,1.2549999952316284,14.590000003576279,0.005000025033950806,0.6199999749660492,0.30000001192092896,16.770000010728836
330,1,1.3100000023841858,17.344999998807907,0,0.06000000238418579,0.2449999749660492,18.959999978542328
331,0,1.4449999928474426,17.055000007152557,0,0,0,18.5
332,0,1.219999998807907,15.66499999165535,0,0,0,16.884999990463257
333,1,1.25,16,0,0.06499999761581421,0.23000001907348633,17.5450000166893
334,0,1.3850000202655792,14.049999982118607,0,0,0,15.435000002384186
335,0,1.4399999976158142,12.125,0,0,0,13.564999997615814
336,0,1.229999989271164,19.145000010728836,0,0,0,20.375
337,0,1.280000001192093,15.895000010728836,0,0,0,17.17500001192093
338,0,1.3599999845027924,17.435000002384186,0,0,0,18.794999986886978
339,0,1.4300000071525574,13.810000002384186,0.004999995231628418,0,0,15.245000004768372
340,0,1.1949999928474426,17.930000007152557,0,0,0,19.125
341,0,1.2050000131130219,16.264999985694885,0,0,0,17.469999998807907
342,1,1.2249999940395355,10.560000002384186,0,0.4899999797344208,0.25,12.524999976158142
343,0,1.4000000059604645,14.530000001192093,0,0,0,15.930000007152557
344,0,1.199999988079071,13.155000001192093,0.004999995231628418,0,0,14.359999984502792
