frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
123,1,1.2899999916553497,44.810000002384186,0,0.030000001192092896,0.26999998092651367,46.39999997615814
124,3,1.4300000071525574,42.814999997615814,0.004999995231628418,0.050000011920928955,0.3400000035762787,44.64000001549721
125,4,1.2350000143051147,41.67499998211861,0,0.07500001788139343,0.42499998211860657,43.40999999642372
126,6,1.2550000250339508,46.08499997854233,0,0.6350000202655792,0.9899999797344208,48.96500000357628
127,4,1.3949999809265137,46.235000014305115,0,1.1149999797344208,0.570000022649765,49.314999997615814
128,6,1.2349999845027924,36.17500001192093,0,0.11000001430511475,0.5699999928474426,38.09000000357628
129,3,1.2599999904632568,46.10000002384186,0,0.06000000238418579,0.3399999737739563,47.75999999046326
130,4,1.4549999833106995,38.51000002026558,0,0.09999999403953552,0.5449999868869781,40.60999998450279
131,2,1.2400000095367432,42.62000000476837,0,0.06499999761581421,0.375,44.30000001192093
132,0,1.4149999916553497,48.80000001192093,0,0,0,50.21500000357628
133,1,1.3900000154972076,45.83499997854233,0,0.5250000059604645,0.33500000834465027,48.08500000834465
134,1,1.2350000143051147,46.389999985694885,0.004999995231628418,0.08500000834465027,0.2150000035762787,47.93000000715256
135,0,1.2349999845027924,41.6700000166893,0,0,0,42.90500000119209
136,2,1.4350000023841858,47.50999999046326,0,0.07500001788139343,0.375,49.395000010728836
137,2,1.395000010728836,44.46999999880791,0,0.06999999284744263,0.33500000834465027,46.270000010728836
138,6,1.3300000131130219,34.61500000953674,0,0.1550000011920929,0.7099999785423279,36.810000002384186
139,6,1.2600000202655792,47.974999994039536,0,0.0949999988079071,0.5799999833106995,49.90999999642372
140,1,1.530000001192093,43.14000001549721,0,0.02499997615814209,0.19500002264976501,44.89000001549721
141,2,1.2599999904632568,47.99500000476837,0.004999995231628418,1.0600000023841858,0.38499999046325684,50.7049999833107
142,4,1.4300000071525574,50.46500000357628,0.004999995231628418,0.10500001907348633,0.5599999725818634,52.564999997615814
143,4,1.4150000214576721,50.37999999523163,0,0.10499998927116394,0.5600000023841858,52.46000000834465
144,1,1.6899999976158142,49.21000000834465,0,0.030000001192092896,0.26999998092651367,51.19999998807907
145,1,1.4099999964237213,51.45500001311302,0,0.025000005960464478,0.1899999976158142,53.08000001311302
146,8,1.3350000083446503,47.71500000357628,0,0.22499999403953552,0.9600000083446503,50.235000014305115
147,8,1.270000010728836,51.729999989271164,0.005000025033950806,0.22999998927116394,0.9300000071525574,54.16500002145767
148,6,1.4099999964237213,49.57500001788139,0,0.15000000596046448,0.6749999821186066,51.810000002384186
149,8,1.3499999940395355,50.76500001549721,0,0.2199999988079071,0.9199999868869781,53.25499999523163
150,7,1.469999998807907,44.14000001549721,0.004999995231628418,0.1899999976158142,0.7599999904632568,46.564999997615814
151,7,1.3050000071525574,46.67500001192093,0,1.2899999916553497,0.8650000095367432,50.13500002026558
152,3,1.800000011920929,46.145000010728836,0,0.07999998331069946,0.4000000059604645,48.42500001192093
153,8,1.300000011920929,42.73999997973442,0,0.12999999523162842,0.7450000047683716,44.91499999165535
154,7,1.3400000035762787,45.96500000357628,0,0.20499998331069946,0.8799999952316284,48.389999985694885
155,6,1.3799999952316284,45.58000001311302,0,0.15000000596046448,0.7299999892711639,47.84000000357628
156,8,1.2600000202655792,48.42499998211861,0,0.24000000953674316,0.8849999904632568,50.810000002384186
157,3,1.405000001192093,49.58000001311302,0,0.07499998807907104,0.45000001788139343,51.51000002026558
158,0,1.4199999868869781,48.21000000834465,0,0,0,49.62999999523163
159,0,1.270000010728836,42.37000000476837,0,0,0,43.64000001549721
160,0,1.4099999964237213,44.900000005960464,0,0,0,46.310000002384186
161,0,1.4350000023841858,49.00999999046326,0,0,0,50.44499999284744
162,3,1.4350000023841858,50.150000005960464,0.004999995231628418,0.08500000834465027,0.4399999976158142,52.11500000953674
163,0,1.4000000059604645,49.060000002384186,0.004999995231628418,0,0,50.46500000357628
164,2,1.405000001192093,46.77499997615814,0,0.06000000238418579,0.3499999940395355,48.589999973773956
165,0,1.375,49.020000010728836,0.004999995231628418,0,0,50.400000005960464
166,0,1.4600000083446503,48.65999999642372,0,0,0,50.12000000476837
167,0,1.405000001192093,49.59000000357628,0,0,0,50.99500000476837
168,0,1.280000001192093,45.735000014305115,0,0,0,47.01500001549721
169,2,1.3700000047683716,47.86500000953674,0,0.3199999928474426,0.4300000071525574,49.985000014305115
170,0,1.3199999928474426,48.01500001549721,0,0,0,49.33500000834465
171,2,1.3799999952316284,50.689999997615814,0.004999995231628418,0.05500000715255737,0.35999998450279236,52.48999997973442
172,0,1.4900000095367432,49.685000002384186,0,0,0,51.17500001192093
173,0,1.3100000023841858,48.90999999642372,0,0,0,50.21999999880791
174,0,1.4449999928474426,50.25999999046326,0,0,0,51.7049999833107
175,2,1.5150000154972076,49.339999973773956,0,0.05500000715255737,0.3499999940395355,51.25999999046326
176,2,1.5600000023841858,45.78000000119209,0.004999995231628418,0.050000011920928955,0.2749999761581421,47.66999998688698
177,1,1.2900000214576721,48.65999999642372,0,0.699999988079071,0.3499999940395355,51
178,2,1.469999998807907,50.58000001311302,0,0.17499998211860657,0.3700000047683716,52.59499999880791
179,4,1.395000010728836,49.80500000715256,0,0.09999999403953552,0.5550000071525574,51.855000019073486
180,1,1.3199999928474426,47.40500000119209,0,0.034999996423721313,0.3050000071525574,49.064999997615814
181,2,1.2950000166893005,46.599999994039536,0,0.05500000715255737,0.36500000953674316,48.31500002741814
182,2,1.4350000023841858,49.21500000357628,0,0.034999996423721313,0.3449999988079071,51.03000000119209
183,1,1.405000001192093,49.69999998807907,0,0.030000001192092896,0.25,51.38499999046326
184,1,1.3199999928474426,50.54000002145767,0,0.034999996423721313,0.23999997973442078,52.13499999046326
185,1,1.3799999952316284,46.42499998211861,0,0.030000001192092896,0.25,48.08499997854233
186,1,1.270000010728836,49.3299999833107,0.004999995231628418,0.030000001192092896,0.2549999952316284,50.889999985694885
187,5,1.2750000059604645,50.10999998450279,0,0.4399999976158142,0.8350000083446503,52.65999999642372
188,0,1.3100000023841858,48.28000000119209,0.004999995231628418,0,0,49.59499999880791
189,1,1.4300000071525574,46.485000014305115,0,0.034999996423721313,0.24500000476837158,48.195000022649765
190,4,1.274999976158142,49.605000019073486,0,0.10499998927116394,0.6899999976158142,51.67499998211861
191,1,1.2999999821186066,48.78499999642372,0,0.0350000262260437,0.25,50.37000000476837
192,1,1.375,50.47500002384186,0,0.030000001192092896,0.25,52.13000002503395
193,1,1.280000001192093,47.645000010728836,0,0.030000001192092896,0.23999997973442078,49.19499999284744
194,0,1.399999976158142,51.605000019073486,0,0,0,53.00499999523163
195,1,1.3649999797344208,48.43000000715256,0,0.030000001192092896,0.3400000035762787,50.16499999165535
196,1,1.4399999976158142,45.735000014305115,0,0.025000005960464478,0.2199999988079071,47.4200000166893
197,1,1.3550000190734863,47.88499999046326,0.004999995231628418,0.030000001192092896,0.25,49.525000005960464
198,1,1.3400000035762787,48.770000010728836,0,0.029999971389770508,0.24000000953674316,50.37999999523163
199,0,1.270000010728836,47.53999999165535,0,0,0,48.810000002384186
200,5,1.2750000059604645,47.80500000715256,0,0.13999998569488525,0.7050000131130219,49.92500001192093
201,0,1.5099999904632568,49.605000019073486,0,0,0,51.11500000953674
202,5,1.4349999725818634,47.535000026226044,0,0.1499999761581421,0.6599999964237213,49.77999997138977
203,1,1.425000011920929,49.78499999642372,0,0.6899999976158142,0.2549999952316284,52.15500000119209
204,0,1.2750000059604645,50.63499999046326,0,0,0,51.90999999642372
205,3,1.2400000095367432,49.80500000715256,0,0.24500000476837158,0.44999998807907104,51.74000000953674
206,2,1.354999989271164,51.28999999165535,0,0.06000000238418579,0.3500000238418579,53.05500000715256
207,0,1.5,48.50500002503395,0,0,0,50.00500002503395
208,0,1.2950000166893005,49,0,0,0,50.2950000166893
209,0,1.375,49.15999999642372,0,0,0,50.53499999642372
210,4,1.3949999809265137,49.375,0,1.3300000131130219,0.7400000095367432,52.84000000357628
211,2,1.4099999964237213,45.78000000119209,0,0.054999977350234985,0.36000001430511475,47.604999989271164
212,4,1.6149999797344208,49.7950000166893,0.004999995231628418,0.10499998927116394,0.5600000023841858,52.0799999833107
213,5,1.425000011920929,49.76500001549721,0,1.4149999916553497,0.5949999988079071,53.20000001788139
214,0,1.5550000071525574,49.110000014305115,0,0,0,50.66500002145767
215,2,1.405000001192093,47.064999997615814,0,1.2150000035762787,0.4000000059604645,50.08500000834465
216,2,1.5050000250339508,52.46999999880791,0,0.054999977350234985,0.45000001788139343,54.480000019073486
217,0,2.1400000154972076,47.83000001311302,0,0,0,49.97000002861023
218,0,1.4399999976158142,49.49500000476837,0,0,0,50.935000002384186
219,0,1.3799999952316284,46.610000014305115,0.004999995231628418,0,0,47.99500000476837
220,0,1.655000001192093,49.479999989271164,0,0,0,51.13499999046326
221,0,1.3849999904632568,51.025000005960464,0,0,0,52.40999999642372
222,0,1.4149999916553497,47.360000014305115,0,0,0,48.775000005960464
223,0,1.4199999868869781,47.605000019073486,0,0,0,49.025000005960464
224,0,1.3649999797344208,48.5,0,0,0,49.86499997973442
225,0,1.3100000023841858,47.849999994039536,0,0,0,49.15999999642372
226,0,1.5600000023841858,50.270000010728836,0,0,0,51.83000001311302
227,1,1.4149999916553497,49.59499999880791,0,0.5799999833106995,0.35500001907348633,51.94499999284744
228,0,1.780000001192093,45.479999989271164,0,0,0,47.25999999046326
229,0,1.3100000023841858,47.62000000476837,0,0,0,48.93000000715256
230,1,1.2950000166893005,49.81999999284744,0,0.10499998927116394,0.2600000202655792,51.480000019073486
231,1,1.4349999725818634,47.810000002384186,0,0.5349999964237213,0.30000001192092896,50.0799999833107
232,2,1.2899999916553497,46.03999999165535,0,0.1850000023841858,0.3500000238418579,47.86500000953674
233,0,1.4150000214576721,46.88499999046326,0,0,0,48.30000001192093
234,0,1.4399999976158142,50.979999989271164,0,0,0,52.41999998688698
235,0,1.594999998807907,50.41999998688698,0.005000025033950806,0,0,52.020000010728836
236,1,1.3799999952316284,49.81999999284744,0,0.75,0.2849999964237213,52.23499998450279
237,0,1.4300000071525574,49.74499997496605,0,0,0,51.17499998211861
238,0,1.4300000071525574,50.59499999880791,0,0,0,52.025000005960464
239,1,1.449999988079071,51.70500001311302,0,0.10999998450279236,0.25,53.514999985694885
240,4,1.405000001192093,49.229999989271164,0,1.350000023841858,0.6599999964237213,52.645000010728836
241,1,1.520000010728836,46.78000000119209,0.004999995231628418,0.030000001192092896,0.24500000476837158,48.58000001311302
242,0,1.3050000071525574,46.75499999523163,0,0,0,48.060000002384186
243,0,1.405000001192093,50,0,0,0,51.40500000119209
244,0,1.4549999833106995,48.9200000166893,0,0,0,50.375
245,2,1.5699999928474426,48.01500001549721,0,3.969999998807907,0.6699999868869781,54.224999994039536
246,4,1.655000001192093,45.49000000953674,0,0.10499998927116394,0.5250000059604645,47.775000005960464
247,4,1.3499999940395355,48.435000002384186,0,0.08500000834465027,0.4749999940395355,50.34499999880791
248,3,1.2750000059604645,48.19499999284744,0,0.08000001311302185,0.44999998807907104,50
249,4,1.520000010728836,49.875,0,0.125,0.550000011920929,52.070000022649765
250,4,1.4099999964237213,50.13000002503395,0,0.1199999749660492,0.48000001907348633,52.14000001549721
251,3,1.6100000143051147,51.96500000357628,0.004999995231628418,0.09000000357627869,0.5900000035762787,54.26000002026558
252,9,1.530000001192093,44.41499999165535,0.004999995231628418,1.7949999868869781,1.0450000166893005,48.78999999165535
253,1,1.5850000083446503,47.939999997615814,0,0.04499998688697815,0.2850000262260437,49.855000019073486
254,0,1.3099999725818634,50.900000005960464,0,0,0,52.20999997854233
255,0,1.4850000143051147,46.90999999642372,0,0,0,48.395000010728836
256,0,1.274999976158142,47.935000002384186,0,0,0,49.20999997854233
257,3,1.6599999964237213,48.375,0,2.490000009536743,0.550000011920929,53.07500001788139
258,0,1.3149999976158142,48.31999999284744,0.004999995231628418,0,0,49.639999985694885
259,0,1.5600000023841858,46.33500000834465,0,0,0,47.895000010728836
260,1,1.4000000059604645,50.639999985694885,0,0.6850000023841858,0.24500000476837158,52.96999999880791
261,0,1.2350000143051147,50.58499997854233,0.004999995231628418,0,0,51.82499998807907
262,0,1.25,50.610000014305115,0,0,0,51.860000014305115
263,1,1.625,47.57500001788139,0.004999995231628418,0.0949999988079071,0.2750000059604645,49.57500001788139
264,0,1.2899999916553497,50.25,0,0,0,51.53999999165535
265,0,1.4099999964237213,49.5450000166893,0,0,0,50.95500001311302
266,1,1.405000001192093,50.62999999523163,0,0.034999996423721313,0.23500001430511475,52.30500000715256
267,0,1.3100000023841858,51.09499999880791,0.004999995231628418,0,0,52.40999999642372
268,0,1.5350000262260437,52.58499997854233,0,0,0,54.12000000476837
269,1,1.2349999845027924,41.4200000166893,0,0.42499998211860657,0.2150000035762787,43.29499998688698
270,0,1.405000001192093,48.769999980926514,0.004999995231628418,0,0,50.179999977350235
271,2,1.320000022649765,52.19999998807907,0,0.18000000715255737,0.3499999940395355,54.05000001192093
272,0,1.4000000059604645,44.05500000715256,0,0,0,45.45500001311302
273,0,1.2450000047683716,44.17500001192093,0,0,0,45.4200000166893
274,0,1.4249999821186066,47.775000005960464,0,0,0,49.19999998807907
275,0,1.5449999868869781,48.235000014305115,0,0,0,49.78000000119209
276,0,1.405000001192093,50.25,0,0,0,51.65500000119209
277,0,1.25,46.70500001311302,0,0,0,47.95500001311302
278,0,1.3399999737739563,46.05500000715256,0,0,0,47.394999980926514
279,0,1.405000001192093,47.40500000119209,0.005000025033950806,0,0,48.81500002741814
280,0,1.2649999856948853,46.520000010728836,0,0,0,47.78499999642372
281,0,1.6299999952316284,48.18000000715256,0,0,0,49.810000002384186
282,0,1.4149999916553497,49.07500001788139,0,0,0,50.49000000953674
283,0,1.449999988079071,47.36500000953674,0,0,0,48.814999997615814
284,0,1.4150000214576721,49.74500000476837,0,0,0,51.160000026226044
285,0,1.4350000023841858,48.839999973773956,0.005000025033950806,0,0,50.28000000119209
286,1,1.344999998807907,46.30000001192093,0.004999995231628418,0.6949999928474426,0.2600000202655792,48.605000019073486
287,0,1.4350000023841858,44.310000002384186,0.004999995231628418,0,0,45.75
288,1,1.3799999952316284,48.71500000357628,0,0.10999998450279236,0.24000000953674316,50.44499999284744
289,2,1.399999976158142,51.25500002503395,0,1.2949999868869781,0.3700000047683716,54.31999999284744
290,0,1.5099999904632568,45.15999999642372,0,0,0,46.66999998688698
291,0,1.4600000083446503,49.83500000834465,0,0,0,51.2950000166893
292,0,1.25,46.339999973773956,0,0,0,47.589999973773956
293,0,1.2549999952316284,50.79999998211861,0,0,0,52.054999977350235
294,0,1.530000001192093,45.30000001192093,0,0,0,46.83000001311302
295,1,1.399999976158142,37.13500002026558,0,0.4399999976158142,0.2199999988079071,39.19499999284744
296,2,1.344999998807907,47.82500001788139,0,0.1850000023841858,0.3499999940395355,49.70500001311302
297,0,1.520000010728836,49.625,0,0,0,51.145000010728836
298,0,1.3400000035762787,49.03999999165535,0,0,0,50.37999999523163
299,0,1.3900000154972076,51.57499998807907,0,0,0,52.96500000357628
300,1,1.2400000095367432,49.724999994039536,0,0.6899999976158142,0.27000001072883606,51.92500001192093
301,1,1.530000001192093,47.24500000476837,0,0.10499998927116394,0.2600000202655792,49.14000001549721
302,0,1.2549999952316284,49.929999977350235,0,0,0,51.18499997258186
303,0,1.3949999809265137,46.16500002145767,0,0,0,47.560000002384186
304,2,1.4100000262260437,51.49499997496605,0,0.06000000238418579,0.3400000035762787,53.30500000715256
305,0,1.4800000190734863,50.12000000476837,0,0,0,51.60000002384186
306,1,1.3949999809265137,49.525000005960464,0,0.034999996423721313,0.2800000011920929,51.23499998450279
307,4,1.655000001192093,51.36499997973442,0.004999995231628418,0.10500001907348633,0.5099999904632568,53.639999985694885
308,2,1.3700000047683716,50.014999985694885,0.004999995231628418,1.030000001192093,0.4150000214576721,52.83500000834465
309,0,1.5349999964237213,49.59499999880791,0,0,0,51.12999999523163
310,1,1.645000010728836,48.00499999523163,0.004999995231628418,0.5399999916553497,0.3149999976158142,50.50999999046326
311,2,1.4850000143051147,50.375,0,0.17999997735023499,0.35500001907348633,52.395000010728836
312,4,1.5600000023841858,48.20000001788139,0,0.10999998450279236,0.5449999868869781,50.41499999165535
313,1,1.399999976158142,47,0,0.6899999976158142,0.26500001549720764,49.354999989271164
314,2,1.270000010728836,48.03999999165535,0.004999995231628418,0.18000000715255737,0.38499999046325684,49.87999999523163
315,0,1.5699999928474426,44.25999999046326,0.004999995231628418,0,0,45.83499997854233
316,1,1.4099999964237213,41.16499999165535,0,0.5150000154972076,0.2749999761581421,43.36499997973442
317,0,1.229999989271164,49.67500001192093,0.004999995231628418,0,0,50.90999999642372
318,1,1.3700000047683716,51.110000014305115,0,0.10499998927116394,0.36500000953674316,52.95000001788139
319,0,1.3849999904632568,45.97000002861023,0,0,0,47.355000019073486
320,0,1.4099999964237213,51.37999999523163,0,0,0,52.78999999165535
321,0,1.2400000095367432,48.65500000119209,0,0,0,49.895000010728836
322,0,1.2350000143051147,47.849999994039536,0,0,0,49.08500000834465
323,0,1.25,44.80500000715256,0,0,0,46.05500000715256
324,0,1.344999998807907,49.80500000715256,0,0,0,51.150000005960464
325,0,1.4500000178813934,48.21500000357628,0,0,0,49.66500002145767
326,0,1.25,44.01000002026558,0,0,0,45.26000002026558
327,0,1.6899999976158142,51.30000001192093,0,0,0,52.99000000953674
328,0,1.324999988079071,52.21500000357628,0.004999995231628418,0,0,53.54499998688698
329,1,1.8350000083446503,48.40999999642372,0,0.699999988079071,0.26500001549720764,51.21000000834465
330,1,1.3949999809265137,49.445000022649765,0,0.11499997973442078,0.36500000953674316,51.31999999284744
331,1,1.4350000023841858,49.96999999880791,0,0.6899999976158142,0.28999999165534973,52.38499999046326
332,0,1.4249999821186066,45.84499999880791,0,0,0,47.269999980926514
333,1,1.4099999964237213,48.18000000715256,0,0.11000001430511475,0.32499998807907104,50.025000005960464
334,0,1.6599999964237213,51.36500000953674,0.004999995231628418,0,0,53.03000000119209
335,0,1.4550000131130219,50.375,0,0,0,51.83000001311302
336,0,1.4300000071525574,50.25999999046326,0.004999995231628418,0,0,51.69499999284744
337,0,1.6700000166893005,51.23999997973442,0.005000025033950806,0,0,52.91500002145767
338,0,1.4200000166893005,50.224999994039536,0,0,0,51.645000010728836
339,0,1.4149999916553497,50.60999998450279,0.005000025033950806,0,0,52.03000000119209
340,0,1.5600000023841858,45.15999999642372,0,0,0,46.71999999880791
341,0,1.645000010728836,48.900000005960464,0,0,0,50.5450000166893
342,0,1.4749999940395355,51.195000022649765,0,0,0,52.6700000166893
