frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
47,3,2.1749999821186066,14.890000015497208,0,0.16499999165534973,3.270000010728836,20.5
48,2,2.425000011920929,15.224999994039536,0,0.09000000357627869,4.435000002384186,22.17500001192093
49,0,2.1500000059604645,14.735000014305115,0.004999995231628418,0,0,16.890000015497208
50,0,2.1399999856948853,14.325000017881393,0,0,0,16.46500000357628
51,0,2.689999997615814,16.96500000357628,0,0,0,19.655000001192093
52,0,2.155000001192093,13.884999990463257,0,0,0,16.03999999165535
53,2,2.1749999821186066,14.580000013113022,0.004999995231628418,0.6899999976158142,3.2950000166893005,20.74500000476837
54,6,2.435000002384186,11.655000001192093,0,0.30000001192092896,3.1099999845027924,17.5
55,6,2.155000001192093,12.694999992847443,0.009999990463256836,0.3100000023841858,3.130000025033951,18.30000001192093
56,2,2.1399999856948853,11.145000010728836,0,0.09999999403953552,3.384999990463257,16.769999980926514
57,0,2.229999989271164,11.574999988079071,0,0,0,13.804999977350235
58,0,2.1500000059604645,15.689999997615814,0,0,0,17.84000000357628
59,0,2.175000011920929,13.995000004768372,0,0,0,16.1700000166893
60,0,2.564999997615814,14.900000005960464,0,0,0,17.46500000357628
61,0,2.189999997615814,13.5450000166893,0,0,0,15.735000014305115
62,0,2.2549999952316284,12.375,0,0,0,14.629999995231628
63,1,2.179999977350235,12.160000026226044,0.004999995231628418,0.04999998211860657,3.064999997615814,17.459999978542328
64,0,2.100000023841858,9.734999984502792,0.004999995231628418,0,0,11.840000003576279
65,0,2.050000011920929,15.5799999833107,0,0,0,17.62999999523163
66,0,5.4749999940395355,15.349999994039536,0,0,0,20.82499998807907
67,0,2.050000011920929,12.419999986886978,0.004999995231628418,0,0,14.474999994039536
68,0,2.594999998807907,13.125,0,0,0,15.719999998807907
69,0,2.0450000166893005,16.019999980926514,0,0,0,18.064999997615814
70,0,2.044999986886978,16.625,0.005000025033950806,0,0,18.67500001192093
71,0,2.0650000274181366,15.41499999165535,0,0,0,17.480000019073486
72,0,2.3400000035762787,12.71000000834465,0,0,0,15.050000011920929
73,0,2.074999988079071,13.379999995231628,0,0,0,15.4549999833107
74,0,2.0499999821186066,15.275000005960464,0,0,0,17.32499998807907
75,0,2.1350000202655792,12.98999997973442,0,0,0,15.125
76,0,2.2750000059604645,12.995000004768372,0,0,0,15.270000010728836
77,1,2.050000011920929,15.684999972581863,0,0.5300000011920929,2.9300000071525574,21.194999992847443
78,1,2.0550000071525574,12.745000004768372,0.004999995231628418,0.07500001788139343,4.274999976158142,19.155000001192093
79,4,2.455000013113022,10.025000005960464,0,0.17499998211860657,3.560000002384186,16.21500000357628
80,4,2.0750000178813934,12.995000004768372,0.009999990463256836,0.18000000715255737,4.004999995231628,19.265000015497208
81,4,2.0699999928474426,15.205000013113022,0.019999980926513672,0.20000001788139343,3.2699999809265137,20.764999985694885
82,4,2.655000001192093,15.625,0,0.2199999988079071,3.2899999916553497,21.78999999165535
83,4,2.3599999845027924,12.770000010728836,0,0.07999998331069946,3.455000013113022,18.66499999165535
84,2,2.0999999940395355,13.805000007152557,0,0.6800000071525574,3,19.58500000834465
85,4,2.2549999952316284,13.030000001192093,0,0.19999998807907104,3.4850000143051147,18.969999998807907
86,3,2.7249999940395355,16.62999999523163,0.004999995231628418,0.26500001549720764,4.28999999165535,23.91499999165535
87,3,2.6500000059604645,15.634999990463257,0.004999995231628418,0.2900000214576721,4.534999996423721,23.115000009536743
88,2,2.6100000143051147,13.11999997496605,0.005000025033950806,0.08499997854232788,4.360000014305115,20.180000007152557
89,2,2.0399999916553497,12.180000007152557,0,0.09000000357627869,3.425000011920929,17.735000014305115
90,0,2.594999998807907,14.639999985694885,0,0,0,17.234999984502792
91,3,2.645000010728836,15.104999989271164,0,0.2750000059604645,4.159999996423721,22.185000002384186
92,1,2.125,12.465000003576279,0,0.019999980926513672,3.445000022649765,18.055000007152557
93,1,2.0799999833106995,15.560000002384186,0,0.034999996423721313,4.005000025033951,21.680000007152557
94,0,2.0999999940395355,11.84500002861023,0,0,0,13.945000022649765
95,0,2.1149999797344208,15.21000000834465,0,0,0,17.32499998807907
96,1,2.134999990463257,12.72000002861023,0.004999995231628418,0.034999996423721313,4.4549999833106995,19.349999994039536
97,0,2.8600000143051147,13.344999998807907,0.004999995231628418,0,0,16.21000000834465
98,0,2.5150000154972076,12.254999995231628,0,0,0,14.770000010728836
99,1,5.4000000059604645,15.16499999165535,0,0.4449999928474426,4,25.009999990463257
100,0,2.6299999952316284,12.0799999833107,0,0,0,14.709999978542328
101,2,2.149999976158142,11.090000003576279,0.004999995231628418,0.1600000262260437,3.884999990463257,17.28999999165535
102,1,2.6200000047683716,12.784999996423721,0,0.04500001668930054,4.074999988079071,19.525000005960464
103,1,2.195000022649765,14.909999996423721,0,0.09999999403953552,3.8400000035762787,21.0450000166893
104,1,2.665000021457672,13.25,0,0.5300000011920929,4.024999976158142,20.469999998807907
105,2,2.189999997615814,11.83500000834465,0,0.12000000476837158,3.520000010728836,17.665000021457672
106,0,2.6449999809265137,16.21500000357628,0,0,0,18.859999984502792
107,1,2.185000002384186,11.5450000166893,0,0.04999998211860657,3.550000011920929,17.330000013113022
108,1,2.280000001192093,12.889999985694885,0.005000025033950806,0.0949999988079071,3.8199999928474426,19.09000000357628
109,0,2.225000023841858,13.064999997615814,0,0,0,15.290000021457672
110,1,2.2000000178813934,16.12999999523163,0,0.5399999916553497,3.9099999964237213,22.780000001192093
111,0,2.1949999928474426,16.319999992847443,0,0,0,18.514999985694885
112,0,2.1700000166893005,16.524999976158142,0,0,0,18.694999992847443
113,3,2.2549999952316284,14.83500000834465,0,0.20999997854232788,3.8050000071525574,21.104999989271164
114,1,2.844999998807907,13.865000009536743,0.004999995231628418,0.08500000834465027,3.435000002384186,20.235000014305115
115,1,2.7100000083446503,9.340000003576279,0,0.050000011920928955,4.134999990463257,16.235000014305115
116,2,2.449999988079071,13.780000001192093,0,0.10000002384185791,3.439999997615814,19.770000010728836
117,1,2.8050000071525574,15.194999992847443,0.004999995231628418,0.06000000238418579,2.990000009536743,21.055000007152557
118,1,2.5349999964237213,15.034999996423721,0,0.5450000166893005,3.800000011920929,21.915000021457672
119,2,2.294999986886978,11.675000011920929,0.004999995231628418,0.14500001072883606,4.344999998807907,18.46500000357628
120,3,2.314999997615814,14.53999999165535,0,0.13500002026557922,3.8899999856948853,20.87999999523163
121,1,2.405000001192093,14.234999984502792,0,0.06000000238418579,3.9850000143051147,20.685000002384186
122,0,2.314999997615814,12.280000001192093,0,0,0,14.594999998807907
123,1,2.384999990463257,9.969999998807907,0,0.05500000715255737,4.25,16.65999999642372
124,3,2.2999999821186066,13.16499999165535,0,0.13500002026557922,4.120000004768372,19.719999998807907
125,4,2.2750000059604645,12.03999999165535,0,0.20000001788139343,4.334999978542328,18.849999994039536
126,6,2.75,17.349999994039536,0,0.3050000071525574,5.16499999165535,25.569999992847443
127,4,2.2399999797344208,16.785000026226044,0.004999995231628418,0.06000000238418579,3.959999978542328,23.049999982118607
128,6,2.304999977350235,15.830000013113022,0,0.1850000023841858,3.5349999964237213,21.854999989271164
129,3,2.740000009536743,16.28499999642372,0.004999995231628418,0.7399999797344208,3.7450000047683716,23.514999985694885
130,5,2.2150000035762787,15.509999990463257,0,0.2150000035762787,4.254999995231628,22.194999992847443
131,2,2.2450000047683716,11.215000003576279,0,0.17500001192092896,4.074999988079071,17.71000000834465
132,0,2.2750000059604645,16.104999989271164,0,0,0,18.37999999523163
133,1,2.2349999845027924,12.150000005960464,0,0.050000011920928955,4.234999984502792,18.669999986886978
134,1,2.530000001192093,15.900000005960464,0,0.5300000011920929,3.520000010728836,22.480000019073486
135,0,2.185000002384186,9.8299999833107,0,0,0,12.014999985694885
136,2,2.675000011920929,13.319999992847443,0,0.14500001072883606,3.814999997615814,19.955000013113022
137,2,2.1649999916553497,12.969999998807907,0,0.08500000834465027,3.810000002384186,19.030000001192093
138,4,2.794999986886978,15.884999990463257,0,0.17500001192092896,3.314999997615814,22.169999986886978
139,6,2.7300000190734863,11.794999986886978,0,0.5550000071525574,3.8600000143051147,18.940000027418137
140,1,2.6749999821186066,15.129999995231628,0,0.050000011920928955,3.895000010728836,21.75
141,2,2.7100000083446503,17.474999994039536,0,0.9000000059604645,4.03999999165535,25.125
142,4,2.185000002384186,13.675000011920929,0.004999995231628418,0.3149999976158142,3.550000011920929,19.730000019073486
143,3,2.615000009536743,14.120000004768372,0.004999995231628418,0.2750000059604645,4.699999988079071,21.71500000357628
144,0,2.104999989271164,15.25,0,0,0,17.354999989271164
145,0,2.314999997615814,14.754999995231628,0,0,0,17.069999992847443
146,8,2.2150000035762787,15.559999972581863,0,0.3800000250339508,4.185000002384186,22.34000000357628
147,7,2.8199999928474426,12.185000002384186,0,0.36500000953674316,3.244999974966049,18.61499997973442
148,5,2.6599999964237213,14.125,0,0.11500000953674316,3.564999997615814,20.46500000357628
149,8,2.324999988079071,16.025000005960464,0,0.5799999833106995,4.08500000834465,23.014999985694885
150,7,2.655000001192093,15.799999982118607,0,0.16500002145767212,3.294999986886978,21.91499999165535
151,7,2.530000001192093,13.280000001192093,0,0.11500000953674316,3.729999989271164,19.655000001192093
152,3,2.2750000059604645,14.830000013113022,0,0.04999998211860657,3.8700000047683716,21.025000005960464
153,8,2.560000002384186,14.409999996423721,0,0.32500001788139343,3.649999976158142,20.944999992847443
154,7,2.3700000047683716,12.405000001192093,0,0.16499999165534973,3.5550000071525574,18.49500000476837
155,6,2.6700000166893005,12.014999985694885,0,0.14500001072883606,4.004999995231628,18.83500000834465
156,7,5.879999995231628,16.230000019073486,0,1.0049999952316284,3.689999997615814,26.805000007152557
157,3,2.125,13.384999990463257,0,0.2550000250339508,3.375,19.140000015497208
158,0,2.699999988079071,12.314999997615814,0,0,0,15.014999985694885
159,0,2.399999976158142,14.33500000834465,0,0,0,16.734999984502792
160,0,2.259999990463257,12.979999989271164,0,0,0,15.23999997973442
161,0,2.6949999928474426,13.570000022649765,0,0,0,16.265000015497208
162,3,2.280000001192093,15.6700000166893,0,0.7299999892711639,3.490000009536743,22.1700000166893
163,0,2.7150000035762787,14.860000014305115,0.004999995231628418,0,0,17.580000013113022
164,2,2.195000022649765,15.560000002384186,0,0.13499999046325684,4.824999988079071,22.71500000357628
165,0,2.2450000047683716,15.004999995231628,0,0,0,17.25
166,0,2.645000010728836,11.564999997615814,0,0,0,14.21000000834465
167,0,2.350000023841858,15.36499997973442,0,0,0,17.71500000357628
168,0,2.5,17.765000015497208,0,0,0,20.265000015497208
169,1,2.6599999964237213,14.599999994039536,0,0.5449999868869781,2.955000013113022,20.759999990463257
170,0,2.669999986886978,14.104999989271164,0,0,0,16.774999976158142
171,3,2.2100000083446503,14.819999992847443,0.005000025033950806,0.3399999737739563,4.5,21.875
172,0,2.4449999928474426,12.455000013113022,0,0,0,14.900000005960464
173,0,2.6700000166893005,12.98999997973442,0,0,0,15.659999996423721
174,0,2.1399999856948853,14.259999990463257,0,0,0,16.399999976158142
175,2,2.8649999797344208,14.034999996423721,0,0.09000000357627869,3.0850000083446503,20.07499998807907
176,1,2.244999974966049,12.205000013113022,0,0.05500000715255737,3.25,17.75499999523163
177,1,2.2650000154972076,14.564999997615814,0,0.04499998688697815,3.125,20
178,2,2.334999978542328,15.46000000834465,0,0.10499998927116394,4.330000013113022,22.229999989271164
179,4,2.5,14.319999992847443,0,0.18000000715255737,3.9249999821186066,20.924999982118607
180,2,2.3199999928474426,15.370000004768372,0,0.09000000357627869,3.625,21.405000001192093
181,4,2.25,13.145000010728836,0,0.2199999988079071,3.185000002384186,18.80000001192093
182,2,2.4449999928474426,12.440000027418137,0,0.07999998331069946,4.16499999165535,19.12999999523163
183,1,5.780000001192093,18.695000022649765,0,0.5849999785423279,3.3350000083446503,28.395000010728836
184,2,2.75,17.685000002384186,0,0.1499999761581421,3.8150000274181366,24.400000005960464
185,1,2.7249999940395355,13.22000002861023,0,0.0599999725818634,3.4600000083446503,19.46500000357628
186,1,2.310000002384186,15.590000003576279,0.004999995231628418,0.04500001668930054,3.929999977350235,21.87999999523163
187,5,2.780000001192093,15.305000007152557,0.004999995231628418,0.23000001907348633,3.759999990463257,22.080000013113022
188,0,2.705000013113022,13.354999989271164,0,0,0,16.060000002384186
189,1,2.2850000262260437,12.030000001192093,0,0.42499998211860657,3.4200000166893005,18.160000026226044
190,5,2.6800000071525574,15.879999995231628,0,0.5750000178813934,4.28999999165535,23.42500001192093
191,1,3.060000002384186,12.754999995231628,0,0.050000011920928955,3.550000011920929,19.415000021457672
192,1,2.625,11.314999997615814,0.004999995231628418,0.08500000834465027,4.129999995231628,18.15999999642372
193,1,2.759999990463257,14.675000011920929,0.004999995231628418,0.0949999988079071,4.145000010728836,21.680000007152557
194,0,2.699999988079071,15.514999985694885,0.005000025033950806,0,0,18.219999998807907
195,1,2.7950000166893005,15.269999980926514,0,0.5349999964237213,2.915000021457672,21.515000015497208
196,1,2.685000002384186,14.160000026226044,0.004999995231628418,0.07999998331069946,3.7450000047683716,20.67500001192093
197,1,2.229999989271164,13.980000019073486,0,0.04999998211860657,3.4000000059604645,19.65999999642372
198,1,2.645000010728836,11.194999992847443,0,0.05500000715255737,3.104999989271164,17
199,0,2.189999997615814,12.980000019073486,0,0,0,15.1700000166893
200,4,2.2150000035762787,14.594999998807907,0,0.35999998450279236,3.1350000202655792,20.305000007152557
201,0,2.344999998807907,15.58500000834465,0,0,0,17.930000007152557
202,4,2.6599999964237213,17.0450000166893,0,0.20499998331069946,3.7300000190734863,23.640000015497208
203,1,2.530000001192093,16.609999984502792,0,0.5550000071525574,4.879999995231628,24.57499998807907
204,0,2.8050000071525574,14.129999995231628,0.004999995231628418,0,0,16.939999997615814
205,3,2.7699999809265137,14.719999998807907,0,0.22499999403953552,3.7750000059604645,21.48999997973442
206,1,2.7649999856948853,12.439999997615814,0,0.05500000715255737,2.979999989271164,18.23999997973442
207,0,2.544999986886978,12.185000002384186,0.004999995231628418,0,0,14.734999984502792
208,0,2.8899999856948853,16.26000002026558,0,0,0,19.150000005960464
209,0,2.869999974966049,15.805000007152557,0,0,0,18.674999982118607
210,4,2.334999978542328,16.390000015497208,0,0.19499999284744263,3.435000002384186,22.354999989271164
211,5,2.2849999964237213,14.905000001192093,0,0.25,6.319999992847443,23.759999990463257
212,4,2.405000001192093,13.75,0,1.0349999964237213,4.314999997615814,21.50499999523163
213,4,2.2249999940395355,13.780000001192093,0,0.19500002264976501,4.339999973773956,20.53999999165535
214,0,2.665000021457672,15.074999988079071,0,0,0,17.740000009536743
215,2,2.655000001192093,16.865000009536743,0,0.7949999868869781,3.445000022649765,23.76000002026558
216,2,2.3700000047683716,12.185000002384186,0,0.09000000357627869,3.384999990463257,18.030000001192093
217,0,2.6399999856948853,14.900000005960464,0,0,0,17.53999999165535
218,0,2.2249999940395355,12.990000009536743,0,0,0,15.215000003576279
219,0,2.6599999964237213,13.844999998807907,0.004999995231628418,0,0,16.509999990463257
220,0,2.550000011920929,14.770000010728836,0,0,0,17.320000022649765
221,0,2.280000001192093,15.439999997615814,0,0,0,17.719999998807907
222,0,2.6399999856948853,14.815000027418137,0,0,0,17.455000013113022
223,0,2.689999997615814,16.294999986886978,0,0,0,18.984999984502792
224,0,2.6749999821186066,13.58500000834465,0,0,0,16.259999990463257
225,0,2.300000011920929,12.215000003576279,0,0,0,14.515000015497208
226,1,2.2899999916553497,12.63500002026558,0,0.6800000071525574,2.9249999821186066,18.530000001192093
227,1,2.6649999916553497,15.00500002503395,0.004999995231628418,0.13499999046325684,3.8499999940395355,21.65999999642372
228,0,2.280000001192093,15.854999989271164,0,0,0,18.134999990463257
229,0,2.2849999964237213,15.995000004768372,0,0,0,18.280000001192093
230,1,2.5499999821186066,16.03499999642372,0.005000025033950806,0.5699999928474426,3.5250000059604645,22.685000002384186
231,1,2.2999999821186066,14.615000009536743,0,0.0949999988079071,3.594999998807907,20.604999989271164
232,3,2.2549999952316284,11.444999992847443,0,0.12999999523162842,3.435000002384186,17.264999985694885
233,0,2.2450000047683716,11.830000013113022,0,0,0,14.075000017881393
234,0,2.2450000047683716,15.275000005960464,0.004999995231628418,0,0,17.525000005960464
235,0,2.6800000071525574,12.129999995231628,0,0,0,14.810000002384186
236,2,2.2549999952316284,12.395000010728836,0.004999995231628418,0.09999999403953552,3.3600000143051147,18.115000009536743
237,1,2.6599999964237213,15.700000017881393,0.004999995231628418,0.09999999403953552,3.705000013113022,22.1700000166893
238,0,2.625,13.284999996423721,0,0,0,15.909999996423721
239,2,2.5750000178813934,14.294999986886978,0,0.17500001192092896,4.194999992847443,21.240000009536743
240,4,2.1200000047683716,15.064999997615814,0,0.17500001192092896,3.0250000059604645,20.38500002026558
241,1,2.0850000083446503,16.524999976158142,0,0.050000011920928955,4.534999996423721,23.194999992847443
242,0,2.3499999940395355,13.38500002026558,0,0,0,15.735000014305115
243,0,2.630000025033951,11.284999996423721,0.004999995231628418,0,0,13.9200000166893
244,0,2.634999990463257,13.490000009536743,0,0,0,16.125
245,2,3.9650000035762787,12.534999996423721,0,0.17000001668930054,3.1099999845027924,19.780000001192093
246,4,2.155000001192093,12.229999989271164,0,0.19999998807907104,3.2849999964237213,17.86999997496605
247,3,2.1599999964237213,14.929999977350235,0,0.04500001668930054,3.8899999856948853,21.024999976158142
248,4,2.6649999916553497,12.33500000834465,0,0.06999999284744263,3.0699999928474426,18.139999985694885
249,4,2.5999999940395355,13.294999986886978,0,0.12000000476837158,3.2750000059604645,19.28999999165535
250,4,2.2350000143051147,23.3299999833107,0,0.7950000166893005,4.9549999833106995,31.314999997615814
251,3,2.655000001192093,13.275000005960464,0,0.13499999046325684,3.189999997615814,19.25499999523163
252,10,2.2049999833106995,15.375,0,0.46000000834465027,88.33500000834465,106.375
253,2,2.3250000178813934,13.684999972581863,0,0.09000000357627869,4.46000000834465,20.560000002384186
254,0,2.219999998807907,15.259999990463257,0,0,0,17.479999989271164
255,0,2.2399999797344208,15.63000002503395,0,0,0,17.87000000476837
256,0,2.280000001192093,14.86999997496605,0,0,0,17.149999976158142
257,3,2.244999974966049,12.895000010728836,0,0.18000000715255737,3.060000002384186,18.37999999523163
258,0,2.7100000083446503,15.299999982118607,0,0,0,18.009999990463257
259,0,2.8050000071525574,12.675000011920929,0,0,0,15.480000019073486
260,1,2.255000025033951,14.699999988079071,0.004999995231628418,0.030000001192092896,3.979999989271164,20.969999998807907
261,0,2.7049999833106995,15.200000017881393,0,0,0,17.905000001192093
262,0,2.564999997615814,14.120000004768372,0,0,0,16.685000002384186
263,1,2.064999997615814,15.825000017881393,0,0.034999996423721313,4.479999989271164,22.405000001192093
264,0,2.280000001192093,9.939999997615814,0,0,0,12.219999998807907
265,0,3.0999999940395355,18.05000001192093,0,0,0,21.150000005960464
266,0,2.469999998807907,16.490000009536743,0,0,0,18.96000000834465
267,0,2.740000009536743,16.365000009536743,0,0,0,19.105000019073486
268,0,2.4300000071525574,12.715000003576279,0,0,0,15.145000010728836
269,1,2.189999997615814,10.180000007152557,0,0.4000000059604645,3.5199999809265137,16.28999999165535
270,0,2.274999976158142,17.125,0,0,0,19.399999976158142
271,1,2.240000009536743,12.099999994039536,0.004999995231628418,0.6599999964237213,4.389999985694885,19.394999980926514
272,0,2.7899999916553497,13.175000011920929,0,0,0,15.965000003576279
273,0,2.3850000202655792,15.449999988079071,0,0,0,17.83500000834465
274,0,2.199999988079071,13.229999989271164,0,0,0,15.429999977350235
275,0,2.175000011920929,14.044999986886978,0,0,0,16.219999998807907
276,0,2.2100000083446503,11.889999985694885,0,0,0,14.099999994039536
277,0,2.1649999916553497,16.865000009536743,0,0,0,19.030000001192093
278,0,2.195000022649765,11.974999994039536,0,0,0,14.1700000166893
279,0,2.195000022649765,11.349999994039536,0.004999995231628418,0,0,13.550000011920929
280,0,2.179999977350235,14.33500000834465,0,0,0,16.514999985694885
281,0,2.294999986886978,12.46000000834465,0,0,0,14.754999995231628
282,0,2.259999990463257,15.08500000834465,0,0,0,17.344999998807907
283,0,2.6299999952316284,12.790000021457672,0,0,0,15.4200000166893
284,0,2.1800000071525574,12.284999996423721,0,0,0,14.465000003576279
285,0,2.240000009536743,14.574999988079071,0,0,0,16.814999997615814
286,1,2.2000000178813934,15.810000002384186,0,0.5499999821186066,3.415000021457672,21.975000023841858
287,1,2.1649999916553497,13.689999997615814,0,0.1550000011920929,4.030000001192093,20.03999999165535
288,1,2.1949999928474426,15.450000017881393,0,0.04499998688697815,3.9099999964237213,21.599999994039536
289,1,2.564999997615814,12.560000002384186,0,0.054999977350234985,3.205000013113022,18.384999990463257
290,0,2.564999997615814,16.46500000357628,0,0,0,19.030000001192093
291,0,2.4749999940395355,13.310000002384186,0,0,0,15.784999996423721
292,0,3.439999997615814,16.544999986886978,0,0,0,19.984999984502792
293,0,2.314999997615814,12.050000011920929,0,0,0,14.365000009536743
294,0,2.5349999964237213,12.259999990463257,0,0,0,14.794999986886978
295,1,2.524999976158142,14.51000002026558,0,0.5049999952316284,3.520000010728836,21.060000002384186
296,2,2.2349999845027924,13.650000005960464,0,0.14000001549720764,3.344999998807907,19.37000000476837
297,0,2.240000009536743,16.179999977350235,0,0,0,18.419999986886978
298,1,2.344999998807907,15.650000005960464,0,0.4350000023841858,3.564999997615814,21.99500000476837
299,0,2.4449999928474426,16.469999998807907,0,0,0,18.91499999165535
300,1,2.645000010728836,13.354999989271164,0,0.11000001430511475,3.3649999797344208,19.474999994039536
301,1,2.554999977350235,12.770000010728836,0.004999995231628418,0.05500000715255737,3.435000002384186,18.819999992847443
302,0,2.4950000047683716,15.809999972581863,0,0,0,18.304999977350235
303,0,2.310000002384186,14.854999989271164,0,0,0,17.16499999165535
304,2,2.740000009536743,14.16499999165535,0,0.7800000011920929,3.199999988079071,20.884999990463257
305,0,2.2450000047683716,16.509999990463257,0.005000025033950806,0,0,18.76000002026558
306,1,2.4549999833106995,10.46000000834465,0,0.06000000238418579,3.8299999833106995,16.804999977350235
307,4,2.3899999856948853,14.094999998807907,0.004999995231628418,0.18000000715255737,4.360000014305115,21.030000001192093
308,3,2.625,12.280000001192093,0,0.15000000596046448,3.3199999928474426,18.375
309,0,2.7349999845027924,11.700000017881393,0,0,0,14.435000002384186
310,0,2.685000002384186,9.474999994039536,0,0,0,12.159999996423721
311,3,2.2849999964237213,15.22000002861023,0,0.13999998569488525,4.340000003576279,21.985000014305115
312,5,2.270000010728836,15.83500000834465,0,0.2849999964237213,5.1500000059604645,23.540000021457672
313,1,2.2649999856948853,15.430000007152557,0,0.025000005960464478,2.9249999821186066,20.644999980926514
314,2,2.4650000035762787,13.734999984502792,0,0.04000002145767212,3.419999986886978,19.65999999642372
315,0,2.3199999928474426,15.634999990463257,0,0,0,17.9549999833107
316,1,2.1849999725818634,10.350000023841858,0,0.5399999916553497,3.2049999833106995,16.27999997138977
317,0,2.594999998807907,11.570000022649765,0.004999995231628418,0,0,14.1700000166893
318,1,2.2549999952316284,14.825000017881393,0,0.07999998331069946,3.9850000143051147,21.145000010728836
319,0,2.1949999928474426,10.120000004768372,0,0,0,12.314999997615814
320,0,2.5349999964237213,13.300000011920929,0,0,0,15.83500000834465
321,0,2.300000011920929,12.699999988079071,0,0,0,15
322,0,2.169999986886978,15.1700000166893,0,0,0,17.34000000357628
323,0,2.280000001192093,10.294999986886978,0,0,0,12.574999988079071
324,0,2.2450000047683716,15.650000005960464,0,0,0,17.895000010728836
325,0,2.2100000083446503,14.810000002384186,0.004999995231628418,0,0,17.025000005960464
326,0,2.689999997615814,16.889999985694885,0,0,0,19.5799999833107
327,0,2.149999976158142,16.990000009536743,0,0,0,19.139999985694885
328,0,2.189999997615814,16.544999986886978,0,0,0,18.734999984502792
329,1,2.550000011920929,12.140000015497208,0,0.4049999713897705,3.115000009536743,18.21000000834465
330,1,2.125,13.044999986886978,0,0.08500000834465027,4.455000013113022,19.71000000834465
331,0,2.5900000035762787,13.394999980926514,0,0,0,15.984999984502792
332,0,2.104999989271164,12.120000004768372,0,0,0,14.224999994039536
333,1,2.0750000178813934,14,0,0.05500000715255737,3.419999986886978,19.55000001192093
334,0,2.1800000071525574,9.354999989271164,0,0,0,11.534999996423721
335,0,2.5850000083446503,14.014999985694885,0,0,0,16.599999994039536
336,0,2.225000023841858,12.074999988079071,0,0,0,14.300000011920929
337,0,2.5999999940395355,14.58500000834465,0,0,0,17.185000002384186
338,0,2.8350000083446503,9.860000014305115,0,0,0,12.695000022649765
339,0,2.2249999940395355,12.054999977350235,0,0,0,14.27999997138977
340,0,2.1800000071525574,11.694999992847443,0,0,0,13.875
341,0,2.2150000035762787,12.865000009536743,0.004999995231628418,0,0,15.08500000834465
342,1,3.2450000047683716,18.24499997496605,0,0.39500001072883606,4.655000001192093,26.53999999165535
343,0,2.209999978542328,14.655000001192093,0,0,0,16.86499997973442
344,0,2.3050000071525574,13.984999984502792,0.004999995231628418,0,0,16.294999986886978
345,0,2.509999990463257,15.995000004768372,0,0,0,18.50499999523163
346,0,2.570000022649765,11.49499997496605,0,0,0,14.064999997615814
347,0,2.185000002384186,17.444999992847443,0,0,0,19.62999999523163
348,0,2.594999998807907,14.475000023841858,0,0,0,17.070000022649765
