frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
113,3,1.5199999809265137,64.0750000178814,0,0.17499998211860657,0.39000001549720764,66.15999999642372
114,2,1.4650000035762787,63.46500000357628,0,0.10500001907348633,0.32999998331069946,65.36500000953674
115,1,1.2400000095367432,63.46500000357628,0,0.6899999976158142,0.20499998331069946,65.59999999403954
116,2,1.4099999964237213,63.5,0,0.1850000023841858,0.3850000202655792,65.48000001907349
117,1,1.344999998807907,61.88499999046326,0.004999995231628418,0.05500000715255737,0.1899999976158142,63.479999989271164
118,1,1.2350000143051147,63.8299999833107,0,0.699999988079071,0.23000001907348633,65.99500000476837
119,2,1.2249999940395355,63.24000000953674,0,0.18000000715255737,0.3799999952316284,65.02500000596046
120,3,1.550000011920929,62.57499998807907,0.004999995231628418,0.13500002026557922,0.3149999976158142,64.58000001311302
121,1,1.2600000202655792,62.19999998807907,0,0.6299999952316284,0.2250000238418579,64.31500002741814
122,0,1.354999989271164,64.61500000953674,0.004999995231628418,0,0,65.97499999403954
123,1,1.3699999749660492,62.97000002861023,0.004999995231628418,0.10499998927116394,0.1899999976158142,64.63999998569489
124,3,1.6399999856948853,65.02500000596046,0,0.16499999165534973,0.36000001430511475,67.18999999761581
125,4,1.354999989271164,63.564999997615814,0,1.0099999904632568,0.39500001072883606,66.32499998807907
126,6,1.6100000143051147,64.60499998927116,0.004999995231628418,0.33500000834465027,0.6150000095367432,67.1700000166893
127,4,1.4300000071525574,64.5300000011921,0,1.0649999976158142,0.48499998450279236,67.50999999046326
128,6,1.8899999856948853,65.81000000238419,0,0.32500001788139343,0.6399999856948853,68.66499999165535
129,3,1.344999998807907,64.59000000357628,0.004999995231628418,0.16500002145767212,0.4099999964237213,66.51500001549721
130,5,1.375,63.08499997854233,0,0.2750000059604645,0.6049999892711639,65.33999997377396
131,2,1.3550000190734863,63.44499999284744,0,0.12000000476837158,0.3449999988079071,65.26500001549721
132,0,1.699999988079071,62.45500001311302,0.004999995231628418,0,0,64.15999999642372
133,1,1.3499999940395355,64.33000001311302,0,0.6149999797344208,0.2750000059604645,66.56999999284744
134,1,1.405000001192093,63.85000002384186,0,0.08499997854232788,0.16500002145767212,65.50500002503395
135,0,1.3599999845027924,63.81999999284744,0,0,0,65.17999997735023
136,2,1.7550000250339508,62.50999999046326,0,0.10499998927116394,0.320000022649765,64.69000002741814
137,2,1.3199999928474426,62.59499999880791,0,0.125,0.3449999988079071,64.38499999046326
138,4,1.4199999868869781,64.51000002026558,0,0.20499998331069946,0.42000001668930054,66.55500000715256
139,6,1.6399999856948853,65.52000001072884,0,0.2750000059604645,0.5699999928474426,68.00499999523163
140,1,1.3700000047683716,62.53999999165535,0,0.7000000178813934,0.2199999988079071,64.83000001311302
141,2,1.3300000131130219,65.32499998807907,0,0.1899999976158142,0.39000001549720764,67.23500001430511
142,4,1.949999988079071,63.185000002384186,0,0.2199999988079071,0.42500001192092896,65.7800000011921
143,3,1.425000011920929,67.25999999046326,0,1.3199999928474426,0.4650000035762787,70.4699999988079
144,0,1.5900000035762787,69.15999999642372,0,0,0,70.75
145,0,1.4850000143051147,64.94999998807907,0.004999995231628418,0,0,66.43999999761581
146,8,1.2949999868869781,64.4500000178814,0,1.324999988079071,0.7249999940395355,67.79499998688698
147,7,1.5250000059604645,63.38499999046326,0,0.3700000047683716,0.6450000107288361,65.92500001192093
148,5,1.4200000166893005,69.17999997735023,0,1.0450000166893005,0.5550000071525574,72.2000000178814
149,8,1.7599999904632568,65.5949999988079,0.004999995231628418,0.4300000071525574,0.7299999892711639,68.51999998092651
150,7,1.280000001192093,66.80500000715256,0,1.155000001192093,0.699999988079071,69.93999999761581
151,7,1.6050000190734863,66.10999998450279,0,0.36000001430511475,1.199999988079071,69.27500000596046
152,3,1.469999998807907,67.10499998927116,0,0.820000022649765,0.4399999976158142,69.83500000834465
153,8,1.7349999845027924,65.90000000596046,0.004999995231628418,0.4099999964237213,0.6599999964237213,68.70999997854233
154,7,1.4000000059604645,61.67500001192093,0.004999995231628418,1.0550000071525574,0.8349999785423279,64.9699999988079
155,6,1.9600000083446503,66.5,0,0.3050000071525574,0.7100000083446503,69.47500002384186
156,7,1.5750000178813934,65.23499998450279,0,0.4000000059604645,0.6599999964237213,67.87000000476837
157,3,1.280000001192093,67.37000000476837,0,0.1850000023841858,0.38499999046325684,69.2199999988079
158,0,1.4200000166893005,66.26499998569489,0,0,0,67.68500000238419
159,0,1.649999976158142,66.83500000834465,0.004999995231628418,0,0,68.48999997973442
160,0,1.280000001192093,68.66500002145767,0,0,0,69.94500002264977
161,0,1.4199999868869781,63.92500001192093,0,0,0,65.3449999988079
162,3,1.3900000154972076,66.10499998927116,0,0.9600000083446503,0.4650000035762787,68.9200000166893
163,0,1.2699999809265137,68.35000002384186,0,0,0,69.62000000476837
164,2,1.469999998807907,66.81000000238419,0,0.11000001430511475,0.3499999940395355,68.74000000953674
165,0,1.3499999940395355,65.85999998450279,0,0,0,67.20999997854233
166,0,1.4600000083446503,67.11000001430511,0,0,0,68.57000002264977
167,0,1.280000001192093,66.72499999403954,0,0,0,68.00499999523163
168,0,1.4399999976158142,68.22999998927116,0,0,0,69.66999998688698
169,1,1.8700000047683716,64.42500001192093,0,2.2849999964237213,0.4300000071525574,69.01000002026558
170,0,1.4550000131130219,68.48999997973442,0,0,0,69.94499999284744
171,3,1.2599999904632568,66.45500001311302,0.004999995231628418,0.23000001907348633,0.3499999940395355,68.30000001192093
172,0,1.3849999904632568,65.85000002384186,0,0,0,67.23500001430511
173,0,1.4449999928474426,65.58499997854233,0.005000025033950806,0,0,67.03499999642372
174,0,1.4099999964237213,66.64500001072884,0,0,0,68.05500000715256
175,2,1.2999999821186066,66.12000000476837,0,0.12000000476837158,0.32499998807907104,67.86499997973442
176,1,1.4399999976158142,67.21500000357628,0,0.08000001311302185,0.20999997854232788,68.94499999284744
177,1,1.6599999964237213,66.51999998092651,0,0.06000000238418579,0.20000001788139343,68.43999999761581
178,2,1.2549999952316284,65.67500001192093,0.004999995231628418,0.9899999797344208,0.4100000262260437,68.33500000834465
179,4,1.4650000035762787,66.99000000953674,0,0.2199999988079071,0.41999998688697815,69.0949999988079
180,2,1.3649999797344208,58.96500000357628,0,0.7750000059604645,0.35499998927116394,61.45999997854233
181,4,1.4099999964237213,65.56999999284744,0,0.24000000953674316,0.4050000011920929,67.625
182,2,1.3850000202655792,65.61499997973442,0.005000025033950806,0.7649999856948853,0.3499999940395355,68.12000000476837
183,1,1.6100000143051147,65.82499998807907,0,0.06000000238418579,0.19999998807907104,67.69499999284744
184,2,1.3499999940395355,66.91499999165535,0,0.8149999976158142,0.3400000035762787,69.41999998688698
185,1,1.2550000250339508,67.25,0,0.06999999284744263,0.23499998450279236,68.81000000238419
186,1,1.2949999868869781,64.15000000596046,0,0.06000000238418579,0.1899999976158142,65.69499999284744
187,5,1.2950000166893005,65.91499999165535,0,0.25999999046325684,1.0550000071525574,68.52500000596046
188,0,1.5299999713897705,67.66000002622604,0,0,0,69.18999999761581
189,1,1.3149999976158142,60.91499999165535,0,0.5200000107288361,0.19499999284744263,62.94499999284744
190,5,1.469999998807907,66.41499999165535,0,0.4000000059604645,0.5949999988079071,68.87999999523163
191,1,1.2750000059604645,66.70500001311302,0,0.04999998211860657,0.17000001668930054,68.2000000178814
192,1,1.5699999928474426,63.74500000476837,0,0.125,0.22499999403953552,65.66499999165535
193,1,1.3400000035762787,65,0.004999995231628418,0.8050000071525574,0.2549999952316284,67.4050000011921
194,0,1.445000022649765,63.12000000476837,0.009999990463256836,0,0,64.5750000178814
195,1,1.524999976158142,64.87000000476837,0.004999995231628418,0.11500000953674316,0.20500001311302185,66.7199999988079
196,1,1.2649999856948853,61.230000019073486,0,0.06999999284744263,0.16999998688697815,62.73499998450279
197,1,1.4149999916553497,66.9699999988079,0,0.06000000238418579,0.19499999284744263,68.63999998569489
198,1,1.405000001192093,65.61000001430511,0,0.06000000238418579,0.19499999284744263,67.27000001072884
199,0,1.4350000023841858,66.5300000011921,0,0,0,67.96500000357628
200,4,1.3499999940395355,63.49500000476837,0.004999995231628418,1.0250000059604645,0.41999998688697815,66.29499998688698
201,0,1.5649999976158142,64.6550000011921,0,0,0,66.2199999988079
202,4,1.219999998807907,62.23999997973442,0,1.0250000059604645,0.42000001668930054,64.9050000011921
203,1,1.5349999964237213,62.75999999046326,0,0.06499999761581421,0.1850000023841858,64.54499998688698
204,0,1.219999998807907,64.24000000953674,0,0,0,65.46000000834465
205,3,1.354999989271164,65.0300000011921,0,1,0.38499999046325684,67.76999998092651
206,1,1.524999976158142,64.49000000953674,0,0.06999999284744263,0.2150000035762787,66.2999999821186
207,0,1.405000001192093,64.48500001430511,0,0,0,65.89000001549721
208,0,1.25,61.49000000953674,0,0,0,62.74000000953674
209,0,1.7599999904632568,65.21500000357628,0,0,0,66.97499999403954
210,4,1.2550000250339508,63.23999997973442,0,1.155000001192093,1.375,67.02500000596046
211,5,1.6350000202655792,65.44499999284744,0.004999995231628418,0.22499999403953552,0.4050000011920929,67.71500000357628
212,4,1.399999976158142,65.8250000178814,0,0.19999998807907104,0.3799999952316284,67.80499997735023
213,4,1.2699999809265137,60.22500002384186,0,0.22999998927116394,0.375,62.099999994039536
214,0,1.4949999749660492,64.63500002026558,0,0,0,66.12999999523163
215,2,1.324999988079071,62.76500001549721,0,0.7699999809265137,0.375,65.23499998450279
216,2,1.3600000143051147,62.3299999833107,0,0.11000001430511475,0.3100000023841858,64.11000001430511
217,0,1.3849999904632568,61.814999997615814,0.005000025033950806,0,0,63.20500001311302
218,0,1.2400000095367432,65.0949999988079,0,0,0,66.33500000834465
219,0,1.4000000059604645,63.42500001192093,0,0,0,64.8250000178814
220,0,1.3499999940395355,66.16999998688698,0.004999995231628418,0,0,67.52499997615814
221,0,1.5550000071525574,64.52500000596046,0,0,0,66.08000001311302
222,0,1.3250000178813934,63.37999999523163,0,0,0,64.70500001311302
223,0,1.6299999952316284,62.26500001549721,0,0,0,63.895000010728836
224,0,1.2399999797344208,64.43500000238419,0.004999995231628418,0,0,65.67999997735023
225,0,1.2699999809265137,64.74500000476837,0,0,0,66.01499998569489
226,1,1.4099999964237213,65.07499998807907,0.005000025033950806,0.7999999821186066,0.30000001192092896,67.59000000357628
227,1,1.270000010728836,61.125,0,0.11000001430511475,0.3349999785423279,62.84000000357628
228,0,1.2249999940395355,62.55500000715256,0,0,0,63.78000000119209
229,0,1.2400000095367432,60.48999997973442,0.005000025033950806,0,0,61.735000014305115
230,1,1.3949999809265137,64.20500001311302,0,0.04499998688697815,0.1900000274181366,65.83500000834465
231,1,1.5150000154972076,64.37000000476837,0,0.06499999761581421,0.17499998211860657,66.125
232,3,1.2600000202655792,59.81999999284744,0,0.9199999868869781,0.4449999928474426,62.44499999284744
233,0,1.4300000071525574,65.41499999165535,0,0,0,66.8449999988079
234,0,1.225000023841858,65.64999997615814,0,0,0,66.875
235,0,1.344999998807907,65.18999999761581,0,0,0,66.53499999642372
236,2,1.2899999916553497,61.060000002384186,0,0.8500000238418579,0.39499998092651367,63.59499999880791
237,1,1.229999989271164,64.7800000011921,0,0.06000000238418579,0.1899999976158142,66.25999999046326
238,0,1.5600000023841858,64.5450000166893,0,0,0,66.10500001907349
239,2,1.2349999845027924,63.11500000953674,0.004999995231628418,0.875,0.39500001072883606,65.625
240,4,1.4000000059604645,65.22999998927116,0,0.20499998331069946,0.39000001549720764,67.22499999403954
241,1,1.2400000095367432,65.09000000357628,0,0.5649999976158142,0.22999998927116394,67.125
242,0,1.3250000178813934,65.68999999761581,0,0,0,67.01500001549721
243,0,1.2899999916553497,65.5750000178814,0,0,0,66.86500000953674
244,0,1.8599999845027924,66.55000001192093,0,0,0,68.40999999642372
245,2,1.3349999785423279,65.66000002622604,0,0.6949999928474426,0.3700000047683716,68.06000000238419
246,4,1.219999998807907,64.81000000238419,0,0.1850000023841858,0.39499998092651367,66.60999998450279
247,3,1.2949999868869781,65.28499999642372,0.005000025033950806,0.1550000011920929,0.3649999797344208,67.10499998927116
248,4,1.6650000214576721,65.48499998450279,0.004999995231628418,0.21000000834465027,0.4000000059604645,67.76500001549721
249,4,1.3400000035762787,61.5,0.004999995231628418,0.22999998927116394,0.33500000834465027,63.40999999642372
250,4,1.3299999833106995,65.81499999761581,0.004999995231628418,0.10000002384185791,0.4449999928474426,67.69499999284744
251,3,1.3849999904632568,64.9699999988079,0,0.7899999916553497,0.46000000834465027,67.60499998927116
252,10,1.4249999821186066,63.445000022649765,0,0.5499999821186066,0.9950000047683716,66.41499999165535
253,2,1.219999998807907,65.26000002026558,0,1.2899999916553497,0.3449999988079071,68.11500000953674
254,0,1.4249999821186066,63.560000002384186,0,0,0,64.98499998450279
255,0,1.2150000035762787,63.62999999523163,0.004999995231628418,0,0,64.84999999403954
256,0,1.4549999833106995,61.110000014305115,0,0,0,62.564999997615814
257,3,1.270000010728836,64.44499999284744,0,1.3350000083446503,0.5099999904632568,67.56000000238419
258,0,1.344999998807907,65.25999999046326,0,0,0,66.60499998927116
259,0,1.5350000262260437,67.11499997973442,0,0,0,68.65000000596046
260,1,1.354999989271164,65.13500002026558,0,0.7049999833106995,0.2150000035762787,67.40999999642372
261,0,1.445000022649765,65.78999999165535,0,0,0,67.23500001430511
262,0,1.3499999940395355,64.97999998927116,0,0,0,66.3299999833107
263,1,1.3100000023841858,66.6700000166893,0.004999995231628418,0.09999999403953552,0.19499999284744263,68.2800000011921
264,0,1.2999999821186066,64.74500000476837,0,0,0,66.04499998688698
265,0,1.3600000143051147,64.27000001072884,0,0,0,65.63000002503395
266,0,1.4399999976158142,64.28499999642372,0,0,0,65.72499999403954
267,0,1.2350000143051147,62.75999999046326,0,0,0,63.99500000476837
268,0,1.3350000083446503,61.12000000476837,0,0,0,62.45500001311302
269,1,1.2450000047683716,67.25,0,0.054999977350234985,0.2750000059604645,68.82499998807907
270,0,1.6649999916553497,65.63000002503395,0,0,0,67.2950000166893
271,1,1.2350000143051147,66.06999999284744,0,0.06000000238418579,0.2849999964237213,67.65000000596046
272,0,1.6400000154972076,66.36499997973442,0,0,0,68.00499999523163
273,0,1.3349999785423279,64.31499999761581,0,0,0,65.64999997615814
274,0,1.2849999964237213,59.889999985694885,0,0,0,61.17499998211861
275,0,1.780000001192093,63.05500000715256,0,0,0,64.83500000834465
276,0,1.4249999821186066,67.6700000166893,0,0,0,69.0949999988079
277,0,1.2350000143051147,67.51999998092651,0.004999995231628418,0,0,68.75999999046326
278,0,1.3900000154972076,64.51999998092651,0,0,0,65.90999999642372
279,0,1.3899999856948853,62.974999994039536,0,0,0,64.36499997973442
280,0,1.2449999749660492,65.61500000953674,0.004999995231628418,0,0,66.86499997973442
281,0,1.4149999916553497,66.71500000357628,0,0,0,68.12999999523163
282,0,1.5049999952316284,63.28999999165535,0,0,0,64.79499998688698
283,0,1.25,66.12999999523163,0,0,0,67.37999999523163
284,0,1.3349999785423279,66.33500000834465,0,0,0,67.66999998688698
285,0,1.5600000023841858,59.20000001788139,0,0,0,60.76000002026558
286,1,1.3550000190734863,67.08500000834465,0,0.6849999725818634,0.20000001788139343,69.3250000178814
287,1,1.6899999976158142,61.935000002384186,0,0.10999998450279236,0.17000001668930054,63.90500000119209
288,1,1.2950000166893005,61.44999998807907,0,0.05500000715255737,0.17999997735023499,62.979999989271164
289,1,1.3849999904632568,65.1700000166893,0,0.06499999761581421,0.20999997854232788,66.8299999833107
290,0,1.25,65.7199999988079,0,0,0,66.9699999988079
291,0,1.5,62.060000002384186,0,0,0,63.560000002384186
292,0,1.2650000154972076,61.70999997854233,0,0,0,62.974999994039536
293,0,1.4099999964237213,65.97499999403954,0,0,0,67.38499999046326
294,0,1.3050000071525574,61.935000002384186,0.004999995231628418,0,0,63.24500000476837
295,1,1.2249999940395355,67.4699999988079,0.004999995231628418,0.4300000071525574,0.3400000035762787,69.4699999988079
296,2,1.3800000250339508,64.68999999761581,0.004999995231628418,0.18000000715255737,0.304999977350235,66.56000000238419
297,0,1.3650000095367432,68.16999998688698,0,0,0,69.53499999642372
298,1,1.4000000059604645,66.41499999165535,0,0.06000000238418579,0.18000000715255737,68.05500000715256
299,0,1.2999999821186066,65.14000001549721,0,0,0,66.43999999761581
300,1,1.5649999976158142,64.6550000011921,0,0.06000000238418579,0.20499998331069946,66.48499998450279
301,1,1.2349999845027924,65.81000000238419,0.004999995231628418,0.6850000023841858,0.1899999976158142,67.9249999821186
302,0,1.2949999868869781,60.51500001549721,0,0,0,61.810000002384186
303,0,1.3949999809265137,66.01500001549721,0,0,0,67.40999999642372
304,2,1.219999998807907,66.32499998807907,0,0.17000001668930054,0.41999998688697815,68.13499999046326
305,0,1.3499999940395355,62.84000000357628,0,0,0,64.18999999761581
306,1,1.3949999809265137,62.05500000715256,0,0.05500000715255737,0.13999998569488525,63.644999980926514
307,4,1.469999998807907,67.38999998569489,0.004999995231628418,0.19499999284744263,0.32500001788139343,69.38499999046326
308,3,1.395000010728836,64.31000000238419,0,1.094999998807907,0.35499998927116394,67.1550000011921
309,0,1.344999998807907,60.71500000357628,0,0,0,62.060000002384186
310,0,1.3849999904632568,67.00499999523163,0,0,0,68.38999998569489
311,3,1.2249999940395355,59.00499999523163,0,1.300000011920929,0.7949999868869781,62.32499998807907
312,5,1.4099999964237213,66.08000001311302,0.004999995231628418,0.25999999046325684,0.5949999988079071,68.34999999403954
313,1,1.2150000035762787,65.58499997854233,0.004999995231628418,0.6899999976158142,0.2150000035762787,67.70999997854233
314,2,1.280000001192093,65.98999997973442,0,0.17000001668930054,0.35499998927116394,67.79499998688698
315,0,1.229999989271164,66.83500000834465,0,0,0,68.06499999761581
316,1,1.4500000178813934,62.23999997973442,0,0.6100000143051147,0.24500000476837158,64.5450000166893
317,0,1.4000000059604645,58.99500000476837,0,0,0,60.395000010728836
318,1,1.2600000202655792,63.849999994039536,0.004999995231628418,0.39000001549720764,0.23499998450279236,65.74000000953674
319,0,1.405000001192093,63.889999985694885,0.010000020265579224,0,0,65.30500000715256
320,0,1.3349999785423279,67.625,0,0,0,68.95999997854233
321,0,1.2200000286102295,59.75499999523163,0,0,0,60.97500002384186
322,0,1.2450000047683716,62.61500000953674,0,0,0,63.860000014305115
323,0,1.3350000083446503,57.429999977350235,0,0,0,58.764999985694885
324,0,1.2300000190734863,65.14499998092651,0.004999995231628418,0,0,66.37999999523163
325,0,1.530000001192093,63.320000022649765,0,0,0,64.85000002384186
326,0,1.2249999940395355,65.12999999523163,0,0,0,66.35499998927116
327,0,1.270000010728836,63.40500000119209,0,0,0,64.67500001192093
328,0,1.6949999928474426,64,0,0,0,65.69499999284744
329,1,1.4599999785423279,62.37000000476837,0,0.7000000178813934,0.2150000035762787,64.74500000476837
330,1,1.3650000095367432,63.71000000834465,0,0.09999999403953552,0.2199999988079071,65.39500001072884
331,0,1.4000000059604645,63.09499999880791,0,0,0,64.49500000476837
332,0,1.3600000143051147,63.98499998450279,0.004999995231628418,0,0,65.34999999403954
333,1,1.425000011920929,66.15000000596046,0,0.05500000715255737,0.17999997735023499,67.81000000238419
334,0,1.5150000154972076,66.3449999988079,0.004999995231628418,0,0,67.86500000953674
335,0,1.3600000143051147,62.94499999284744,0.004999995231628418,0,0,64.31000000238419
336,0,1.3800000250339508,66.25999999046326,0,0,0,67.64000001549721
337,0,1.3650000095367432,67.08000001311302,0,0,0,68.44500002264977
338,0,1.3299999833106995,64.96000000834465,0.004999995231628418,0,0,66.29499998688698
339,0,1.3849999904632568,65.5450000166893,0,0,0,66.93000000715256
340,0,1.3600000143051147,64.71500000357628,0,0,0,66.0750000178814
341,0,1.3699999749660492,66.14000001549721,0,0,0,67.50999999046326
