frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
53,2,1.1700000166893005,152.98999997973442,0.005000025033950806,0.04999998211860657,0.5600000023841858,154.77500000596046
54,6,1.199999988079071,153.5750000178814,0,0.10999998450279236,0.9600000083446503,155.8449999988079
55,6,1.219999998807907,153.9050000011921,0.004999995231628418,0.1550000011920929,1.2899999916553497,156.57499998807907
56,2,1.3250000178813934,148.18000000715256,0,0.04999998211860657,0.39500001072883606,149.9500000178814
57,0,1.1949999928474426,153.52500000596046,0,0,0,154.7199999988079
58,0,1.1850000023841858,154.0499999821186,0.004999995231628418,0,0,155.23999997973442
59,0,1.3149999976158142,155.50500002503395,0,0,0,156.82000002264977
60,0,1.3599999845027924,152.62000000476837,0,0,0,153.97999998927116
61,0,1.1899999976158142,155.00499999523163,0,0,0,156.19499999284744
62,0,1.2450000047683716,156.2650000154972,0,0,0,157.51000002026558
63,1,1.2599999904632568,163.1899999976158,0.004999995231628418,0.49000000953674316,0.3499999940395355,165.29499998688698
64,0,1.2049999833106995,166.50999999046326,0,0,0,167.71499997377396
65,0,1.1850000023841858,154.09999999403954,0,0,0,155.28499999642372
66,0,1.2150000035762787,157.63000002503395,0,0,0,158.84500002861023
67,0,1.1800000071525574,151.41499999165535,0,0,0,152.5949999988079
68,0,1.2899999916553497,160.6550000011921,0,0,0,161.94499999284744
69,0,1.2200000286102295,154.42999997735023,0,0,0,155.65000000596046
70,0,1.2050000131130219,162.74500000476837,0,0,0,163.9500000178814
71,0,1.219999998807907,159.6099999845028,0,0,0,160.8299999833107
72,0,1.2049999833106995,158.0949999988079,0,0,0,159.2999999821186
73,0,1.2050000131130219,156.02000001072884,0,0,0,157.22500002384186
74,0,1.1700000166893005,155.5600000023842,0,0,0,156.7300000190735
75,0,1.2550000250339508,161.36999997496605,0,0,0,162.625
76,0,1.4200000166893005,151.57499998807907,0.004999995231628418,0,0,153
77,1,1.1850000023841858,148.05999997258186,0,0.4150000214576721,0.2849999964237213,149.94499999284744
78,1,1.175000011920929,148.63499999046326,0,0.05500000715255737,0.32500001788139343,150.19000002741814
79,4,1.1899999976158142,150.5750000178814,0.004999995231628418,0.1899999976158142,0.675000011920929,152.63500002026558
80,4,1.1800000071525574,160.85499998927116,0.005000025033950806,0.1899999976158142,0.8849999904632568,163.11500000953674
81,4,1.225000023841858,159.9699999988079,0.03999999165534973,0.1850000023841858,0.7049999833106995,162.125
82,4,1.1700000166893005,156.37000000476837,0,0.8549999892711639,0.800000011920929,159.19500002264977
83,4,1.280000001192093,153.00499999523163,0,0.20499998331069946,0.9950000047683716,155.4849999845028
84,2,1.1949999928474426,153.0450000166893,0,0.0899999737739563,0.3800000250339508,154.71000000834465
85,4,1.1850000023841858,157.29499998688698,0,0.17500001192092896,0.675000011920929,159.33000001311302
86,3,1.1800000071525574,154.1400000154972,0,0.1499999761581421,0.7650000154972076,156.23500001430511
87,3,1.3799999952316284,151.00999999046326,0,0.17500001192092896,0.554999977350235,153.11999997496605
88,2,1.1700000166893005,146.7800000011921,0,0.034999996423721313,0.38499999046325684,148.37000000476837
89,2,1.1800000071525574,147.95999997854233,0,0.050000011920928955,0.4650000035762787,149.6550000011921
90,0,1.175000011920929,152.65499997138977,0,0,0,153.8299999833107
91,3,1.344999998807907,151.9849999845028,0,0.07500001788139343,0.7449999749660492,154.14999997615814
92,1,1.1850000023841858,151,0,0.02000001072883606,0.23999997973442078,152.44499999284744
93,1,1.3850000202655792,147.0799999833107,0,0.02000001072883606,0.2549999952316284,148.74000000953674
94,0,1.175000011920929,153.41999998688698,0,0,0,154.5949999988079
95,0,1.2000000178813934,155.02500000596046,0.004999995231628418,0,0,156.2300000190735
96,1,1.1800000071525574,148.87999999523163,0,0.429999977350235,0.2750000059604645,150.76499998569489
97,0,1.1850000023841858,155.29499998688698,0,0,0,156.47999998927116
98,0,1.2000000178813934,156.8599999845028,0,0,0,158.0600000023842
99,1,1.199999988079071,157.1050000190735,0,0.13499999046325684,0.4449999928474426,158.88499999046326
100,0,1.2150000035762787,154.25499999523163,0,0,0,155.4699999988079
101,2,1.2050000131130219,156.4699999988079,0.004999995231628418,0.09000000357627869,0.38499999046325684,158.1550000011921
102,1,1.1949999928474426,151.15999999642372,0,0.06000000238418579,0.35499998927116394,152.7699999809265
103,1,1.175000011920929,151.97999998927116,0,0.07000002264976501,0.3199999928474426,153.5450000166893
104,1,1.1949999928474426,146.87000000476837,0,0.05500000715255737,0.25999999046325684,148.37999999523163
105,2,1.2050000131130219,158,0,0.7949999868869781,0.7600000202655792,160.76000002026558
106,0,1.1800000071525574,154.80499997735023,0,0,0,155.9849999845028
107,1,1.1899999976158142,146.99500000476837,0,0.06000000238418579,0.24000000953674316,148.48500001430511
108,1,1.1800000071525574,165.53999999165535,0,0.06499999761581421,0.2600000202655792,167.0450000166893
109,0,1.1800000071525574,149.46499997377396,0.005000025033950806,0,0,150.65000000596046
110,1,1.1850000023841858,145.09999999403954,0,0.04500001668930054,0.23999997973442078,146.56999999284744
111,0,1.3599999845027924,147.28499999642372,0,0,0,148.6449999809265
112,0,1.175000011920929,151.4849999845028,0,0,0,152.65999999642372
113,3,1.1749999821186066,146.73500001430511,0,0.8600000143051147,0.8299999833106995,149.59999999403954
114,2,1.2699999809265137,157.93000000715256,0,0.0949999988079071,0.4050000011920929,159.69999998807907
115,1,1.1649999916553497,154.10499998927116,0,0.4100000262260437,0.26499998569488525,155.94499999284744
116,2,1.179999977350235,149.63500002026558,0,0.14499998092651367,0.5750000178813934,151.53499999642372
117,1,1.3199999928474426,155.4500000178814,0,0.05500000715255737,0.23999997973442078,157.0649999976158
118,1,1.1700000166893005,152.03499999642372,0,0.48499998450279236,0.30000001192092896,153.99000000953674
119,2,1.1899999976158142,152.4699999988079,0,0.14000001549720764,0.39499998092651367,154.19499999284744
120,3,1.304999977350235,148.9050000011921,0,0.320000022649765,0.5399999916553497,151.06999999284744
121,1,1.1699999868869781,154.25999999046326,0,0.4050000011920929,0.27000001072883606,156.10499998927116
122,0,1.1850000023841858,148.75,0,0,0,149.9350000023842
123,1,1.1899999976158142,142.9200000166893,0,0.08499997854232788,0.24500000476837158,144.4399999976158
124,3,1.375,152.375,0,0.15000000596046448,0.7350000143051147,154.63500002026558
125,4,1.1500000059604645,143.28999999165535,0.005000025033950806,0.7399999797344208,0.6949999928474426,145.87999999523163
126,6,1.354999989271164,159.5450000166893,0,0.25999999046325684,0.9550000131130219,162.11500000953674
127,4,1.1649999916553497,150.89500001072884,0,0.9099999964237213,0.7100000083446503,153.68000000715256
128,6,1.3300000131130219,143.57499998807907,0,0.2600000202655792,1.0049999952316284,146.1700000166893
129,3,1.1850000023841858,146.1550000011921,0,0.875,0.5699999928474426,148.78499999642372
130,5,1.2949999868869781,150.0450000166893,0,0.23499998450279236,0.8199999928474426,152.3949999809265
131,2,1.1949999928474426,145.4849999845028,0,0.5450000166893005,0.4000000059604645,147.625
132,0,1.3349999785423279,152.46000000834465,0,0,0,153.79499998688698
133,1,1.175000011920929,146.33000001311302,0,0.679999977350235,0.375,148.5600000023842
134,1,1.1850000023841858,146.37000000476837,0.004999995231628418,0.08000001311302185,0.24500000476837158,147.88500002026558
135,0,1.1649999916553497,156.22999998927116,0,0,0,157.3949999809265
136,2,1.3900000154972076,153.63999998569489,0,0.09000000357627869,0.38499999046325684,155.50499999523163
137,2,1.175000011920929,157.44499999284744,0,1.300000011920929,0.4399999976158142,160.36000001430511
138,4,1.3050000071525574,147.52000001072884,0.004999995231628418,0.19999998807907104,1.0100000202655792,150.04000002145767
139,6,1.1850000023841858,151.94999998807907,0,1.0550000071525574,1.0450000166893005,155.23500001430511
140,1,1.3700000047683716,147.4350000023842,0,0.04999998211860657,0.2849999964237213,149.13999998569489
141,2,1.1699999868869781,153.41499999165535,0,0.7849999964237213,0.42000001668930054,155.78999999165535
142,4,1.3050000071525574,146.03999999165535,0.004999995231628418,0.17000001668930054,0.6699999868869781,148.1899999976158
143,3,1.1749999821186066,145.4200000166893,0.004999995231628418,1.0450000166893005,0.5999999940395355,148.24500000476837
144,0,1.2849999964237213,151.71500000357628,0,0,0,153
145,0,1.175000011920929,157.30000001192093,0,0,0,158.47500002384186
146,8,1.2049999833106995,150.83000001311302,0,1.270000010728836,1.3400000035762787,154.64500001072884
147,7,1.3400000035762787,151.16499999165535,0.004999995231628418,0.3150000274181366,1.1349999904632568,153.96000000834465
148,5,1.1850000023841858,156.84999999403954,0,0.9000000059604645,0.8649999797344208,159.7999999821186
149,8,1.3050000071525574,154.62000000476837,0,0.35499998927116394,1.2549999952316284,157.53499999642372
150,7,1.155000001192093,147.83499997854233,0,1.0250000059604645,1.1299999952316284,151.1449999809265
151,7,1.3149999976158142,150.43000000715256,0,0.3399999737739563,1.9900000095367432,154.07499998807907
152,3,1.1749999821186066,155.44500002264977,0,0.824999988079071,0.5800000131130219,158.02500000596046
153,8,1.3550000190734863,150.7699999809265,0,0.3400000035762787,1.280000001192093,153.74500000476837
154,7,1.1700000166893005,145.93000000715256,0,1.1699999868869781,1.1899999976158142,149.46000000834465
155,6,1.354999989271164,161.98500001430511,0,0.29499998688697815,1.3100000023841858,164.94499999284744
156,7,1.1899999976158142,154.1749999821186,0.005000025033950806,0.3449999988079071,1.5499999821186066,157.26499998569489
157,3,1.1650000214576721,148.95999997854233,0,0.1600000262260437,0.5399999916553497,150.8250000178814
158,0,1.1800000071525574,154.9399999976158,0,0,0,156.12000000476837
159,0,1.3849999904632568,152.12999999523163,0,0,0,153.51499998569489
160,0,1.1699999868869781,144.56999999284744,0.004999995231628418,0,0,145.74499997496605
161,0,1.1899999976158142,168.50499999523163,0,0,0,169.69499999284744
162,3,1.1800000071525574,151.99000000953674,0,0.8599999845027924,0.6349999904632568,154.66499999165535
163,0,1.179999977350235,144.9350000023842,0,0,0,146.11499997973442
164,2,1.3550000190734863,150.87999999523163,0,0.09000000357627869,0.38999998569488525,152.71500000357628
165,0,1.1699999868869781,150.11000001430511,0.004999995231628418,0,0,151.28499999642372
166,0,1.1800000071525574,146.2049999833107,0.004999995231628418,0,0,147.38999998569489
167,0,1.175000011920929,148.04499998688698,0.004999995231628418,0,0,149.22499999403954
168,0,1.175000011920929,158.0949999988079,0,0,0,159.27000001072884
169,1,1.1850000023841858,152.29000002145767,0,0.4050000011920929,0.26499998569488525,154.14500001072884
170,0,1.3900000154972076,148.76499998569489,0,0,0,150.1550000011921
171,3,1.175000011920929,153.0600000023842,0,0.9950000047683716,0.5449999868869781,155.77500000596046
172,0,1.324999988079071,146.53499999642372,0,0,0,147.8599999845028
173,0,1.1749999821186066,160.3149999976158,0,0,0,161.48999997973442
174,0,1.2050000131130219,143.62999999523163,0.004999995231628418,0,0,144.84000000357628
175,2,1.2150000035762787,151.25499999523163,0,0.875,0.5049999952316284,153.84999999403954
176,1,1.1700000166893005,156.6749999821186,0,0.04500001668930054,0.25,158.1400000154972
177,1,1.3149999976158142,152.6099999845028,0,0.05500000715255737,0.28999999165534973,154.2699999809265
178,2,1.1800000071525574,152.47499999403954,0.004999995231628418,0.5550000071525574,0.4000000059604645,154.61500000953674
179,4,1.324999988079071,144.39500001072884,0,0.17500001192092896,0.679999977350235,146.57499998807907
180,2,1.1700000166893005,155.88999998569489,0,0.9000000059604645,0.42499998211860657,158.38499999046326
181,4,1.3250000178813934,151.80499997735023,0,0.17000001668930054,0.6800000071525574,153.9800000190735
182,2,1.1749999821186066,149.5,0,0.7750000059604645,0.4099999964237213,151.8599999845028
183,1,1.2850000262260437,156.13499999046326,0,0.06000000238418579,0.3700000047683716,157.85000002384186
184,2,1.1949999928474426,144.2650000154972,0,0.7749999761581421,0.4050000011920929,146.63999998569489
185,1,1.2949999868869781,142.4800000190735,0,0.05500000715255737,0.23999997973442078,144.06999999284744
186,1,1.1599999964237213,153.9500000178814,0,0.4000000059604645,0.25999999046325684,155.77000001072884
187,5,1.1800000071525574,156.05499997735023,0,0.29500001668930054,0.8400000035762787,158.37000000476837
188,0,1.3100000023841858,150.0600000023842,0,0,0,151.37000000476837
189,1,1.1649999916553497,143.51000002026558,0,0.4050000011920929,0.26999998092651367,145.34999999403954
190,5,1.1800000071525574,146.28999999165535,0,0.3100000023841858,0.8400000035762787,148.62000000476837
191,1,1.3050000071525574,157.97999998927116,0,0.06000000238418579,0.3199999928474426,159.66499999165535
192,1,1.175000011920929,150.0649999976158,0,0.4050000011920929,0.26499998569488525,151.90999999642372
193,1,1.1850000023841858,148.73500001430511,0.004999995231628418,0.08500000834465027,0.2449999749660492,150.25499999523163
194,0,1.1899999976158142,147.64999997615814,0,0,0,148.83999997377396
195,1,1.3600000143051147,146.375,0,0.054999977350234985,0.2600000202655792,148.05000001192093
196,1,1.1649999916553497,151.18000000715256,0.004999995231628418,0.699999988079071,0.375,153.4249999821186
197,1,1.179999977350235,152.33000001311302,0,0.09999999403953552,0.32500001788139343,153.9350000023842
198,1,1.1699999868869781,150.72999998927116,0,0.05500000715255737,0.33500000834465027,152.28999999165535
199,0,1.1900000274181366,151.67999997735023,0,0,0,152.87000000476837
200,4,1.3499999940395355,147.64500001072884,0.004999995231628418,0.19999998807907104,0.9150000214576721,150.11500000953674
201,0,1.1800000071525574,159.50999999046326,0,0,0,160.6899999976158
202,4,1.1649999916553497,142.375,0,0.925000011920929,0.7450000047683716,145.21000000834465
203,1,1.1800000071525574,154.8449999988079,0,0.05500000715255737,0.2449999749660492,156.32499998807907
204,0,1.1649999916553497,153.47499999403954,0.004999995231628418,0,0,154.6449999809265
205,3,1.2049999833106995,146.49000000953674,0,0.8199999928474426,0.6300000250339508,149.14500001072884
206,1,1.3050000071525574,147.40999999642372,0,0.04999998211860657,0.24000000953674316,149.00499999523163
207,0,1.179999977350235,157.62999999523163,0.005000025033950806,0,0,158.8149999976158
208,0,1.1749999821186066,150.94500002264977,0,0,0,152.12000000476837
209,0,1.1700000166893005,152.29499998688698,0.004999995231628418,0,0,153.4699999988079
210,4,1.4350000023841858,148.33500000834465,0,2.094999998807907,0.7650000154972076,152.63000002503395
211,5,1.1650000214576721,146.9350000023842,0.004999995231628418,0.2199999988079071,0.8149999976158142,149.1400000154972
212,4,1.3499999940395355,147.21500000357628,0,0.17500001192092896,0.6749999821186066,149.41499999165535
213,4,1.1700000166893005,154.5649999976158,0,1.3799999952316284,0.8849999904632568,158
214,0,1.2999999821186066,158.91499999165535,0,0,0,160.21499997377396
215,2,1.1700000166893005,146.10499998927116,0,0.7600000202655792,0.41499999165534973,148.4500000178814
216,2,1.2950000166893005,142.2800000011921,0,0.0899999737739563,0.39000001549720764,144.05500000715256
217,0,1.1749999821186066,151.6899999976158,0,0,0,152.86499997973442
218,0,1.1800000071525574,153.29499998688698,0,0,0,154.47499999403954
219,0,1.1800000071525574,147.10499998927116,0,0,0,148.28499999642372
220,0,1.4800000190734863,146.91999998688698,0,0,0,148.40000000596046
221,0,1.1899999976158142,146.69499999284744,0,0,0,147.88499999046326
222,0,1.1800000071525574,148.59000000357628,0,0,0,149.77000001072884
223,0,1.175000011920929,144.4399999976158,0,0,0,145.61500000953674
224,0,1.1899999976158142,147.95500001311302,0,0,0,149.14500001072884
225,0,1.1900000274181366,153.57499998807907,0,0,0,154.7650000154972
226,1,1.3849999904632568,152.46000000834465,0,1.8149999976158142,0.4099999964237213,156.06999999284744
227,1,1.1699999868869781,149.77000001072884,0.004999995231628418,0.08500000834465027,0.2449999749660492,151.27499997615814
228,0,1.1599999964237213,156.69500002264977,0,0,0,157.8550000190735
229,0,1.175000011920929,148.0300000011921,0.004999995231628418,0,0,149.21000000834465
230,1,1.1850000023841858,151.5600000023842,0,0.050000011920928955,0.26499998569488525,153.0600000023842
231,1,1.3700000047683716,146.77000001072884,0,0.04499998688697815,0.23500001430511475,148.4200000166893
232,3,1.1800000071525574,150.53499999642372,0,0.1499999761581421,0.75,152.61499997973442
233,0,1.4099999964237213,155.22999998927116,0.004999995231628418,0,0,156.6449999809265
234,0,1.199999988079071,163.4200000166893,0.004999995231628418,0,0,164.625
235,0,1.1599999964237213,143.25,0,0,0,144.40999999642372
236,2,1.175000011920929,147.57499998807907,0,0.7950000166893005,0.45499998331069946,150
237,1,1.1699999868869781,151.11500000953674,0,0.06000000238418579,0.3199999928474426,152.66499999165535
238,0,1.1649999916553497,143.99000000953674,0,0,0,145.1550000011921
239,2,1.2000000178813934,144.7349999845028,0,0.7600000202655792,0.4350000023841858,147.13000002503395
240,4,1.1700000166893005,150.25,0,0.1850000023841858,0.679999977350235,152.28499999642372
241,1,1.1699999868869781,146.64500001072884,0,0.4050000011920929,0.26499998569488525,148.4849999845028
242,0,1.179999977350235,145.16000002622604,0,0,0,146.34000000357628
243,0,1.1899999976158142,149.87000000476837,0,0,0,151.0600000023842
244,0,1.3900000154972076,151.34999999403954,0,0,0,152.74000000953674
245,2,1.1749999821186066,157.85000002384186,0,1.030000001192093,0.41999998688697815,160.47499999403954
246,4,1.2900000214576721,152.32499998807907,0,0.17500001192092896,0.6749999821186066,154.46500000357628
247,3,1.1649999916553497,162.05500000715256,0,1.3149999976158142,0.75,165.28499999642372
248,4,1.3100000023841858,155.58500000834465,0,0.19999998807907104,0.9150000214576721,158.01000002026558
249,4,1.1949999928474426,157.50499999523163,0.004999995231628418,1.094999998807907,0.9099999964237213,160.70999997854233
250,4,1.280000001192093,153.9350000023842,0,0.16999998688697815,0.6800000071525574,156.0649999976158
251,3,1.2049999833106995,151.625,0,0.6100000143051147,0.5449999868869781,153.9849999845028
252,10,1.300000011920929,151.28499999642372,0,0.45500001311302185,1.6399999856948853,154.68000000715256
253,2,1.1699999868869781,161.52500000596046,0,0.7750000059604645,0.4099999964237213,163.87999999523163
254,0,1.3099999725818634,146.33000001311302,0,0,0,147.63999998569489
255,0,1.1649999916553497,152.7199999988079,0,0,0,153.88499999046326
256,0,1.179999977350235,147.6850000023842,0,0,0,148.86499997973442
257,3,1.1800000071525574,149.4200000166893,0,0.8199999928474426,0.6049999892711639,152.02500000596046
258,0,1.1649999916553497,143.38999998569489,0,0,0,144.55499997735023
259,0,1.3300000131130219,148.90999999642372,0,0,0,150.24000000953674
260,1,1.175000011920929,146.63499999046326,0.004999995231628418,0.6900000274181366,0.3649999797344208,148.87000000476837
261,0,1.1800000071525574,148.9399999976158,0,0,0,150.12000000476837
262,0,1.1699999868869781,151.71500000357628,0,0,0,152.88499999046326
263,1,1.1850000023841858,157.8149999976158,0,0.08500000834465027,0.25,159.33500000834465
264,0,1.1699999868869781,153.89500001072884,0,0,0,155.0649999976158
265,0,1.2100000083446503,145.72999998927116,0,0,0,146.9399999976158
266,0,1.3149999976158142,148.1449999809265,0,0,0,149.45999997854233
267,0,1.1699999868869781,150.625,0,0,0,151.79499998688698
268,0,1.1900000274181366,147.99499997496605,0,0,0,149.1850000023842
269,1,1.175000011920929,153.08499997854233,0,0.6899999976158142,0.3400000035762787,155.28999999165535
270,0,1.1850000023841858,148.2049999833107,0,0,0,149.38999998569489
271,1,1.195000022649765,148.08499997854233,0,0.08500000834465027,0.25,149.61500000953674
272,0,1.1699999868869781,160.6850000023842,0,0,0,161.85499998927116
273,0,1.1700000166893005,143.93499997258186,0,0,0,145.10499998927116
274,0,1.1850000023841858,145.0600000023842,0.004999995231628418,0,0,146.25
275,0,1.2049999833106995,146.1700000166893,0,0,0,147.375
276,0,1.3650000095367432,148.78499999642372,0,0,0,150.15000000596046
277,0,1.199999988079071,148.93000000715256,0,0,0,150.12999999523163
278,0,1.1749999821186066,154.01000002026558,0,0,0,155.1850000023842
279,0,1.179999977350235,146.25499999523163,0,0,0,147.43499997258186
280,0,1.1800000071525574,147.43000000715256,0,0,0,148.61000001430511
281,0,1.1600000262260437,151.14999997615814,0.005000025033950806,0,0,152.31500002741814
282,0,1.1850000023841858,148.66500002145767,0,0,0,149.85000002384186
283,0,1.1849999725818634,151.8900000154972,0,0,0,153.07499998807907
284,0,1.155000001192093,154.41000002622604,0,0,0,155.56500002741814
285,0,1.1899999976158142,143.5649999976158,0,0,0,144.75499999523163
286,1,1.1699999868869781,148.55500000715256,0,0.41499999165534973,0.2600000202655792,150.40000000596046
287,1,1.1949999928474426,151.43000000715256,0,0.07999998331069946,0.2549999952316284,152.95999997854233
288,1,1.1650000214576721,144.375,0,0.04999998211860657,0.24000000953674316,145.83000001311302
289,1,1.1850000023841858,147.54499998688698,0.004999995231628418,0.05500000715255737,0.3199999928474426,149.1099999845028
290,0,1.1700000166893005,143.85499998927116,0,0,0,145.02500000596046
291,0,1.3700000047683716,143.4699999988079,0,0,0,144.84000000357628
292,0,1.1700000166893005,152.41999998688698,0,0,0,153.59000000357628
293,0,1.199999988079071,149.87999999523163,0,0,0,151.0799999833107
294,0,1.1800000071525574,155.88499999046326,0,0,0,157.0649999976158
295,1,1.2000000178813934,145.16999998688698,0,0.46000000834465027,0.27000001072883606,147.10000002384186
296,2,1.1699999868869781,152.57000002264977,0,0.13999998569488525,0.39500001072883606,154.27500000596046
297,0,1.1850000023841858,149.5450000166893,0,0,0,150.7300000190735
298,1,1.1849999725818634,156.10000002384186,0,0.04999998211860657,0.24500000476837158,157.5799999833107
299,0,1.1899999976158142,160.98500001430511,0.004999995231628418,0,0,162.18000000715256
300,1,1.3499999940395355,151.1400000154972,0.004999995231628418,0.04499998688697815,0.25,152.78999999165535
301,1,1.1699999868869781,154.37000000476837,0.004999995231628418,0.4050000011920929,0.26500001549720764,156.21500000357628
302,0,1.175000011920929,147.98999997973442,0,0,0,149.16499999165535
303,0,1.1599999964237213,142.5,0,0,0,143.65999999642372
304,2,1.1749999821186066,147.5450000166893,0,0.17499998211860657,0.5400000214576721,149.4350000023842
305,0,1.1649999916553497,151.13999998569489,0.004999995231628418,0,0,152.30999997258186
306,1,1.1649999916553497,148.03499999642372,0,0.050000011920928955,0.23999997973442078,149.48999997973442
307,4,1.320000022649765,149.27499997615814,0,0.17500001192092896,0.6800000071525574,151.4500000178814
308,3,1.1649999916553497,159.09999999403954,0,0.7950000166893005,0.7599999904632568,161.81999999284744
309,0,1.195000022649765,149.4549999833107,0,0,0,150.65000000596046
310,0,1.1849999725818634,147.43000000715256,0,0,0,148.61499997973442
311,3,1.179999977350235,148.49500000476837,0,0.12999999523162842,0.5250000059604645,150.3299999833107
312,5,1.1800000071525574,147.02499997615814,0.005000025033950806,0.3099999725818634,1.2850000262260437,149.80500000715256
313,1,1.1800000071525574,160.68000000715256,0,0.04999998211860657,0.23500001430511475,162.14500001072884
314,2,1.4149999916553497,146.55500000715256,0,0.09000000357627869,0.4050000011920929,148.46500000357628
315,0,1.1749999821186066,147.35000002384186,0,0,0,148.52500000596046
316,1,1.1800000071525574,147.9399999976158,0,0.41499999165534973,0.2600000202655792,149.7950000166893
317,0,1.2100000083446503,160.28999999165535,0,0,0,161.5
318,1,1.1850000023841858,155.72499999403954,0,0.08500000834465027,0.24500000476837158,157.24000000953674
319,0,1.1749999821186066,150.55500000715256,0,0,0,151.72999998927116
320,0,1.179999977350235,159.79000002145767,0,0,0,160.9699999988079
321,0,1.1850000023841858,146.0300000011921,0,0,0,147.21500000357628
322,0,1.1800000071525574,151.89999997615814,0,0,0,153.0799999833107
323,0,1.3250000178813934,148.44999998807907,0,0,0,149.77500000596046
324,0,1.2899999916553497,146.6400000154972,0,0,0,147.93000000715256
325,0,1.1800000071525574,153.81999999284744,0,0,0,155
326,0,1.179999977350235,149.9800000190735,0,0,0,151.15999999642372
327,0,1.1850000023841858,154.13500002026558,0,0,0,155.32000002264977
328,0,1.1599999964237213,159.08000001311302,0,0,0,160.24000000953674
329,1,1.175000011920929,152.9050000011921,0,0.699999988079071,0.33000001311302185,155.11000001430511
330,1,1.179999977350235,148.84000000357628,0,0.08000001311302185,0.26499998569488525,150.36499997973442
331,0,1.1699999868869781,150.1400000154972,0,0,0,151.3100000023842
332,0,1.175000011920929,150.53999999165535,0,0,0,151.71500000357628
333,1,1.2249999940395355,152.24000000953674,0,0.054999977350234985,0.30000001192092896,153.81999999284744
334,0,1.175000011920929,146.06999999284744,0,0,0,147.24500000476837
335,0,1.1850000023841858,145.48999997973442,0,0,0,146.6749999821186
336,0,1.1699999868869781,154.96500000357628,0,0,0,156.13499999046326
337,0,1.179999977350235,146.99500000476837,0,0,0,148.1749999821186
338,0,1.1699999868869781,143.83000001311302,0.004999995231628418,0,0,145.00499999523163
339,0,1.1700000166893005,153.94499999284744,0,0,0,155.11500000953674
340,0,1.199999988079071,148.39500001072884,0,0,0,149.5949999988079
341,0,1.1699999868869781,153.37999999523163,0.004999995231628418,0,0,154.55499997735023
342,1,1.175000011920929,156.9699999988079,0,0.41499999165534973,0.5050000250339508,159.06500002741814
343,0,1.195000022649765,147.27499997615814,0,0,0,148.4699999988079
344,0,1.1800000071525574,146.6550000011921,0,0,0,147.83500000834465
