frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
57,0,1.2650000154972076,15.259999990463257,0,0,0,16.525000005960464
58,0,1.2100000083446503,12.964999973773956,0,0,0,14.174999982118607
59,0,1.1899999976158142,14.080000013113022,0,0,0,15.270000010728836
60,0,1.1899999976158142,14.299999982118607,0,0,0,15.48999997973442
61,0,1.175000011920929,14.004999995231628,0,0,0,15.180000007152557
62,0,1.1899999976158142,14.175000011920929,0,0,0,15.365000009536743
63,1,1.2050000131130219,14.055000007152557,0,0.5349999964237213,0.25999999046325684,16.055000007152557
64,0,1.4099999964237213,15.064999997615814,0.004999995231628418,0,0,16.479999989271164
65,0,1.219999998807907,13.905000001192093,0,0,0,15.125
66,0,1.219999998807907,12.060000002384186,0,0,0,13.280000001192093
67,0,1.1949999928474426,11.390000015497208,0,0,0,12.58500000834465
68,0,1.1949999928474426,11.03999999165535,0,0,0,12.234999984502792
69,0,1.229999989271164,12.235000014305115,0.004999995231628418,0,0,13.469999998807907
70,0,1.1850000023841858,17.469999998807907,0,0,0,18.655000001192093
71,0,1.1800000071525574,14.020000010728836,0,0,0,15.200000017881393
72,0,1.1850000023841858,13.030000001192093,0,0,0,14.215000003576279
73,0,1.1899999976158142,17.009999990463257,0,0,0,18.19999998807907
74,0,1.1899999976158142,13.305000007152557,0,0,0,14.495000004768372
75,0,1.2099999785423279,14.765000015497208,0,0,0,15.974999994039536
76,0,1.1800000071525574,16.599999994039536,0.004999995231628418,0,0,17.78499999642372
77,1,1.1899999976158142,15.525000005960464,0.004999995231628418,0.6300000250339508,0.28999999165534973,17.640000015497208
78,1,1.25,15.694999992847443,0,0.06000000238418579,0.2150000035762787,17.219999998807907
79,4,1.4000000059604645,15.469999998807907,0,0.2150000035762787,0.3999999761581421,17.484999984502792
80,4,1.3450000286102295,17.214999973773956,0.005000025033950806,0.22499999403953552,0.4099999964237213,19.200000017881393
81,4,1.3799999952316284,11.055000007152557,0.014999985694885254,0.1900000274181366,0.375,13.015000015497208
82,4,1.2899999916553497,13.405000001192093,0,0.20500001311302185,0.45499998331069946,15.354999989271164
83,4,1.280000001192093,14.680000007152557,0,0.10999998450279236,0.42500001192092896,16.49500000476837
84,2,1.2300000190734863,15.784999996423721,0.004999995231628418,0.034999996423721313,0.3100000023841858,17.365000009536743
85,4,1.4549999833106995,19.49500000476837,0,0.9350000023841858,0.44999998807907104,22.334999978542328
86,3,1.4199999868869781,17.625,0,0.17000001668930054,0.39499998092651367,19.609999984502792
87,3,1.405000001192093,14.610000014305115,0,0.25,0.3399999737739563,16.604999989271164
88,2,1.395000010728836,17.069999992847443,0,0.11500000953674316,0.39500001072883606,18.975000023841858
89,2,1.2650000154972076,14.99499997496605,0,0.09500002861022949,0.4699999988079071,16.825000017881393
90,0,1.3849999904632568,13.555000007152557,0.004999995231628418,0,0,14.944999992847443
91,3,1.3799999952316284,15.370000004768372,0.004999995231628418,0.1599999964237213,0.4399999976158142,17.354999989271164
92,1,1.655000001192093,15.405000001192093,0,0.06000000238418579,0.2199999988079071,17.34000000357628
93,1,1.25,13.599999994039536,0.005000025033950806,0.0599999725818634,0.2199999988079071,15.134999990463257
94,0,1.2450000047683716,14.96000000834465,0,0,0,16.205000013113022
95,0,1.2100000083446503,17.53499999642372,0,0,0,18.74500000476837
96,1,1.1800000071525574,11.865000009536743,0,0.06499999761581421,0.24000000953674316,13.350000023841858
97,0,1.25,14.514999985694885,0,0,0,15.764999985694885
98,0,1.2750000059604645,15.305000007152557,0.004999995231628418,0,0,16.58500000834465
99,1,1.175000011920929,13.449999988079071,0,0.04499998688697815,0.2850000262260437,14.955000013113022
100,0,1.2549999952316284,16.13000002503395,0,0,0,17.38500002026558
101,2,1.3649999797344208,19.400000005960464,0,0.7549999952316284,0.375,21.894999980926514
102,1,1.399999976158142,14.780000001192093,0,0.050000011920928955,0.21000000834465027,16.439999997615814
103,1,1.2750000059604645,14.485000014305115,0,0.0949999988079071,0.2150000035762787,16.070000022649765
104,1,1.324999988079071,16.38000002503395,0,0.10499998927116394,0.23499998450279236,18.044999986886978
105,2,1.405000001192093,16.155000001192093,0,0.09999999403953552,0.39500001072883606,18.055000007152557
106,0,1.3849999904632568,15.939999997615814,0,0,0,17.32499998807907
107,1,1.225000023841858,13.75,0,0.06000000238418579,0.23499998450279236,15.270000010728836
108,1,1.2450000047683716,15.41499999165535,0,0.13499999046325684,0.2900000214576721,17.08500000834465
109,0,1.405000001192093,16.804999977350235,0,0,0,18.209999978542328
110,1,1.2150000035762787,13.859999984502792,0,0.050000011920928955,0.22999998927116394,15.354999989271164
111,0,1.395000010728836,15.549999982118607,0,0,0,16.944999992847443
112,0,1.3099999725818634,16.344999998807907,0,0,0,17.65499997138977
113,3,1.219999998807907,17.61999997496605,0,0.1550000011920929,0.6050000190734863,19.599999994039536
114,2,1.3900000154972076,15.185000002384186,0,0.11499997973442078,0.33500000834465027,17.025000005960464
115,1,1.4000000059604645,16.594999998807907,0,0.04499998688697815,0.1850000023841858,18.224999994039536
116,2,1.4199999868869781,17.430000007152557,0,0.10999998450279236,0.35500001907348633,19.314999997615814
117,1,1.554999977350235,19.775000005960464,0.004999995231628418,0.6700000166893005,0.24500000476837158,22.25
118,1,1.395000010728836,17.319999992847443,0,0.09999999403953552,0.2199999988079071,19.03499999642372
119,2,1.2650000154972076,17.384999990463257,0,0.09000000357627869,0.38999998569488525,19.12999999523163
120,3,1.344999998807907,14.41499999165535,0,0.1599999964237213,0.4399999976158142,16.359999984502792
121,1,1.2949999868869781,14.965000003576279,0,0.06999999284744263,0.2150000035762787,16.544999986886978
122,0,1.4000000059604645,16.819999992847443,0,0,0,18.219999998807907
123,1,1.2150000035762787,12.174999982118607,0,0.050000011920928955,0.29499998688697815,13.734999984502792
124,3,1.3850000202655792,12.75,0,0.1550000011920929,0.35499998927116394,14.645000010728836
125,4,1.4850000143051147,13.859999984502792,0,0.20500001311302185,0.4000000059604645,15.950000017881393
126,6,1.25,15.035000026226044,0.004999995231628418,0.5399999916553497,0.7100000083446503,17.540000021457672
127,4,1.3900000154972076,15.469999998807907,0,0.10499998927116394,0.39500001072883606,17.360000014305115
128,6,1.3700000047683716,18.299999982118607,0,0.27000001072883606,0.7000000178813934,20.640000015497208
129,3,1.4350000023841858,16.680000007152557,0,0.05500000715255737,0.3649999797344208,18.53499999642372
130,5,1.4099999964237213,15.740000009536743,0.004999995231628418,0.125,0.6149999797344208,17.894999980926514
131,2,1.4399999976158142,16.055000007152557,0,0.054999977350234985,0.39000001549720764,17.939999997615814
132,0,1.4099999964237213,16.53499999642372,0,0,0,17.944999992847443
133,1,1.4000000059604645,18.86999997496605,0.005000025033950806,0.7649999856948853,0.25999999046325684,21.299999982118607
134,1,1.274999976158142,15.120000004768372,0,0.07500001788139343,0.19499999284744263,16.66499999165535
135,0,1.2750000059604645,14.674999982118607,0,0,0,15.949999988079071
136,2,1.1849999725818634,14.770000010728836,0,0.09000000357627869,0.5099999904632568,16.554999977350235
137,2,1.3499999940395355,14.5799999833107,0.005000025033950806,0.0949999988079071,0.35999998450279236,16.389999985694885
138,4,1.445000022649765,16.554999977350235,0,0.20500001311302185,0.41499999165534973,18.62000000476837
139,6,1.2450000047683716,15.200000017881393,0,0.26499998569488525,0.48500001430511475,17.195000022649765
140,1,1.3099999725818634,16.105000019073486,0.004999995231628418,0.05500000715255737,0.20999997854232788,17.684999972581863
141,2,1.4150000214576721,11.679999977350235,0,0.125,0.39500001072883606,13.615000009536743
142,4,1.4199999868869781,13.495000004768372,0,0.06499999761581421,0.3799999952316284,15.359999984502792
143,3,1.2450000047683716,11.490000009536743,0,0.06499999761581421,0.3700000047683716,13.1700000166893
144,0,1.2349999845027924,16.515000015497208,0,0,0,17.75
145,0,1.2100000083446503,11.384999990463257,0,0,0,12.594999998807907
146,8,1.195000022649765,18.57499998807907,0,0.13499999046325684,1.0600000023841858,20.96500000357628
147,7,1.399999976158142,15.195000022649765,0,0.20499998331069946,0.675000011920929,17.474999994039536
148,5,1.4199999868869781,14.070000022649765,0,0.07999998331069946,0.49000000953674316,16.060000002384186
149,8,1.5849999785423279,21.770000010728836,0,1.0799999833106995,0.7000000178813934,25.134999990463257
150,7,1.3799999952316284,13.784999996423721,0,0.3050000071525574,0.5699999928474426,16.03999999165535
151,7,1.2899999916553497,18.945000022649765,0,0.3149999976158142,0.6349999904632568,21.185000002384186
152,3,1.4000000059604645,13.684999972581863,0,0.17500001192092896,0.4099999964237213,15.669999986886978
153,8,1.3100000023841858,19.194999992847443,0,0.2199999988079071,0.6700000166893005,21.395000010728836
154,7,1.3849999904632568,13.300000011920929,0,0.125,0.5900000035762787,15.400000005960464
155,6,1.4149999916553497,14.9200000166893,0,0.09999999403953552,0.44999998807907104,16.884999990463257
156,7,1.399999976158142,15.020000010728836,0,0.19499999284744263,0.6400000154972076,17.25499999523163
157,3,1.3600000143051147,16.549999982118607,0.004999995231628418,0.07500001788139343,0.39499998092651367,18.384999990463257
158,0,1.274999976158142,11.38000002503395,0,0,0,12.655000001192093
159,0,1.2249999940395355,14.775000005960464,0,0,0,16
160,0,1.2599999904632568,14.935000002384186,0,0,0,16.194999992847443
161,0,1.1899999976158142,11.274999976158142,0,0,0,12.464999973773956
162,3,1.1849999725818634,17.9200000166893,0,0.10499998927116394,0.5999999940395355,19.809999972581863
163,0,1.2599999904632568,16.4200000166893,0,0,0,17.680000007152557
164,2,1.2000000178813934,17.514999985694885,0,0.6899999976158142,0.3700000047683716,19.775000005960464
165,0,1.344999998807907,15.780000001192093,0,0,0,17.125
166,0,1.2150000035762787,14.754999995231628,0,0,0,15.969999998807907
167,0,1.1850000023841858,17.740000009536743,0,0,0,18.92500001192093
168,0,1.1899999976158142,16.40999999642372,0,0,0,17.599999994039536
169,1,1.1899999976158142,15.83500000834465,0,0.09000000357627869,0.26999998092651367,17.384999990463257
170,0,1.2249999940395355,17.90999999642372,0,0,0,19.134999990463257
171,3,1.2350000143051147,13.11499997973442,0,0.23500001430511475,0.5600000023841858,15.145000010728836
172,0,1.3649999797344208,17.400000005960464,0,0,0,18.764999985694885
173,0,1.2300000190734863,14.23999997973442,0,0,0,15.469999998807907
174,0,1.1800000071525574,16.030000001192093,0,0,0,17.21000000834465
175,2,1.1850000023841858,13.594999998807907,0,0.16999998688697815,0.45500001311302185,15.405000001192093
176,1,1.4350000023841858,15.150000005960464,0,0.05500000715255737,0.2150000035762787,16.855000019073486
177,1,1.4300000071525574,12.709999978542328,0.005000025033950806,0.04499998688697815,0.33000001311302185,14.520000010728836
178,2,1.405000001192093,16.71500000357628,0.004999995231628418,0.11500000953674316,0.39500001072883606,18.63500002026558
179,4,1.5250000059604645,16.484999984502792,0,0.9550000131130219,0.4300000071525574,19.395000010728836
180,2,1.2400000095367432,17.769999980926514,0.004999995231628418,0.09000000357627869,0.33000001311302185,19.435000002384186
181,4,1.2650000154972076,13.574999988079071,0,0.18000000715255737,0.4099999964237213,15.430000007152557
182,2,1.2400000095367432,11.375,0.004999995231628418,0.09000000357627869,0.304999977350235,13.014999985694885
183,1,1.405000001192093,15.379999995231628,0,0.04999998211860657,0.1900000274181366,17.025000005960464
184,2,1.4000000059604645,18.354999989271164,0.005000025033950806,0.10499998927116394,0.4000000059604645,20.265000015497208
185,1,1.3599999845027924,14.41499999165535,0.005000025033950806,0.054999977350234985,0.2199999988079071,16.054999977350235
186,1,1.4000000059604645,12.669999986886978,0,0.0949999988079071,0.26500001549720764,14.430000007152557
187,5,1.3400000035762787,11.234999984502792,0,0.2600000202655792,0.48499998450279236,13.319999992847443
188,0,1.554999977350235,19.070000022649765,0,0,0,20.625
189,1,1.225000023841858,14.685000002384186,0,0.019999980926513672,0.22499999403953552,16.155000001192093
190,5,1.4000000059604645,13.435000002384186,0,0.14499998092651367,0.5699999928474426,15.549999982118607
191,1,1.25,15.234999984502792,0.004999995231628418,0.030000001192092896,0.32500001788139343,16.844999998807907
192,1,1.2400000095367432,11.949999988079071,0.004999995231628418,0.02000001072883606,0.18000000715255737,13.395000010728836
193,1,1.4000000059604645,14.339999973773956,0,0.02000001072883606,0.20500001311302185,15.965000003576279
194,0,1.4399999976158142,14.365000009536743,0,0,0,15.805000007152557
195,1,1.3849999904632568,19.935000002384186,0,0.4699999988079071,0.27000001072883606,22.060000002384186
196,1,1.2150000035762787,15.780000001192093,0,0.09000000357627869,0.22499999403953552,17.310000002384186
197,1,1.2650000154972076,13.909999996423721,0,0.04499998688697815,0.2150000035762787,15.435000002384186
198,1,1.2450000047683716,16.650000005960464,0,0.06000000238418579,0.23499998450279236,18.189999997615814
199,0,1.4300000071525574,16.530000001192093,0,0,0,17.96000000834465
200,4,1.225000023841858,11.8299999833107,0,0.17000001668930054,0.41999998688697815,13.645000010728836
201,0,1.2450000047683716,16.19999998807907,0,0,0,17.444999992847443
202,4,1.1749999821186066,16.915000021457672,0,0.1899999976158142,0.6200000047683716,18.900000005960464
203,1,1.405000001192093,15.759999990463257,0,0.050000011920928955,0.19999998807907104,17.41499999165535
204,0,1.5600000023841858,15.905000001192093,0,0,0,17.46500000357628
205,3,1.2000000178813934,13.304999977350235,0.004999995231628418,0.1300000250339508,0.38999998569488525,15.030000001192093
206,1,1.3700000047683716,17.03499999642372,0,0.050000011920928955,0.24500000476837158,18.700000017881393
207,0,1.4099999964237213,16.910000026226044,0,0,0,18.320000022649765
208,0,1.2750000059604645,15.599999994039536,0.004999995231628418,0,0,16.87999999523163
209,0,1.175000011920929,14.965000003576279,0,0,0,16.140000015497208
210,4,1.2100000083446503,13.984999984502792,0,0.39000001549720764,0.42499998211860657,16.009999990463257
211,5,1.4849999845027924,21.400000005960464,0.004999995231628418,0.9900000095367432,0.574999988079071,24.4549999833107
212,4,1.4099999964237213,17.21500000357628,0,0.17500001192092896,0.39499998092651367,19.194999992847443
213,4,1.395000010728836,15.734999984502792,0,0.1850000023841858,0.4000000059604645,17.71500000357628
214,0,1.429999977350235,17.350000023841858,0,0,0,18.780000001192093
215,2,1.219999998807907,13.930000007152557,0,0.0949999988079071,0.3700000047683716,15.615000009536743
216,2,1.2650000154972076,14.639999985694885,0,0.09999999403953552,0.33000001311302185,16.33500000834465
217,0,1.405000001192093,14.819999992847443,0,0,0,16.224999994039536
218,0,1.1899999976158142,13.799999982118607,0,0,0,14.98999997973442
219,0,1.1800000071525574,14.214999973773956,0,0,0,15.394999980926514
220,0,1.1850000023841858,16.32499998807907,0.004999995231628418,0,0,17.514999985694885
221,0,1.199999988079071,10.975000023841858,0,0,0,12.175000011920929
222,0,1.3149999976158142,11.5450000166893,0,0,0,12.860000014305115
223,0,1.2349999845027924,16.25,0,0,0,17.484999984502792
224,0,1.199999988079071,14.620000004768372,0,0,0,15.819999992847443
225,0,1.1800000071525574,14.155000001192093,0,0,0,15.33500000834465
226,1,1.2150000035762787,14.73999997973442,0,0.08500000834465027,0.22999998927116394,16.269999980926514
227,1,1.5,20.375,0,0.6949999928474426,0.25,22.819999992847443
228,0,1.4200000166893005,18.299999982118607,0.004999995231628418,0,0,19.724999994039536
229,0,1.2050000131130219,11.11499997973442,0.004999995231628418,0,0,12.324999988079071
230,1,1.1700000166893005,12.525000005960464,0.004999995231628418,0.09000000357627869,0.26499998569488525,14.055000007152557
231,1,1.4249999821186066,16.660000026226044,0,0.10499998927116394,0.20499998331069946,18.394999980926514
232,3,1.5699999928474426,15.689999997615814,0,0.17500001192092896,0.38499999046325684,17.819999992847443
233,0,1.2549999952316284,17.565000027418137,0,0,0,18.820000022649765
234,0,1.1850000023841858,11.409999996423721,0,0,0,12.594999998807907
235,0,1.1850000023841858,16.219999998807907,0,0,0,17.405000001192093
236,2,1.1699999868869781,11.285000026226044,0,0.16499999165534973,0.38999998569488525,13.009999990463257
237,1,1.4000000059604645,14.979999989271164,0.004999995231628418,0.04500001668930054,0.19999998807907104,16.62999999523163
238,0,1.4099999964237213,10.875,0,0,0,12.284999996423721
239,2,1.3599999845027924,12.975000023841858,0.004999995231628418,0.16999998688697815,0.4650000035762787,14.974999994039536
240,4,1.3799999952316284,15.709999978542328,0,0.2250000238418579,0.39499998092651367,17.709999978542328
241,1,1.2699999809265137,17.74500000476837,0,0.050000011920928955,0.20999997854232788,19.274999976158142
242,0,1.4650000035762787,13.724999994039536,0,0,0,15.189999997615814
243,0,1.3799999952316284,19.424999982118607,0,0,0,20.804999977350235
244,0,1.1700000166893005,11.859999984502792,0,0,0,13.030000001192093
245,2,1.1800000071525574,14.365000009536743,0,0.6699999868869781,0.36500000953674316,16.580000013113022
246,4,1.3949999809265137,15.415000021457672,0,0.2199999988079071,0.39499998092651367,17.424999982118607
247,3,1.229999989271164,16.42500001192093,0,0.1550000011920929,0.4000000059604645,18.21000000834465
248,4,1.2699999809265137,16.080000013113022,0,0.2199999988079071,0.4099999964237213,17.979999989271164
249,4,1.399999976158142,15.930000007152557,0,0.2150000035762787,0.4050000011920929,17.94999998807907
250,4,1.3349999785423279,12.870000004768372,0,0.4449999928474426,0.4300000071525574,15.0799999833107
251,3,1.4449999928474426,15.724999994039536,0,0.08500000834465027,0.35499998927116394,17.609999984502792
252,10,1.2300000190734863,14.419999986886978,0.004999995231628418,0.18000000715255737,0.9199999868869781,16.75499999523163
253,2,1.395000010728836,16.349999994039536,0,0.03999999165534973,0.3100000023841858,18.094999998807907
254,0,1.3050000071525574,17.650000005960464,0,0,0,18.955000013113022
255,0,1.2100000083446503,13.969999998807907,0,0,0,15.180000007152557
256,0,1.195000022649765,14.564999997615814,0,0,0,15.76000002026558
257,3,1.2050000131130219,17.359999984502792,0,0.07500001788139343,0.39499998092651367,19.03499999642372
258,0,1.3100000023841858,13.105000019073486,0,0,0,14.415000021457672
259,0,1.5100000202655792,17.099999994039536,0,0,0,18.610000014305115
260,1,1.195000022649765,14.024999976158142,0.005000025033950806,0.6899999976158142,0.2749999761581421,16.189999997615814
261,0,1.25,15.185000002384186,0,0,0,16.435000002384186
262,0,1.1899999976158142,15.094999998807907,0,0,0,16.28499999642372
263,1,1.1850000023841858,13.504999995231628,0,0.08499997854232788,0.26500001549720764,15.03999999165535
264,0,1.3899999856948853,16.275000005960464,0,0,0,17.66499999165535
265,0,1.2099999785423279,13.605000019073486,0,0,0,14.814999997615814
266,0,1.1800000071525574,14.179999977350235,0,0,0,15.359999984502792
267,0,1.1849999725818634,13.6700000166893,0,0,0,14.854999989271164
268,0,1.2900000214576721,16.859999984502792,0,0,0,18.150000005960464
269,1,1.1899999976158142,14.930000007152557,0,0.05500000715255737,0.22499999403953552,16.400000005960464
270,0,1.2099999785423279,13.495000004768372,0,0,0,14.7049999833107
271,1,1.5099999904632568,11.310000002384186,0,0.04499998688697815,0.2850000262260437,13.150000005960464
272,0,1.4199999868869781,13.695000022649765,0,0,0,15.115000009536743
273,0,1.3600000143051147,17.344999998807907,0,0,0,18.705000013113022
274,0,1.1850000023841858,13.800000011920929,0,0,0,14.985000014305115
275,0,1.3499999940395355,15.975000023841858,0,0,0,17.325000017881393
276,0,1.1800000071525574,16.71500000357628,0,0,0,17.895000010728836
277,0,1.2150000035762787,14.544999986886978,0,0,0,15.759999990463257
278,0,1.1899999976158142,12.070000022649765,0,0,0,13.26000002026558
279,0,1.199999988079071,14.245000004768372,0,0,0,15.444999992847443
280,0,1.2099999785423279,14.590000003576279,0,0,0,15.799999982118607
281,0,1.1850000023841858,15.949999988079071,0,0,0,17.134999990463257
282,0,1.179999977350235,15.030000001192093,0,0,0,16.209999978542328
283,0,1.1850000023841858,13.370000004768372,0,0,0,14.555000007152557
284,0,1.175000011920929,12.009999990463257,0,0,0,13.185000002384186
285,0,1.1800000071525574,14.634999990463257,0,0,0,15.814999997615814
286,1,1.1949999928474426,15.294999986886978,0,0.6650000214576721,0.35999998450279236,17.514999985694885
287,1,1.3400000035762787,18.634999990463257,0,0.6650000214576721,0.23999997973442078,20.87999999523163
288,1,1.4550000131130219,18.15999999642372,0,0.05500000715255737,0.23999997973442078,19.90999999642372
289,1,1.3599999845027924,16.944999992847443,0,0.050000011920928955,0.2199999988079071,18.57499998807907
290,0,1.4199999868869781,14.88000002503395,0,0,0,16.30000001192093
291,0,1.3199999928474426,14.290000021457672,0,0,0,15.610000014305115
292,0,1.2100000083446503,15.474999994039536,0,0,0,16.685000002384186
293,0,1.2450000047683716,15.599999994039536,0,0,0,16.844999998807907
294,0,1.2049999833106995,16.900000005960464,0,0,0,18.104999989271164
295,1,1.2449999749660492,19.725000023841858,0,0.5249999761581421,0.27000001072883606,21.764999985694885
296,2,1.4650000035762787,17.415000021457672,0,0.16499999165534973,0.3799999952316284,19.42500001192093
297,0,1.4399999976158142,17.794999986886978,0,0,0,19.234999984502792
298,1,1.3300000131130219,19.400000005960464,0,0.6349999904632568,0.3199999928474426,21.685000002384186
299,0,1.344999998807907,17.435000002384186,0.005000025033950806,0,0,18.785000026226044
300,1,1.2600000202655792,17.384999990463257,0,0.08500000834465027,0.25,18.980000019073486
301,1,1.3550000190734863,16.814999997615814,0,0.0949999988079071,0.25999999046325684,18.525000005960464
302,0,1.3149999976158142,9.980000019073486,0,0,0,11.2950000166893
303,0,1.2949999868869781,15.509999990463257,0,0,0,16.804999977350235
304,2,1.2750000059604645,17.330000013113022,0,0.09999999403953552,0.4749999940395355,19.180000007152557
305,0,1.4350000023841858,15.409999996423721,0,0,0,16.844999998807907
306,1,1.3650000095367432,16.964999973773956,0.005000025033950806,0.04499998688697815,0.22499999403953552,18.604999989271164
307,4,1.5550000071525574,16.150000005960464,0,0.9399999976158142,0.45500001311302185,19.100000023841858
308,3,1.3349999785423279,14.125,0.005000025033950806,0.14499998092651367,0.375,15.984999984502792
309,0,1.2849999964237213,17.389999985694885,0,0,0,18.674999982118607
310,0,1.2100000083446503,13.980000019073486,0,0,0,15.190000027418137
311,3,1.195000022649765,17.304999977350235,0.005000025033950806,0.14499998092651367,0.5450000166893005,19.195000022649765
312,5,1.2750000059604645,17.584999978542328,0,0.26500001549720764,0.6099999845027924,19.734999984502792
313,1,1.4350000023841858,17.46500000357628,0.004999995231628418,0.05500000715255737,0.28999999165534973,19.25
314,2,1.445000022649765,19.78999999165535,0,0.12000000476837158,0.3799999952316284,21.735000014305115
315,0,1.4399999976158142,21.46500000357628,0,0,0,22.905000001192093
316,1,1.2550000250339508,14.375,0,0.054999977350234985,0.25,15.935000002384186
317,0,1.6150000095367432,15.504999995231628,0,0,0,17.12000000476837
318,1,1.179999977350235,18.25500002503395,0.004999995231628418,0.5600000023841858,0.2750000059604645,20.275000005960464
319,0,1.2699999809265137,16.03999999165535,0,0,0,17.309999972581863
320,0,1.3300000131130219,13.189999997615814,0,0,0,14.520000010728836
321,0,1.2550000250339508,14.304999977350235,0.004999995231628418,0,0,15.564999997615814
322,0,1.2150000035762787,17.674999982118607,0,0,0,18.889999985694885
323,0,1.2450000047683716,13.844999998807907,0,0,0,15.090000003576279
324,0,1.2049999833106995,13.455000013113022,0,0,0,14.659999996423721
325,0,1.2150000035762787,14.419999986886978,0,0,0,15.634999990463257
326,0,1.229999989271164,17.234999984502792,0.005000025033950806,0,0,18.469999998807907
327,0,1.375,13.900000005960464,0,0,0,15.275000005960464
328,0,1.280000001192093,11.730000019073486,0,0,0,13.01000002026558
329,1,1.4000000059604645,15.935000002384186,0,0.09000000357627869,0.3700000047683716,17.7950000166893
330,1,1.4500000178813934,18.689999997615814,0,0.06000000238418579,0.22499999403953552,20.42500001192093
331,0,1.405000001192093,18.740000009536743,0,0,0,20.145000010728836
332,0,1.3250000178813934,13.810000002384186,0.004999995231628418,0,0,15.140000015497208
333,1,1.324999988079071,15.819999992847443,0.005000025033950806,0.04999998211860657,0.23000001907348633,17.430000007152557
334,0,1.4350000023841858,20.424999982118607,0,0,0,21.859999984502792
335,0,1.25,18.644999980926514,0,0,0,19.894999980926514
336,0,1.219999998807907,14.36499997973442,0,0,0,15.584999978542328
337,0,1.2549999952316284,15.895000010728836,0,0,0,17.150000005960464
338,0,1.3350000083446503,16.849999994039536,0,0,0,18.185000002384186
339,0,1.300000011920929,16.55000001192093,0.004999995231628418,0,0,17.855000019073486
340,0,1.2699999809265137,17.6700000166893,0,0,0,18.939999997615814
341,0,1.3300000131130219,17.669999986886978,0,0,0,19
342,1,1.270000010728836,17.194999992847443,0.004999995231628418,0.5550000071525574,0.2750000059604645,19.30000001192093
