frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
69,0,2.479999989271164,13.034999996423721,0,0,0,15.514999985694885
70,0,2.2600000202655792,16.304999977350235,0,0,0,18.564999997615814
71,0,2.2149999737739563,14.025000005960464,0,0,0,16.23999997973442
72,0,2.709999978542328,16.305000007152557,0.004999995231628418,0,0,19.019999980926514
73,0,2.9000000059604645,16.41499999165535,0,0,0,19.314999997615814
74,0,2.0900000035762787,13.034999996423721,0,0,0,15.125
75,0,2.179999977350235,14.695000022649765,0.004999995231628418,0,0,16.87999999523163
76,0,2.119999974966049,9.219999998807907,0,0,0,11.339999973773956
77,1,2.1649999916553497,14.040000021457672,0,0.5349999964237213,0.375,17.115000009536743
78,1,2.274999976158142,15.445000022649765,0,0.04999998211860657,0.1850000023841858,17.9549999833107
79,4,3.080000013113022,15.259999990463257,0.004999995231628418,0.18000000715255737,0.3449999988079071,18.87000000476837
80,4,2.375,14.159999996423721,0.004999995231628418,0.19499999284744263,0.3050000071525574,17.03999999165535
81,4,3.0699999928474426,16.115000009536743,0.02499997615814209,0.5100000202655792,0.5149999856948853,20.234999984502792
82,4,2.3799999952316284,15.165000021457672,0,0.949999988079071,0.5900000035762787,19.08500000834465
83,4,3.625,12.375,0,0.1850000023841858,0.36500000953674316,16.55000001192093
84,2,3.044999986886978,15.689999997615814,0,0.6350000202655792,0.3499999940395355,19.719999998807907
85,4,2.314999997615814,15.504999995231628,0,0.1850000023841858,0.3149999976158142,18.319999992847443
86,3,2.280000001192093,16.21000000834465,0,0.13499999046325684,0.33500000834465027,18.96000000834465
87,3,2.3499999940395355,13.754999995231628,0,0.17500001192092896,0.4099999964237213,16.689999997615814
88,2,3.0850000083446503,15.490000009536743,0,0.10499998927116394,0.3149999976158142,18.99500000476837
89,2,3.469999998807907,15.640000015497208,0,0.6899999976158142,0.41999998688697815,20.219999998807907
90,0,3.1099999845027924,15.974999994039536,0,0,0,19.084999978542328
91,3,2.395000010728836,14.11499997973442,0,0.1300000250339508,0.3400000035762787,16.980000019073486
92,1,2.4500000178813934,12.53999999165535,0,0.05500000715255737,0.20999997854232788,15.254999995231628
93,1,2.544999986886978,11.485000014305115,0,0.04499998688697815,0.20000001788139343,14.275000005960464
94,0,2.990000009536743,14.875,0.004999995231628418,0,0,17.87000000476837
95,0,2.2650000154972076,15.819999992847443,0,0,0,18.08500000834465
96,1,2.5699999928474426,15.569999992847443,0,0.42500001192092896,0.2750000059604645,18.84000000357628
97,0,2.5999999940395355,17.055000007152557,0,0,0,19.655000001192093
98,0,2.3350000083446503,11.615000009536743,0,0,0,13.950000017881393
99,1,2.3499999940395355,14.63500002026558,0,0.1199999749660492,0.2550000250339508,17.360000014305115
100,0,3.060000002384186,13.879999995231628,0,0,0,16.939999997615814
101,2,2.3350000083446503,14.199999988079071,0,0.09999999403953552,0.29500001668930054,16.930000007152557
102,1,2.5,13.594999998807907,0,0.06499999761581421,0.1850000023841858,16.344999998807907
103,1,2.375,18.344999998807907,0,0.9000000059604645,0.32999998331069946,21.94999998807907
104,1,2.594999998807907,14.110000014305115,0,0.07999998331069946,0.20000001788139343,16.985000014305115
105,2,2.520000010728836,12.229999989271164,0,0.10499998927116394,0.36000001430511475,15.215000003576279
106,0,2.7100000083446503,15.530000001192093,0,0,0,18.240000009536743
107,1,2.3250000178813934,11.090000003576279,0,0.0949999988079071,0.38999998569488525,13.900000005960464
108,1,2.4649999737739563,15.185000002384186,0,0.06000000238418579,0.24500000476837158,17.9549999833107
109,0,2.520000010728836,13.734999984502792,0,0,0,16.25499999523163
110,1,2.3799999952316284,14.240000009536743,0.004999995231628418,0.06000000238418579,0.2199999988079071,16.905000001192093
111,0,2.4300000071525574,14.034999996423721,0,0,0,16.46500000357628
112,0,2.3050000071525574,13.770000010728836,0,0,0,16.075000017881393
113,3,2.5799999833106995,13.900000005960464,0,0.14500001072883606,0.32999998331069946,16.9549999833107
114,1,2.5250000059604645,11.854999989271164,0,0.10000002384185791,0.2800000011920929,14.76000002026558
115,1,2.540000021457672,13.269999980926514,0,0.04500001668930054,0.1899999976158142,16.0450000166893
116,2,2.4249999821186066,13.284999996423721,0.005000025033950806,0.0899999737739563,0.320000022649765,16.125
117,1,2.4200000166893005,13.465000003576279,0.004999995231628418,0.04499998688697815,0.23500001430511475,16.1700000166893
118,1,5.759999990463257,17.71000000834465,0,0.42499998211860657,0.25,24.144999980926514
119,2,2.530000001192093,15.134999990463257,0,0.26500001549720764,0.4699999988079071,18.400000005960464
120,3,2.740000009536743,14.16499999165535,0,0.20000001788139343,0.4000000059604645,17.50500002503395
121,1,3.310000002384186,15.424999982118607,0,0.05500000715255737,0.19999998807907104,18.98999997973442
122,0,3.115000009536743,13.125,0.004999995231628418,0,0,16.24500000476837
123,1,3.1949999928474426,14.435000002384186,0,0.4099999964237213,0.2250000238418579,18.265000015497208
124,3,2.384999990463257,14.705000013113022,0,0.2849999964237213,0.4650000035762787,17.84000000357628
125,4,2.3700000047683716,13.555000007152557,0,0.18000000715255737,0.4050000011920929,16.51000002026558
126,6,2.6400000154972076,16.709999978542328,0,0.26500001549720764,0.4950000047683716,20.110000014305115
127,4,3.064999997615814,15.605000019073486,0,0.17499998211860657,0.30000001192092896,19.145000010728836
128,6,2.4650000035762787,12.33500000834465,0,0.28999999165534973,0.8350000083446503,15.925000011920929
129,3,3.294999986886978,16.280000001192093,0,0.125,0.8550000190734863,20.555000007152557
130,5,3.1800000071525574,15.840000003576279,0,0.9849999845027924,0.5600000023841858,20.564999997615814
131,2,2.4749999940395355,13.605000019073486,0,0.0949999988079071,0.3499999940395355,16.525000005960464
132,0,2.6599999964237213,15.724999994039536,0,0,0,18.384999990463257
133,1,2.3649999797344208,12.21000000834465,0,0.04499998688697815,0.2250000238418579,14.844999998807907
134,1,2.4650000035762787,14.020000010728836,0,0.04499998688697815,0.21000000834465027,16.740000009536743
135,0,2.365000009536743,14.655000001192093,0,0,0,17.020000010728836
136,2,2.4149999916553497,14.969999998807907,0,0.18000000715255737,0.4300000071525574,17.99500000476837
137,2,2.365000009536743,13.589999973773956,0,0.10000002384185791,0.28999999165534973,16.344999998807907
138,4,2.615000009536743,10.594999998807907,0.004999995231628418,0.2150000035762787,0.4399999976158142,13.870000004768372
139,6,2.5250000059604645,13.264999985694885,0,0.38499999046325684,0.5,16.674999982118607
140,1,2.4549999833106995,12.159999996423721,0,0.025000005960464478,0.1850000023841858,14.824999988079071
141,2,2.5550000071525574,14.439999997615814,0.004999995231628418,0.034999996423721313,0.30000001192092896,17.33500000834465
142,4,2.4099999964237213,11.254999995231628,0,0.1300000250339508,0.5899999737739563,14.384999990463257
143,3,2.7750000059604645,17.75499999523163,0,0.7450000047683716,0.4650000035762787,21.740000009536743
144,0,2.524999976158142,14.620000004768372,0,0,0,17.144999980926514
145,0,2.2849999964237213,12.985000014305115,0,0,0,15.270000010728836
146,8,2.280000001192093,16.009999990463257,0.004999995231628418,0.35500001907348633,0.47999998927116394,19.12999999523163
147,7,2.5049999952316284,15.125,0.005000025033950806,0.32499998807907104,0.4699999988079071,18.430000007152557
148,5,2.6849999725818634,13.58500000834465,0,0.24500000476837158,0.46000000834465027,16.974999994039536
149,8,2.9600000083446503,15.514999985694885,0.004999995231628418,0.30000001192092896,0.625,19.405000001192093
150,7,2.564999997615814,15.0799999833107,0,0.17500001192092896,0.6500000059604645,18.469999998807907
151,7,2.479999989271164,12.815000027418137,0,0.1199999749660492,0.550000011920929,15.965000003576279
152,3,2.4549999833106995,12.129999995231628,0,0.10500001907348633,0.4099999964237213,15.099999994039536
153,8,2.9149999916553497,12.525000005960464,0,0.14000001549720764,0.4749999940395355,16.055000007152557
154,7,3.149999976158142,15.5,0.005000025033950806,0.17999997735023499,0.6650000214576721,19.5
155,6,2.5049999952316284,13.28999999165535,0,0.09999999403953552,0.48000001907348633,16.375
156,7,2.469999998807907,14.270000010728836,0.004999995231628418,0.3449999988079071,0.699999988079071,17.78999999165535
157,3,2.344999998807907,15.594999998807907,0.004999995231628418,0.04500001668930054,0.29999998211860657,18.28999999165535
158,0,6.594999998807907,18.144999980926514,0,0,0,24.73999997973442
159,0,2.2849999964237213,13.430000007152557,0,0,0,15.715000003576279
160,0,2.3600000143051147,13.384999990463257,0,0,0,15.745000004768372
161,0,2.4899999797344208,12.740000009536743,0,0,0,15.229999989271164
162,3,2.669999986886978,14.504999995231628,0,1.1899999976158142,0.3799999952316284,18.74499997496605
163,0,2.939999997615814,14.5,0,0,0,17.439999997615814
164,2,2.3400000035762787,9.265000015497208,0,0.6049999892711639,0.4749999940395355,12.685000002384186
165,0,3.3199999928474426,14.25500002503395,0.004999995231628418,0,0,17.580000013113022
166,0,2.344999998807907,9.514999985694885,0,0,0,11.859999984502792
167,0,2.3499999940395355,13.080000013113022,0,0,0,15.430000007152557
168,0,2.4200000166893005,13.259999990463257,0,0,0,15.680000007152557
169,1,2.294999986886978,11.195000022649765,0,0.054999977350234985,0.29500001668930054,13.840000003576279
170,0,3.3700000047683716,16.974999994039536,0,0,0,20.344999998807907
171,3,2.3299999833106995,14.865000009536743,0.004999995231628418,0.7700000107288361,0.38999998569488525,18.359999984502792
172,0,2.3799999952316284,14.219999998807907,0,0,0,16.599999994039536
173,0,2.3250000178813934,15.174999982118607,0,0,0,17.5
174,0,2.2349999845027924,15.015000015497208,0,0,0,17.25
175,2,2.574999988079071,13.555000007152557,0,0.08500000834465027,0.4399999976158142,16.655000001192093
176,1,3.080000013113022,14.435000002384186,0,0.04999998211860657,0.18000000715255737,17.74500000476837
177,1,2.580000013113022,13.134999990463257,0,0.10500001907348633,0.1899999976158142,16.01000002026558
178,2,2.949999988079071,17.24500000476837,0,0.6100000143051147,0.3100000023841858,21.115000009536743
179,4,2.530000001192093,13.930000007152557,0.004999995231628418,0.17500001192092896,0.29999998211860657,16.939999997615814
180,2,3.1299999952316284,16.450000017881393,0.004999995231628418,0.10499998927116394,0.39000001549720764,20.080000013113022
181,4,2.5699999928474426,14.41499999165535,0,0.17500001192092896,0.33500000834465027,17.49500000476837
182,2,2.780000001192093,12.669999986886978,0,0.09000000357627869,0.2849999964237213,15.824999988079071
183,1,2.5450000166893005,15.094999998807907,0,0.04999998211860657,0.17000001668930054,17.860000014305115
184,2,2.6149999797344208,10.200000017881393,0,0.19999998807907104,0.4449999928474426,13.459999978542328
185,1,2.699999988079071,14.965000003576279,0,0.125,0.2800000011920929,18.069999992847443
186,1,2.6050000190734863,15.185000002384186,0,0.04499998688697815,0.24500000476837158,18.080000013113022
187,5,2.8700000047683716,11.99499997496605,0,0.1300000250339508,0.6349999904632568,15.629999995231628
188,0,2.5,10.275000005960464,0,0,0,12.775000005960464
189,1,2.4149999916553497,14.33500000834465,0,0.030000001192092896,0.22499999403953552,17.00499999523163
190,5,2.665000021457672,15.03999999165535,0,0.18000000715255737,0.6749999821186066,18.560000002384186
191,1,2.564999997615814,14.949999988079071,0,0.02000001072883606,0.2199999988079071,17.75499999523163
192,1,3.119999974966049,15.080000013113022,0,0.030000001192092896,0.23500001430511475,18.46500000357628
193,1,7.125,21.955000013113022,0.004999995231628418,0.6299999952316284,0.3100000023841858,30.025000005960464
194,0,2.9099999964237213,16.599999994039536,0,0,0,19.509999990463257
195,1,2.945000022649765,13.3299999833107,0,0.08000001311302185,0.25,16.605000019073486
196,1,2.5150000154972076,14.694999992847443,0.004999995231628418,0.050000011920928955,0.2150000035762787,17.480000019073486
197,1,2.6649999916553497,14.555000007152557,0.004999995231628418,0.04999998211860657,0.23000001907348633,17.50499999523163
198,1,3.240000009536743,15.715000003576279,0,0.47999998927116394,0.24000000953674316,19.67500001192093
199,0,2.9800000190734863,11.61999997496605,0,0,0,14.599999994039536
200,4,2.9950000047683716,14.805000007152557,0,0.25,0.4899999797344208,18.53999999165535
201,0,3.205000013113022,15.324999988079071,0,0,0,18.530000001192093
202,4,2.560000002384186,15.25,0,0.1899999976158142,0.46000000834465027,18.46000000834465
203,1,2.8850000202655792,13.844999998807907,0,0.06000000238418579,0.3799999952316284,17.1700000166893
204,0,3.229999989271164,15.069999992847443,0,0,0,18.299999982118607
205,3,2.5999999940395355,15.66499999165535,0.005000025033950806,0.9050000011920929,0.5249999761581421,19.69999998807907
206,1,3.1099999845027924,16.28499999642372,0.004999995231628418,0.06000000238418579,0.27000001072883606,19.729999989271164
207,0,2.5900000035762787,14.409999996423721,0,0,0,17
208,0,2.4149999916553497,11.465000003576279,0.004999995231628418,0,0,13.884999990463257
209,0,2.689999997615814,15.534999996423721,0,0,0,18.224999994039536
210,4,2.554999977350235,14.650000005960464,0,0.1850000023841858,0.5300000011920929,17.919999986886978
211,5,2.5399999916553497,12.78999999165535,0,0.24000000953674316,0.48499998450279236,16.054999977350235
212,4,2.7850000262260437,19.394999980926514,0.004999995231628418,1.145000010728836,0.5949999988079071,23.92500001192093
213,4,2.740000009536743,13.544999986886978,0,0.20500001311302185,0.38499999046325684,16.875
214,0,2.7349999845027924,15.405000001192093,0,0,0,18.139999985694885
215,2,2.5349999964237213,15.875,0,0.10499998927116394,0.5099999904632568,19.024999976158142
216,2,3.5,14.889999985694885,0,0.10500001907348633,0.375,18.87000000476837
217,0,3.0399999916553497,17,0,0,0,20.03999999165535
218,0,2.655000001192093,13.764999985694885,0,0,0,16.419999986886978
219,0,2.4849999845027924,12.355000019073486,0,0,0,14.840000003576279
220,0,2.600000023841858,15.014999985694885,0,0,0,17.615000009536743
221,0,2.4099999964237213,14.419999986886978,0,0,0,16.8299999833107
222,0,2.939999997615814,14.504999995231628,0,0,0,17.444999992847443
223,0,2.6449999809265137,15.415000021457672,0,0,0,18.060000002384186
224,0,2.554999977350235,14.754999995231628,0,0,0,17.309999972581863
225,0,2.5450000166893005,12.715000003576279,0,0,0,15.26000002026558
226,1,2.4600000083446503,11.379999995231628,0.004999995231628418,0.050000011920928955,0.22999998927116394,14.125
227,1,4.189999997615814,18.569999992847443,0,0.6599999964237213,0.36000001430511475,23.780000001192093
228,0,2.9650000035762787,12.33500000834465,0,0,0,15.300000011920929
229,0,3.1350000202655792,15.655000001192093,0.004999995231628418,0,0,18.7950000166893
230,1,2.5149999856948853,14.645000010728836,0,0.08000001311302185,0.26999998092651367,17.509999990463257
231,1,3.4000000059604645,16.25499999523163,0,0.06000000238418579,0.21000000834465027,19.92500001192093
232,3,3.300000011920929,13.25,0,0.9149999916553497,0.5150000154972076,17.980000019073486
233,0,2.755000025033951,14.459999978542328,0,0,0,17.21500000357628
234,0,2.3799999952316284,13.299999982118607,0,0,0,15.679999977350235
235,0,2.365000009536743,13.849999994039536,0,0,0,16.21500000357628
236,2,2.729999989271164,15.140000015497208,0,0.08499997854232788,0.33000001311302185,18.28499999642372
237,1,2.9749999940395355,15.064999997615814,0,0.0949999988079071,0.27000001072883606,18.405000001192093
238,0,2.4000000059604645,16.575000017881393,0,0,0,18.975000023841858
239,2,2.2450000047683716,11.020000010728836,0,0.7399999797344208,0.36500000953674316,14.370000004768372
240,4,2.4950000047683716,14.120000004768372,0,0.20999997854232788,0.6400000154972076,17.46500000357628
241,1,3.0049999952316284,13.509999990463257,0,0.050000011920928955,0.1899999976158142,16.75499999523163
242,0,2.3900000154972076,12.879999995231628,0,0,0,15.270000010728836
243,0,2.3199999928474426,15.520000010728836,0,0,0,17.84000000357628
244,0,2.3400000035762787,13.974999994039536,0,0,0,16.314999997615814
245,2,2.2750000059604645,14.599999994039536,0,0.09000000357627869,0.5250000059604645,17.490000009536743
246,4,2.7950000166893005,18.024999976158142,0,0.7450000047683716,0.35500001907348633,21.9200000166893
247,3,2.320000022649765,13.759999990463257,0,0.1599999964237213,0.49000000953674316,16.730000019073486
248,4,2.405000001192093,12.819999992847443,0,0.17500001192092896,0.3050000071525574,15.705000013113022
249,4,2.310000002384186,15.465000003576279,0.004999995231628418,0.19500002264976501,0.32499998807907104,18.30000001192093
250,4,3.0049999952316284,10.639999985694885,0,0.19499999284744263,0.29500001668930054,14.134999990463257
251,3,2.314999997615814,15.175000011920929,0,0.17499998211860657,0.3450000286102295,18.01000002026558
252,10,2.969999998807907,15.189999997615814,0,0.19499999284744263,0.6800000071525574,19.03499999642372
253,2,3.145000010728836,14.794999986886978,0,0.034999996423721313,0.35500001907348633,18.330000013113022
254,0,2.475000023841858,14.184999972581863,0,0,0,16.65999999642372
255,0,2.1599999964237213,15.574999988079071,0,0,0,17.734999984502792
256,0,2.2049999833106995,12.320000022649765,0,0,0,14.525000005960464
257,3,2.3799999952316284,14.324999988079071,0,0.11000001430511475,0.47999998927116394,17.294999986886978
258,0,2.705000013113022,13.449999988079071,0.004999995231628418,0,0,16.15999999642372
259,0,2.2450000047683716,8.889999985694885,0,0,0,11.134999990463257
260,1,2.2150000035762787,13.055000007152557,0.004999995231628418,0.019999980926513672,0.2250000238418579,15.520000010728836
261,0,4.860000014305115,19.49500000476837,0,0,0,24.355000019073486
262,0,2.2100000083446503,12.694999992847443,0,0,0,14.905000001192093
263,1,2.270000010728836,15.58500000834465,0,0.4099999964237213,0.23999997973442078,18.50499999523163
264,0,2.405000001192093,14.234999984502792,0,0,0,16.639999985694885
265,0,2.2249999940395355,12.96000000834465,0,0,0,15.185000002384186
266,0,2.185000002384186,16.78499999642372,0,0,0,18.969999998807907
267,0,2.4300000071525574,13.270000010728836,0,0,0,15.700000017881393
268,0,2.310000002384186,16.59000000357628,0.004999995231628418,0,0,18.905000001192093
269,1,2.8700000047683716,13.9549999833107,0,0.6350000202655792,0.5099999904632568,17.969999998807907
270,0,2.509999990463257,15.909999996423721,0.005000025033950806,0,0,18.42500001192093
271,1,2.5150000154972076,14.944999992847443,0,0.06000000238418579,0.3149999976158142,17.83500000834465
272,0,3.115000009536743,12.840000003576279,0,0,0,15.955000013113022
273,0,2.290000021457672,20.349999994039536,0,0,0,22.640000015497208
274,0,2.405000001192093,13.069999992847443,0,0,0,15.474999994039536
275,0,2.310000002384186,14.655000001192093,0,0,0,16.96500000357628
276,0,2.505000025033951,15.4549999833107,0,0,0,17.96000000834465
277,0,3.3199999928474426,13.240000009536743,0,0,0,16.560000002384186
278,0,2.3400000035762787,13.91499999165535,0,0,0,16.25499999523163
279,0,2.6500000059604645,12.819999992847443,0.004999995231628418,0,0,15.474999994039536
280,0,2.5,15.550000011920929,0,0,0,18.05000001192093
281,0,2.1949999928474426,13.189999997615814,0,0,0,15.384999990463257
282,0,2.2450000047683716,14.520000010728836,0.004999995231628418,0,0,16.770000010728836
283,0,2.2750000059604645,14.870000004768372,0,0,0,17.145000010728836
284,0,2.564999997615814,13.030000001192093,0.004999995231628418,0,0,15.599999994039536
285,0,2.729999989271164,15.395000010728836,0.004999995231628418,0,0,18.12999999523163
286,1,2.7000000178813934,13.394999980926514,0,0.4150000214576721,0.22999998927116394,16.740000009536743
287,1,2.399999976158142,14.865000009536743,0.004999995231628418,0.10500001907348633,0.28999999165534973,17.66499999165535
288,1,3.375,18.805000007152557,0.004999995231628418,0.7099999785423279,0.26500001549720764,23.15999999642372
289,1,2.4249999821186066,12.360000014305115,0.004999995231628418,0.07499998807907104,0.24000000953674316,15.104999989271164
290,0,2.6350000202655792,12.389999985694885,0,0,0,15.025000005960464
291,0,2.259999990463257,12.360000014305115,0,0,0,14.620000004768372
292,0,2.4449999928474426,14.570000022649765,0,0,0,17.015000015497208
293,0,2.2249999940395355,14.925000011920929,0,0,0,17.150000005960464
294,0,2.185000002384186,11.074999988079071,0,0,0,13.259999990463257
295,1,2.3799999952316284,14.680000007152557,0,0.4650000035762787,0.24500000476837158,17.770000010728836
296,2,2.689999997615814,10.644999980926514,0,0.14000001549720764,0.28999999165534973,13.764999985694885
297,0,2.5349999964237213,12.844999998807907,0,0,0,15.379999995231628
298,1,2.2249999940395355,14.125,0,0.04500001668930054,0.2150000035762787,16.610000014305115
299,0,3.0250000059604645,14.144999980926514,0,0,0,17.169999986886978
300,1,2.2899999916553497,16.21500000357628,0,0.4350000023841858,0.29999998211860657,19.23999997973442
301,1,3.134999990463257,14.719999998807907,0,0.10500001907348633,0.25,18.21000000834465
302,0,3.080000013113022,13.594999998807907,0,0,0,16.67500001192093
303,0,2.6599999964237213,14.300000011920929,0,0,0,16.96000000834465
304,2,2.395000010728836,13.870000004768372,0,0.0899999737739563,0.3150000274181366,16.6700000166893
305,0,2.5349999964237213,12.580000013113022,0,0,0,15.115000009536743
306,1,2.5799999833106995,12.7950000166893,0,0.06499999761581421,0.2750000059604645,15.715000003576279
307,4,2.895000010728836,16.384999990463257,0,0.2549999952316284,0.5999999940395355,20.134999990463257
308,3,3.0399999916553497,15.455000013113022,0,0.17999997735023499,1.4650000035762787,20.139999985694885
309,0,3.205000013113022,16.305000007152557,0,0,0,19.51000002026558
310,0,2.75,11.959999978542328,0.005000025033950806,0,0,14.715000003576279
311,3,2.679999977350235,19.46500000357628,0.004999995231628418,0.9200000166893005,0.5799999833106995,23.649999976158142
312,5,3.0750000178813934,17.78999999165535,0,0.32499998807907104,0.7800000011920929,21.969999998807907
313,1,3.050000011920929,18.59000000357628,0,0.06499999761581421,0.26499998569488525,21.969999998807907
314,2,3.310000002384186,13.125,0,0.125,0.4449999928474426,17.00499999523163
315,0,2.9300000071525574,10.310000002384186,0,0,0,13.240000009536743
316,1,2.9749999940395355,14.550000011920929,0,0.41999998688697815,0.24000000953674316,18.185000002384186
317,0,2.240000009536743,12.66499999165535,0,0,0,14.905000001192093
318,1,2.9099999964237213,13.879999995231628,0,0.08000001311302185,0.22999998927116394,17.099999994039536
319,0,2.439999997615814,11.890000015497208,0,0,0,14.330000013113022
320,0,2.6949999928474426,12.189999997615814,0.004999995231628418,0,0,14.889999985694885
321,0,2.419999986886978,12.78999999165535,0,0,0,15.209999978542328
322,0,2.875,14.180000007152557,0,0,0,17.055000007152557
323,0,2.4000000059604645,16.549999982118607,0,0,0,18.94999998807907
324,0,2.7349999845027924,14.020000010728836,0,0,0,16.75499999523163
325,0,2.310000002384186,16.26000002026558,0,0,0,18.570000022649765
326,0,2.25,16.580000013113022,0,0,0,18.830000013113022
327,0,2.255000025033951,13.23999997973442,0,0,0,15.495000004768372
328,0,2.2750000059604645,15.084999978542328,0,0,0,17.359999984502792
329,1,2.2849999964237213,14.379999995231628,0,0.7150000035762787,0.25999999046325684,17.639999985694885
330,1,3.030000001192093,11.534999996423721,0,0.09000000357627869,0.2199999988079071,14.875
331,0,2.665000021457672,18.054999977350235,0,0,0,20.719999998807907
332,0,2.3600000143051147,13.534999996423721,0,0,0,15.895000010728836
333,1,2.344999998807907,15.400000005960464,0,0.05500000715255737,0.3400000035762787,18.140000015497208
334,0,2.820000022649765,14.344999998807907,0,0,0,17.165000021457672
335,0,2.4099999964237213,13.599999994039536,0,0,0,16.009999990463257
336,0,2.240000009536743,13.224999994039536,0,0,0,15.465000003576279
337,0,2.1549999713897705,16.780000001192093,0.005000025033950806,0,0,18.939999997615814
338,0,3.145000010728836,17.37999999523163,0,0,0,20.525000005960464
339,0,2.1299999952316284,12.724999994039536,0,0,0,14.854999989271164
340,0,2.185000002384186,13.254999995231628,0,0,0,15.439999997615814
341,0,2.280000001192093,14.590000003576279,0,0,0,16.87000000476837
342,1,2.2399999797344208,14.070000022649765,0,0.4399999976158142,0.3400000035762787,17.09000000357628
343,0,2.854999989271164,16.219999998807907,0.004999995231628418,0,0,19.0799999833107
344,0,2.2549999952316284,12.375,0,0,0,14.629999995231628
345,0,2.4800000190734863,14.280000001192093,0,0,0,16.76000002026558
